Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
INS 341,Yapı İşletmesi,Murat Kuruoğlu,Salı,1330/1629,INB,63,60,INS,12569,2017 - 2018 Güz Dönemi
INS 341,Yapı İşletmesi,Feyzi Haznedaroğlu,Salı,0930/1229,INB,17,60,INS,12568,2017 - 2018 Güz Dönemi
INS 341E,Construction Management I,Esin Ergen Pehlevan,Salı,1230/1529,INB,67,60,INS INSE,12570,2017 - 2018 Güz Dönemi
INS 342,Karayolu Mühendisliği,Şükrüye İyinam,Perşembe,0930/1229,INB,29,35,INS,12571,2017 - 2018 Güz Dönemi
INS 342E,Highway Engineering,--,Pazartesi Perşembe,1530/1729 1430/1529,INB INB,0,0,INS INSE,12572,2017 - 2018 Güz Dönemi
INS 351,Toprak İşleri & Demiryolu Müh,Hüseyin Onur Tezcan,Perşembe Cuma,1330/1529 0930/1129,INB INB,62,60,INS,12575,2017 - 2018 Güz Dönemi
INS 351,Toprak İşleri & Demiryolu Müh,Nurbanu Çalışkan Özüer,Pazartesi Salı,1330/1529 1330/1529,INB INB,48,50,INS,12574,2017 - 2018 Güz Dönemi
INS 351,Toprak İşleri & Demiryolu Müh,Zübeyde Öztürk,Pazartesi Salı,1330/1529 1330/1529,INB INB,10,50,INS,12573,2017 - 2018 Güz Dönemi
INS 351E,Earthwork and Railway Eng,Kemal Selçuk Öğüt,Perşembe Cuma,1330/1529 0830/1029,INB INB,16,50,INS INSE,15809,2017 - 2018 Güz Dönemi
INS 351E,Earthwork and Railway Eng,Pelin Alpkökin,Salı Perşembe,1030/1229 1030/1229,INB INB,47,60,INS INSE,12577,2017 - 2018 Güz Dönemi
INS 351E,Earthwork and Railway Eng,Kemal Selçuk Öğüt,Pazartesi Perşembe,0830/1029 1530/1729,INB INB,72,90,INS INSE,12578,2017 - 2018 Güz Dönemi
INS 352,Hidroloji,Bihrat Önöz,Perşembe,1330/1629,INB,56,55,INS PET,12579,2017 - 2018 Güz Dönemi
INS 352E,Hydrology,Tarkan Erdik,Perşembe,0930/1229,INB,62,60,INS INSE PET PETE,12586,2017 - 2018 Güz Dönemi
INS 361,Hidrolik,Necati Erdem Ünal,Cuma,1330/1629,INB,92,56,CEV INS,12591,2017 - 2018 Güz Dönemi
INS 361,Hidrolik,--,Çarşamba,1230/1529,INB,0,0,CEV INS,12590,2017 - 2018 Güz Dönemi
INS 361,Hidrolik,Hafzüllah Aksoy,Çarşamba,1230/1529,INB,47,50,CEV INS,12589,2017 - 2018 Güz Dönemi
INS 361,Hidrolik,Bihrat Önöz,Salı,1330/1629,INB,5,50,CEV INS,12588,2017 - 2018 Güz Dönemi
INS 361,Hidrolik,Necati Erdem Ünal,Pazartesi,0930/1229,INB,60,56,CEV INS,12587,2017 - 2018 Güz Dönemi
INS 361E,Hydraulics,Nilay Elginöz Kanat,Cuma,1330/1629,INB,60,60,CEVE INSE,12593,2017 - 2018 Güz Dönemi
INS 361E,Hydraulics,İsmail Duranyıldız,Cuma,1330/1629,INB,35,60,CEV CEVE INS INSE,12592,2017 - 2018 Güz Dönemi
INS 361E,Hydraulics,Şevket Çokgör,Salı,1330/1629,INB,7,50,CEV CEVE INS INSE,15834,2017 - 2018 Güz Dönemi
INS 411,Çelik Yapılar I,Elişan Filiz Piroğlu,Çarşamba Perşembe,1030/1229 1330/1529,INB INB,34,40,INS,13842,2017 - 2018 Güz Dönemi
INS 411,Çelik Yapılar I,Kadir Özakgül,Salı Perşembe,1330/1529 1030/1229,INB INB,53,50,INS,13845,2017 - 2018 Güz Dönemi
INS 411,Çelik Yapılar I,--,Salı Çarşamba,1030/1229 1330/1529,INB INB,0,0,INS,13844,2017 - 2018 Güz Dönemi
INS 411,Çelik Yapılar I,"Cavidan Yorgun, Güliz Bayramoğlu",Salı Çarşamba,1030/1229 1330/1529,INB INB,32,36,INS,13843,2017 - 2018 Güz Dönemi
INS 411E,Steel Structures I,Ömer Tuğrul Turan,Çarşamba Perşembe,1030/1229 1330/1529,INB INB,49,45,INS INSE,13840,2017 - 2018 Güz Dönemi
INS 411E,Steel Structures I,Barlas Özden Çağlayan,Çarşamba Perşembe,0830/1029 1330/1529,INB INB,55,50,INS INSE,15381,2017 - 2018 Güz Dönemi
INS 411E,Steel Structures I,Cüneyt Vatansever,Salı Perşembe,1330/1529 1030/1229,INB INB,53,50,INS INSE,13846,2017 - 2018 Güz Dönemi
INS 413E,Hydrologic Analysis and Design,İsmail Duranyıldız,Pazartesi,0930/1229,INB,15,15,INS INSE,12594,2017 - 2018 Güz Dönemi
INS 419E,Soil Mechanics II,Ayfer Erken,Çarşamba,1230/1529,INB,7,35,INS INSE,12595,2017 - 2018 Güz Dönemi
INS 421,Betonarme II,Turgut Öztürk,Çarşamba Perşembe,1330/1529 1330/1529,INB INB,17,20,INS,13832,2017 - 2018 Güz Dönemi
INS 421,Betonarme II,Abdullah Necmettin Gündüz,Çarşamba Perşembe,1330/1529 1330/1529,INB INB,20,20,INS,13831,2017 - 2018 Güz Dönemi
INS 421,Betonarme II,Alper İlki,Salı Çarşamba,1330/1529 1030/1229,INB INB,28,25,INS,13830,2017 - 2018 Güz Dönemi
INS 421,Betonarme II,Metin Aydoğan,Salı Çarşamba,1330/1529 1030/1229,INB INB,17,20,INS,13829,2017 - 2018 Güz Dönemi
INS 421,Betonarme II,Mustafa Gençoğlu,Salı Perşembe,1030/1229 1030/1229,INB INB,22,21,INS,13836,2017 - 2018 Güz Dönemi
INS 421,Betonarme II,Tülay Aksu Özkul,Salı Çarşamba,1030/1229 1030/1229,INB INB,27,25,INS,13835,2017 - 2018 Güz Dönemi
INS 421,Betonarme II,Kutlu Darılmaz,Salı Çarşamba,1030/1229 1030/1229,INB INB,31,26,INS,13834,2017 - 2018 Güz Dönemi
INS 421,Betonarme II,Kadir Güler,Salı Perşembe,1030/1229 1030/1229,INB INB,18,20,INS,13833,2017 - 2018 Güz Dönemi
INS 421E,Reinforced Concrete II,Ali Sarı,Salı Çarşamba,1330/1529 1330/1529,INB INB,26,25,INSE,12597,2017 - 2018 Güz Dönemi
INS 421E,Reinforced Concrete II,Beyza Taşkın Akgül,Salı Çarşamba,1330/1529 1330/1529,INB INB,20,20,INSE,12596,2017 - 2018 Güz Dönemi
INS 425E,Finite Element Methods,Murat Yılmaz,Cuma,0930/1229,INB,30,20,INS INSE,12598,2017 - 2018 Güz Dönemi
INS 427,Yapı Statiği III,--,Çarşamba,0830/1129,INB,0,0,INS,12599,2017 - 2018 Güz Dönemi
INS 429,Betonarme Yüksek Binalar,Abdullah Necmettin Gündüz,Salı,1330/1629,INB,9,30,INS,12600,2017 - 2018 Güz Dönemi
INS 429E,Reinf.Conc.High-Rise Buildings,Kutlu Darılmaz,Pazartesi,1330/1629,INB,49,45,INS INSE,12601,2017 - 2018 Güz Dönemi
INS 437E,Traffic Engineering,Ali Osman Atahan,Cuma,1430/1729,INB,68,50,INS INSE,15461,2017 - 2018 Güz Dönemi
INS 441,Su Kaynakları,Mehmet Sedat Kabdaşlı,Çarşamba,1230/1529,INB,75,70,INS,12603,2017 - 2018 Güz Dönemi
INS 441,Su Kaynakları,Şevket Çokgör,Salı,0930/1229,INB,21,50,INS,12604,2017 - 2018 Güz Dönemi
INS 441E,Water Resources,Mehmet Özger,Cuma,0930/1229,INB,50,50,INS INSE,12607,2017 - 2018 Güz Dönemi
INS 441E,Water Resources,Abdüsselam Altunkaynak,Pazartesi,1330/1629,INB,61,60,INS INSE,12605,2017 - 2018 Güz Dönemi
INS 441E,Water Resources,Tarkan Erdik,Pazartesi,0930/1229,INB,63,60,INS INSE,12606,2017 - 2018 Güz Dönemi
INS 445,Esnek Yol Üstyapıları,Adem Faik İyinam,Cuma,0930/1229,INB,54,60,INS,12608,2017 - 2018 Güz Dönemi
INS 457,Temiz Enerji Tür. ve Mod. Tekn,Ali Uyumaz,Pazartesi,1330/1629,INB,64,60,INS,12609,2017 - 2018 Güz Dönemi
INS 457,Temiz Enerji Tür. ve Mod. Tekn,Ali Uyumaz,Pazartesi,0930/1229,INB,59,60,INS,12610,2017 - 2018 Güz Dönemi
INS 459,Çubuk Sonlu Elemanlar,"Mehmet Hakkı Omurtag, Nihal Eratlı",Perşembe,0930/1229,INB,13,20,INS,12611,2017 - 2018 Güz Dönemi
INS 462,Mühendislik Etiği,Hüseyin Onur Tezcan,Pazartesi,1330/1429,INB,24,50,INS,12612,2017 - 2018 Güz Dönemi
INS 462E,Engineering Ethics,Hüseyin Onur Tezcan,Pazartesi,1230/1329,INB,49,50,INS INSE,12613,2017 - 2018 Güz Dönemi
INS 468,Temel İnşaatı II,İsmail Hakkı Aksoy,Salı,0930/1229,INB,11,35,INS,12614,2017 - 2018 Güz Dönemi
INS 492,Mühendislik Tasarım Projesi,Kadir Güler,----,/,INB,79,500,INS,12615,2017 - 2018 Güz Dönemi
INS 492E,Engineering Design Project,Kadir Güler,----,/,INB,17,500,INS INSE,12616,2017 - 2018 Güz Dönemi
