Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
SES 209,Korrepetisyon III,"Ayşe Esin Şentürk, Alper Göçeri",----,/,TMB,1,5,SEMH SEMS SES,11165,2017 - 2018 Güz Dönemi
SES 209,Korrepetisyon III,--,----,/,TMB,0,0,SEMH SEMS SES,11164,2017 - 2018 Güz Dönemi
SES 209,Korrepetisyon III,"Erol Parlak, Günay Acur",----,/,TMB,2,5,SEMH SEMS SES,11163,2017 - 2018 Güz Dönemi
SES 209,Korrepetisyon III,--,----,/,TMB,0,0,SEMH SEMS SES,11162,2017 - 2018 Güz Dönemi
SES 209,Korrepetisyon III,"Erol Parlak, Alper Göçeri",----,/,TMB,1,5,SEMH SEMS SES,11161,2017 - 2018 Güz Dönemi
SES 209,Korrepetisyon III,"Erol Parlak, Gülaram Baltayeva",----,/,TMB,1,5,SEMH SEMS SES,11160,2017 - 2018 Güz Dönemi
SES 211,THM Repertuvarı III,Erol Parlak,Pazartesi Salı Çarşamba,1530/1729 0830/1029 1030/1229,TMB TMB TMB,1,5,SEMH SES,11129,2017 - 2018 Güz Dönemi
SES 2123,Ses Eğitimi I,Günay Acur,Pazartesi Çarşamba,1530/1729 1030/1229,TMB TMB,1,5,SES,15277,2017 - 2018 Güz Dönemi
SES 213,Ses Eğitimi III,Günay Acur,----,/,TMB,10,10,SEMH SEMS SES,11209,2017 - 2018 Güz Dönemi
SES 213,Ses Eğitimi III,Alin Aylin Yağcıoğlu,----,/,TMB,11,10,SEMH SEMS SES,11208,2017 - 2018 Güz Dönemi
SES 213,Ses Eğitimi III,Alper Göçeri,----,/,TMB,5,5,SEMH SEMS SES,11206,2017 - 2018 Güz Dönemi
SES 213,Ses Eğitimi III,Gülaram Baltayeva,----,/,TMB,4,5,SEMH SEMS SES,11205,2017 - 2018 Güz Dönemi
SES 221,Koro I (Kredisiz),Fidan Kurt Kasapbaşı,Salı Perşembe,1530/1729 1530/1729,TMB TMB,31,30,SES,11057,2017 - 2018 Güz Dönemi
SES 231,Ağız ve Hançere Teknikleri I,Deniz Güneş,Salı Perşembe,0830/1029 0830/1029,TMB TMB,16,14,SES,11060,2017 - 2018 Güz Dönemi
SES 233,Türk Halk Müziği Repert. III,Erol Parlak,Salı Perşembe,1030/1229 1030/1229,TMB TMB,6,6,SES,11054,2017 - 2018 Güz Dönemi
SES 233,Türk Halk Müziği Repert. III,Ayşe Esin Şentürk,Pazartesi Çarşamba,1530/1729 1030/1229,TMB TMB,6,6,SES,11056,2017 - 2018 Güz Dönemi
SES 281,15.-17.Yüzyıl Türk Müziği Rep.,Gülşah Sönmez,Salı Perşembe,0830/1029 1030/1229,TMB TMB,16,15,SES,11063,2017 - 2018 Güz Dönemi
SES 283,Türk Sanat Müziği Repert. III,Sinem Özdemir,Çarşamba Perşembe,1030/1229 0830/1029,TMB TMB,7,8,SES,11072,2017 - 2018 Güz Dönemi
SES 283,Türk Sanat Müziği Repert. III,Gülşah Sönmez,Çarşamba Cuma,1030/1229 1030/1229,TMB TMB,10,12,SES,11061,2017 - 2018 Güz Dönemi
SES 2915,Ud III,Erdem Şentürk,Çarşamba,1530/1729,TMB,1,5,SES,11328,2017 - 2018 Güz Dönemi
SES 301,Türk Halk Müziği Repertuarı V,Deniz Güneş,Salı Çarşamba,1030/1229 1330/1529,TMB TMB,3,8,SES,11078,2017 - 2018 Güz Dönemi
SES 301,Türk Halk Müziği Repertuarı V,Serap Baltutan,Salı Perşembe,0830/1029 1030/1229,TMB TMB,5,8,SES,11076,2017 - 2018 Güz Dönemi
SES 307,Yöre Ağızları I,Serap Baltutan,Salı Cuma,1330/1529 1030/1229,TMB TMB,6,8,SES,11077,2017 - 2018 Güz Dönemi
SES 307,Yöre Ağızları I,Deniz Güneş,Pazartesi Çarşamba,1530/1729 1030/1229,TMB TMB,3,8,SES,11079,2017 - 2018 Güz Dönemi
SES 309,Korrepetisyon V,--,----,/,TMB,0,0,SES,11303,2017 - 2018 Güz Dönemi
SES 309,Korrepetisyon V,--,----,/,TMB,0,0,SES,11296,2017 - 2018 Güz Dönemi
SES 309,Korrepetisyon V,"Deniz Güneş, Gülaram Baltayeva",----,/,TMB,2,5,SES,11276,2017 - 2018 Güz Dönemi
SES 309,Korrepetisyon V,"Deniz Güneş, Laçin Modiri",----,/,TMB,1,5,SES,11266,2017 - 2018 Güz Dönemi
SES 309,Korrepetisyon V,--,----,/,TMB,0,0,SES,11262,2017 - 2018 Güz Dönemi
SES 309,Korrepetisyon V,"Gülşah Sönmez, Ayşegül Altıok",----,/,TMB,1,5,SES,11250,2017 - 2018 Güz Dönemi
SES 309,Korrepetisyon V,"Gülşah Sönmez, Gülaram Baltayeva",----,/,TMB,1,5,SES,11248,2017 - 2018 Güz Dönemi
SES 309,Korrepetisyon V,"Gülşah Sönmez, Laçin Modiri",----,/,TMB,4,5,SES,11244,2017 - 2018 Güz Dönemi
SES 309,Korrepetisyon V,"Serap Baltutan, Fidan Kurt Kasapbaşı",----,/,TMB,2,5,SES,11219,2017 - 2018 Güz Dönemi
SES 309,Korrepetisyon V,"Serap Baltutan, Ayşegül Altıok",----,/,TMB,3,5,SES,11218,2017 - 2018 Güz Dönemi
SES 309,Korrepetisyon V,--,----,/,TMB,0,0,SES,11217,2017 - 2018 Güz Dönemi
SES 309,Korrepetisyon V,--,----,/,TMB,0,0,SES,11215,2017 - 2018 Güz Dönemi
SES 3119,Mimik Diksiyon,Ziya Kürküt,Çarşamba,1330/1529,TMB,4,5,SES,11365,2017 - 2018 Güz Dönemi
SES 313,Dünya Vokal Teknikleri I,Laçin Modiri,----,/,TMB,5,5,SES,11214,2017 - 2018 Güz Dönemi
SES 313,Dünya Vokal Teknikleri I,Ayşegül Altıok,----,/,TMB,4,5,SES,11212,2017 - 2018 Güz Dönemi
SES 313,Dünya Vokal Teknikleri I,Fidan Kurt Kasapbaşı,----,/,TMB,1,5,SES,11211,2017 - 2018 Güz Dönemi
SES 313,Dünya Vokal Teknikleri I,Gülaram Baltayeva,----,/,TMB,2,5,SES,11210,2017 - 2018 Güz Dönemi
SES 321,Koro III (Kredisiz),Fidan Kurt Kasapbaşı,Salı Perşembe,1530/1729 1530/1729,TMB TMB,17,20,SES,11058,2017 - 2018 Güz Dönemi
SES 3313,Fasıl I,Gediz Çoroğlu,Salı,1530/1729,TMB,4,5,SES,11362,2017 - 2018 Güz Dönemi
SES 351,Ses Tekniği I,--,----,/,TMB,0,0,SES,11141,2017 - 2018 Güz Dönemi
SES 355,Zeybek Repertuvarı,Ayşe Esin Şentürk,Pazartesi,0930/1229,TMB,2,10,SES,11074,2017 - 2018 Güz Dönemi
SES 359,Deyiş Repertuvarı,Can Etili Ökten,Pazartesi,0930/1229,TMB,4,10,SES,11075,2017 - 2018 Güz Dönemi
SES 365,Ses Fizyolojisine Giriş,Laçin Modiri,Çarşamba,1530/1729,TMB,12,15,SES,11085,2017 - 2018 Güz Dönemi
SES 371,Repertuar I,Gülşah Sönmez,Cuma,1330/1529,TMB,4,10,KMP,11318,2017 - 2018 Güz Dönemi
SES 373,Köçekçe Repertuarı,Gediz Çoroğlu,Salı,1330/1529,TMB,7,10,SES,11083,2017 - 2018 Güz Dönemi
SES 381,19.YY Türk Müziği Repertuarı,Gediz Çoroğlu,Pazartesi Çarşamba,1330/1529 1330/1529,TMB TMB,3,8,SES,11082,2017 - 2018 Güz Dönemi
SES 391,Türk Sanat Müziği Repertuarı V,Gülşah Sönmez,Salı Cuma,1030/1229 0830/1029,TMB TMB,8,8,SES,11081,2017 - 2018 Güz Dönemi
SES 3915,Ud V,Erdem Şentürk,Cuma,1530/1729,TMB,1,5,SES,11333,2017 - 2018 Güz Dönemi
SES 3917,Bağlama V,Afşin Fatih Emiralioğlu,Çarşamba,1530/1729,TMB,1,5,SES,11337,2017 - 2018 Güz Dönemi
SES 3922,Kemane VI,Kadir Verim,Çarşamba,1330/1529,TMB,1,5,SES,15359,2017 - 2018 Güz Dönemi
SES 401,THM Repertuarı VII,Can Etili Ökten,Salı Perşembe,0830/1029 1030/1229,TMB TMB,11,12,SES,11127,2017 - 2018 Güz Dönemi
SES 407,Yöre Ağızları III,Can Etili Ökten,Salı Perşembe,1030/1229 0830/1029,TMB TMB,12,12,SES,11117,2017 - 2018 Güz Dönemi
SES 407,Yöre Ağızları III,Deniz Güneş,Pazartesi Çarşamba,0830/1029 0830/1029,TMB TMB,1,10,SES,11133,2017 - 2018 Güz Dönemi
SES 409,Korrepetisyon VII,"Sinem Özdemir, Fidan Kurt Kasapbaşı",----,/,TMB,1,5,SES,11381,2017 - 2018 Güz Dönemi
SES 409,Korrepetisyon VII,"Sinem Özdemir, Ayşegül Altıok",----,/,TMB,2,5,SES,11380,2017 - 2018 Güz Dönemi
SES 409,Korrepetisyon VII,"Sinem Özdemir, Fidan Kurt Kasapbaşı",----,/,TMB,2,5,SES,11379,2017 - 2018 Güz Dönemi
SES 409,Korrepetisyon VII,"Sinem Özdemir, Gülaram Baltayeva",----,/,TMB,2,5,SES,11378,2017 - 2018 Güz Dönemi
SES 409,Korrepetisyon VII,"Can Etili Ökten, Fidan Kurt Kasapbaşı",----,/,TMB,1,5,SES,11377,2017 - 2018 Güz Dönemi
SES 409,Korrepetisyon VII,"Can Etili Ökten, Ayşegül Altıok",----,/,TMB,3,5,SES,11376,2017 - 2018 Güz Dönemi
SES 409,Korrepetisyon VII,"Can Etili Ökten, Fidan Kurt Kasapbaşı",----,/,TMB,2,5,SES,11375,2017 - 2018 Güz Dönemi
SES 409,Korrepetisyon VII,"Can Etili Ökten, Gülaram Baltayeva",----,/,TMB,2,5,SES,11374,2017 - 2018 Güz Dönemi
SES 4111,Türk Halk Müziği Repertuarı I,Ayşe Esin Şentürk,Salı,1330/1529,TMB,1,5,SES,11368,2017 - 2018 Güz Dönemi
SES 4115,Üslup Repertuar III,Ayşe Esin Şentürk,Pazartesi Çarşamba Perşembe,1330/1529 1330/1529 1330/1529,TMB TMB TMB,1,5,SES,15278,2017 - 2018 Güz Dönemi
SES 413,Dünya Vokal Teknikleri III,Fidan Kurt Kasapbaşı,----,/,TMB,2,5,SES,11310,2017 - 2018 Güz Dönemi
SES 413,Dünya Vokal Teknikleri III,Ayşegül Altıok,----,/,TMB,5,5,SES,11309,2017 - 2018 Güz Dönemi
SES 413,Dünya Vokal Teknikleri III,Fidan Kurt Kasapbaşı,----,/,TMB,5,5,SES,11307,2017 - 2018 Güz Dönemi
SES 413,Dünya Vokal Teknikleri III,Gülaram Baltayeva,----,/,TMB,5,5,SES,11306,2017 - 2018 Güz Dönemi
SES 417,Fasıl I,Gediz Çoroğlu,Pazartesi Çarşamba,1530/1729 1530/1729,TMB TMB,9,15,CAB SES,11084,2017 - 2018 Güz Dönemi
SES 421,Koro V (Kredisiz),Fidan Kurt Kasapbaşı,Salı Perşembe,1530/1729 1530/1729,TMB TMB,15,20,SES,11059,2017 - 2018 Güz Dönemi
SES 423,Yrd. Repertuvar I (TSM),Gülşah Sönmez,Perşembe,0830/1029,TMB,8,10,SES,11080,2017 - 2018 Güz Dönemi
SES 425,Yrd. Repertuvar I (THM),Ayşe Esin Şentürk,Perşembe,1030/1229,TMB,5,10,SES,11073,2017 - 2018 Güz Dönemi
SES 427,Sahne Bilgisi ve Jest Mimik,Ziya Kürküt,Pazartesi,1330/1529,TMB,15,20,CAB SES,11071,2017 - 2018 Güz Dönemi
SES 433,Yrd. Repertuvar III (THM),Ayşe Esin Şentürk,Perşembe,0830/1029,TMB,13,14,SES,11134,2017 - 2018 Güz Dönemi
SES 435,Yrd. Repertuvar III (TSM),Gülşah Sönmez,Cuma,1530/1729,TMB,14,12,SES,11130,2017 - 2018 Güz Dönemi
SES 451,Ses Tekniği III,--,----,/,TMB,0,0,SES,11312,2017 - 2018 Güz Dönemi
SES 455,Barak Ağzı Repertuvarı,Erol Parlak,Çarşamba,1330/1629,TMB,3,10,SES,11128,2017 - 2018 Güz Dönemi
SES 462,Gazel Repertuvarı (THM),Can Etili Ökten,Çarşamba,1330/1629,TMB,2,10,SES,11115,2017 - 2018 Güz Dönemi
SES 465,Sahne Psikolojisi,Ziya Kürküt,Pazartesi,1030/1229,TMB,11,20,SES,11070,2017 - 2018 Güz Dönemi
SES 473,Sözlü Oyun Ezgileri Rep.,--,Pazartesi Perşembe,0830/1029 0830/1029,TMB TMB,0,0,THO,11159,2017 - 2018 Güz Dönemi
SES 491,TSM Repertuarı VII,Sinem Özdemir,Salı Perşembe,0830/1029 1030/1229,TMB TMB,7,7,SES,11137,2017 - 2018 Güz Dönemi
SES 492,Bitirme Çalışması,Erol Parlak,----,/,TMB,7,100,SES,14963,2017 - 2018 Güz Dönemi
SES 497,III Selim Dönemi Repertuvarı,Gülşah Sönmez,Çarşamba,1330/1529,TMB,7,10,SES,11132,2017 - 2018 Güz Dönemi
