Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
DUI 251E,Meteorology,Ayşe Yılmaz,Salı,1130/1429,DZB,11,11,DUI DUIE,13582,2017 - 2018 Güz Dönemi
DUI 301E,E-Navigation Systems,Elif Bal Beşikçi,Çarşamba,1130/1429,DZB,51,60,DUI DUIE,13585,2017 - 2018 Güz Dönemi
DUI 301E,E-Navigation Systems,Elif Bal Beşikçi,Çarşamba,0830/1129,DZB,56,60,DUI DUIE,13584,2017 - 2018 Güz Dönemi
DUI 302E,Onboard Training III,Oğuzhan Gürel,----,/,DZB,15,20,DUI DUIE,13587,2017 - 2018 Güz Dönemi
DUI 311,Göksel Seyir,Orhan Gönel,Perşembe,1130/1429,DZB,34,40,DUI,13598,2017 - 2018 Güz Dönemi
DUI 311,Göksel Seyir,Orhan Gönel,Perşembe,0830/1129,DZB,60,60,DUI,13597,2017 - 2018 Güz Dönemi
DUI 311E,Celestial Navigation,Orhan Gönel,Perşembe,1430/1729,DZB,25,35,DUI DUIE,13599,2017 - 2018 Güz Dönemi
DUI 321,Deniz Hukuku I,Hakan Muran,Pazartesi,1530/1729,DZB,61,61,DUI,13600,2017 - 2018 Güz Dönemi
DUI 321E,Maritime Law I,Hakan Muran,Pazartesi,1330/1529,DZB,43,50,DUI DUIE,13602,2017 - 2018 Güz Dönemi
DUI 331,Vardiya Standartları II,Oğuzhan Gürel,Çarşamba,0930/1129,DZB,54,55,DUI,13603,2017 - 2018 Güz Dönemi
DUI 331E,Watchkeeping II,Oğuzhan Gürel,Çarşamba,1130/1329,DZB,52,50,DUI DUIE,13605,2017 - 2018 Güz Dönemi
DUI 341E,Maritime Practical Studies,Oğuzhan Gürel,Salı,1330/1729,DZB,12,20,DUI DUIE,13612,2017 - 2018 Güz Dönemi
DUI 341E,Maritime Practical Studies,Münip Baş,Salı,1330/1729,DZB,4,18,DUI DUIE,13611,2017 - 2018 Güz Dönemi
DUI 341E,Maritime Practical Studies,Cemil Yurtören,Salı,1330/1729,DZB,21,21,DUI DUIE,13610,2017 - 2018 Güz Dönemi
DUI 341E,Maritime Practical Studies,Tanzer Satır,Pazartesi,0830/1229,DZB,20,25,DUI DUIE,13609,2017 - 2018 Güz Dönemi
DUI 341E,Maritime Practical Studies,Elif Bal Beşikçi,Pazartesi,0830/1229,DZB,33,30,DUI DUIE,13608,2017 - 2018 Güz Dönemi
DUI 341E,Maritime Practical Studies,Cemil Yurtören,Pazartesi,0830/1229,DZB,22,30,DUI DUIE,13606,2017 - 2018 Güz Dönemi
DUI 351,Deniz Eğitimi II,Oğuzhan Gürel,----,/,DZB,61,71,DUI,13613,2017 - 2018 Güz Dönemi
DUI 351E,Onboard Training II,Oğuzhan Gürel,----,/,DZB,3,10,DUIE,13614,2017 - 2018 Güz Dönemi
DUI 361E,Technical Ship Management,Özcan Arslan,Pazartesi,1530/1729,DZB,51,50,DUI DUIE,13616,2017 - 2018 Güz Dönemi
DUI 361E,Technical Ship Management,Özcan Arslan,Pazartesi,1330/1529,DZB,59,65,DUI DUIE,13615,2017 - 2018 Güz Dönemi
DUI 401E,Ship Handling and Manouevring,Münip Baş,Pazartesi,1430/1729,DZB,9,45,DUI DUIE,13618,2017 - 2018 Güz Dönemi
DUI 401E,Ship Handling and Manouevring,Münip Baş,Pazartesi,1130/1429,DZB,31,45,DUI DUIE,13617,2017 - 2018 Güz Dönemi
DUI 411,Yük İşlemleri&Elle;çlenmesi II,Tanzer Satır,Perşembe,0830/1129,DZB,48,50,DUI,13619,2017 - 2018 Güz Dönemi
DUI 411E,Cargo Handling Stowage II,Tanzer Satır,Perşembe,1430/1729,DZB,40,45,DUI DUIE,13620,2017 - 2018 Güz Dönemi
DUI 431,Gemi Makinaları,Oğuz Salim Söğüt,Salı,1530/1729,DZB,56,55,DUI,13621,2017 - 2018 Güz Dönemi
DUI 431E,Marine Engines,Oğuz Salim Söğüt,Salı,1330/1529,DZB,33,45,DUI DUIE,13622,2017 - 2018 Güz Dönemi
DUI 432E,Ship Management and Leadership,Sunay Sabuncu,Pazartesi,0830/1129,DZB,10,20,DUI DUIE GMI GMIE,15843,2017 - 2018 Güz Dönemi
DUI 451E,Cargo Handling Simulator,Elif Bal Beşikçi,Perşembe,1130/1329,DZB,29,30,DUI DUIE,13624,2017 - 2018 Güz Dönemi
DUI 451E,Cargo Handling Simulator,Orhan Gönel,Çarşamba,0830/1029,DZB,14,20,DUI DUIE,13623,2017 - 2018 Güz Dönemi
DUI 451E,Cargo Handling Simulator,Orhan Gönel,Salı,1030/1229,DZB,23,25,DUI DUIE,13626,2017 - 2018 Güz Dönemi
DUI 451E,Cargo Handling Simulator,Özcan Arslan,Salı,0830/1029,DZB,27,30,DUI DUIE,13625,2017 - 2018 Güz Dönemi
DUI 461E,Ship Surveying Procedures,Erdem Üçer,Çarşamba,1330/1529,DZB,55,55,DUI DUIE,13629,2017 - 2018 Güz Dönemi
DUI 461E,Ship Surveying Procedures,Erdem Üçer,Çarşamba,1030/1229,DZB,44,45,DUI DUIE,13628,2017 - 2018 Güz Dönemi
DUI 492,Bitirme Çalışması,Elif Bal Beşikçi,----,/,DZB,14,100,DUI,13630,2017 - 2018 Güz Dönemi
DUI 492E,Graduation Project,Elif Bal Beşikçi,----,/,DZB,3,100,DUI DUIE,13631,2017 - 2018 Güz Dönemi
