Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CEV 419,Yapı Mühendisliği,--,Perşembe,0830/1029,INB,0,0,CEV,15010,2017 - 2018 Güz Dönemi
CEV 427,Çevre Modellemesi Esasları,"Burçak Kaynak Tezel, Alpaslan Ekdal",Salı,1330/1629,INB,53,51,CEV,12224,2017 - 2018 Güz Dönemi
CEV 427E,Environmental Model.Principles,"Burçak Kaynak Tezel, Alpaslan Ekdal",Çarşamba,0930/1229,INB,44,45,CEV CEVE,12252,2017 - 2018 Güz Dönemi
CEV 429,Endüstriyel Kirlenme Kontrolü,"Fatma Fatoş Babuna, Kadir Alp",Perşembe,1330/1629,INB,30,45,CEV,12253,2017 - 2018 Güz Dönemi
CEV 429E,Industrial Pollution Control,"Emine Çokgör, Tuğba Ölmez Hancı",Perşembe,1330/1629,INB,41,45,CEV CEVE,12254,2017 - 2018 Güz Dönemi
CEV 429E,Industrial Pollution Control,"Emine Çokgör, Tuğba Ölmez Hancı",Çarşamba,1230/1529,INB,9,45,CEV CEVE,15848,2017 - 2018 Güz Dönemi
CEV 431E,Control of Treatment Sludges,Nevin Yağcı,Salı,1530/1729,INB,1,10,CEV CEVE,15836,2017 - 2018 Güz Dönemi
CEV 433,Tehlikeli Atık Yönetimi,"İsmail Toröz, Özlem Karahan Özgün",Cuma,1030/1229,INB,37,45,CEV,12255,2017 - 2018 Güz Dönemi
CEV 433E,Hazardous Waste Management,"Fatma Fatoş Babuna, Özlem Karahan Özgün",Cuma,1430/1629,INB,47,45,CEVE,12256,2017 - 2018 Güz Dönemi
CEV 437,Atıksu Arıtma Tesisi Tas.,"İzzet Öztürk, Nevin Yağcı, Recep Kaan Dereli, İsmail Koyuncu",Pazartesi Perşembe,1330/1729 1030/1229,INB INB,54,47,CEV,12257,2017 - 2018 Güz Dönemi
CEV 437E,Wastewater Treat. Plant Design,"Hayrettin Güçlü İnsel, Derya Yüksel İmer, Hale Özgün, Mustafa Evren Erşahin",Pazartesi Perşembe,1330/1729 1030/1229,INB INB,31,45,CEV CEVE,12258,2017 - 2018 Güz Dönemi
CEV 439,Atık Depol. Tesisi Tas.&İşlet.,İbrahim Demir,Perşembe,0830/1029,INB,11,20,CEV,12259,2017 - 2018 Güz Dönemi
CEV 439E,Landfill Design and Operation,Osman Atilla Arıkan,Perşembe,0830/1029,INB,16,20,CEV CEVE,12260,2017 - 2018 Güz Dönemi
CEV 443,Hava Kirlenmesi Kont.Sist.Tas.,--,Pazartesi,1030/1229,INB,0,0,CEV,12261,2017 - 2018 Güz Dönemi
CEV 443E,Dsgn.of Air Polluti.Cont.Syst.,--,Salı,0930/1129,INB,0,0,CEV CEVE,12262,2017 - 2018 Güz Dönemi
CEV 445E,Dsgn&Operat.Anaero.T..,Orhan İnce,Pazartesi,1030/1229,INB,13,20,CEV CEVE,12263,2017 - 2018 Güz Dönemi
CEV 447,Arazide Arıtma Sistemleri,Mustafa Sait Yazgan,Pazartesi,1030/1229,INB,29,30,CEV,12264,2017 - 2018 Güz Dönemi
CEV 447E,Land Treatment Systems,Mahmut Ekrem Karpuzcu,Salı,0930/1129,INB,19,22,CEV CEVE,12265,2017 - 2018 Güz Dönemi
CEV 451,Su temini ve Çevre Sağlığı I,"Nilay Elginöz Kanat, İbrahim Demir",Cuma,0930/1229,INB,68,70,INS,12531,2017 - 2018 Güz Dönemi
CEV 451,Su temini ve Çevre Sağlığı I,"Nilay Elginöz Kanat, Emine Çokgör",Pazartesi,0930/1229,INB,75,70,INS,12532,2017 - 2018 Güz Dönemi
CEV 451E,Water Sup.and Environ. Sanitat,"Veysel Şadan Özgür Kırca, Gülsüm Emel Zengin Balcı",Perşembe,0930/1229,INB,31,50,INS INSE,12534,2017 - 2018 Güz Dönemi
CEV 451E,Water Sup.and Environ. Sanitat,"Nilay Elginöz Kanat, Mahmut Ekrem Karpuzcu",Salı,1330/1629,INB,30,50,INS INSE,12535,2017 - 2018 Güz Dönemi
CEV 451E,Water Sup.and Environ. Sanitat,"Veysel Şadan Özgür Kırca, Tuğba Ölmez Hancı",Pazartesi,1330/1629,INB,40,50,INS INSE,12533,2017 - 2018 Güz Dönemi
CEV 461,Çevre Kimyası I,Birsen Öztürk,Salı,1430/1729,FEB,14,30,KIM KIMM,11010,2017 - 2018 Güz Dönemi
CEV 471,Çevre Mühendisliğinde Etik,"Olcay Tünay, İlke Pala Özkök",Salı,1130/1229,INB,38,45,CEV,12266,2017 - 2018 Güz Dönemi
CEV 471E,Ethics in Environmental Eng.,İdil Arslan Alaton,Salı,1230/1329,INB,40,45,CEV CEVE,12267,2017 - 2018 Güz Dönemi
CEV 492,Bitirme Tasarım Projesi,İsmail Toröz,----,/,INB,25,500,CEV,12268,2017 - 2018 Güz Dönemi
CEV 492E,Graduation Design Project,İsmail Toröz,----,/,INB,8,500,CEV CEVE,12269,2017 - 2018 Güz Dönemi
