Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
END 411E,Integrated Manufacturing Syst,Emre Çevikcan,Pazartesi,0930/1129,,119,121,END ENDE KOM KOME,12327,2020 - 2021 Güz Dönemi
END 421,Üretim Planlama ve Kontrol,Murat Baskak,Perşembe,0830/1129,,111,120,END,12211,2020 - 2021 Güz Dönemi
END 421E,Production Planning&Control,Emine Yaylalı,Salı,1430/1729,,48,81,ENDE KOM KOME,12329,2020 - 2021 Güz Dönemi
END 421E,Production Planning&Control,Şule Itır Satoğlu,Salı,1130/1429,,71,75,END ENDE KOM KOME,12213,2020 - 2021 Güz Dönemi
END 423,Yatırım Planlama,--,Perşembe,1130/1429,,0,50,END,14898,2020 - 2021 Güz Dönemi
END 429,Süreç Yönetimi,Cemil Ceylan,Perşembe,1130/1429,,39,45,END,12244,2020 - 2021 Güz Dönemi
END 431,Yönetim ve Organizasyon,Cahit Ali Bayraktar,Çarşamba,0930/1229,,77,80,END,12216,2020 - 2021 Güz Dönemi
END 431,Yönetim ve Organizasyon,Seçkin Polat,Salı,1430/1729,,59,65,END,12219,2020 - 2021 Güz Dönemi
END 431E,Management and Organization,Gaye Karaçay Aydın,Perşembe,0830/1129,,97,110,END ENDE,12328,2020 - 2021 Güz Dönemi
END 441,Endüstri Mühendisliği Projesi,"Mehmet Bülent Durmuşoğlu, Ayberk Soyer, Başar Öztayşi, Burhaneddin Sandıkçı, Cahit Ali Bayraktar, Cemil Ceylan, Emre Çevikcan, Erkan Işıklı, Hüsnü Bülent Cerit, Kutay Tinç, Mehmet Yasin Ulukuş, Nizamettin Bayyurt, Ramazan Evren, Seçkin Polat, Çiğdem Altın Gümüşsoy, Çiğdem Kadaifçi, İrem Uçal Sarı, Şule Itır Satoğlu",Pazartesi,1730/1929,,46,500,END,12254,2020 - 2021 Güz Dönemi
END 441E,Industrial Engineering Project,"Cengiz Kahraman, Ayşe Elvan Bayraktaroğlu, Başar Öztayşi, Cafer Erhan Bozdağ, Cahit Ali Bayraktar, Cemil Ceylan, Erkan Işıklı, Esra Baş, Gaye Karaçay Aydın, Gülşah Hançerlioğulları, Kutay Tinç, Mehmet Ali Ergün, Murat Baskak, Seda Yanık, Sezi Çevik Onar, Ufuk Cebeci, Umut Asan, Çiğdem Kadaifçi, İrem Uçal Sarı, Şeyda Serdar Asan, Şule Itır Satoğlu",Salı,1730/1929,,37,500,END ENDE,12319,2020 - 2021 Güz Dönemi
END 443E,Business Planning & Innovation,Sinan Küfeoğlu,Pazartesi,1130/1429,,79,95,END ENDE,14896,2020 - 2021 Güz Dönemi
END 445E,Lean Production Systems,Ufuk Cebeci,Perşembe,0830/1129,,80,90,END ENDE IML IMLE KOM KOME,15118,2020 - 2021 Güz Dönemi
END 445E,Lean Production Systems,Şule Itır Satoğlu,Perşembe,1430/1729,,0,40,END ENDE IML IMLE KOM KOME,12245,2020 - 2021 Güz Dönemi
END 448E,Intr. to Stochastic Modell.,Emine Yaylalı,Çarşamba,0930/1229,,29,65,ECNE END ENDE ISL ISLE,12246,2020 - 2021 Güz Dönemi
END 449,End. Müh. Uyg. Seminer Dersi,Ayberk Soyer,Pazartesi,1430/1729,,153,200,END ENDE,12251,2020 - 2021 Güz Dönemi
END 453E,Indus.4.0 & Digital Transform.,"Alp Üstündağ, Ali Fuat Ergenç",Çarşamba,0930/1229,,67,70,END ENDE ISL ISLE KOM KOME,12247,2020 - 2021 Güz Dönemi
END 457E,Heuristic Optimization,Seda Yanık,Çarşamba,1230/1529,,8,40,END ENDE,12248,2020 - 2021 Güz Dönemi
END 471E,Marketing & CRM Analytics,Umut Asan,Cuma,0930/1229,,51,50,END ENDE,12249,2020 - 2021 Güz Dönemi
END 475E,Feasibility Studies,İrem Uçal Sarı,Çarşamba,1230/1529,,56,70,END ENDE,12253,2020 - 2021 Güz Dönemi
END 476E,Machine Learning for Ind. Sys.,Ömer Faruk Beyca,Perşembe,1430/1729,,53,60,END ENDE,14897,2020 - 2021 Güz Dönemi
END 4901,Endüstri Müh. Tasarımı I,Alp Üstündağ,----,/,,38,500,END,12257,2020 - 2021 Güz Dönemi
END 4901E,Industrial Engin. Design I,Alp Üstündağ,----,/,,61,500,END ENDE,12316,2020 - 2021 Güz Dönemi
END 4902,Endüstri Müh. Tasarımı II,--,----,/,,0,500,END,12259,2020 - 2021 Güz Dönemi
END 4902E,Industrial Engin. Design II,Alp Üstündağ,----,/,,4,500,END ENDE,12318,2020 - 2021 Güz Dönemi
END 492,Bitirme Çalışması,Alp Üstündağ,----,/,,40,500,END,12255,2020 - 2021 Güz Dönemi
END 492E,Graduation Thesis,Alp Üstündağ,----,/,,24,500,END ENDE,12321,2020 - 2021 Güz Dönemi
END 493E,Applied Statistics,Erkan Işıklı,Salı,1430/1729,,11,40,END ENDE,12250,2020 - 2021 Güz Dönemi
