Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
BLG 433E,Computer Communications,"Sema Fatma Oktuğ, Gökhan Seçinti",Çarşamba,0830/1029,,90,100,BLG BLGE,11650,2020 - 2021 Güz Dönemi
BLG 435E,Artificial Intelligence,Sanem Sarıel,Çarşamba,1330/1529,,104,100,BLG BLGE,11652,2020 - 2021 Güz Dönemi
BLG 439E,Computer Project I,"Deniz Turgay Altılar, Mehmet Baysan",Pazartesi,1330/1629,,38,80,BLG BLGE,11653,2020 - 2021 Güz Dönemi
BLG 447,Derleyici Tasarımı,Takuhi Nadia Erdoğan,Çarşamba,0830/1029,,27,60,BLG,15174,2020 - 2021 Güz Dönemi
BLG 447E,Compiler Design,Takuhi Nadia Erdoğan,Çarşamba,0830/1029,,0,60,BLG BLGE,11654,2020 - 2021 Güz Dönemi
BLG 450E,Real-Time Systems Software,Deniz Turgay Altılar,Pazartesi,1030/1229,,18,60,BLG BLGE,11655,2020 - 2021 Güz Dönemi
BLG 453E,Computer Vision,Gözde Ünal,Pazartesi,0830/1029,,91,100,BLG BLGE,11656,2020 - 2021 Güz Dönemi
BLG 454E,Learning From Data,Islem Rekik,Perşembe,1330/1629,,94,100,BLG BLGE,11657,2020 - 2021 Güz Dönemi
BLG 456E,Robotics,Hatice Köse,Cuma,0830/1029,,94,90,BLG BLGE,11658,2020 - 2021 Güz Dönemi
BLG 459E,Computer Security,Şerif Bahtiyar,Çarşamba,1030/1229,,87,90,BLG BLGE,11659,2020 - 2021 Güz Dönemi
BLG 463E,Innov. Leadership in Comp.Eng.,Alper Almelek,Cuma,1300/1559,,17,25,BLG BLGE,13976,2020 - 2021 Güz Dönemi
BLG 4901,Bilgisayar Müh. Tasarımı I,Gökhan Seçinti,----,/,,11,500,BLG,11669,2020 - 2021 Güz Dönemi
BLG 4901E,Computer Engineering Design I,Gökhan Seçinti,----,/,,60,500,BLG BLGE,11668,2020 - 2021 Güz Dönemi
BLG 492,Bitirme Çalışması,Gökhan Seçinti,----,/,,31,500,BLG,11660,2020 - 2021 Güz Dönemi
BLG 492E,Graduation Project,Gökhan Seçinti,----,/,,47,500,BLG BLGE,11661,2020 - 2021 Güz Dönemi
