Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
EHB 211E,Basics of Electrical Circuits,İsmail Serdar Özoğuz,Pazartesi,0830/1129,,61,75,BLG BLGE EHB EHBE ELE ELK ELKE KOM KOME TEL,11111,2020 - 2021 Güz Dönemi
EHB 211E,Basics of Electrical Circuits,Ahmet Can Erten,Pazartesi,0830/1129,,75,75,BLG BLGE EHB EHBE ELE ELK ELKE KOM KOME TEL,11109,2020 - 2021 Güz Dönemi
EHB 211E,Basics of Electrical Circuits,Müştak Erhan Yalçın,Pazartesi,0830/1129,,75,75,BLG BLGE EHB EHBE ELE ELK ELKE KOM KOME TEL,11108,2020 - 2021 Güz Dönemi
EHB 212,Elektromagnetik Alanlara Giriş,Murat Tayfun Günel,Çarşamba,0830/1129,,58,30,BLG EHB ELE ELH ELK KOM TEL UZB,15394,2020 - 2021 Güz Dönemi
EHB 212,Elektromagnetik Alanlara Giriş,--,,,,0,0,BLG EHB ELE ELH ELK KOM TEL UZB,15344,2020 - 2021 Güz Dönemi
EHB 221E,Basics of Elec. Circuits Lab.,Ali Bahadır,Pazartesi,0930/1129,,44,50,BLG BLGE EHB EHBE ELE TEL,15341,2020 - 2021 Güz Dönemi
EHB 221E,Basics of Elec. Circuits Lab.,Yüksel Çakır,Çarşamba,1030/1229,,41,45,BLG BLGE EHB EHBE ELE TEL,11125,2020 - 2021 Güz Dönemi
EHB 222,Elektroniğe Giriş,İbrahim Çatalkaya,Salı,1230/1529,,56,80,BLG ELE ELH ELK KOM MKN TEL,11128,2020 - 2021 Güz Dönemi
EHB 222,Elektroniğe Giriş,--,Salı,1230/1529,,0,0,BLG ELE ELH ELK KOM MKN TEL,11127,2020 - 2021 Güz Dönemi
EHB 222E,Introduction to Electronics,--,Salı,1230/1529,,0,0,BLG BLGE ELE ELH ELK ELKE KOM KOME MKN PETE TEL,15565,2020 - 2021 Güz Dönemi
EHB 222E,Introduction to Electronics,Hasan Bülent Yağcı,Salı,1230/1529,,90,90,BLG BLGE ELE ELH ELK ELKE KOM KOME MKN PETE TEL,15436,2020 - 2021 Güz Dönemi
EHB 222E,Introduction to Electronics,Bora Döken,Salı,1230/1529,,91,90,BLG BLGE ELE ELH ELK ELKE KOM KOME MKN PETE TEL,11131,2020 - 2021 Güz Dönemi
EHB 222E,Introduction to Electronics,Fatma İnci Çilesiz,Salı,1230/1529,,81,90,BLG BLGE ELE ELH ELK ELKE KOM KOME MKN PETE TEL,11129,2020 - 2021 Güz Dönemi
EHB 227E,Introduction to Optics,Onur Ferhanoğlu,Çarşamba,1230/1529,,71,75,EHB EHBE,11132,2020 - 2021 Güz Dönemi
EHB 231,Elektronik I,Metin Yazgı,Salı,1230/1529,,70,70,EHB ELE,11135,2020 - 2021 Güz Dönemi
EHB 231E,Electronics I,Nil Banu Tarım,Salı,1230/1529,,45,70,EHB EHBE ELE,11141,2020 - 2021 Güz Dönemi
EHB 231E,Electronics I,Onur Kurt,Salı,1230/1529,,70,70,EHB EHBE ELE,11139,2020 - 2021 Güz Dönemi
EHB 231E,Electronics I,Onur Ferhanoğlu,Salı,1230/1529,,70,70,EHB EHBE ELE,11137,2020 - 2021 Güz Dönemi
EHB 235,Kompleks Fonk Teorisi,Ali Yapar,Çarşamba,1230/1529,,74,70,EHB,11159,2020 - 2021 Güz Dönemi
EHB 235E,Theory of Complex Functions,Mehmet Nuri Akıncı,Çarşamba,1230/1529,,73,70,EHB EHBE,11161,2020 - 2021 Güz Dönemi
EHB 311,Elektroniğe Giriş Lab.,İbrahim Çatalkaya,Cuma,1400/1559,,41,45,BLG EHB ELE KOM TEL,11162,2020 - 2021 Güz Dönemi
EHB 311,Elektroniğe Giriş Lab.,İbrahim Çatalkaya,Perşembe,1230/1429,,48,55,BLG EHB ELE KOM TEL,11165,2020 - 2021 Güz Dönemi
EHB 311,Elektroniğe Giriş Lab.,İbrahim Çatalkaya,Çarşamba,1230/1429,,55,55,BLG EHB ELE KOM TEL,11164,2020 - 2021 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Ali Bahadır,Cuma,1400/1559,,45,45,BLG BLGE EHB EHBE KOM KOME SEH,11187,2020 - 2021 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Ali Bahadır,Cuma,0830/1029,,35,40,BLG BLGE EHB EHBE KOM KOME SEH,11189,2020 - 2021 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Bora Döken,Cuma,0830/1029,,22,40,BLG BLGE EHB EHBE KOM KOME SEH,11167,2020 - 2021 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Ali Bahadır,Perşembe,1230/1429,,54,55,BLG BLGE EHB EHBE KOM KOME SEH,11190,2020 - 2021 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Bora Döken,Perşembe,0830/1029,,30,40,BLG BLGE EHB EHBE KOM KOME SEH,11169,2020 - 2021 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Hasan Bülent Yağcı,Perşembe,0830/1029,,4,40,BLG BLGE EHB EHBE KOM KOME SEH,11166,2020 - 2021 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Bora Döken,Çarşamba,1230/1429,,54,55,BLGE EHBE KOME SEH,11168,2020 - 2021 Güz Dönemi
EHB 313,Elektromagnetik Dalgalar,Özgür Özdemir,Salı,0830/1129,,56,60,EHB ELE TEL,11195,2020 - 2021 Güz Dönemi
EHB 313,Elektromagnetik Dalgalar,Funda Akleman Yapar,Salı,0830/1129,,65,65,EHB ELE TEL,11192,2020 - 2021 Güz Dönemi
EHB 313E,Electromagnetic Waves,Mehmet Çayören,Salı,0830/1129,,75,75,EHB EHBE ELE SEH TEL,11199,2020 - 2021 Güz Dönemi
EHB 313E,Electromagnetic Waves,Tuba Yılmaz Abdolsaheb,Salı,0830/1129,,73,75,EHB EHBE ELE SEH TEL,11197,2020 - 2021 Güz Dönemi
EHB 315,Sayısal İşaret İşleme,Bilge Günsel Kalyoncu,Pazartesi,1230/1529,,32,65,EHB TEL,11207,2020 - 2021 Güz Dönemi
EHB 315,Sayısal İşaret İşleme,Işın Erer,Pazartesi,1230/1529,,63,65,EHB TEL,11200,2020 - 2021 Güz Dönemi
EHB 315E,Digital Signal Processing,Ahmet Hamdi Kayran,Pazartesi,1230/1529,,81,80,EHB EHBE TEL,11209,2020 - 2021 Güz Dönemi
EHB 315E,Digital Signal Processing,Tayfun Akgül,Pazartesi,1230/1529,,81,80,EHB EHBE TEL,11208,2020 - 2021 Güz Dönemi
EHB 326E,Intr.to Embedded Systems,Müştak Erhan Yalçın,Perşembe,1230/1529,,64,65,EHB EHBE,11210,2020 - 2021 Güz Dönemi
EHB 328E,Machine Learning for Sig.Proc.,Behçet Uğur Töreyin,Cuma,0830/1129,,62,65,EHB EHBE,15362,2020 - 2021 Güz Dönemi
EHB 328E,Machine Learning for Sig.Proc.,Ender Mete Ekşioğlu,Cuma,0830/1129,,62,65,EHB EHBE,11211,2020 - 2021 Güz Dönemi
EHB 335,Analog Elektronik Devreleri,Metin Yazgı,Çarşamba,0830/1129,,74,70,EHB ELE ELH TEL,11217,2020 - 2021 Güz Dönemi
EHB 335E,Analog Electronic Circuits,Nil Banu Tarım,Çarşamba,0830/1129,,36,70,EHB EHBE ELE ELH TEL,11220,2020 - 2021 Güz Dönemi
EHB 335E,Analog Electronic Circuits,Mustafa Berke Yelten,Çarşamba,0830/1129,,70,70,EHB EHBE ELE ELH TEL,11219,2020 - 2021 Güz Dönemi
EHB 351,Analog Haberleşme,Hakan Ali Çırpan,Perşembe,0830/1129,,62,70,EHB ELE TEL,11223,2020 - 2021 Güz Dönemi
EHB 351,Analog Haberleşme,İbrahim Altunbaş,Perşembe,0830/1129,,73,70,EHB ELE TEL,11222,2020 - 2021 Güz Dönemi
EHB 351E,Analog Communications,Semiha Tedik Başaran,Perşembe,0830/1129,,76,75,EHB EHBE ELE SEH TEL,11226,2020 - 2021 Güz Dönemi
EHB 351E,Analog Communications,Güneş Zeynep Karabulut Kurt,Perşembe,0830/1129,,71,70,EHB EHBE ELE SEH TEL,11225,2020 - 2021 Güz Dönemi
EHB 362,Mikrodalga Mühendisliği,--,----,/,,1,1,EHB ELE ELH TEL,15546,2020 - 2021 Güz Dönemi
EHB 413E,VLSI Circuit Design I,Tufan Coşkun Karalar,Cuma,0830/1129,,27,30,EHB EHBE,11228,2020 - 2021 Güz Dönemi
EHB 415E,Data Communications,Semiha Tedik Başaran,Pazartesi,0830/1129,,66,65,EHB EHBE TEL,11230,2020 - 2021 Güz Dönemi
EHB 417E,RF Microelectronics,Tufan Coşkun Karalar,Pazartesi,0830/1129,,31,50,EHB EHBE ELE,11232,2020 - 2021 Güz Dönemi
EHB 418E,RF Electronics Applications,Hasan Bülent Yağcı,Perşembe,1230/1629,,4,20,EHB EHBE ELE,11234,2020 - 2021 Güz Dönemi
EHB 419,Sayısal Sistem Tasarımı,Ece Olcay Güneş,Çarşamba,0830/1129,,34,50,EHB ELE ELH,11236,2020 - 2021 Güz Dönemi
EHB 420,Yapay Sinir Ağları,Neslihan Serap Şengör,Cuma,1400/1659,,74,75,EHB ELE TEL,11239,2020 - 2021 Güz Dönemi
EHB 420E,Artificial Neural Networks,İsa Yıldırım,Cuma,1400/1659,,76,75,EHB EHBE ELE ELH END ENDE TEL,15244,2020 - 2021 Güz Dönemi
EHB 421,Tıp Elektroniğine Giriş,Zümray Ölmez,Salı,1230/1529,,33,50,EHB ELE ELH,11240,2020 - 2021 Güz Dönemi
EHB 422,Biyolojik İşar.Ol.&Alg.Yöntem.,"Zümray Ölmez, Tamer Ölmez",Çarşamba,1230/1529,,37,50,EHB ELE ELH,11243,2020 - 2021 Güz Dönemi
EHB 436E,Digital System Design Applic.,Ece Olcay Güneş,Perşembe,1230/1629,,16,20,EHB EHBE,11245,2020 - 2021 Güz Dönemi
EHB 436E,Digital System Design Applic.,Sıddıka Berna Örs Yalçın,Salı,1230/1629,,25,25,EHB EHBE,11246,2020 - 2021 Güz Dönemi
EHB 442E,Semiconductor Devices,Mustafa Berke Yelten,Perşembe,0830/1129,,28,50,EHB EHBE,11247,2020 - 2021 Güz Dönemi
EHB 451E,Active Microwave Circuits,Mesut Kartal,Pazartesi,1230/1529,,64,65,EHB EHBE TEL,11248,2020 - 2021 Güz Dönemi
EHB 453E,Intr.to Mobile Communications,Mustafa Ergen,Salı,0830/1129,,60,65,EHB EHBE ELH TEL,11249,2020 - 2021 Güz Dönemi
EHB 454,Haberleşme Teorisi,Hasan Ümit Aygölü,Salı,1230/1529,,43,55,EHB ELH TEL,11250,2020 - 2021 Güz Dönemi
EHB 456E,Antennas,Selçuk Paker,Cuma,1400/1659,,36,55,EHB EHBE TEL,11251,2020 - 2021 Güz Dönemi
EHB 458,Mikrodalga Ölçme Yöntem ve Uyg,Serkan Şimşek,Salı,1230/1629,,18,50,EHB TEL,11252,2020 - 2021 Güz Dönemi
EHB 465,Fiber Optik Haberleşme Sist.,Cafer Özkul,Perşembe,0830/1129,,7,30,EHB ELH TEL,15343,2020 - 2021 Güz Dönemi
EHB 473,Mikrodalga&RF Haberleşmesi,Mesut Kartal,Cuma,0830/1129,,50,60,EHB ELH TEL,11253,2020 - 2021 Güz Dönemi
EHB 474E,Introduction to Optimization,Mehmet Ertuğrul Çelebi,Perşembe,1230/1529,,62,65,EHB EHBE ELE TEL,11254,2020 - 2021 Güz Dönemi
EHB 481,Temel Hab.Sis. Tas&Uy,İbrahim Altunbaş,Pazartesi Pazartesi,1230/1429 1430/1629,,18,25,EHB TEL,11255,2020 - 2021 Güz Dönemi
EHB 481E,Des.&Applic.of Basic Comm.Sys.,Hakan Ali Çırpan,Perşembe Perşembe,1230/1429 1430/1629,,10,20,EHB EHBE TEL,11260,2020 - 2021 Güz Dönemi
EHB 481E,Des.&Applic.of Basic Comm.Sys.,Semiha Tedik Başaran,Salı Salı,1330/1529 1530/1729,,5,20,EHB EHBE TEL,11262,2020 - 2021 Güz Dönemi
EHB 4901,Elektronik & Hab. Müh. Tas .I,İsmail Serdar Özoğuz,----,/,,31,500,EHB,11270,2020 - 2021 Güz Dönemi
EHB 4901E,Elect.&Comm. Eng. Design I,İsmail Serdar Özoğuz,----,/,,61,500,EHB EHBE,11272,2020 - 2021 Güz Dönemi
EHB 4902,Elektronik & Hab. Müh. Tas .II,İsmail Serdar Özoğuz,----,/,,1,500,EHB,11273,2020 - 2021 Güz Dönemi
EHB 4902E,Elect.&Comm. Eng. Design II,--,----,/,,0,500,EHB EHBE,11275,2020 - 2021 Güz Dönemi
EHB 492,Bitirme Projesi,İsmail Serdar Özoğuz,----,/,,16,500,EHB,11277,2020 - 2021 Güz Dönemi
EHB 492E,Graduation Project,İsmail Serdar Özoğuz,----,/,,27,500,EHB EHBE,11278,2020 - 2021 Güz Dönemi
