Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ELK 344,Elektrik Tesislerinde Güvenlik,Belgin Türkay,Pazartesi,1230/1529,,60,60,ELK KOM,11188,2020 - 2021 Güz Dönemi
ELK 361,Mühendislikte Çizim ve Tasarım,Ali Sinan Çabuk,Cuma,1030/1229,,40,40,ELK,11191,2020 - 2021 Güz Dönemi
ELK 361,Mühendislikte Çizim ve Tasarım,Ali Sinan Çabuk,Perşembe,0830/1029,,38,40,ELK,11193,2020 - 2021 Güz Dönemi
ELK 361E,Engineering Drawing and Design,Ali Sinan Çabuk,Cuma,0830/1029,,22,35,ELK ELKE,11196,2020 - 2021 Güz Dönemi
ELK 361E,Engineering Drawing and Design,Ali Sinan Çabuk,Perşembe,1030/1229,,39,40,ELK ELKE,11194,2020 - 2021 Güz Dönemi
ELK 371,Aydınlatma Tekniği,Önder Güler,Salı,1230/1529,,51,45,ELK,11201,2020 - 2021 Güz Dönemi
ELK 371,Aydınlatma Tekniği,Canan Karatekin,Salı,1230/1529,,51,45,ELK,11198,2020 - 2021 Güz Dönemi
ELK 371E,Illumination Techniques,Lale Erdem Atılgan,Salı,1230/1529,,46,45,ELK ELKE,11202,2020 - 2021 Güz Dönemi
ELK 411,Yüksek Gerilim Laboratuvarı,Özcan Kalenderli,Perşembe,1230/1529,,35,35,ELK,11203,2020 - 2021 Güz Dönemi
ELK 411,Yüksek Gerilim Laboratuvarı,Şükran Emel Önal,Salı,1230/1529,,29,30,ELK,11204,2020 - 2021 Güz Dönemi
ELK 411E,High Voltage Lab.,Aydoğan Özdemir,Cuma,0830/1129,,18,30,ELK ELKE,11205,2020 - 2021 Güz Dönemi
ELK 411E,High Voltage Lab.,Suat İlhan,Çarşamba,1230/1529,,53,40,ELK ELKE,11206,2020 - 2021 Güz Dönemi
ELK 415E,Digital Protection &Signalling,Ömer Usta,Çarşamba,0830/1129,,48,50,ELK ELKE,11212,2020 - 2021 Güz Dönemi
ELK 421,Elektrik Enerjisi Üretimi,Hatice Lale Zeynelgil,Salı,0830/1129,,36,35,ELK,11215,2020 - 2021 Güz Dönemi
ELK 421,Elektrik Enerjisi Üretimi,Ayşen Demirören,Salı,0830/1129,,36,35,ELK,11214,2020 - 2021 Güz Dönemi
ELK 421,Elektrik Enerjisi Üretimi,Belgin Türkay,Salı,0830/1129,,40,40,ELK,11213,2020 - 2021 Güz Dönemi
ELK 421E,Generat. of Electrical Energy,Ömer Usta,Salı,0830/1129,,34,35,ELK ELKE,11216,2020 - 2021 Güz Dönemi
ELK 423,Özel Elektrik Makinaları,Murat İmeryüz,Cuma,0830/1129,,26,40,ELK,11218,2020 - 2021 Güz Dönemi
ELK 423E,Special Electrical Machines,--,Cuma,0830/1129,,0,0,ELK ELKE,11221,2020 - 2021 Güz Dönemi
ELK 431,Elektrik Makinaları Lab I,Derya Ahmet Kocabaş,Cuma,0830/1029,,45,40,ELK,11229,2020 - 2021 Güz Dönemi
ELK 431,Elektrik Makinaları Lab I,Güven Kömürgöz Kırış,Perşembe,1230/1429,,35,40,ELK,11227,2020 - 2021 Güz Dönemi
ELK 431,Elektrik Makinaları Lab I,Murat İmeryüz,Salı,1230/1429,,28,40,ELK,11224,2020 - 2021 Güz Dönemi
ELK 431E,Electrical Machines Lab. I,Lale Ergene,Pazartesi,1230/1429,,12,30,ELK ELKE,11231,2020 - 2021 Güz Dönemi
ELK 443E,Basics of Dynmcs.of Elec.Mach.,Duygu Bayram,Cuma,1400/1659,,17,40,ELK ELKE KOM KOME,11233,2020 - 2021 Güz Dönemi
ELK 455E,Comp.Networks for Pwr Syst.,***,Perşembe,0830/1129,,0,40,ELK ELKE,11238,2020 - 2021 Güz Dönemi
ELK 455E,Comp.Networks for Pwr Syst.,***,Perşembe,0830/1129,,0,40,ELK ELKE,11237,2020 - 2021 Güz Dönemi
ELK 455E,Comp.Networks for Pwr Syst.,"Ömer Usta, Salih Barış Öztürk, Tahir Çetin Akıncı",Perşembe,0830/1129,,153,200,ELK ELKE,11235,2020 - 2021 Güz Dönemi
ELK 458,Elektrik Mühendisliği Projesi,Canan Karatekin,Pazartesi,0830/1129,,12,15,ELK,11244,2020 - 2021 Güz Dönemi
ELK 458,Elektrik Mühendisliği Projesi,Güven Kömürgöz Kırış,Pazartesi,0830/1129,,20,20,ELK,11242,2020 - 2021 Güz Dönemi
ELK 458,Elektrik Mühendisliği Projesi,Mustafa Bağrıyanık,Pazartesi,0830/1129,,13,20,ELK,11241,2020 - 2021 Güz Dönemi
ELK 463E,Overvolt. & Insulation Coord.,--,Salı,1230/1529,,0,0,ELK ELKE,11256,2020 - 2021 Güz Dönemi
ELK 471,Mühendislik ve Proje Yönetimi,Ömer Gül,Salı,1230/1529,,18,40,ELK,11257,2020 - 2021 Güz Dönemi
ELK 471E,Engineer. & Project Management,Özgür Üstün,Cuma,1400/1659,,49,50,ELK ELKE,11258,2020 - 2021 Güz Dönemi
ELK 472,Yenilenebilir Enerji Sist.,Ayşen Demirören,Perşembe,1230/1529,,31,40,ELK,11259,2020 - 2021 Güz Dönemi
ELK 473,Yksk Ger Tek Boşalma Olayları,Suat İlhan,Perşembe,1230/1529,,35,40,ELK,11261,2020 - 2021 Güz Dönemi
ELK 483,Yüksek Gerilim Güç Kesicileri,Özcan Kalenderli,Cuma,0830/1129,,41,40,ELK,11263,2020 - 2021 Güz Dönemi
ELK 4901,Elektrik Müh. Tasarımı I,Şahin Serhat Şeker,----,/,,42,500,ELK,11264,2020 - 2021 Güz Dönemi
ELK 4901E,Electrical Eng. Design I,Şahin Serhat Şeker,----,/,,5,500,ELK ELKE,11265,2020 - 2021 Güz Dönemi
ELK 4902,Elektrik Müh. Tasarımı II,--,----,/,,0,500,ELK,11266,2020 - 2021 Güz Dönemi
ELK 4902E,Electrical Eng. Design II,Şahin Serhat Şeker,----,/,,3,500,ELK ELKE,11267,2020 - 2021 Güz Dönemi
ELK 492,Bitirme Tasarım Projesi,Şahin Serhat Şeker,----,/,,32,500,ELK,11268,2020 - 2021 Güz Dönemi
ELK 492E,Graduation Design Project,Şahin Serhat Şeker,----,/,,13,500,ELK ELKE,11269,2020 - 2021 Güz Dönemi
ELK 493E,Illumination&Indoor Inst.Lab,Lale Erdem Atılgan,Pazartesi,1230/1529,,0,30,ELK ELKE,11271,2020 - 2021 Güz Dönemi
ELK 495,Elek. Enrj Kalit. ve Harmnkler,Ömer Gül,Pazartesi,0830/1129,,26,40,ELK,11274,2020 - 2021 Güz Dönemi
ELK 497,Fırçasız Elektrik Motorları,Murat Yılmaz,Cuma,1400/1659,,31,40,ELK,11276,2020 - 2021 Güz Dönemi
