Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MUT 269,Çalgı Teknik Resmi I,Şafak Köksal,Pazartesi,1030/1229,TMB,0,0,MUT MZT,10781,2022 - 2023 Güz Dönemi
MUT 301,Keman Yapımı II,Ahmet Tunç Buyruklar,----,/,TMB,0,0,MUT MZT,10777,2022 - 2023 Güz Dönemi
MUT 304,Ney Yapımı,Ahmet Tunç Buyruklar,Salı,1530/1729,TMB,0,0,MUT MZT,10831,2022 - 2023 Güz Dönemi
MUT 311,Gitar Yapımı,İbrahim Coşkun,----,/,TMB,0,0,MUT MZT,10778,2022 - 2023 Güz Dönemi
MUT 313,Çalgı Süsleme Sanatı,İbrahim Coşkun,Cuma,1030/1229,TMB,0,0,MUT MZT,10784,2022 - 2023 Güz Dönemi
MUT 361,Çalgı Bilgisi I,Ahmet Tunç Buyruklar,Salı,1330/1529,TMB,0,0,MUT MZT,10782,2022 - 2023 Güz Dönemi
MUT 363,Serbest Proje Çalışması I,Ozan Sarıer,----,/,TMB,0,0,MUT MZT,10802,2022 - 2023 Güz Dönemi
MUT 363,Serbest Proje Çalışması I,Taylan Özdemir,----,/,TMB,0,0,MUT MZT,10798,2022 - 2023 Güz Dönemi
MUT 363,Serbest Proje Çalışması I,Can Karadoğan,----,/,TMB,0,0,MUT MZT,10794,2022 - 2023 Güz Dönemi
MUT 363,Serbest Proje Çalışması I,İbrahim Coşkun,----,/,TMB,0,0,MUT MZT,10790,2022 - 2023 Güz Dönemi
MUT 363,Serbest Proje Çalışması I,Mehmet Haşim Açanal,----,/,TMB,0,0,MUT MZT,10786,2022 - 2023 Güz Dönemi
MUT 363,Serbest Proje Çalışması I,Gökhan Deneç,----,/,TMB,0,0,MUT MZT,10787,2022 - 2023 Güz Dönemi
MUT 371,Çok Kanallı Miks,Taylan Özdemir,Çarşamba Perşembe,1030/1229 1530/1729,TMB TMB,0,0,MTMS MUT MZT,10779,2022 - 2023 Güz Dönemi
MUT 382,Elektrik-Elektronik,Mehmet Haşim Açanal,Çarşamba,1030/1229,TMB,0,0,MUT MZT,10818,2022 - 2023 Güz Dönemi
MUT 384,Elektro Akustik Kompozisyon,Sair Sinan Kestelli,Pazartesi,1030/1229,TMB,0,0,MUT MZT,10783,2022 - 2023 Güz Dönemi
MUT 401,Viyolonsel Yapımı I,Mehmet Tangör,----,/,TMB,0,0,MTMY MUT MZT,10806,2022 - 2023 Güz Dönemi
MUT 403,Bendir Yapımı,İbrahim Coşkun,Cuma,1400/1559,TMB,0,0,MUT MZT,10827,2022 - 2023 Güz Dönemi
MUT 411,Kanun Yapımı I,Şafak Köksal,----,/,TMB,0,0,MTMM MUT MZT,10809,2022 - 2023 Güz Dönemi
MUT 441,Mastering,Sertaç Kakı,Salı Cuma,1330/1529 0830/1029,TMB TMB,0,0,MTMS MUT MZT,10814,2022 - 2023 Güz Dönemi
MUT 451,Sahne Kayıt Teknikleri,Gökhan Deneç,Pazartesi,1530/1729,TMB,0,0,MUT MZT,10829,2022 - 2023 Güz Dönemi
MUT 461,Canlı Ses Donatımı,Gökhan Deneç,Pazartesi,1330/1529,TMB,0,0,MUT MZT,10828,2022 - 2023 Güz Dönemi
MUT 463,Serbest Proje Çalışması III,Ozan Sarıer,----,/,TMB,0,0,MUT MZT,10841,2022 - 2023 Güz Dönemi
MUT 463,Serbest Proje Çalışması III,Ahmet Tunç Buyruklar,----,/,TMB,0,0,MUT MZT,10840,2022 - 2023 Güz Dönemi
MUT 463,Serbest Proje Çalışması III,Sair Sinan Kestelli,----,/,TMB,0,0,MUT MZT,10838,2022 - 2023 Güz Dönemi
MUT 463,Serbest Proje Çalışması III,Şafak Köksal,----,/,TMB,0,0,MUT MZT,10839,2022 - 2023 Güz Dönemi
MUT 463,Serbest Proje Çalışması III,Sertaç Kakı,----,/,TMB,0,0,MUT MZT,10836,2022 - 2023 Güz Dönemi
MUT 463,Serbest Proje Çalışması III,Mehmet Cevdet Erek,----,/,TMB,0,0,MUT MZT,10833,2022 - 2023 Güz Dönemi
MUT 465,Çalgı Restorasyonu,Mehmet Tangör,Perşembe,1330/1529,TMB,0,0,MUT MZT,10822,2022 - 2023 Güz Dönemi
MUT 492,Bitirme Çalışması,Can Karadoğan,----,/,TMB,0,0,MUT MZT,10765,2022 - 2023 Güz Dönemi
