Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
JEO 316,Kıymetli Mineral ve Kayaçlar,"Recep Fahri Esenli, Şenel Özdamar",Perşembe,0830/1129,MDB,0,0,JEO,12527,2022 - 2023 Güz Dönemi
JEO 317,Jeoloji Haritalr & Kartografya,Ufuk Tarı,Salı,0830/1129,MDB,0,0,JEO,15236,2022 - 2023 Güz Dönemi
JEO 317,Jeoloji Haritalr & Kartografya,Hüsnü Serdar Akyüz,Salı,0830/1129,MDB,0,0,JEO,12528,2022 - 2023 Güz Dönemi
JEO 325,Jeolojide Bilgisayar Uygul,Fuat Yavuz,Pazartesi,1330/1629,MDB,0,0,JEO,12529,2022 - 2023 Güz Dönemi
JEO 326,Yapı Gereçleri Jeolojisi,--,Perşembe,0830/1129,MDB,0,0,JEO,12530,2022 - 2023 Güz Dönemi
JEO 335,Uygulamalı Zemin Mekaniği,Erkan Bozkurtoğlu,Cuma,0830/1129,MDB,0,0,JEO,12531,2022 - 2023 Güz Dönemi
JEO 338,Maden Aramaları,--,Perşembe,0830/1129,MDB,0,0,JEO,12532,2022 - 2023 Güz Dönemi
JEO 340E,Geomorphology,"Cengiz Yıldırım, Tolga Görüm",Perşembe,1430/1729,MDB,0,0,JEO,12533,2022 - 2023 Güz Dönemi
JEO 341E,Sedimentology,--,Çarşamba,1230/1529,MDB,0,0,JEO,15230,2022 - 2023 Güz Dönemi
JEO 342,Metamorfik Petroloji,--,Pazartesi,0830/1129,MDB,0,0,JEO,12534,2022 - 2023 Güz Dönemi
JEO 343,Sondaj Tekniği,Erkan Bozkurtoğlu,Cuma,1430/1729,MDB,0,0,JEO,12535,2022 - 2023 Güz Dönemi
JEO 350,Müh.Tas.Temel İlke.&Yönt.,--,Çarşamba,0930/1229,MDB,0,0,JEO,12536,2022 - 2023 Güz Dönemi
JEO 351,Jeoistatistik,"Fuat Yavuz, Demet Yıldırım",Salı,1330/1529,MDB,0,0,JEO,12537,2022 - 2023 Güz Dönemi
JEO 355E,Sedimentology,Gülsen Uçarkuş,Çarşamba,1330/1529,MDB,0,0,JEO JEOE,12538,2022 - 2023 Güz Dönemi
JEO 357E,Experimental Rock Mechanics,"Kayhan Develi, Ömer Ündül",Perşembe,1430/1729,MDB,0,0,JEO JEOE,12539,2022 - 2023 Güz Dönemi
JEO 409,Türkiye Jeolojisi,Cenk Yaltırak,Perşembe,1230/1429,MDB,0,0,JEF JEO,12540,2022 - 2023 Güz Dönemi
JEO 411,Tektonik,--,Perşembe,0930/1229,MDB,0,0,JEO,15126,2022 - 2023 Güz Dönemi
JEO 411E,Tectonics,Cengiz Zabcı,Perşembe,0930/1229,MDB,0,0,JEO JEOE,15139,2022 - 2023 Güz Dönemi
JEO 416,Kömür Yatakları,--,Pazartesi,1330/1629,MDB,0,0,JEO,12541,2022 - 2023 Güz Dönemi
JEO 419,Uygulamalı Mineraloji,Recep Fahri Esenli,Çarşamba,0930/1229,MDB,0,0,JEO,12542,2022 - 2023 Güz Dönemi
JEO 423,Maden Yataklarının Değerl,--,Çarşamba,0930/1229,MDB,0,0,JEO,12544,2022 - 2023 Güz Dönemi
JEO 424,Volkanoloji,Fatma Gülmez,Perşembe,1430/1729,MDB,0,0,JEO,12545,2022 - 2023 Güz Dönemi
JEO 425,Magmatik Petroloji,"Şafak Altunkaynak, Alp Ünal",Çarşamba,0930/1229,MDB,0,0,JEO,12546,2022 - 2023 Güz Dönemi
JEO 431,Mühendislik Jeolojisi,"Yılmaz Mahmutoğlu, Remzi Karagüzel",Perşembe,0830/1229,MDB,0,0,JEO JEOM,12547,2022 - 2023 Güz Dönemi
JEO 431E,Engineering Geology,Ömer Ündül,Salı,0930/1329,MDB,0,0,JEO JEOE,15231,2022 - 2023 Güz Dönemi
JEO 437,Tıbbi Jeoloji,Yüksel Örgün Tutay,Pazartesi,1330/1629,MDB,0,0,JEO,12548,2022 - 2023 Güz Dönemi
JEO 438,Çevre Jeolojisi,Remzi Karagüzel,Cuma,0830/1129,MDB,0,0,JEF JEO,12549,2022 - 2023 Güz Dönemi
JEO 445E,Petroleum and Natural Gas Geo.,"Sedat İnan, Zeynep Döner",Çarşamba,1230/1529,MDB,0,0,JEF JEO JEOE PET PETE,12581,2022 - 2023 Güz Dönemi
JEO 449E,Chrc.of Disc.Medi-Mch.&Hyd.Pr.,--,Pazartesi,1330/1629,MDB,0,0,JEO,12551,2022 - 2023 Güz Dönemi
JEO 450,Biojeokimya,--,Perşembe,0830/1129,MDB,0,0,JEO,12552,2022 - 2023 Güz Dönemi
JEO 451,Doğal Suların İzotop Jeokim,--,Cuma,0830/1129,MDB,0,0,JEO,12554,2022 - 2023 Güz Dönemi
JEO 452,Yerbilimler. Jeokim.Veri Kull.,--,Pazartesi,1330/1629,MDB,0,0,JEO,12555,2022 - 2023 Güz Dönemi
JEO 4901,Jeoloji Müh. Tasarımı I,Yılmaz Mahmutoğlu,----,/,MDB,0,0,JEO JEOM,12556,2022 - 2023 Güz Dönemi
JEO 4902,Jeoloji Müh. Tasarımı II,Emin Çiftçi,----,/,MDB,0,0,JEO JEOM,12558,2022 - 2023 Güz Dönemi
JEO 492,Bitirme Tasarım Projesi,Emin Çiftçi,----,/,MDB,0,0,JEO,12559,2022 - 2023 Güz Dönemi
JEO 492E,Graduation Design Project,Emin Çiftçi,----,/,MDB,0,0,JEO JEOE,15232,2022 - 2023 Güz Dönemi
