Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
INS 338,Betonarme I,Yıldır Akkaya,Salı Cuma,1330/1529 1030/1229,INB INB,0,0,INS,11405,2022 - 2023 Güz Dönemi
INS 338,Betonarme I,Erol Lale,Pazartesi Perşembe,1330/1529 0830/1029,INB INB,0,0,INS,11407,2022 - 2023 Güz Dönemi
INS 338E,Reinforced Concrete I,Yasin Fahjan,Salı Cuma,1530/1729 0830/1029,INB INB,0,0,AIN INS INSE,11412,2022 - 2023 Güz Dönemi
INS 341E,Construction Management,Onur Behzat Tokdemir,Cuma,1430/1729,INB,0,0,AIN INS INSE,11413,2022 - 2023 Güz Dönemi
INS 342E,Highway Engineering,Abdullah Hilmi Lav,Pazartesi,1330/1629,INB,0,0,AIN INS INSE,11854,2022 - 2023 Güz Dönemi
INS 344,Çelik Yapılar I,Cavidan Yorgun,Çarşamba Perşembe,1330/1529 1330/1529,INB INB,0,0,INS,11856,2022 - 2023 Güz Dönemi
INS 344,Çelik Yapılar I,Kadir Özakgül,Çarşamba Perşembe,1330/1529 1330/1529,INB INB,0,0,INS,11855,2022 - 2023 Güz Dönemi
INS 344E,Steel Structures I,Ömer Tuğrul Turan,Çarşamba Perşembe,1330/1529 1330/1529,INB INB,0,0,AIN INS INSE,11858,2022 - 2023 Güz Dönemi
INS 344E,Steel Structures I,Cüneyt Vatansever,Çarşamba Perşembe,1330/1529 1330/1529,INB INB,0,0,AIN INS INSE,11857,2022 - 2023 Güz Dönemi
INS 344E,Steel Structures I,"Barlas Özden Çağlayan, Ömer Tuğrul Turan",Salı Cuma,1330/1529 0830/1029,INB INB,0,0,AIN INS INSE,15263,2022 - 2023 Güz Dönemi
INS 354,Hidroloji,Oral Yağcı,Pazartesi,0930/1229,INB,0,0,INS,12278,2022 - 2023 Güz Dönemi
INS 354E,Hydrology,Tarkan Erdik,Çarşamba,1030/1329,INB,0,0,AIN INS INSE,12279,2022 - 2023 Güz Dönemi
INS 360,Hidrolik,Mehmet Özger,Çarşamba Perşembe,1330/1529 1330/1529,INB INB,0,0,CEV INS,12282,2022 - 2023 Güz Dönemi
INS 360,Hidrolik,İsmail Dabanlı,Çarşamba Perşembe,1130/1329 0930/1129,INB INB,0,0,CEV INS,13015,2022 - 2023 Güz Dönemi
INS 360,Hidrolik,Hafzüllah Aksoy,Çarşamba Perşembe,1030/1229 1530/1729,INB INB,0,0,CEV INS,12281,2022 - 2023 Güz Dönemi
INS 360,Hidrolik,Necati Erdem Ünal,Çarşamba Perşembe,1030/1229 1530/1729,INB INB,0,0,CEV INS,12280,2022 - 2023 Güz Dönemi
INS 360E,Hydraulics,İsmail Duranyıldız,Çarşamba Perşembe,1330/1529 1330/1529,INB INB,0,0,AIN CEV CEVE INS INSE,12283,2022 - 2023 Güz Dönemi
INS 360E,Hydraulics,Şevket Çokgör,Çarşamba Perşembe,1130/1329 0930/1129,INB INB,0,0,AIN CEV CEVE INS INSE,13016,2022 - 2023 Güz Dönemi
INS 360E,Hydraulics,Cihan Bayındır,Çarşamba Perşembe,1030/1229 1530/1729,INB INB,0,0,AIN CEV CEVE INS INSE,12284,2022 - 2023 Güz Dönemi
INS 403,Toprak İşleri,Sabahat Topuz Kiremitçi,Çarşamba,0830/1029,INB,0,0,INS,11860,2022 - 2023 Güz Dönemi
INS 403,Toprak İşleri,Hüseyin Onur Tezcan,Çarşamba,0830/1029,INB,0,0,INS,11415,2022 - 2023 Güz Dönemi
INS 403,Toprak İşleri,Şükrüye İyinam,Çarşamba,0830/1029,INB,0,0,INS,11414,2022 - 2023 Güz Dönemi
INS 403E,Earthworks,Kemal Selçuk Öğüt,Çarşamba,0830/1029,INB,0,0,AIN INS INSE,11416,2022 - 2023 Güz Dönemi
INS 407,Su Getirme&Kanaliz. Sist.Tas.,"Yavuz Selim Güçlü, Ali Fuat Aydın",Salı,1330/1629,INB,0,0,INS,12286,2022 - 2023 Güz Dönemi
INS 407,Su Getirme&Kanaliz. Sist.Tas.,"Yavuz Selim Güçlü, Ali Fuat Aydın",Pazartesi,1330/1629,INB,0,0,INS,12285,2022 - 2023 Güz Dönemi
INS 407E,Dsgn.of Water Supp.&Sewer Sys.,"Mehmet Cüneyd Demirel, Ayşe Yüksekdağ",Salı,1330/1629,INB,0,0,AIN INS INSE,12288,2022 - 2023 Güz Dönemi
INS 407E,Dsgn.of Water Supp.&Sewer Sys.,--,Pazartesi,1330/1629,INB,0,0,AIN INS INSE,12287,2022 - 2023 Güz Dönemi
INS 409,İnş.İşçi Sağlığı ve İş Güven.,Murat Kuruoğlu,Çarşamba,1030/1229,INB,0,0,INS,11419,2022 - 2023 Güz Dönemi
INS 409,İnş.İşçi Sağlığı ve İş Güven.,Feyzi Haznedaroğlu,Çarşamba,1030/1229,INB,0,0,INS,11417,2022 - 2023 Güz Dönemi
INS 409E,Health&Safety in Construction,Deniz Artan,Çarşamba,1030/1229,INB,0,0,AIN INS INSE,11420,2022 - 2023 Güz Dönemi
INS 413E,Hydrologic Analysis and Design,İsmail Duranyıldız,Cuma,1430/1729,INB,0,0,AIN INS INSE,12289,2022 - 2023 Güz Dönemi
INS 414E,Oceanography,Oral Yağcı,Cuma,1430/1729,INB,0,0,AIN INS INSE,11421,2022 - 2023 Güz Dönemi
INS 419E,Soil Mechanics II,Aslı Yalçın Dayıoğlu,Cuma,0930/1229,INB,0,0,AIN INS INSE,11422,2022 - 2023 Güz Dönemi
INS 425E,Finite Element Methods,Murat Yılmaz,Perşembe,1330/1629,INB,0,0,AIN INS INSE,11423,2022 - 2023 Güz Dönemi
INS 427,Yapı Statiği III,--,Perşembe,1330/1629,INB,0,0,INS,11425,2022 - 2023 Güz Dönemi
INS 433,Betonarme II,Kadir Güler,Çarşamba Cuma,1330/1529 1030/1229,INB INB,0,0,INS,11450,2022 - 2023 Güz Dönemi
INS 433,Betonarme II,--,Salı Perşembe,1330/1529 1030/1229,INB INB,0,0,INS,15264,2022 - 2023 Güz Dönemi
INS 433,Betonarme II,"Turgut Öztürk, Tülay Aksu Özkul",Salı Perşembe,1330/1529 1030/1229,INB INB,0,0,INS,11445,2022 - 2023 Güz Dönemi
INS 433,Betonarme II,--,Salı Perşembe,1330/1529 1030/1229,INB INB,0,0,INS,11441,2022 - 2023 Güz Dönemi
INS 433,Betonarme II,Beyza Taşkın,Salı Perşembe,1330/1529 1030/1229,INB INB,0,0,INS,11438,2022 - 2023 Güz Dönemi
INS 433,Betonarme II,--,Pazartesi Salı,1330/1529 1030/1229,INB INB,0,0,INS,11434,2022 - 2023 Güz Dönemi
INS 433,Betonarme II,Kutlu Darılmaz,Pazartesi Salı,1330/1529 1030/1229,INB INB,0,0,INS,11432,2022 - 2023 Güz Dönemi
INS 433,Betonarme II,Alper İlki,Pazartesi Salı,1330/1529 1030/1229,INB INB,0,0,INS,11429,2022 - 2023 Güz Dönemi
INS 433E,Reinforced Concrete II,Cem Demir,Çarşamba Cuma,1330/1529 1030/1229,INB INB,0,0,AIN INS INSE,12889,2022 - 2023 Güz Dönemi
INS 433E,Reinforced Concrete II,Fatih Sütcü,Çarşamba Cuma,1330/1529 1030/1229,INB INB,0,0,AIN INS INSE,11454,2022 - 2023 Güz Dönemi
INS 437E,Traffic Engineering,--,Perşembe,0930/1229,INB,0,0,AIN INS INSE,11458,2022 - 2023 Güz Dönemi
INS 441,Su Kaynakları,Erdal Kesgin,Pazartesi,0930/1229,INB,0,0,INS,12589,2022 - 2023 Güz Dönemi
INS 441,Su Kaynakları,Şevket Çokgör,Pazartesi,0930/1229,INB,0,0,INS,12290,2022 - 2023 Güz Dönemi
INS 441E,Water Resources,Tarkan Erdik,Pazartesi,0930/1229,INB,0,0,AIN INS INSE,12292,2022 - 2023 Güz Dönemi
INS 441E,Water Resources,Abdüsselam Altunkaynak,Pazartesi,0930/1229,INB,0,0,AIN INS INSE,12291,2022 - 2023 Güz Dönemi
INS 444,Çelik Yapılar II,Cüneyt Vatansever,Cuma,1430/1729,INB,0,0,INS,11861,2022 - 2023 Güz Dönemi
INS 457E,Renew. Enrgy Types& Mod. Tech.,Cihan Bayındır,Perşembe,0930/1229,INB,0,0,AIN INS INSE,12293,2022 - 2023 Güz Dönemi
INS 459,Çubuk Sonlu Elemanlar,"Nihal Eratlı, Akif Kutlu",Salı,1330/1629,INB,0,0,INS,11462,2022 - 2023 Güz Dönemi
