Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
SBP 311,Proje V: Mekân.Plan.&Kent.Gel.,Seda Kundak,Salı Cuma,1330/1729 1400/1759,MMB MMB,0,0,SBP,12800,2022 - 2023 Güz Dönemi
SBP 311,Proje V: Mekân.Plan.&Kent.Gel.,Emine Ferhan Gezici Korten,Salı Cuma,1330/1729 1400/1759,MMB MMB,0,0,SBP,12794,2022 - 2023 Güz Dönemi
SBP 311E,Prj.V:Spatial Plan.&Urb.Dev.,Numan Kılınç,Salı Cuma,1330/1729 1400/1759,MMB MMB,0,0,SBP SBPE,13384,2022 - 2023 Güz Dönemi
SBP 311E,Prj.V:Spatial Plan.&Urb.Dev.,Elif Alkay,Salı Cuma,1330/1729 1400/1759,MMB MMB,0,0,SBP SBPE,12798,2022 - 2023 Güz Dönemi
SBP 311E,Prj.V:Spatial Plan.&Urb.Dev.,Tüzin Baycan,Salı Cuma,1330/1729 1400/1759,MMB MMB,0,0,SBP SBPE,12797,2022 - 2023 Güz Dönemi
SBP 311E,Prj.V:Spatial Plan.&Urb.Dev.,Şevkiye Şence Türk,Salı Cuma,1330/1729 1400/1759,MMB MMB,0,0,SBP SBPE,12795,2022 - 2023 Güz Dönemi
SBP 312E,Proj.VI:Spatial Plan.in Act.,Numan Kılınç,Salı Cuma,1330/1729 1400/1759,MMB MMB,0,0,SBP SBPE,13385,2022 - 2023 Güz Dönemi
SBP 317,Bölge Bilimi ve Planlama,Emine Ferhan Gezici Korten,Salı,0930/1229,MMB,0,0,SBP SBPM,12807,2022 - 2023 Güz Dönemi
SBP 317E,Regional Science and Planning,Tüzin Baycan,Salı,0930/1229,MMB,0,0,SBPE SBPM,12820,2022 - 2023 Güz Dönemi
SBP 318E,Heritage Conservation&Planning,Turgay Kerem Koramaz,Çarşamba,1230/1529,MMB,0,0,SBP SBPE SBPM,12834,2022 - 2023 Güz Dönemi
SBP 323E,Urban Design,Gülden Demet Oruç,Cuma,0930/1229,MMB,0,0,SBP SBPE SBPM,12833,2022 - 2023 Güz Dönemi
SBP 327,Şehir Hukuku ve Şehir Yönetimi,Şevkiye Şence Türk,Pazartesi,1330/1629,MMB,0,0,SBP SBPM,12806,2022 - 2023 Güz Dönemi
SBP 327E,Urban Law and Management,Numan Kılınç,Çarşamba,0930/1229,MMB,0,0,SBPE SBPM,13387,2022 - 2023 Güz Dönemi
SBP 338E,Quantitative Meth. İn Planning,Hasan Serdar Kaya,Perşembe,1330/1629,MMB,0,0,SBP SBPE SBPM,12845,2022 - 2023 Güz Dönemi
SBP 4014E,Creative Cities,Ebru Kerimoğlu,Pazartesi,1330/1629,MMB,0,0,SBP SBPE SBPM,12831,2022 - 2023 Güz Dönemi
SBP 4017E,Univ.Dsgn.for Urban Environm.,Hatice Ayataç,Perşembe,1430/1729,MMB,0,0,ENTE EUTE ICM MIM MIME PEME SBP SBPE SBPM,12844,2022 - 2023 Güz Dönemi
SBP 4022E,Participation in Planning,--,Perşembe,1330/1529,MMB,0,0,SBP SBPE SBPM,12846,2022 - 2023 Güz Dönemi
SBP 4023,Sosyal Politika ve Planlama,Eda Yücesoy,Salı,1030/1229,MMB,0,0,MIM SBP SBPM,12842,2022 - 2023 Güz Dönemi
SBP 4024,Taşınmaz Mal (Gyrm)Değerlemesi,Reha Metin Alkan,Pazartesi,1530/1729,INB,0,0,SBP SBPM,12841,2022 - 2023 Güz Dönemi
SBP 4026E,Healthy Cities,Seda Kundak,Çarşamba,0930/1229,MMB,0,0,SBP SBPE SBPM,12840,2022 - 2023 Güz Dönemi
SBP 4027E,Large Scale Urban Projects,Başak Demireş Özkul,Pazartesi,1330/1529,MMB,0,0,SBP SBPE SBPM,12843,2022 - 2023 Güz Dönemi
SBP 4029E,Other Worlds,Kerem Yavuz Arslanlı,Çarşamba,1030/1229,MMB,0,0,ENTE EUTE ICM MIM MIME PEME SBP SBPE SBPM,12839,2022 - 2023 Güz Dönemi
SBP 4035E,Systms Apprch & Planning Mthds,Mehmet Küçükmehmetoğlu,Çarşamba,0830/1029,MMB,0,0,SBP SBPE SBPM,13392,2022 - 2023 Güz Dönemi
SBP 4038E,Urban Economic Geography,Elif Alkay,Çarşamba,0930/1129,MMB,0,0,SBP SBPE SBPM,12838,2022 - 2023 Güz Dönemi
SBP 411,Proje VII: Kentsel Tasarım,Mehmet Ali Yüzer,Salı Cuma,1330/1729 1400/1759,MMB MMB,0,0,SBP,12823,2022 - 2023 Güz Dönemi
SBP 411,Proje VII: Kentsel Tasarım,Engin Eyüp Eyuboğlu,Salı Cuma,1330/1729 1400/1759,MMB MMB,0,0,SBP,12822,2022 - 2023 Güz Dönemi
SBP 411E,Project VII: Urban Design,Aslı Ulubaş Hamurcu,Salı Cuma,1330/1729 1400/1759,MMB MMB,0,0,SBP SBPE,14863,2022 - 2023 Güz Dönemi
SBP 411E,Project VII: Urban Design,--,Salı Cuma,1330/1729 1400/1759,MMB MMB,0,0,SBPE,14909,2022 - 2023 Güz Dönemi
SBP 411E,Project VII: Urban Design,Gülden Demet Oruç,Salı Cuma,1330/1729 1400/1759,MMB MMB,0,0,SBP SBPE,12829,2022 - 2023 Güz Dönemi
SBP 411E,Project VII: Urban Design,Eda Yücesoy,Salı Cuma,1330/1729 1400/1759,MMB MMB,0,0,SBP SBPE,12828,2022 - 2023 Güz Dönemi
SBP 411E,Project VII: Urban Design,Özhan Ertekin,Salı Cuma,1330/1729 1400/1759,MMB MMB,0,0,SBP SBPE,12826,2022 - 2023 Güz Dönemi
SBP 439,Metropoliten Planlama,Özhan Ertekin,Perşembe,1330/1529,MMB,0,0,SBP SBPM,12835,2022 - 2023 Güz Dönemi
SBP 439E,Metropolitan Planning,Eren Kürkçüoğlu,Çarşamba,1330/1529,MMB,0,0,SBP SBPE SBPM,12837,2022 - 2023 Güz Dönemi
SBP 4902,Diploma Projesi,Seda Kundak,----,/,MMB,0,0,SBP,13697,2022 - 2023 Güz Dönemi
SBP 4902E,Graduation Project,Seda Kundak,----,/,MMB,0,0,SBP SBPE,13698,2022 - 2023 Güz Dönemi
SBP 492,Bitirme Çalışması,Seda Kundak,----,/,MMB,0,0,SBP,14961,2022 - 2023 Güz Dönemi
SBP 492E,Final Project,Seda Kundak,----,/,MMB,0,0,SBPE,14962,2022 - 2023 Güz Dönemi
