Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
GEO 220E,Mathematics for Geomatics Eng.,Doğuş Güler,Pazartesi,1330/1629,INB,0,0,GEO GEOE,11709,2022 - 2023 Güz Dönemi
GEO 221E,Num. Meth. for Geomatics Eng.,Uğur Algancı,Salı,1430/1729,INB,0,0,GEO GEOE,11715,2022 - 2023 Güz Dönemi
GEO 221E,Num. Meth. for Geomatics Eng.,Doğuş Güler,Salı,1430/1729,INB,0,0,GEO GEOE,11712,2022 - 2023 Güz Dönemi
GEO 225E,Prob.and Stat. for Geom. Eng.,Esra Erten,Pazartesi,1030/1329,INB,0,0,GEO GEOE,11736,2022 - 2023 Güz Dönemi
GEO 225E,Prob.and Stat. for Geom. Eng.,Doğuş Güler,Pazartesi,1030/1329,INB,0,0,GEO GEOE,11733,2022 - 2023 Güz Dönemi
GEO 227,"İş Hukuku,İşçi Sağl.&İş Güv.",Hasan Hakan Yavaşoğlu,Pazartesi,1330/1529,,0,0,GEO,11698,2022 - 2023 Güz Dönemi
GEO 227E,"Labor Law,Occupati.Health&Saf.",Hasan Hakan Yavaşoğlu,Salı,0830/1029,,0,0,GEO GEOE,11699,2022 - 2023 Güz Dönemi
GEO 303,Kadastro Bilgisi,Tahsin Yomralıoğlu,Salı,1430/1629,INB,0,0,GEO,11744,2022 - 2023 Güz Dönemi
GEO 303E,Cadastre,Tahsin Yomralıoğlu,Pazartesi,1130/1329,INB,0,0,GEO GEOE,11747,2022 - 2023 Güz Dönemi
GEO 304,Jeodezi-II ve Projeksiyonlar,Hayri Hakan Denli,Cuma,0830/1229,INB,0,0,GEO,14970,2022 - 2023 Güz Dönemi
GEO 307,Kartografya II,Nesibe Necla Uluğtekin,Perşembe,0830/1029,INB,0,0,GEO,11750,2022 - 2023 Güz Dönemi
GEO 307E,Cartography II,Ahmet Özgür Doğru,Perşembe,1030/1229,INB,0,0,GEO GEOE,11754,2022 - 2023 Güz Dönemi
GEO 309,Fotogrametri I,Zaide Duran,Salı,0830/1029,INB,0,0,GEO,11755,2022 - 2023 Güz Dönemi
GEO 309E,Photogrammetry I,Dursun Zafer Şeker,Perşembe,0830/1029,INB,0,0,GEO GEOE,11767,2022 - 2023 Güz Dönemi
GEO 311,Jeodezik Altyapı ve Ağlar,"Serdar Erol, Bihter Erol",Cuma,1430/1629,INB,0,0,GEO,11768,2022 - 2023 Güz Dönemi
GEO 311E,Geodetic Infrast. and Network,Mustafa Tevfik Özlüdemir,Cuma,1430/1629,INB,0,0,GEO GEOE,11769,2022 - 2023 Güz Dönemi
GEO 313E,Digital Image Processing,Esra Erten,Çarşamba,1030/1329,INB,0,0,GEO GEOE,11770,2022 - 2023 Güz Dönemi
GEO 313E,Digital Image Processing,Ayşe Filiz Sunar,Salı,1330/1629,INB,0,0,GEO GEOE,11771,2022 - 2023 Güz Dönemi
GEO 315E,Fund. of Geographic Inf. Sys.,Nesibe Necla Uluğtekin,Çarşamba,0830/1029,INB,0,0,GEO GEOE,11773,2022 - 2023 Güz Dönemi
GEO 315E,Fund. of Geographic Inf. Sys.,Dursun Zafer Şeker,Çarşamba,0830/1029,INB,0,0,GEO GEOE,11772,2022 - 2023 Güz Dönemi
GEO 321,Özel Ölçme Uygulamaları,Reha Metin Alkan,Pazartesi,0830/1029,INB,0,0,GEO,11738,2022 - 2023 Güz Dönemi
GEO 321E,Special Surveying Applications,Turan Erden,Pazartesi,0830/1029,INB,0,0,GEO GEOE,11741,2022 - 2023 Güz Dönemi
GEO 401,Fiziksel Jeodezi,Bihter Erol,Pazartesi,0830/1029,INB,0,0,GEO,11774,2022 - 2023 Güz Dönemi
GEO 401E,Physical Geodesy,Bihter Erol,Pazartesi,1330/1529,INB,0,0,GEO GEOE,11777,2022 - 2023 Güz Dönemi
GEO 403,CBS Projeleri,Hande Demirel,Perşembe,1230/1529,INB,0,0,GEO,11779,2022 - 2023 Güz Dönemi
GEO 403,CBS Projeleri,Uğur Algancı,Perşembe,1230/1529,INB,0,0,GEO,11778,2022 - 2023 Güz Dönemi
GEO 403E,GIS Projects,"Himmet Karaman, Turan Erden",Perşembe,1230/1529,INB,0,0,GEO GEOE,11780,2022 - 2023 Güz Dönemi
GEO 413E,Navigation Sys. and Methods,Mahmut Oğuz Selbesoğlu,Salı,1330/1529,INB,0,0,GEO GEOE,11781,2022 - 2023 Güz Dönemi
GEO 417,Jeodezik Astronomi,Serdar Erol,Cuma,0830/1029,INB,0,0,GEO,11785,2022 - 2023 Güz Dönemi
GEO 417E,Geodetic Astronomy,Caner Güney,Pazartesi,1130/1329,INB,0,0,GEO GEOE,11788,2022 - 2023 Güz Dönemi
GEO 421E,Urban Land Readjustment,Tahsin Yomralıoğlu,Salı,0830/1029,INB,0,0,GEO GEOE,11791,2022 - 2023 Güz Dönemi
GEO 425E,Digital Image Processing II,Ayşe Filiz Sunar,Pazartesi,1130/1329,INB,0,0,GEO GEOE,11794,2022 - 2023 Güz Dönemi
GEO 429E,Close Range Photogrammetry,Dursun Zafer Şeker,Salı,1130/1329,INB,0,0,GEO GEOE,11797,2022 - 2023 Güz Dönemi
GEO 458E,City Planning,Fatih Eren,Perşembe,1530/1729,INB,0,0,GEO GEOE,11800,2022 - 2023 Güz Dönemi
GEO 460E,Road Design and Construction,--,Perşembe,0830/1029,INB,0,0,GEO GEOE,11801,2022 - 2023 Güz Dönemi
GEO 468,UA'da Özel Konular,Şinasi Kaya,Perşembe,1030/1229,INB,0,0,GEO,11803,2022 - 2023 Güz Dönemi
GEO 468E,Spec. Topics in Remote Sens.,Elif Sertel,Salı,1430/1629,INB,0,0,GEO GEOE,11804,2022 - 2023 Güz Dönemi
GEO 476,Geo. Müh. Proje Planlama Yön.,Reha Metin Alkan,Çarşamba,1330/1529,INB,0,0,GEO,11806,2022 - 2023 Güz Dönemi
GEO 478,Kamulaştırma Tekniği,Reha Metin Alkan,Çarşamba,1030/1229,,0,0,GEO,11808,2022 - 2023 Güz Dönemi
GEO 484E,Geo.Eng.App.inDis.Mng.&Urb.Rs.,Himmet Karaman,Salı,1430/1629,INB,0,0,GEO GEOE,11810,2022 - 2023 Güz Dönemi
GEO 4901,Geomatik Müh. Tasarımı I,Mehmet Ufuk Özerman,----,/,INB,0,0,GEO,11812,2022 - 2023 Güz Dönemi
GEO 4901E,Geomatics Eng. Design I,Mehmet Ufuk Özerman,----,/,INB,0,0,GEO GEOE,11813,2022 - 2023 Güz Dönemi
GEO 4902,Geomatik Müh. Tasarımı II,Mustafa Yanalak,----,/,INB,0,0,GEO,11816,2022 - 2023 Güz Dönemi
GEO 4902E,Geomatics Eng. Design II,Mustafa Yanalak,----,/,INB,0,0,GEO GEOE,11818,2022 - 2023 Güz Dönemi
