Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
SNT 103,Desen,Mehmet Güler,Çarşamba,1230/1529,MMB,0,0,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,10320,2022 - 2023 Güz Dönemi
SNT 103E,Drawing,Meliha Sözeri,Pazartesi,1330/1629,MMB,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE ECNE EEE EFN EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MMD MSS MTO MTOE PEM PEME PET PETE SBP SBPE TEK TEKE TEL UCK UCKE UZB UZBE YZVE,10325,2022 - 2023 Güz Dönemi
SNT 104,Mitoloji ve Sanat,Yasemin Dora,Çarşamba,1230/1529,MKB,0,0,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,10326,2022 - 2023 Güz Dönemi
SNT 105,Sinema Sanatı,Murat Özen,Çarşamba,1230/1529,MKB,0,0,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,10327,2022 - 2023 Güz Dönemi
SNT 105E,Film Art,Kağan Demirdöven,Perşembe,0830/1129,INB,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE ECNE EEE EFN EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MMD MSS MTO MTOE PEM PEME PET PETE SBPE TEK TEKE TEL UCK UCKE UZB UZBE YZVE,10328,2022 - 2023 Güz Dönemi
SNT 106,Geleneks. Türk El Sanatları,Ayşe Yivlik Neftçi,Perşembe,0830/1129,INB,0,0,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,10329,2022 - 2023 Güz Dönemi
SNT 106,Geleneks. Türk El Sanatları,Aslıhan Erkmen Birkandan,Pazartesi,1430/1729,MED,0,0,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,10330,2022 - 2023 Güz Dönemi
SNT 107,İlkçağ Anadolu Uygarlıkları,Ayşe Yivlik Neftçi,Salı,1330/1629,MED,0,0,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,10331,2022 - 2023 Güz Dönemi
SNT 108,Seramik,Aynur Karakaş Karaağaç,Perşembe,0830/1129,MMB,0,0,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,10335,2022 - 2023 Güz Dönemi
SNT 108,Seramik,Aynur Karakaş Karaağaç,Çarşamba,1230/1529,MMB,0,0,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,10334,2022 - 2023 Güz Dönemi
SNT 108,Seramik,Aynur Karakaş Karaağaç,Salı,1330/1629,MMB,0,0,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,10333,2022 - 2023 Güz Dönemi
SNT 108,Seramik,Güngör Güner,Pazartesi,0830/1129,MMB,0,0,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,10332,2022 - 2023 Güz Dönemi
SNT 111,Moda Tasarımı ve Sanat,Aylin Akarvardar,Çarşamba,1230/1529,MMB,0,0,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,10336,2022 - 2023 Güz Dönemi
SNT 112,Tiyatro,Yeliz Şatıroğlu,Perşembe,1330/1629,INB,0,0,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,10337,2022 - 2023 Güz Dönemi
SNT 112,Tiyatro,Murat Özen,Çarşamba,0830/1129,MKB,0,0,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,10338,2022 - 2023 Güz Dönemi
SNT 113,Sanat ve Yorum,Ferhan Gözgü Çelik,Salı,0830/1129,MMB,0,0,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,10341,2022 - 2023 Güz Dönemi
SNT 113,Sanat ve Yorum,Ferhan Gözgü Çelik,Pazartesi,1330/1629,MMB,0,0,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,10340,2022 - 2023 Güz Dönemi
SNT 113,Sanat ve Yorum,Ferhan Gözgü Çelik,Pazartesi,0830/1129,MMB,0,0,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,10339,2022 - 2023 Güz Dönemi
SNT 114,Günümüz Sanatı,Hülya Küpçüoğlu,Cuma,0830/1129,MMB,0,0,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,10345,2022 - 2023 Güz Dönemi
SNT 114,Günümüz Sanatı,Ebru Belgin Yetişkin,Perşembe,1030/1329,INB,0,0,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,10343,2022 - 2023 Güz Dönemi
SNT 114,Günümüz Sanatı,Ebru Belgin Yetişkin,Salı,1030/1329,INB,0,0,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,10342,2022 - 2023 Güz Dönemi
SNT 114,Günümüz Sanatı,Meliha Sözeri,Salı,0830/1129,MMB,0,0,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,10344,2022 - 2023 Güz Dönemi
SNT 115,Modernite ve Görsel Kültür,Ezgi Bakçay,Çarşamba,1230/1529,MMB,0,0,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,10347,2022 - 2023 Güz Dönemi
SNT 115,Modernite ve Görsel Kültür,Yasemin Dora,Çarşamba,0830/1129,MKB,0,0,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,10346,2022 - 2023 Güz Dönemi
SNT 123E,Film Production,Emre Aslay,Cuma,0830/1129,MED,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE ECNE EEE EFN EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MMD MSS MTO MTOE PEM PEME PET PETE SBP SBPE TEK TEKE TEL UCK UCKE UZB UZBE YZVE,10348,2022 - 2023 Güz Dönemi
SNT 123E,Film Production,Emre Aslay,Cuma,1400/1659,MED,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE ECNE EEE EFN EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MMD MSS MTO MTOE PEM PEME PET PETE SBP SBPE TEK TEKE TEL UCK UCKE UZB UZBE YZVE,10349,2022 - 2023 Güz Dönemi
SNT 211,"İstanbul:Tarih,Sanat ve Toplum",Kubilay Önal,Çarşamba,1230/1529,MMB,0,0,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,10351,2022 - 2023 Güz Dönemi
SNT 211,"İstanbul:Tarih,Sanat ve Toplum",Kubilay Önal,Pazartesi,1330/1629,MMB,0,0,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,10350,2022 - 2023 Güz Dönemi
SNT 211E,"Istanbul:Hist.,Art and Society",Pınar Erkan Bursa,Cuma,0830/1129,MKB,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE ECNE EEE EFN EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MMD MSS MTO MTOE PEM PEME PET PETE SBPE TEK TEKE TEL UCK UCKE UZB UZBE YZVE,10356,2022 - 2023 Güz Dönemi
SNT 211E,"Istanbul:Hist.,Art and Society",--,Perşembe,1330/1629,INB,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE ECNE EEE EFN EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MMD MSS MTO MTOE PEM PEME PET PETE SBPE TEK TEKE TEL UCK UCKE UZB UZBE YZVE,10355,2022 - 2023 Güz Dönemi
SNT 211E,"Istanbul:Hist.,Art and Society",--,Perşembe,0830/1129,INB,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE ECNE EEE EFN EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MMD MSS MTO MTOE PEM PEME PET PETE SBPE TEK TEKE TEL UCK UCKE UZB UZBE YZVE,10354,2022 - 2023 Güz Dönemi
SNT 211E,"Istanbul:Hist.,Art and Society",--,Çarşamba,1130/1429,MED,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE ECNE EEE EFN EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MMD MSS MTO MTOE PEM PEME PET PETE SBPE TEK TEKE TEL UCK UCKE UZB UZBE YZVE,10353,2022 - 2023 Güz Dönemi
SNT 211E,"Istanbul:Hist.,Art and Society",--,Çarşamba,0830/1129,MED,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE ECNE EEE EFN EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MMD MSS MTO MTOE PEM PEME PET PETE SBPE TEK TEKE TEL UCK UCKE UZB UZBE YZVE,10352,2022 - 2023 Güz Dönemi
SNT 226E,Philosophy of Art,Geoff Bove,Perşembe,1330/1629,MMB,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE ECNE EEE EFN EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MMD MSS MTO MTOE PEM PEME PET PETE SBPE TEK TEKE TEL UCK UCKE UZB UZBE YZVE,10358,2022 - 2023 Güz Dönemi
SNT 226E,Philosophy of Art,Geoff Bove,Salı,1330/1629,MMB,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE ECNE EEE EFN EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MMD MSS MTO MTOE PEM PEME PET PETE SBPE TEK TEKE TEL UCK UCKE UZB UZBE YZVE,10357,2022 - 2023 Güz Dönemi
SNT 226E,Philosophy of Art,Kerem Eksen,Pazartesi,1430/1729,MED,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE ECNE EEE EFN EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MMD MSS MTO MTOE PEM PEME PET PETE SBPE TEK TEKE TEL UCK UCKE UZB UZBE YZVE,10359,2022 - 2023 Güz Dönemi
