Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CAB 259,Ud III,Mehmet Bitmez,Pazartesi,1530/1729,TMB,0,0,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,10666,2022 - 2023 Güz Dönemi
CAB 259,Ud III,Sarper Eroğlu,Pazartesi,1530/1729,TMB,0,0,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,10665,2022 - 2023 Güz Dönemi
CAB 259,Ud III,Osman Kırklıkçı,Pazartesi,1530/1729,TMB,0,0,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,10664,2022 - 2023 Güz Dönemi
CAB 260,Ud IV,Mehmet Bitmez,Pazartesi,1030/1229,TMB,0,0,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,13743,2022 - 2023 Güz Dönemi
CAB 263,Mey III,Cem Ekmen,Pazartesi,1530/1729,TMB,0,0,CGM6 CGM7 CGM8 MTR MUZ THO,10660,2022 - 2023 Güz Dönemi
CAB 267,Klarnet III,Sezgin Unan,Pazartesi,1530/1729,TMB,0,0,MTR MUZ THO,10676,2022 - 2023 Güz Dönemi
CAB 269,3 Telli Kemençe III,--,Pazartesi,1530/1729,TMB,0,0,CGM6 CGM7 CGM8 MTR MUT MUZ MZT,10675,2022 - 2023 Güz Dönemi
CAB 273,Karadeniz Kemençesi III,Aydın Balcı,Pazartesi,1530/1729,TMB,0,0,MUZ THO,10667,2022 - 2023 Güz Dönemi
CAB 275,Kemane III,Kadir Verim,Pazartesi,1530/1729,TMB,0,0,CGM6 CGM7 CGM8 MTR MUT MUZ MZT THO,10669,2022 - 2023 Güz Dönemi
CAB 275,Kemane III,--,Pazartesi,1530/1729,TMB,0,0,CGM6 CGM7 CGM8 MTR MUT MUZ MZT THO,10668,2022 - 2023 Güz Dönemi
CAB 277,Piyano III,Alper Rumelioğlu,Cuma,1600/1759,TMB,0,0,MTR MUT MZT SES,10541,2022 - 2023 Güz Dönemi
CAB 277,Piyano III,Alper Rumelioğlu,Çarşamba,1330/1529,TMB,0,0,MTR MUT MZT SES,10563,2022 - 2023 Güz Dönemi
CAB 277,Piyano III,Alper Rumelioğlu,Pazartesi,0830/1029,TMB,0,0,MTR MUT MZT SES,10540,2022 - 2023 Güz Dönemi
CAB 278,Piyano IV,Alper Rumelioğlu,Cuma,1400/1559,TMB,0,0,MTR MUT MZT SES,14812,2022 - 2023 Güz Dönemi
CAB 279,Koltuk Davul I,Salim Sınar,Pazartesi,1530/1729,TMB,0,0,THO,10670,2022 - 2023 Güz Dönemi
CAB 287,Gitar III,Tufan Kurdoğlu,Pazartesi,1530/1729,TMB,0,0,CGM2 CGM6 CGM7 CGM8 MTR MUT MUZ MZT,10673,2022 - 2023 Güz Dönemi
CAB 287,Gitar III,Tolgahan Çoğulu,Pazartesi,1530/1729,TMB,0,0,CGM2 CGM6 CGM7 CGM8 MTR MUT MUZ MZT,10672,2022 - 2023 Güz Dönemi
CAB 289,Çalgılama III,"Hatice Doğan Sevinç, Burak Malçok, Kadir Verim, Nermin Kaygusuz, Sarper Eroğlu",Salı,1530/1729,TMB,0,0,BST KMP,10591,2022 - 2023 Güz Dönemi
CAB 295,Viyolonsel III,Cenk Öztürk,Pazartesi,1530/1729,TMB,0,0,MTR MUT MUZ MZT,10677,2022 - 2023 Güz Dönemi
CAB 305,Tar V,Ahmet Serhat Turunç,----,/,TMB,0,0,CAB CEB,10722,2022 - 2023 Güz Dönemi
CAB 307,Bağlama V,Adnan Koç,----,/,TMB,0,0,CAB CEB,10723,2022 - 2023 Güz Dönemi
CAB 309,Ud V,--,----,/,TMB,0,0,CAB CEB,10726,2022 - 2023 Güz Dönemi
CAB 309,Ud V,Sarper Eroğlu,----,/,TMB,0,0,CAB CEB,10724,2022 - 2023 Güz Dönemi
CAB 3101,Keman V,Pınar Tezişçi,Çarşamba,1030/1229,TMB,0,0,MTR,10700,2022 - 2023 Güz Dönemi
CAB 3101,Keman V,İbragım Orazov,Çarşamba,1030/1229,TMB,0,0,MTR,10699,2022 - 2023 Güz Dönemi
CAB 341,Piyano V,Mehru Ensari,----,/,TMB,0,0,CAB CEB,10730,2022 - 2023 Güz Dönemi
CAB 343,Yrd.Çalgı Piyano V,Alper Rumelioğlu,Perşembe,1530/1729,TMB,0,0,BST CAB CEB KMP SES,10574,2022 - 2023 Güz Dönemi
CAB 345,Kanun V,Ayşegül Kostak Toksoy,----,/,TMB,0,0,CAB CEB,10729,2022 - 2023 Güz Dönemi
CAB 349,Gitar V,--,----,/,TMB,0,0,CAB CEB,10727,2022 - 2023 Güz Dönemi
CAB 351,Kanun V,Ayşegül Kostak Toksoy,Çarşamba,1030/1229,TMB,0,0,CGM3 CGM6 CGM7 CGM8 MTR MUT SES,10680,2022 - 2023 Güz Dönemi
CAB 353,Tanbur V,Göknil Bişak Özdemir,Cuma,1400/1559,TMB,0,0,CGM6 CGM7 CGM8 MTR MUT SES,15207,2022 - 2023 Güz Dönemi
CAB 353,Tanbur V,--,Çarşamba,1030/1229,TMB,0,0,CGM6 CGM7 CGM8 MTR MUT SES,10681,2022 - 2023 Güz Dönemi
CAB 355,Tar V,--,Çarşamba,1030/1229,TMB,0,0,CGM6 CGM7 CGM8 MTR SES,10683,2022 - 2023 Güz Dönemi
CAB 357,Bağlama V,Şendoğan Karadeli,Cuma,0830/1029,TMB,0,0,CGM1 CGM6 CGM7 CGM8 MTR MUT SES,15245,2022 - 2023 Güz Dönemi
CAB 357,Bağlama V,Engin Şafak Gürler,Çarşamba,1030/1229,TMB,0,0,CGM1 CGM6 CGM7 CGM8 MTR MUT SES,10690,2022 - 2023 Güz Dönemi
CAB 357,Bağlama V,Adnan Koç,Çarşamba,1030/1229,TMB,0,0,CGM1 CGM6 CGM7 CGM8 MTR MUT SES,10691,2022 - 2023 Güz Dönemi
CAB 357,Bağlama V,Metin Eke,Çarşamba,1030/1229,TMB,0,0,CGM1 CGM6 CGM7 CGM8 MTR MUT SES,10688,2022 - 2023 Güz Dönemi
CAB 357,Bağlama V,--,Çarşamba,1030/1229,TMB,0,0,CGM1 CGM6 CGM7 CGM8 MTR MUT SES,10687,2022 - 2023 Güz Dönemi
CAB 359,Ud V,Mehmet Bitmez,Çarşamba,1030/1229,TMB,0,0,CGM4 CGM6 CGM7 CGM8 MTR MUT SES,10695,2022 - 2023 Güz Dönemi
CAB 359,Ud V,Sarper Eroğlu,Çarşamba,1030/1229,TMB,0,0,CGM4 CGM6 CGM7 CGM8 MTR MUT SES,10694,2022 - 2023 Güz Dönemi
CAB 359,Ud V,Osman Kırklıkçı,Çarşamba,1030/1229,TMB,0,0,CGM4 CGM6 CGM7 CGM8 MTR MUT SES,10693,2022 - 2023 Güz Dönemi
CAB 361,Ney V,Burak Malçok,Çarşamba,1030/1229,TMB,0,0,CGM6 CGM7 CGM8 MTR,10685,2022 - 2023 Güz Dönemi
CAB 363,Mey V,--,Çarşamba,1030/1229,TMB,0,0,CGM6 CGM7 CGM8 MTR,10696,2022 - 2023 Güz Dönemi
CAB 367,Klarnet V,Sezgin Unan,Çarşamba,1030/1229,TMB,0,0,MTR,10697,2022 - 2023 Güz Dönemi
CAB 369,3 Telli Kemence V,--,Çarşamba,1030/1229,TMB,0,0,CGM6 CGM7 CGM8 MTR MUT,10684,2022 - 2023 Güz Dönemi
CAB 375,Kemane V,--,Çarşamba,1030/1229,TMB,0,0,CGM6 CGM7 CGM8 MTR MUT,10698,2022 - 2023 Güz Dönemi
CAB 379,Asmalı Davul I,--,Çarşamba,1030/1229,TMB,0,0,CGM6 CGM7 CGM8 MTR,10679,2022 - 2023 Güz Dönemi
CAB 389,Gitar V,--,Çarşamba,1030/1229,TMB,0,0,CGM2 CGM6 CGM7 CGM8 MTR THO,10702,2022 - 2023 Güz Dönemi
CAB 389,Gitar V,Tufan Kurdoğlu,Çarşamba,1030/1229,TMB,0,0,CGM2 CGM6 CGM7 CGM8 MTR THO,10701,2022 - 2023 Güz Dönemi
CAB 409,Ud VII,Sarper Eroğlu,----,/,TMB,0,0,CAB CEB,10731,2022 - 2023 Güz Dönemi
CAB 4101,Keman VII,Pınar Tezişçi,Çarşamba,1330/1529,TMB,0,0,MTR,10707,2022 - 2023 Güz Dönemi
CAB 417,Kaval VII,Cihan Yurtcu,----,/,TMB,0,0,CAB CEB,10733,2022 - 2023 Güz Dönemi
CAB 4183,Kontrbas VII,Onur Özkaya,Cuma,0830/1029,TMB,0,0,MTR,15357,2022 - 2023 Güz Dönemi
CAB 419,Klarnet VII,Ünsal Çeliksu,----,/,TMB,0,0,CAB CEB,10734,2022 - 2023 Güz Dönemi
CAB 423,Flüt VII,Serkan Mesut Halili,----,/,TMB,0,0,CAB CEB CGM5,10735,2022 - 2023 Güz Dönemi
CAB 431,Keman VII,Ali Cihat Aşkın,----,/,TMB,0,0,CAB CEB,10736,2022 - 2023 Güz Dönemi
CAB 437,Kontrbas VII,Onur Özkaya,----,/,TMB,0,0,CAB CEB,14856,2022 - 2023 Güz Dönemi
CAB 443,Yrd.Çalgı Piyano VII,Mehru Ensari,Çarşamba,1330/1529,TMB,0,0,BST CAB CEB KMP SES,10587,2022 - 2023 Güz Dönemi
CAB 444,Yrd.Çalgı Piyano VIII,Mehru Ensari,Perşembe,1330/1529,TMB,0,0,BST CAB CEB KMP SES,14101,2022 - 2023 Güz Dönemi
CAB 451,Kanun VII,Safinaz Rizeli,Çarşamba,1330/1529,TMB,0,0,CGM3 CGM6 CGM7 CGM8 MTR SES,10705,2022 - 2023 Güz Dönemi
CAB 453,Tanbur VII,--,Çarşamba,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR SES,10706,2022 - 2023 Güz Dönemi
CAB 457,Bağlama VII,Adnan Koç,Cuma,0830/1029,TMB,0,0,CGM1 CGM6 CGM7 CGM8 MTR SES,14814,2022 - 2023 Güz Dönemi
CAB 457,Bağlama VII,Şendoğan Karadeli,Çarşamba,1330/1529,TMB,0,0,CGM1 CGM6 CGM7 CGM8 MTR SES,10704,2022 - 2023 Güz Dönemi
CAB 459,Ud VII,Sarper Eroğlu,Çarşamba,1330/1529,TMB,0,0,CGM4 CGM6 CGM7 CGM8 MTR SES,10709,2022 - 2023 Güz Dönemi
CAB 459,Ud VII,Osman Kırklıkçı,Pazartesi,1030/1229,TMB,0,0,CGM4 CGM6 CGM7 CGM8 MTR SES,14813,2022 - 2023 Güz Dönemi
CAB 467,Klarnet VII,Sezgin Unan,Çarşamba,1330/1529,TMB,0,0,MTR,10710,2022 - 2023 Güz Dönemi
CAB 469,3 Telli Kemençe VII,Hatice Doğan Sevinç,Çarşamba,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR,10712,2022 - 2023 Güz Dönemi
CAB 469,3 Telli Kemençe VII,Neva Özgen Kösoğlu,Çarşamba,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR,10711,2022 - 2023 Güz Dönemi
CAB 469,3 Telli Kemençe VII,Neva Özgen Kösoğlu,Pazartesi,1030/1229,TMB,0,0,CGM6 CGM7 CGM8 MTR,15246,2022 - 2023 Güz Dönemi
CAB 475,Kemane VII,Ferhan Yeprem,Cuma,1600/1759,TMB,0,0,CGM6 CGM7 CGM8 MTR,15211,2022 - 2023 Güz Dönemi
CAB 475,Kemane VII,--,Perşembe,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR,14964,2022 - 2023 Güz Dönemi
CAB 475,Kemane VII,--,Çarşamba,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR,10713,2022 - 2023 Güz Dönemi
CAB 479,Koltuk Davulu,--,Çarşamba,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR,10703,2022 - 2023 Güz Dönemi
CAB 479,Koltuk Davulu,Salim Sınar,Pazartesi,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR,14920,2022 - 2023 Güz Dönemi
CAB 485,Gitar VII,--,Çarşamba,1330/1529,TMB,0,0,CGM2 CGM6 CGM7 CGM8 MTR,10708,2022 - 2023 Güz Dönemi
CAB 492,Bitirme Çalışması,Serkan Mesut Halili,----,/,TMB,0,0,CAB CEB,10715,2022 - 2023 Güz Dönemi
CAB 495,Viyolonsel VII,Gülyar Say,Çarşamba,1330/1529,TMB,0,0,MTR,10714,2022 - 2023 Güz Dönemi
CAB 723,Oda Müziği III,Pınar Tezişçi,Salı Cuma,1530/1729 1030/1229,TMB TMB,0,0,CAB CEB,10576,2022 - 2023 Güz Dönemi
CAB 729,Uslup Tavır ve Yorum III,Engin Şafak Gürler,Salı Perşembe,1330/1529 1330/1529,TMB TMB,0,0,CAB CEB,10578,2022 - 2023 Güz Dönemi
CAB 731,Toplu Uygulama I (Orkestra),Gülyar Say,Pazartesi Çarşamba,1030/1229 1030/1229,TMB TMB,0,0,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,10542,2022 - 2023 Güz Dönemi
CAB 733,Toplu Uygulama I (THM),Haydar Tanrıverdi,Pazartesi Çarşamba,1030/1229 1030/1229,TMB TMB,0,0,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,10543,2022 - 2023 Güz Dönemi
CAB 735,Toplu Uygulama I (TSM),Hatice Doğan Sevinç,Pazartesi Çarşamba,1030/1229 1030/1229,TMB TMB,0,0,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,10544,2022 - 2023 Güz Dönemi
CAB 741,Toplu Uygulama III (Orkestra),--,Pazartesi Çarşamba,1030/1229 1030/1229,TMB TMB,0,0,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,10545,2022 - 2023 Güz Dönemi
CAB 743,Toplu Uygulama III (THM),Haydar Tanrıverdi,Pazartesi Çarşamba,1030/1229 1030/1229,TMB TMB,0,0,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,10546,2022 - 2023 Güz Dönemi
CAB 745,Toplu Uygulama III (TSM),Hatice Doğan Sevinç,Pazartesi Çarşamba,1030/1229 1030/1229,TMB TMB,0,0,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,10547,2022 - 2023 Güz Dönemi
CAB 751,Toplu Uygulama V (Orkestra),Gülyar Say,Pazartesi Çarşamba,1030/1229 1030/1229,TMB TMB,0,0,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,10551,2022 - 2023 Güz Dönemi
CAB 753,Toplu Uygulama V (THM),Haydar Tanrıverdi,Pazartesi Çarşamba,1030/1229 1030/1229,TMB TMB,0,0,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,10553,2022 - 2023 Güz Dönemi
CAB 755,Toplu Uygulama V (TSM),Hatice Doğan Sevinç,Pazartesi Çarşamba,1030/1229 1030/1229,TMB TMB,0,0,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,10554,2022 - 2023 Güz Dönemi
CAB 761,Toplu Uygulama VII (Orkestra)K,Gülyar Say,Pazartesi Çarşamba,1030/1229 1030/1229,TMB TMB,0,0,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,10555,2022 - 2023 Güz Dönemi
CAB 763,Toplu Uygulama VII (THM),Haydar Tanrıverdi,Pazartesi Çarşamba,1030/1229 1030/1229,TMB TMB,0,0,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,10557,2022 - 2023 Güz Dönemi
CAB 765,Toplu Uygulama VII (TSM),--,Pazartesi Çarşamba,1030/1229 1030/1229,TMB TMB,0,0,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,10559,2022 - 2023 Güz Dönemi
CAB 775,17.yy Saz Eserleri Repertuarı,Yelda Özgen Öztürk,Cuma,1400/1659,TMB,0,0,CAB CEB,10567,2022 - 2023 Güz Dönemi
CAB 777,Oyun Havaları Repertuarı I,Metin Eke,Salı,1330/1629,TMB,0,0,CAB CEB,14104,2022 - 2023 Güz Dönemi
CAB 781,Uslup Tavır ve Yorum I,Nermin Kaygusuz,Pazartesi Çarşamba,1530/1729 1330/1529,TMB TMB,0,0,CAB CEB,10573,2022 - 2023 Güz Dönemi
