Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MIM 212E,Architectural Design IV,Sıdıka Aslıhan Şenel,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM MIME,13047,2022 - 2023 Güz Dönemi
MIM 213E,Structural Analysis& Design II,"Haluk Sesigür, Cenk Üstündağ",Çarşamba,0830/1229,MMB,0,0,MIM MIME,13050,2022 - 2023 Güz Dönemi
MIM 231,Yapı Malzemesi,"Seden Acun Özgünler, Seda Erdem",Salı Perşembe,1030/1229 1030/1229,MMB MMB,0,0,MIM,13051,2022 - 2023 Güz Dönemi
MIM 231E,Building Materials,Mehmet Serkan Yatağan,Salı Perşembe,1030/1229 1030/1229,MMB MMB,0,0,ARC MIM MIME,13052,2022 - 2023 Güz Dönemi
MIM 246E,Environmental Control Studio,Tarık Serhat Bozkurt,Salı Perşembe,0830/1229 0830/1229,MMB MMB,0,0,ICM MIM MIME SBP SBPE,13054,2022 - 2023 Güz Dönemi
MIM 253,Çelik Yapılar,Necdet Torunbalcı,Salı,0830/1029,MMB,0,0,MIM,15166,2022 - 2023 Güz Dönemi
MIM 253E,Steel Structures,Oğuz Cem Çelik,Cuma,1030/1229,MMB,0,0,MIM MIME,15167,2022 - 2023 Güz Dönemi
MIM 271,Yapı Statiği,Haluk Sesigür,Cuma,0830/1029,MMB,0,0,MIM,15164,2022 - 2023 Güz Dönemi
MIM 271E,Theory of Structures,Halet Almıla Büyüktaşkın,Salı,1230/1429,MMB,0,0,MIM MIME,15165,2022 - 2023 Güz Dönemi
MIM 304,Mimarlık Tarihi III,Vesile Gül Cephanecigil,Cuma,0930/1229,MMB,0,0,MIM,13055,2022 - 2023 Güz Dönemi
MIM 304E,History of Architecture III,Miyuki Aoki Girardelli,Cuma,0930/1229,MMB,0,0,ARC MIM MIME,13056,2022 - 2023 Güz Dönemi
MIM 305E,Statistics,Michael Stefan Bittermann,Salı,1330/1629,,0,0,ICM MIM MIME SAS,13058,2022 - 2023 Güz Dönemi
MIM 305E,Statistics,Michael Stefan Bitterman,Salı,0830/1129,,0,0,ASS ICM MIM MIME SAS,15219,2022 - 2023 Güz Dönemi
MIM 306,Şehircilik ve İmar Hukuku,Fatih Terzi,Pazartesi,0830/1229,MMB,0,0,MIM,14899,2022 - 2023 Güz Dönemi
MIM 306,Şehircilik ve İmar Hukuku,Fatih Eren,Pazartesi,0830/1229,MMB,0,0,MIM,14891,2022 - 2023 Güz Dönemi
MIM 306,Şehircilik ve İmar Hukuku,Mehmet Ali Yüzer,Pazartesi,0830/1229,MMB,0,0,MIM,13092,2022 - 2023 Güz Dönemi
MIM 306,Şehircilik ve İmar Hukuku,Aslı Ulubaş Hamurcu,Pazartesi,0830/1229,MMB,0,0,MIM,13687,2022 - 2023 Güz Dönemi
MIM 306,Şehircilik ve İmar Hukuku,Şevkiye Şence Türk,Pazartesi,0830/1229,MMB,0,0,MIM,13089,2022 - 2023 Güz Dönemi
MIM 306,Şehircilik ve İmar Hukuku,Engin Eyüp Eyuboğlu,Pazartesi,0830/1229,MMB,0,0,MIM,13090,2022 - 2023 Güz Dönemi
MIM 306,Şehircilik ve İmar Hukuku,Özhan Ertekin,Pazartesi,0830/1229,MMB,0,0,MIM,13091,2022 - 2023 Güz Dönemi
MIM 306E,Urbanism and Planning Law,Ayşegül Can,Pazartesi,0830/1229,MMB,0,0,ARC MIM MIME,14943,2022 - 2023 Güz Dönemi
MIM 306E,Urbanism and Planning Law,Numan Kılınç,Pazartesi,0830/1229,MMB,0,0,ARC MIM MIME,13381,2022 - 2023 Güz Dönemi
MIM 306E,Urbanism and Planning Law,Gülden Demet Oruç,Pazartesi,0830/1229,MMB,0,0,ARC MIM MIME,13096,2022 - 2023 Güz Dönemi
MIM 306E,Urbanism and Planning Law,Eda Yücesoy,Pazartesi,0830/1229,MMB,0,0,ARC MIM MIME,13095,2022 - 2023 Güz Dönemi
MIM 306E,Urbanism and Planning Law,Turgay Kerem Koramaz,Pazartesi,0830/1229,MMB,0,0,ARC MIM MIME,13094,2022 - 2023 Güz Dönemi
MIM 306E,Urbanism and Planning Law,--,Pazartesi,0830/1229,MMB,0,0,ARC MIM MIME,13093,2022 - 2023 Güz Dönemi
MIM 312,Mimari Proje VI,--,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM,13069,2022 - 2023 Güz Dönemi
MIM 312,Mimari Proje VI,Gökhan Ülken,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM,13067,2022 - 2023 Güz Dönemi
MIM 312,Mimari Proje VI,Suat Apak,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM,13065,2022 - 2023 Güz Dönemi
MIM 312,Mimari Proje VI,Meltem Aksoy,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM,13063,2022 - 2023 Güz Dönemi
MIM 312,Mimari Proje VI,Cem Okan Erözü,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM,13060,2022 - 2023 Güz Dönemi
MIM 312,Mimari Proje VI,Gülçin Pulat Gökmen,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM,13059,2022 - 2023 Güz Dönemi
MIM 312E,Architectural Design VI,Doğu Kaptan,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM MIME SAS,14944,2022 - 2023 Güz Dönemi
MIM 312E,Architectural Design VI,Arzu İrem Mollaahmetoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM MIME,14901,2022 - 2023 Güz Dönemi
MIM 312E,Architectural Design VI,Saim Han Tümertekin,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM MIME SAS,14725,2022 - 2023 Güz Dönemi
MIM 312E,Architectural Design VI,Çiğdem Eren,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM MIME SAS,13082,2022 - 2023 Güz Dönemi
MIM 312E,Architectural Design VI,Ozan Önder Özener,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM MIME SAS,13081,2022 - 2023 Güz Dönemi
MIM 312E,Architectural Design VI,Nurbin Paker Kahvecioğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM MIME SAS,13080,2022 - 2023 Güz Dönemi
MIM 312E,Architectural Design VI,Mehmet Emin Şalgamcıoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM MIME SAS,13079,2022 - 2023 Güz Dönemi
MIM 312E,Architectural Design VI,Dilek Yıldız,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM MIME SAS,13078,2022 - 2023 Güz Dönemi
MIM 312E,Architectural Design VI,--,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM MIME SAS,13076,2022 - 2023 Güz Dönemi
MIM 312E,Architectural Design VI,Leman Figen Gül,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM MIME SAS,13075,2022 - 2023 Güz Dönemi
MIM 312E,Architectural Design VI,Elmira Ayşe Gür,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM MIME SAS,13073,2022 - 2023 Güz Dönemi
MIM 312E,Architectural Design VI,Belkıs Uluoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM MIME SAS,13071,2022 - 2023 Güz Dönemi
MIM 312E,Architectural Design VI,Ayşe Şentürer,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM MIME SAS,13070,2022 - 2023 Güz Dönemi
MIM 321E,Contemporary Architecture,Zeynep Kuban Tokgöz,Salı,0830/1029,MMB,0,0,MIM MIME SAS,13083,2022 - 2023 Güz Dönemi
MIM 322,Tarihi Çevre Koruma & Restr,"Gülsüm Tanyeli, Sakine Yıldız Salman",Salı,1030/1229,MMB,0,0,MIM,13085,2022 - 2023 Güz Dönemi
MIM 322,Tarihi Çevre Koruma & Restr,"Yegan Kahya Sayar, Zeynep Eres Özdoğan",Salı,1030/1229,MMB,0,0,MIM,13084,2022 - 2023 Güz Dönemi
MIM 322E,Conserv.of Hist. Build.&Sites,"Deniz Mazlum, Işıl Polat Pekmezci",Salı,1030/1229,MMB,0,0,ARC MIM MIME SAS,13086,2022 - 2023 Güz Dönemi
MIM 333,Yapım Sistemleri,Hakan Yaman,Cuma,1400/1559,MMB,0,0,MIM,13087,2022 - 2023 Güz Dönemi
MIM 333E,Building Production Systems,Fatma Pınar Çakmak,Cuma,1400/1559,MMB,0,0,ARC MIM MIME SAS,13088,2022 - 2023 Güz Dönemi
MIM 351,Mimari Proje V,--,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM,13100,2022 - 2023 Güz Dönemi
MIM 351,Mimari Proje V,Meltem Aksoy,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM,13099,2022 - 2023 Güz Dönemi
MIM 351,Mimari Proje V,Gülçin Pulat Gökmen,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM,13097,2022 - 2023 Güz Dönemi
MIM 351E,Architectural Design V,Doğu Kaptan,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,ARC MIM MIME SAS,14945,2022 - 2023 Güz Dönemi
MIM 351E,Architectural Design V,Arzu İrem Mollaahmetoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,ARC MIM MIME SAS,14902,2022 - 2023 Güz Dönemi
MIM 351E,Architectural Design V,Belkıs Uluoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,ARC MIM MIME,13688,2022 - 2023 Güz Dönemi
MIM 351E,Architectural Design V,Mehmet Emin Şalgamcıoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,ARC MIM MIME SAS,13105,2022 - 2023 Güz Dönemi
MIM 351E,Architectural Design V,--,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,ARC MIM MIME SAS,13104,2022 - 2023 Güz Dönemi
MIM 351E,Architectural Design V,Elmira Ayşe Gür,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,ARC MIM MIME SAS,13102,2022 - 2023 Güz Dönemi
MIM 351E,Architectural Design V,Leman Figen Gül,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,ARC MIM MIME SAS,13103,2022 - 2023 Güz Dönemi
MIM 359E,Construction Mngmnt & Economy,Fatma Pınar Çakmak,Çarşamba Çarşamba,0930/1229 1330/1529,MMB MMB,0,0,MIM MIME SAS,13106,2022 - 2023 Güz Dönemi
MIM 361,Rölöve ve Restorasyon Stüdyosu,Ömer Dabanlı,Perşembe,0830/1229,MMB,0,0,MIM SAS,14896,2022 - 2023 Güz Dönemi
MIM 361E,Archtctrl Survey & Restrtn Std,Umut Almaç,Perşembe,0830/1229,MMB,0,0,MIM MIME SAS,13107,2022 - 2023 Güz Dönemi
MIM 4011,Fotoğraf,Aras Neftçi,Pazartesi,1330/1629,MMB,0,0,ICM MIM,13689,2022 - 2023 Güz Dönemi
MIM 4013E,Architecture and Its Effects,Sevgi Türkkan,Salı,1330/1529,MMB,0,0,ENTE ICM MIM MIME PEME SBP SBPE,13109,2022 - 2023 Güz Dönemi
MIM 4014E,Design with Natural Aspects,Burçin Kürtüncü,Perşembe,1030/1229,MMB,0,0,MIM MIME,14897,2022 - 2023 Güz Dönemi
MIM 4016,Bilg ile Yapma Çevrede Perf Dğ,--,Salı,0930/1229,MMB,0,0,ICM MIM,13690,2022 - 2023 Güz Dönemi
MIM 4023,Yapıda Malzeme Seçimi,Seda Erdem,Çarşamba,0930/1229,MMB,0,0,ICM MIM,13110,2022 - 2023 Güz Dönemi
MIM 4027,Eskiçağ Anad.Kent.Yerl.ve Mim.,Nejat Turgut Saner,Salı,1030/1229,MMB,0,0,MIM SBP,13108,2022 - 2023 Güz Dönemi
MIM 4031,Mimar Sinan,Aras Neftçi,Pazartesi,1030/1229,MMB,0,0,ICM MIM,13691,2022 - 2023 Güz Dönemi
MIM 4032,Tarihte Bahçe Tasarımları&Mim.,Aygül Ağır,Cuma,1430/1629,MMB,0,0,ICM MIM SBP,13148,2022 - 2023 Güz Dönemi
MIM 4034,Koruma Bilimine Giriş,Işıl Polat Pekmezci,Çarşamba,1030/1229,MMB,0,0,MIM,13111,2022 - 2023 Güz Dönemi
MIM 4035,Arkeolojik Sit. Koruma Uyg.,"Zeynep Eres Özdoğan, Umut Almaç",Perşembe,1330/1529,MMB,0,0,MIM,13112,2022 - 2023 Güz Dönemi
MIM 4036,Mimarlıkta Temsil ve Sunum,"Hakan Tong, İffet Hülya Arı",Çarşamba,1230/1529,MMB,0,0,ICM MIM,13113,2022 - 2023 Güz Dönemi
MIM 4040,Programlama Mantığına Giriş,Atilla Aydoğdu,Cuma,1400/1559,,0,0,MIM,13115,2022 - 2023 Güz Dönemi
MIM 4040,Programlama Mantığına Giriş,Atilla Aydoğdu,Cuma,1030/1229,,0,0,MIM,13114,2022 - 2023 Güz Dönemi
MIM 4042,Geç Osmanlı Mimarlığı,--,Çarşamba,0930/1129,MMB,0,0,MIM,13116,2022 - 2023 Güz Dönemi
MIM 4044,Mimarlıkta Morfoloji,Pelin Dursun Çebi,Perşembe,0930/1229,MMB,0,0,MIM,13117,2022 - 2023 Güz Dönemi
MIM 4046E,Social Psychology,Cemile Tiftik,Perşembe,0830/1029,MMB,0,0,ENTE EUTE ICM MIM MIME PEME SBP SBPE,13118,2022 - 2023 Güz Dönemi
MIM 4051E,Utl.ofConcrete Tech.in Arch,Mehmet Serkan Yatağan,Cuma,0930/1129,MMB,0,0,ENTE ICM MIM MIME PEME SBP SBPE,13119,2022 - 2023 Güz Dönemi
MIM 4052E,Cities and Architecture,Fatma Erkök,Salı,1330/1629,MMB,0,0,ICM MIM MIME PEME SBP SBPE,13120,2022 - 2023 Güz Dönemi
MIM 4053E,Tall Building Structures,Halet Almıla Büyüktaşkın,Salı,1430/1629,MMB,0,0,MIM MIME,13121,2022 - 2023 Güz Dönemi
MIM 4055E,Art of the 20th Century,Arzu İrem Mollaahmetoğlu,Salı,0830/1029,MMB,0,0,ENTE EUTE MIM MIME PEME SBP SBPE,13122,2022 - 2023 Güz Dönemi
MIM 4056E,Design & Fabric.Tech. in Arch.,Sema Alaçam,Salı,0830/1129,MMB,0,0,ENTE ICM MIM MIME PEME SBP SBPE,13123,2022 - 2023 Güz Dönemi
MIM 4060E,Restoration of Cultural Prop.,Deniz Mazlum,Çarşamba,1330/1529,MMB,0,0,MIM MIME,13124,2022 - 2023 Güz Dönemi
MIM 4062,"Topog.Pratik. Mim., Sanat&Kent",--,Cuma,0930/1229,MMB,0,0,MIM,13722,2022 - 2023 Güz Dönemi
MIM 4062E,"Topog.Pract. Arch.,Art&theCity",Sıdıka Aslıhan Şenel,Cuma,1400/1659,MMB,0,0,MIM MIME,13125,2022 - 2023 Güz Dönemi
MIM 4062E,"Topog.Pract. Arch.,Art&theCity",--,Cuma,1330/1629,MMB,0,0,MIM MIME,13849,2022 - 2023 Güz Dönemi
MIM 4064E,Mdrn Cncpts of Archtctrl Consv,Sakine Yıldız Salman,Çarşamba,1330/1529,MMB,0,0,ICM MIM MIME,13126,2022 - 2023 Güz Dönemi
MIM 4066E,Generating Livable Environment,Cemile Tiftik,Salı,0830/1029,MMB,0,0,ICM MIM MIME,13127,2022 - 2023 Güz Dönemi
MIM 4069E,Earthquake Resist.Building Dsg,Oğuz Cem Çelik,Çarşamba,0930/1129,MMB,0,0,MIM MIME,13129,2022 - 2023 Güz Dönemi
MIM 4072E,"Architecture,Cities and Cinema",Arzu İrem Mollaahmetoğlu,Salı,1330/1529,MMB,0,0,ICM MIM MIME PEME SBP SBPE,13130,2022 - 2023 Güz Dönemi
MIM 4074E,Stru.Sys.Pro.of Mon.&Hist.Cons,"Gülseren Erol Soyöz, Haluk Sesigür",Perşembe,0930/1129,MMB,0,0,MIM MIME,13131,2022 - 2023 Güz Dönemi
MIM 4078E,History of Art and Culture,Oğuz Haşlakoğlu,Salı,1330/1529,MMB,0,0,ENTE MIM MIME PEME SBP SBPE,13138,2022 - 2023 Güz Dönemi
MIM 411,Mimari Proje VII,Gökhan Ülken,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM,13142,2022 - 2023 Güz Dönemi
MIM 411,Mimari Proje VII,Cem Okan Erözü,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM,13141,2022 - 2023 Güz Dönemi
MIM 411,Mimari Proje VII,Suat Apak,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM,13140,2022 - 2023 Güz Dönemi
MIM 411E,Architectural Design VII,Çiğdem Eren,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM MIME,13692,2022 - 2023 Güz Dönemi
MIM 411E,Architectural Design VII,Saim Han Tümertekin,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM MIME SAS,14726,2022 - 2023 Güz Dönemi
MIM 411E,Architectural Design VII,Ozan Önder Özener,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM MIME SAS,13147,2022 - 2023 Güz Dönemi
MIM 411E,Architectural Design VII,Nurbin Paker Kahvecioğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM MIME SAS,13146,2022 - 2023 Güz Dönemi
MIM 411E,Architectural Design VII,Dilek Yıldız,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM MIME SAS,13145,2022 - 2023 Güz Dönemi
MIM 411E,Architectural Design VII,Ayşe Şentürer,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM MIME SAS,13143,2022 - 2023 Güz Dönemi
MIM 455,Bina Yapımında IK Yönetimi,Gülfer Oraz,Salı,0830/1129,MMB,0,0,MIM,13150,2022 - 2023 Güz Dönemi
MIM 457,Konut Planlaması & Tasrm Sorn,Suat Apak,Pazartesi,0830/1129,MMB,0,0,ICM MIM PEM SBP,13151,2022 - 2023 Güz Dönemi
MIM 461,Erişilebilirlik&Kapsayıcı Tas.,--,Salı,1330/1629,MMB,0,0,EUT ICM MIM PEM SBP,13153,2022 - 2023 Güz Dönemi
MIM 461E,Accessibility&Inclusive Design,Göksenin İnalhan,Salı,0830/1129,MMB,0,0,ENTE EUT EUTE MIM MIME PEM PEME SAS SBP SBPE,13154,2022 - 2023 Güz Dönemi
MIM 484,Uygulama Projesi,Ayşe Nil Türkeri,Salı Cuma,1330/1729 0830/1229,MMB MMB,0,0,MIM,13168,2022 - 2023 Güz Dönemi
MIM 484,Uygulama Projesi,Gülfer Oraz,Salı Cuma,1330/1729 0830/1229,MMB MMB,0,0,MIM,13167,2022 - 2023 Güz Dönemi
MIM 484,Uygulama Projesi,Şule Filiz Akşit,Salı Cuma,1330/1729 0830/1229,MMB MMB,0,0,MIM,13166,2022 - 2023 Güz Dönemi
MIM 484,Uygulama Projesi,Caner Göçer,Salı Cuma,1330/1729 0830/1229,MMB MMB,0,0,MIM,13164,2022 - 2023 Güz Dönemi
MIM 484,Uygulama Projesi,Gülten Manioğlu,Salı Cuma,1330/1729 0830/1229,MMB MMB,0,0,MIM,13162,2022 - 2023 Güz Dönemi
MIM 484,Uygulama Projesi,Nuri Serteser,Salı Cuma,1330/1729 0830/1229,MMB MMB,0,0,MIM,13163,2022 - 2023 Güz Dönemi
MIM 484,Uygulama Projesi,Hakan Yaman,Salı Cuma,1330/1729 0830/1229,MMB MMB,0,0,MIM,13160,2022 - 2023 Güz Dönemi
MIM 484,Uygulama Projesi,Elçin Filiz Taş,Salı Cuma,1330/1729 0830/1229,MMB MMB,0,0,MIM,13159,2022 - 2023 Güz Dönemi
MIM 484,Uygulama Projesi,Leyla Tanaçan,Salı Cuma,1330/1729 0830/1229,MMB MMB,0,0,MIM,13157,2022 - 2023 Güz Dönemi
MIM 484,Uygulama Projesi,Gül Koçlar Oral,Salı Cuma,1330/1729 0830/1229,MMB MMB,0,0,MIM,13155,2022 - 2023 Güz Dönemi
MIM 484E,Construction Project,Tarık Serhat Bozkurt,Salı Cuma,1330/1729 0830/1229,MMB MMB,0,0,MIME,13174,2022 - 2023 Güz Dönemi
MIM 484E,Construction Project,Fatih Yazıcıoğlu,Salı Cuma,1330/1729 0830/1229,MMB MMB,0,0,MIME,13172,2022 - 2023 Güz Dönemi
MIM 484E,Construction Project,Fethiye Ecem Edis,Salı Cuma,1330/1729 0830/1229,MMB MMB,0,0,MIME,13171,2022 - 2023 Güz Dönemi
MIM 484E,Construction Project,Hülya Kuş,Salı Cuma,1330/1729 0830/1229,MMB MMB,0,0,MIME,13170,2022 - 2023 Güz Dönemi
MIM 4902,Diploma Projesi,Ozan Önder Özener,----,/,MMB,0,0,MIM,13693,2022 - 2023 Güz Dönemi
MIM 4902E,Diploma Project,Ozan Önder Özener,----,/,MMB,0,0,MIM MIME,13694,2022 - 2023 Güz Dönemi
MIM 492,Bitirme Çalışması,Ozan Önder Özener,----,/,MMB,0,0,MIM,13695,2022 - 2023 Güz Dönemi
MIM 492E,Graduation Project,Ozan Önder Özener,----,/,MMB,0,0,MIM MIME,13696,2022 - 2023 Güz Dönemi
