Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CEV 449E,Control&Autom. in Env. Facil.,"Hayrettin Güçlü İnsel, Türker Türken",Pazartesi,1030/1229,INB,0,0,CEV CEVE,12998,2022 - 2023 Güz Dönemi
CEV 453E,Mng. & Disp. of Treat. Sludges,Çiğdem Gömeç,Perşembe,1530/1729,INB,0,0,CEV CEVE,12999,2022 - 2023 Güz Dönemi
CEV 471,Çevre Mühendisliğinde Etik,Fatma Gülen İskender,Salı,1230/1329,,0,0,CEV,13000,2022 - 2023 Güz Dönemi
CEV 471E,Ethics in Environmental Eng.,İdil Arslan Alaton,Çarşamba,1230/1329,,0,0,CEV CEVE,13001,2022 - 2023 Güz Dönemi
CEV 4901,Çevre Müh. Tasarımı I,Vedat Uyak,----,/,INB,0,0,CEV,13002,2022 - 2023 Güz Dönemi
CEV 4901E,Environmental Eng. Design I,Vedat Uyak,----,/,INB,0,0,CEV CEVE,13003,2022 - 2023 Güz Dönemi
CEV 4902,Çevre Müh. Tasarımı II,Vedat Uyak,----,/,INB,0,0,CEV,13004,2022 - 2023 Güz Dönemi
CEV 4902E,Environmental Eng. Design II,Vedat Uyak,----,/,INB,0,0,CEV CEVE,13005,2022 - 2023 Güz Dönemi
CEV 492,Bitirme Tasarım Projesi,Vedat Uyak,----,/,INB,0,0,CEV,13006,2022 - 2023 Güz Dönemi
CEV 492E,Graduation Design Project,Vedat Uyak,----,/,INB,0,0,CEV CEVE,13007,2022 - 2023 Güz Dönemi
