Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
KIM 223,Anorganik Kimya I,Esin Hamuryudan,Perşembe,0830/1129,FEB,0,0,KIM KIMM,11309,2022 - 2023 Güz Dönemi
KIM 223E,Inorganic Chemistry I,Ozan Sanlı Şentürk,Perşembe,0830/1129,FEB,0,0,KIM,11312,2022 - 2023 Güz Dönemi
KIM 224E,Inorganic Chemistry II,Altuğ Mert Sevim,Cuma,0830/1129,FEB,0,0,KIM,11313,2022 - 2023 Güz Dönemi
KIM 231,Organik Kimya I,Turan Öztürk,Pazartesi Salı,1230/1429 1030/1229,MED MED,0,0,KIM KIMM,11315,2022 - 2023 Güz Dönemi
KIM 231L,Organik Kimya Lab. I,"İbrahim Volkan Kumbaracı, Ufuk Saim Günay",Perşembe,1230/1729,FEB,0,0,KIM,11316,2022 - 2023 Güz Dönemi
KIM 232,Organik Kimya II,Okan Sirkecioğlu,Pazartesi Salı,1130/1329 1130/1329,FEB FEB,0,0,KIM,11319,2022 - 2023 Güz Dönemi
KIM 232,Organik Kimya II,Gürkan Hızal,Pazartesi Salı,1130/1329 1130/1329,FEB FEB,0,0,KIM,11318,2022 - 2023 Güz Dönemi
KIM 232L,Organik Kimya Lab. II,"Abdullah Aydoğan, Ayşe Özdemir, Nesrin Köken",Cuma Cuma,1130/1259 1400/1729,FEB FEB,0,0,KIM,11320,2022 - 2023 Güz Dönemi
KIM 252,Kimyasal Termodinamik,Nermin Orakdöğen,Pazartesi,0830/1129,FEB,0,0,KIM KIMM,11322,2022 - 2023 Güz Dönemi
KIM 262E,Int. Quantum Chemistry,"Nurcan Tüzün, Berkay Sütay",Çarşamba,1230/1529,FEB,0,0,KIM KIME,11323,2022 - 2023 Güz Dönemi
KIM 271,Kimyacılar için Matematik,Mine Yurtsever,Salı,0830/1129,FEB,0,0,KIM,11324,2022 - 2023 Güz Dönemi
KIM 303E,Organic Chemistry I,"Hacer Ayşen Önen, Okan Sirkecioğlu",Perşembe,1030/1229,FEB,0,0,BIO BIOE BIOM KIMM,11326,2022 - 2023 Güz Dönemi
KIM 304E,Organic Chemistry II,Demet Çolak,Salı,1130/1329,MED,0,0,BIO BIOE,11327,2022 - 2023 Güz Dönemi
KIM 311,Fiziksel Kimya I,Caner Ünlü,Pazartesi,0830/1129,FEB,0,0,KIM,11330,2022 - 2023 Güz Dönemi
KIM 311,Fiziksel Kimya I,Candan Erbil,Pazartesi,0830/1129,FEB,0,0,KIM,11329,2022 - 2023 Güz Dönemi
KIM 311L,Fiziksel Kimya Lab. I,"Candan Erbil, Caner Ünlü",Perşembe,1330/1729,FEB,0,0,KIM,11331,2022 - 2023 Güz Dönemi
KIM 312E,Physical Chemistry II,Orhan Güney,Pazartesi,1430/1729,FEB,0,0,KIM KIME,11333,2022 - 2023 Güz Dönemi
KIM 312L,Fiziksel Kimya Lab. II,"Orhan Güney, Bahire Filiz Şenkal",Salı,1330/1729,FEB,0,0,KIM,11337,2022 - 2023 Güz Dönemi
KIM 315E,The Chemistry of Elements,Özgül Sağlam,Cuma,1430/1729,FEB,0,0,KIM KIME KIMM,11338,2022 - 2023 Güz Dönemi
KIM 318,Kolloid Kimyası,--,Çarşamba,1230/1529,FEB,0,0,KIM KIMM KMM,11339,2022 - 2023 Güz Dönemi
KIM 323E,Natural Products Chemistry,Nesrin Köken,Perşembe,0830/1129,FEB,0,0,KIM KIME KIMM,11340,2022 - 2023 Güz Dönemi
KIM 325E,Intr. to Bioinorganic Chem.,Behice Şebnem Sesalan,Çarşamba,0830/1129,FEB,0,0,KIM KIME KIMM,11342,2022 - 2023 Güz Dönemi
KIM 326E,Introduction to Biochemistry,Onur Alptürk,Cuma,0830/1129,MED,0,0,KIM KIMM,11344,2022 - 2023 Güz Dönemi
KIM 414,Gıda Kimyası,Cüneyt Hüseyin Ünlü,Çarşamba,0830/1129,FEB,0,0,BIO KIM KIMM,11345,2022 - 2023 Güz Dönemi
KIM 422,Endüstriyel Kimya,Bünyamin Karagöz,Çarşamba,0830/1129,FEB,0,0,KIM KIMM,11346,2022 - 2023 Güz Dönemi
KIM 425,Su Kimyası,Behice Şebnem Sesalan,Salı,0830/1129,FEB,0,0,KIM KIMM,11347,2022 - 2023 Güz Dönemi
KIM 427,Seramik Kimyası,Gülcemal Yıldız,Salı,1430/1729,FEB,0,0,KIM KIMM KMM,11348,2022 - 2023 Güz Dönemi
KIM 429,Yeşil Kimya,Füsun Şeyma Kışkan,Cuma,0830/1129,FEB,0,0,KIM KIMM,11349,2022 - 2023 Güz Dönemi
KIM 435,Çevre Kimyası I,Birsen Öztürk,Salı,1430/1729,,0,0,KIM KIMM,11350,2022 - 2023 Güz Dönemi
KIM 471,Organik Kimya III,Ayşe Özdemir,Perşembe,0830/1129,FEB,0,0,KIM KIMM,11352,2022 - 2023 Güz Dönemi
KIM 472E,Electrochemistry,Belkız Ustamehmetoğlu,Cuma,0830/1129,FEB,0,0,KIM KIMM,11353,2022 - 2023 Güz Dönemi
KIM 473E,Organic Structure Analysis,Turan Öztürk,Cuma,1430/1729,FEB,0,0,KIM,11354,2022 - 2023 Güz Dönemi
KIM 474,Polimer Kimyası,Ümit Tunca,Salı,0830/1129,FEB,0,0,KIM,11355,2022 - 2023 Güz Dönemi
KIM 482E,Organic Reactions,Gürkan Hızal,Perşembe,1430/1729,FEB,0,0,KIM,11356,2022 - 2023 Güz Dönemi
KIM 484,Anorganik Kimya III,"Ayfer Kalkan Burat, İbrahim Özçeşmeci",Salı,0830/1129,FEB,0,0,KIM,14857,2022 - 2023 Güz Dönemi
KIM 4901,Araştırma Projesi I,Bahire Filiz Şenkal,----,/,FEB,0,0,KIM,11357,2022 - 2023 Güz Dönemi
KIM 4901E,Research Project I,Bahire Filiz Şenkal,----,/,FEB,0,0,KIM,11358,2022 - 2023 Güz Dönemi
KIM 4902,Araştırma Projesi II,Bahire Filiz Şenkal,----,/,FEB,0,0,KIM,11359,2022 - 2023 Güz Dönemi
KIM 4902E,Research Project II,Bahire Filiz Şenkal,----,/,FEB,0,0,KIM,11360,2022 - 2023 Güz Dönemi
KIM 492,Bitirme Çalışması,Bahire Filiz Şenkal,----,/,FEB,0,0,KIM,11362,2022 - 2023 Güz Dönemi
KIM 492E,Graduation Project,Bahire Filiz Şenkal,----,/,FEB,0,0,KIM KIME,11363,2022 - 2023 Güz Dönemi
