Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MTR 241,Makam Teorisi III,Ferda Cengiz Ünal,Salı Çarşamba,1530/1729 1030/1229,TMB TMB,12,25,CAB CGM7 KMP,11261,2019 - 2020 Güz Dönemi
MTR 243,Müzik Teorisi III,Recep Gül,Pazartesi Cuma,1030/1229 0830/1029,TMB TMB,19,25,CAB KMP,11255,2019 - 2020 Güz Dönemi
MTR 301,İleri Makam Teorisi I,Eren Özek,Salı Perşembe,1530/1729 1330/1529,TMB TMB,17,30,MTR,11701,2019 - 2020 Güz Dönemi
MTR 302,İleri Makam Teorisi II,Şerife Güvençoğlu,Salı Perşembe,1030/1229 1030/1229,TMB TMB,7,30,MTR,14629,2019 - 2020 Güz Dönemi
MTR 303,İleri Müzik Teorisi I,Ufuk Biçak,Salı Cuma,1330/1529 0830/1029,TMB TMB,30,30,MTR,11702,2019 - 2020 Güz Dönemi
MTR 305,Müzik Teorileri Tarihi III,Gülay Karamahmutoğlu,Salı,1030/1229,TMB,14,30,MTR MTRM,11703,2019 - 2020 Güz Dönemi
MTR 307,Teori Uygulama III,Gülay Karamahmutoğlu,Çarşamba,1030/1229,TMB,13,20,MTR MTRM,11704,2019 - 2020 Güz Dönemi
MTR 309,Ses Sistemleri I,Mustafa Kemal Karaosmanoğlu,Pazartesi,1030/1229,TMB,30,30,MTR MTRM,11706,2019 - 2020 Güz Dönemi
MTR 317,Müzik Metin Çözümlemeleri I,Kemal Hasan Karnal,Perşembe,1030/1229,TMB,30,30,MUT SES,11705,2019 - 2020 Güz Dönemi
MTR 321,Müzikte Metin Çözümlemeleri I,Kemal Hasan Karnal,Perşembe,1030/1229,TMB,10,15,MTR,11214,2019 - 2020 Güz Dönemi
MTR 333,Ses Sistemleri I,Mustafa Kemal Karaosmanoğlu,Pazartesi,1030/1229,TMB,1,15,KMP MUZ,11251,2019 - 2020 Güz Dönemi
MTR 401,İleri Makam Teorisi III,Ferda Cengiz Ünal,Salı Perşembe,0830/1029 1030/1229,TMB TMB,16,30,MTR,11199,2019 - 2020 Güz Dönemi
MTR 403,İleri Müzik Teorisi III,Recep Gül,Perşembe Cuma,1330/1529 1030/1229,TMB TMB,25,25,MTR,11202,2019 - 2020 Güz Dönemi
MTR 405,Dikte ve Deşifre I,Göktan Ay,Çarşamba,1030/1229,TMB,20,25,MTR,11203,2019 - 2020 Güz Dönemi
MTR 407,Eser Çözümleme I,Neşe Yeşim Altınel Çoban,Salı,1030/1229,TMB,20,25,MTR,11206,2019 - 2020 Güz Dönemi
MTR 431,Dikte Deşifre I,Metin Eke,Perşembe,1030/1229,TMB,7,20,CAB SES THO,11248,2019 - 2020 Güz Dönemi
MTR 431,Dikte Deşifre I,Göktan Ay,Salı,0830/1029,TMB,20,20,CAB SES THO,11247,2019 - 2020 Güz Dönemi
MTR 433,Eser Çözümleme I,Neşe Yeşim Altınel Çoban,Salı,1030/1229,TMB,14,20,CAB SES,11249,2019 - 2020 Güz Dönemi
MTR 441,Dikte Deşifre I,Göktan Ay,Salı Çarşamba,1330/1529 0830/1029,TMB TMB,18,20,SES,11210,2019 - 2020 Güz Dönemi
MTR 443,Eser Çözümleme I,Neşe Yeşim Altınel Çoban,Salı Perşembe,0830/1029 1330/1529,TMB TMB,10,25,SES,11207,2019 - 2020 Güz Dönemi
MTR 492,Bitirme Çalışması,Eren Özek,----,/,TMB,6,500,MTR,11684,2019 - 2020 Güz Dönemi
