Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MIM 231,Yapı Malzemesi,Seda Erdem,Salı Perşembe,0830/1029 0830/1029,MMB MMB,48,48,MIM,12887,2019 - 2020 Güz Dönemi
MIM 231,Yapı Malzemesi,Seden Acun Özgünler,Salı Perşembe,0830/1029 0830/1029,MMB MMB,48,48,MIM,12886,2019 - 2020 Güz Dönemi
MIM 231,Yapı Malzemesi,--,Salı Perşembe,0830/1029 0830/1029,MMB MMB,0,0,MIM,12885,2019 - 2020 Güz Dönemi
MIM 231E,Building Materials,Mehmet Serkan Yatağan,Salı Perşembe,1030/1229 1030/1229,MMB MMB,52,52,MIM MIME,12890,2019 - 2020 Güz Dönemi
MIM 231E,Building Materials,Leyla Tanaçan,Salı Perşembe,1030/1229 1030/1229,MMB MMB,52,53,MIM MIME,12889,2019 - 2020 Güz Dönemi
MIM 231E,Building Materials,--,Salı Perşembe,1030/1229 1030/1229,MMB MMB,0,0,MIM MIME,12888,2019 - 2020 Güz Dönemi
MIM 234E,Reinforced Concrete Structures,"Haluk Sesigür, Cenk Üstündağ",Çarşamba,0830/1229,MMB,63,70,MIM MIME,12891,2019 - 2020 Güz Dönemi
MIM 246E,Environmental Control Studio,Nuri Serteser,Salı Perşembe,1330/1729 0830/1229,MMB MMB,29,60,ICM MIM MIME,12892,2019 - 2020 Güz Dönemi
MIM 252E,Theories of Architectural Dsgn,Yüksel Demir,Perşembe,0930/1229,MMB,29,25,EUTE ICM MIM MIME PEME SBPE,12894,2019 - 2020 Güz Dönemi
MIM 253,Çelik Yapılar,Haluk Sesigür,Cuma,0830/1029,MMB,49,51,MIM,12897,2019 - 2020 Güz Dönemi
MIM 253,Çelik Yapılar,Necdet Torunbalcı,Cuma,0830/1029,MMB,49,50,MIM,12896,2019 - 2020 Güz Dönemi
MIM 253,Çelik Yapılar,--,Cuma,0830/1029,MMB,0,0,MIM,12895,2019 - 2020 Güz Dönemi
MIM 253E,Steel Structures,Halet Almıla Büyüktaşkın,Cuma,1030/1229,MMB,56,56,MIM MIME,12901,2019 - 2020 Güz Dönemi
MIM 253E,Steel Structures,Oğuz Cem Çelik,Cuma,1030/1229,MMB,57,57,MIM MIME,12900,2019 - 2020 Güz Dönemi
MIM 253E,Steel Structures,--,Cuma,1030/1229,MMB,0,0,MIM MIME,12899,2019 - 2020 Güz Dönemi
MIM 271,Yapı Statiği,Gülseren Erol Soyöz,Salı,1330/1529,MMB,61,61,MIM,12906,2019 - 2020 Güz Dönemi
MIM 271,Yapı Statiği,Haluk Sesigür,Salı,1330/1529,MMB,60,61,MIM,12905,2019 - 2020 Güz Dönemi
MIM 271,Yapı Statiği,--,Salı,1330/1529,MMB,0,0,MIM,12903,2019 - 2020 Güz Dönemi
MIM 271E,Theory of Structures,Cenk Üstündağ,Salı,1530/1729,MMB,45,45,MIM MIME,12911,2019 - 2020 Güz Dönemi
MIM 271E,Theory of Structures,Gülseren Erol Soyöz,Salı,1530/1729,MMB,46,46,MIM MIME,12910,2019 - 2020 Güz Dönemi
MIM 271E,Theory of Structures,--,Salı,1530/1729,MMB,0,0,MIM MIME,12909,2019 - 2020 Güz Dönemi
MIM 305E,Statistics,Michael Stefan Bittermann,Cuma,0930/1229,MMB,92,80,MIM MIME,12912,2019 - 2020 Güz Dönemi
MIM 312,Mimari Proje VI,Nurbin Paker Kahvecioğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,4,MIM,13691,2019 - 2020 Güz Dönemi
MIM 312,Mimari Proje VI,Selçuk Avcı,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,5,4,MIM,12936,2019 - 2020 Güz Dönemi
MIM 312,Mimari Proje VI,Bünyamin Derman,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,4,MIM,12935,2019 - 2020 Güz Dönemi
MIM 312,Mimari Proje VI,Suat Apak,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,4,MIM,12934,2019 - 2020 Güz Dönemi
MIM 312,Mimari Proje VI,Yüksel Demir,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,5,4,MIM,12933,2019 - 2020 Güz Dönemi
MIM 312,Mimari Proje VI,Hüseyin Lütfü Kahvecioğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,4,MIM,12913,2019 - 2020 Güz Dönemi
MIM 312E,Architectural Design VI,Mehmet Emin Şalgamcıoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,6,3,MIM MIME,12941,2019 - 2020 Güz Dönemi
MIM 312E,Architectural Design VI,Ozan Önder Özener,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,5,3,MIM MIME,12940,2019 - 2020 Güz Dönemi
MIM 312E,Architectural Design VI,Leman Figen Gül,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,3,3,MIM MIME,12939,2019 - 2020 Güz Dönemi
MIM 312E,Architectural Design VI,Sinan Mert Şener,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,1,3,MIM MIME,12938,2019 - 2020 Güz Dönemi
MIM 312E,Architectural Design VI,Belkıs Uluoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,3,3,MIM MIME,12937,2019 - 2020 Güz Dönemi
MIM 318,Bilg ile Yapma Çevrede Perf Dğ,Şule Filiz Akşit,Salı,0930/1229,MMB,6,25,MIM,12943,2019 - 2020 Güz Dönemi
MIM 321,Çağdaş Mimarlık,Vesile Gül Cephanecigil,Salı,1330/1529,MMB,48,70,MIM,12944,2019 - 2020 Güz Dönemi
MIM 321E,Contemporary Architecture,Mehmet Murat Gül,Salı,1330/1529,MMB,66,70,MIM MIME,12945,2019 - 2020 Güz Dönemi
MIM 322,Tarihi Çevre Koruma & Restr,"Işıl Polat Pekmezci, Gülsüm Tanyeli, Sakine Yıldız Salman, Yegan Kahya Sayar",Çarşamba,1330/1529,MMB,111,120,MIM,12946,2019 - 2020 Güz Dönemi
MIM 322E,Conserv.of Hist. Build.&Sites;,"Deniz Mazlum, Zeynep Eres Özdoğan",Çarşamba,1330/1529,MMB,71,80,MIM MIME,12951,2019 - 2020 Güz Dönemi
MIM 332E,Construction Mngmnt & Economy,"Bahriye İlhan, Fatma Pınar Çakmak",Çarşamba Çarşamba,0930/1229 1330/1529,MMB MMB,65,70,MIM MIME,12958,2019 - 2020 Güz Dönemi
MIM 333,Yapım Sistemleri,Hakan Yaman,Cuma,1330/1529,MMB,67,67,MIM,12956,2019 - 2020 Güz Dönemi
MIM 333,Yapım Sistemleri,Bahriye İlhan,Cuma,1330/1529,MMB,66,67,MIM,12955,2019 - 2020 Güz Dönemi
MIM 333,Yapım Sistemleri,--,Cuma,1330/1529,MMB,0,0,MIM,12954,2019 - 2020 Güz Dönemi
MIM 333E,Building Production Systems,Fatma Pınar Çakmak,Cuma,1330/1529,MMB,74,70,MIM MIME,12957,2019 - 2020 Güz Dönemi
MIM 335E,Energy Efficient Housing,"Gül Koçlar Oral, Alpin Köknel Yener",Salı,0930/1229,MMB,17,25,MIM MIME,13068,2019 - 2020 Güz Dönemi
MIM 342,Peyzaj Tasarımı & Uyg.İlkeleri,Yasin Çağatay Seçkin,Perşembe,0830/1229,MMB,25,25,MIM,12978,2019 - 2020 Güz Dönemi
MIM 343,Şehircilik ve İmar Hukuku,Eren Kürkçüoğlu,Salı,0830/1229,MMB,16,16,MIM,12970,2019 - 2020 Güz Dönemi
MIM 343,Şehircilik ve İmar Hukuku,Hatice Ayataç,Salı,0830/1229,MMB,15,16,MIM,12969,2019 - 2020 Güz Dönemi
MIM 343,Şehircilik ve İmar Hukuku,Engin Eyüp Eyuboğlu,Salı,0830/1229,MMB,15,15,MIM,12968,2019 - 2020 Güz Dönemi
MIM 343,Şehircilik ve İmar Hukuku,Mehmet Ali Yüzer,Salı,0830/1229,MMB,16,16,MIM,12967,2019 - 2020 Güz Dönemi
MIM 343,Şehircilik ve İmar Hukuku,Özhan Ertekin,Salı,0830/1229,MMB,16,16,MIM,12966,2019 - 2020 Güz Dönemi
MIM 343,Şehircilik ve İmar Hukuku,Şevkiye Şence Türk,Salı,0830/1229,MMB,16,16,MIM,12965,2019 - 2020 Güz Dönemi
MIM 343,Şehircilik ve İmar Hukuku,Özlem Özçevik,Salı,0830/1229,MMB,16,16,MIM,12964,2019 - 2020 Güz Dönemi
MIM 343,Şehircilik ve İmar Hukuku,Funda Yirmibeşoğlu,Salı,0830/1229,MMB,16,16,MIM,12963,2019 - 2020 Güz Dönemi
MIM 343,Şehircilik ve İmar Hukuku,Handan Türkoğlu,Salı,0830/1229,MMB,16,16,MIM,12961,2019 - 2020 Güz Dönemi
MIM 343,Şehircilik ve İmar Hukuku,Mehmet Ocakçı,Salı,0830/1229,MMB,16,16,MIM,12960,2019 - 2020 Güz Dönemi
MIM 343,Şehircilik ve İmar Hukuku,--,Salı,0830/1229,MMB,0,0,MIM,12959,2019 - 2020 Güz Dönemi
MIM 343E,Urbanism and Planning Law,İmge Akçakaya Waite,Salı,0830/1229,MMB,17,17,MIM MIME,12977,2019 - 2020 Güz Dönemi
MIM 343E,Urbanism and Planning Law,Hasan Serdar Kaya,Salı,0830/1229,MMB,17,18,MIM MIME,12976,2019 - 2020 Güz Dönemi
MIM 343E,Urbanism and Planning Law,Zeynep Günay,Salı,0830/1229,MMB,17,17,MIM MIME,12975,2019 - 2020 Güz Dönemi
MIM 343E,Urbanism and Planning Law,Gülden Demet Oruç,Salı,0830/1229,MMB,18,18,MIM MIME,12974,2019 - 2020 Güz Dönemi
MIM 343E,Urbanism and Planning Law,Fatih Terzi,Salı,0830/1229,MMB,18,18,MIM MIME,12973,2019 - 2020 Güz Dönemi
MIM 343E,Urbanism and Planning Law,Turgay Kerem Koramaz,Salı,0830/1229,MMB,17,17,MIM MIME,12972,2019 - 2020 Güz Dönemi
MIM 343E,Urbanism and Planning Law,--,Salı,0830/1229,MMB,0,0,MIM MIME,12971,2019 - 2020 Güz Dönemi
MIM 348,Yapıda Malzeme Seçimi,Seda Erdem,Çarşamba,0930/1229,MMB,24,25,ICM MIM,12979,2019 - 2020 Güz Dönemi
MIM 351,Mimari Proje V,Ayşe Defne Önen,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,23,22,MIM,13682,2019 - 2020 Güz Dönemi
MIM 351,Mimari Proje V,Gökhan Ülken,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,25,20,MIM,12983,2019 - 2020 Güz Dönemi
MIM 351,Mimari Proje V,Hakan Tong,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,22,22,MIM,12982,2019 - 2020 Güz Dönemi
MIM 351,Mimari Proje V,İffet Hülya Arı,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,21,22,MIM,12981,2019 - 2020 Güz Dönemi
MIM 351,Mimari Proje V,Gülçin Pulat Gökmen,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,23,22,MIM,12980,2019 - 2020 Güz Dönemi
MIM 351E,Architectural Design V,Dilek Yıldız,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,24,24,MIM MIME,12988,2019 - 2020 Güz Dönemi
MIM 351E,Architectural Design V,Meltem Aksoy,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,26,24,MIM MIME,12987,2019 - 2020 Güz Dönemi
MIM 351E,Architectural Design V,Pelin Dursun Çebi,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,19,24,MIM MIME,12985,2019 - 2020 Güz Dönemi
MIM 351E,Architectural Design V,Fatma Erkök,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,25,24,MIM MIME,12984,2019 - 2020 Güz Dönemi
MIM 356,Fotograf,Aras Neftçi,Salı,0930/1229,MMB,36,25,ICM MIM PEM SBP,12990,2019 - 2020 Güz Dönemi
MIM 364E,Design with Natural Aspects,Burçin Kürtüncü,Cuma,1330/1629,MMB,27,25,MIM MIME,13063,2019 - 2020 Güz Dönemi
MIM 372E,Utl.ofConcrete Tech.in Arch,Mehmet Serkan Yatağan,Cuma,0930/1229,MMB,29,25,EUTE ICM MIM MIME PEME SBP SBPE,13689,2019 - 2020 Güz Dönemi
MIM 377E,Cities and Architecture,Fatma Erkök,Perşembe,0930/1229,MMB,29,25,MIM MIME,12991,2019 - 2020 Güz Dönemi
MIM 378E,Tall Building Structures,Halet Almıla Büyüktaşkın,Çarşamba,1230/1529,MMB,32,25,MIM MIME,12992,2019 - 2020 Güz Dönemi
MIM 379,Mimari Tasarım&Yap;ımda Ahşap,"Hülya Kuş, Gülfer Oraz",Cuma,1330/1629,MMB,21,25,ICM MIM,12994,2019 - 2020 Güz Dönemi
MIM 390,Mimarlıkta Çevre Analizi Tekn,Hüseyin Lütfü Kahvecioğlu,Perşembe,0930/1229,MMB,25,25,ICM MIM SBP,12995,2019 - 2020 Güz Dönemi
MIM 411,Mimari Proje VII,Nurbin Paker Kahvecioğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,18,18,MIM,13684,2019 - 2020 Güz Dönemi
MIM 411,Mimari Proje VII,Selçuk Avcı,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,9,18,MIM,13020,2019 - 2020 Güz Dönemi
MIM 411,Mimari Proje VII,Bünyamin Derman,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,18,18,MIM,13019,2019 - 2020 Güz Dönemi
MIM 411,Mimari Proje VII,Suat Apak,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,18,18,MIM,13018,2019 - 2020 Güz Dönemi
MIM 411,Mimari Proje VII,Yüksel Demir,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,9,18,MIM,13017,2019 - 2020 Güz Dönemi
MIM 411,Mimari Proje VII,Hüseyin Lütfü Kahvecioğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,18,18,MIM,13015,2019 - 2020 Güz Dönemi
MIM 411E,Architectural Design VII,Mehmet Emin Şalgamcıoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,20,20,MIM MIME,13026,2019 - 2020 Güz Dönemi
MIM 411E,Architectural Design VII,Sinan Mert Şener,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,13,20,MIM MIME,13025,2019 - 2020 Güz Dönemi
MIM 411E,Architectural Design VII,Ozan Önder Özener,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,13,20,MIM MIME,13024,2019 - 2020 Güz Dönemi
MIM 411E,Architectural Design VII,Belkıs Uluoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,14,20,MIM MIME,13022,2019 - 2020 Güz Dönemi
MIM 411E,Architectural Design VII,Leman Figen Gül,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,10,20,MIM MIME,13021,2019 - 2020 Güz Dönemi
MIM 418E,Design & Fabric.Tech. in Arch.,Sema Alaçam,Çarşamba,0830/1229,MMB,26,25,MIM MIME,13062,2019 - 2020 Güz Dönemi
MIM 420E,Logic and Theory of Design,Michael Stefan Bittermann,Salı,0930/1229,MMB,15,25,ICM MIM MIME PEM PEME,13027,2019 - 2020 Güz Dönemi
MIM 421E,Archtctrl Survey & Restrtn Std,Umut Almaç,Cuma,0830/1229,MMB,25,20,MIM MIME,13028,2019 - 2020 Güz Dönemi
MIM 427E,Restoration of Cultural Prop.,Deniz Mazlum,Perşembe,1330/1629,MMB,25,25,ICM MIM MIME,13029,2019 - 2020 Güz Dönemi
MIM 428E,Desg.Draw.:Pract.&Co..,Hakan Tüzün Şengün,Salı,0930/1229,MMB,17,25,ICM MIM MIME,13030,2019 - 2020 Güz Dönemi
MIM 429E,Topographical Practices,Sıdıka Aslıhan Şenel,Cuma,1330/1629,MMB,20,25,MIM MIME,13031,2019 - 2020 Güz Dönemi
MIM 431,Uygulama Projesi,Gül Koçlar Oral,Salı Cuma,1330/1729 0830/1229,MMB MMB,10,9,MIM,13041,2019 - 2020 Güz Dönemi
MIM 431,Uygulama Projesi,--,Salı Cuma,1330/1729 0830/1229,MMB MMB,0,0,MIM,13040,2019 - 2020 Güz Dönemi
MIM 431,Uygulama Projesi,Gülten Manioğlu,Salı Cuma,1330/1729 0830/1229,MMB MMB,10,9,MIM,13039,2019 - 2020 Güz Dönemi
MIM 431,Uygulama Projesi,Gülfer Oraz,Salı Cuma,1330/1729 0830/1229,MMB MMB,10,9,MIM,13038,2019 - 2020 Güz Dönemi
MIM 431,Uygulama Projesi,Şule Filiz Akşit,Salı Cuma,1330/1729 0830/1229,MMB MMB,9,9,MIM,13037,2019 - 2020 Güz Dönemi
MIM 431,Uygulama Projesi,Hakan Yaman,Salı Cuma,1330/1729 0830/1229,MMB MMB,10,9,MIM,13036,2019 - 2020 Güz Dönemi
MIM 431,Uygulama Projesi,Elçin Filiz Taş,Salı Cuma,1330/1729 0830/1229,MMB MMB,9,9,MIM,13035,2019 - 2020 Güz Dönemi
MIM 431,Uygulama Projesi,Alpin Köknel Yener,Salı Cuma,1330/1729 0830/1229,MMB MMB,10,9,MIM,13034,2019 - 2020 Güz Dönemi
MIM 431,Uygulama Projesi,Leyla Tanaçan,Salı Cuma,1330/1729 0830/1229,MMB MMB,9,9,MIM,13033,2019 - 2020 Güz Dönemi
MIM 431,Uygulama Projesi,Hülya Kuş,Salı Cuma,1330/1729 0830/1229,MMB MMB,9,9,MIM,13032,2019 - 2020 Güz Dönemi
MIM 431E,Construction Project,Fatma Pınar Çakmak,Salı Cuma,1330/1729 0830/1229,MMB MMB,9,9,MIM MIME,13048,2019 - 2020 Güz Dönemi
MIM 431E,Construction Project,--,Salı Cuma,1330/1729 0830/1229,MMB MMB,0,0,MIM MIME,13047,2019 - 2020 Güz Dönemi
MIM 431E,Construction Project,"Bahriye İlhan, Emrah Acar",Salı Cuma,1330/1729 0830/1229,MMB MMB,11,9,MIM MIME,13046,2019 - 2020 Güz Dönemi
MIM 431E,Construction Project,Fethiye Ecem Edis,Salı Cuma,1330/1729 0830/1229,MMB MMB,9,9,MIM MIME,13045,2019 - 2020 Güz Dönemi
MIM 431E,Construction Project,Mehmet Cem Altun,Salı Cuma,1330/1729 0830/1229,MMB MMB,9,9,MIM MIME,13044,2019 - 2020 Güz Dönemi
MIM 431E,Construction Project,Fatih Yazıcıoğlu,Salı Cuma,1330/1729 0830/1229,MMB MMB,9,9,MIM MIME,13043,2019 - 2020 Güz Dönemi
MIM 431E,Construction Project,--,Salı Cuma,1330/1729 0830/1229,MMB MMB,0,0,MIM MIME,13042,2019 - 2020 Güz Dönemi
MIM 435E,Mdrn Cncpts of Archtctrl Consv,Sakine Yıldız Salman,Çarşamba,0930/1229,MMB,28,21,EUTE ICM MIM MIME,13049,2019 - 2020 Güz Dönemi
MIM 436,Koruma Bilimine Giriş,Işıl Polat Pekmezci,Çarşamba,0930/1229,MMB,22,25,ICM MIM,13050,2019 - 2020 Güz Dönemi
MIM 439,Mimarlıkta Bilgisayar Uygl,Gülen Çağdaş,Çarşamba,1230/1529,MMB,25,25,MIM,13067,2019 - 2020 Güz Dönemi
MIM 440E,Generating Livable Environment,Cemile Tiftik,Çarşamba,1230/1529,MMB,26,25,ICM MIM MIME,13051,2019 - 2020 Güz Dönemi
MIM 441,Arkeolojik Sit. Koruma Uyg.,"Zeynep Eres Özdoğan, Umut Almaç",Çarşamba,0930/1229,MMB,21,25,MIM,13052,2019 - 2020 Güz Dönemi
MIM 451,Mimarlıkta Temsil ve Sunum,"Hakan Tong, İffet Hülya Arı",Çarşamba,0930/1229,MMB,24,25,ICM MIM,13053,2019 - 2020 Güz Dönemi
MIM 455,Bina Yapımında IK Yönetimi,Gülfer Oraz,Salı,0930/1229,MMB,23,25,MIM,13054,2019 - 2020 Güz Dönemi
MIM 457,Konut Planlaması & Tasrm Sorn,Suat Apak,Perşembe,0930/1229,MMB,25,25,ICM MIM PEM SBP,13055,2019 - 2020 Güz Dönemi
MIM 461,Özürlüler ve Yaş.İçin Çev.Tas,Göksenin İnalhan,Çarşamba,1230/1529,MMB,22,25,EUT ICM MIM PEM SBP,13688,2019 - 2020 Güz Dönemi
MIM 461E,Envir.Dsg.for the Di..,Göksenin İnalhan,Salı,0930/1229,MMB,20,25,EUTE MIM MIME PEME SBP SBPE,13056,2019 - 2020 Güz Dönemi
MIM 465E,Buildng Sub-Structure & Ground,Fatih Yazıcıoğlu,Salı,0930/1229,MMB,22,25,MIM MIME,13057,2019 - 2020 Güz Dönemi
MIM 467,Pascal ile Programlama,--,Çarşamba,0930/1229,MMB,0,0,MIM,13058,2019 - 2020 Güz Dönemi
MIM 471E,Earthquake Resist.Building Dsg,--,Çarşamba,0930/1229,MMB,0,2,MIM MIME,13059,2019 - 2020 Güz Dönemi
MIM 478,Geç Osmanlı Mimarlığı,Vesile Gül Cephanecigil,Cuma,1330/1629,MMB,17,25,ICM MIM,13064,2019 - 2020 Güz Dönemi
MIM 491,Mimarlıkta Morfoloji,Pelin Dursun Çebi,Perşembe,0930/1229,MMB,23,25,ICM MIM,13060,2019 - 2020 Güz Dönemi
