Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
DUI 341E,Maritime Practical Studies,Elif Bal Beşikçi,Salı,0830/1229,DZB,5,15,DUI DUIE,13320,2019 - 2020 Güz Dönemi
DUI 341E,Maritime Practical Studies,Emre Akyüz,Salı,0830/1229,DZB,13,15,DUI DUIE,13319,2019 - 2020 Güz Dönemi
DUI 341E,Maritime Practical Studies,Özkan Poyraz,Salı,0830/1229,DZB,10,15,DUI DUIE,13318,2019 - 2020 Güz Dönemi
DUI 341E,Maritime Practical Studies,Elif Bal Beşikçi,Pazartesi,0830/1229,DZB,15,15,DUI DUIE,13315,2019 - 2020 Güz Dönemi
DUI 341E,Maritime Practical Studies,Emre Akyüz,Pazartesi,0830/1229,DZB,18,18,DUI DUIE,13314,2019 - 2020 Güz Dönemi
DUI 341E,Maritime Practical Studies,Münip Baş,Pazartesi,0830/1229,DZB,15,15,DUI DUIE,13313,2019 - 2020 Güz Dönemi
DUI 351,Deniz Eğitimi II,Özcan Arslan,----,/,DZB,32,31,DUI,14761,2019 - 2020 Güz Dönemi
DUI 361E,Technical Ship Management,Özcan Arslan,Pazartesi,1530/1729,DZB,46,55,DUI DUIE,13317,2019 - 2020 Güz Dönemi
DUI 361E,Technical Ship Management,Özcan Arslan,Pazartesi,1330/1529,DZB,32,45,DUI DUIE,13316,2019 - 2020 Güz Dönemi
DUI 371E,Watchkeeping II,Oğuzhan Gürel,Çarşamba,1030/1329,DZB,24,45,DUI,14667,2019 - 2020 Güz Dönemi
DUI 371E,Watchkeeping II,Oğuzhan Gürel,Salı,1130/1429,DZB,28,50,DUI,14669,2019 - 2020 Güz Dönemi
DUI 371E,Watchkeeping II,Oğuzhan Gürel,Salı,0830/1129,DZB,33,50,DUI,14668,2019 - 2020 Güz Dönemi
DUI 385,Gemi Operas. Çevresel Yönetim,Tanzer Satır,Cuma,1030/1229,DZB,29,45,DUI,13521,2019 - 2020 Güz Dönemi
DUI 387E,Tug & Mooring Operations,Taylan Güler,Çarşamba,0830/1029,DZB,38,50,DUI,13328,2019 - 2020 Güz Dönemi
DUI 392E,Long Term SeaTraining(6Months),Elif Bal Beşikçi,----,/,DZB,10,100,DUI,14678,2019 - 2020 Güz Dönemi
DUI 402,Deniz Hukuku II,Hakan Muran,Pazartesi,0830/1129,DZB,22,40,DUI,15391,2019 - 2020 Güz Dönemi
DUI 411,Yük İşlemleri&Elle;çlenmesi II,Tanzer Satır,Perşembe,0830/1129,DZB,41,45,DUI,13346,2019 - 2020 Güz Dönemi
DUI 411E,Cargo Handling Stowage II,Elif Bal Beşikçi,Perşembe,0830/1129,DZB,12,40,DUI DUIE,15276,2019 - 2020 Güz Dönemi
DUI 431,Gemi Makinaları,Fırat Bolat,Salı,1030/1229,DZB,47,51,DUI,13343,2019 - 2020 Güz Dönemi
DUI 431E,Marine Engines,Fırat Bolat,Perşembe,1530/1729,DZB,4,10,DUIE,15390,2019 - 2020 Güz Dönemi
DUI 451E,Cargo Handling Simulator,Elif Bal Beşikçi,Cuma,1030/1229,DZB,18,35,DUI DUIE,14672,2019 - 2020 Güz Dönemi
DUI 451E,Cargo Handling Simulator,Elif Bal Beşikçi,Cuma,0830/1029,DZB,38,45,DUI DUIE,13344,2019 - 2020 Güz Dönemi
DUI 461E,Ship Surveying Procedures,Özcan Arslan,Çarşamba,1330/1529,DZB,11,10,DUI DUIE,15465,2019 - 2020 Güz Dönemi
DUI 461E,Ship Surveying Procedures,Fırat Bolat,Çarşamba,0930/1129,DZB,50,50,DUI DUIE,14680,2019 - 2020 Güz Dönemi
DUI 492,Bitirme Çalışması,Özcan Arslan,----,/,DZB,34,500,DUI,13518,2019 - 2020 Güz Dönemi
DUI 492E,Graduation Project,Özcan Arslan,----,/,DZB,7,500,DUI DUIE,13519,2019 - 2020 Güz Dönemi
