Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
BLG 411E,Software Engineering,Ahmet Cüneyd Tantuğ,Salı,1330/1629,KMB,101,100,BLG BLGE,12049,2019 - 2020 Güz Dönemi
BLG 413E,System Programming,Hayri Turgut Uyar,Salı,0830/1129,UUB,74,100,BLG BLGE,12056,2019 - 2020 Güz Dönemi
BLG 413E,System Programming,Gökhan Seçinti,Salı,0830/1129,EEB,101,100,BLG BLGE,12054,2019 - 2020 Güz Dönemi
BLG 433E,Computer Communications,Sema Fatma Oktuğ,Çarşamba,0830/1029,EEB,61,60,BLG BLGE,12058,2019 - 2020 Güz Dönemi
BLG 435E,Artificial Intelligence,Ayşe Yılmazer,Çarşamba,1330/1529,EEB,75,60,BLG BLGE,12070,2019 - 2020 Güz Dönemi
BLG 439E,Computer Project I,"Burak Berk Üstündağ, Deniz Turgay Altılar",Pazartesi,1330/1629,EEB,58,70,BLG BLGE,12071,2019 - 2020 Güz Dönemi
BLG 447,Derleyici Tasarımı,Takuhi Nadia Erdoğan,Çarşamba,1030/1229,EEB,26,50,BLG,12072,2019 - 2020 Güz Dönemi
BLG 450E,Real-Time Systems Software,Deniz Turgay Altılar,Pazartesi,0930/1129,KMB,21,100,BLG BLGE,12073,2019 - 2020 Güz Dönemi
BLG 453E,Computer Vision,Gözde Ünal,Pazartesi,0930/1129,UUB,58,50,BLG BLGE,12074,2019 - 2020 Güz Dönemi
BLG 456E,Robotics,Hatice Köse,Cuma,0930/1129,EEB,84,70,BLG BLGE,12075,2019 - 2020 Güz Dönemi
BLG 459E,Computer Security,Şerif Bahtiyar,Çarşamba,1030/1229,EEB,78,70,BLG BLGE,12076,2019 - 2020 Güz Dönemi
BLG 463E,Innov. Leadership in Comp.Eng.,Alper Almelek,Perşembe,1230/1529,MDB,17,25,BLG BLGE,14712,2019 - 2020 Güz Dönemi
BLG 492,Bitirme Çalışması,Gökhan Seçinti,----,/,EEB,29,500,BLG,12078,2019 - 2020 Güz Dönemi
BLG 492E,Graduation Project,Gökhan Seçinti,----,/,EEB,43,500,BLG BLGE,12079,2019 - 2020 Güz Dönemi
