Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
SBP 252,Konut ve Yöre Planlaması,Funda Yirmibeşoğlu,Perşembe,0930/1229,MMB,52,65,SBP SBPM,13110,2019 - 2020 Güz Dönemi
SBP 252E,Housing and Site Planning,Fatih Terzi,Perşembe,0930/1229,MMB,53,65,SBP SBPE SBPM,13111,2019 - 2020 Güz Dönemi
SBP 262,Peyzaj Planlaması ve Tasarım,"Engin Eyüp Eyuboğlu, Eren Kürkçüoğlu",Salı,1330/1729,MMB,50,65,SBP,13112,2019 - 2020 Güz Dönemi
SBP 262E,Landscape Planning and Design,Fatma Ayçim Türer Başkaya,Cuma,0830/1229,MMB,40,65,SBP SBPE,13113,2019 - 2020 Güz Dönemi
SBP 311,Proje V,Mehmet Ali Yüzer,Salı Cuma,1330/1729 1330/1729,MMB MMB,13,11,SBP,13123,2019 - 2020 Güz Dönemi
SBP 311,Proje V,Seda Kundak,Salı Cuma,1330/1729 1330/1729,MMB MMB,13,11,SBP,13122,2019 - 2020 Güz Dönemi
SBP 311,Proje V,--,Salı Cuma,1330/1729 1330/1729,MMB MMB,0,0,SBP,13121,2019 - 2020 Güz Dönemi
SBP 311,Proje V,Emine Ferhan Gezici Korten,Salı Cuma,1330/1729 1330/1729,MMB MMB,13,11,SBP,13120,2019 - 2020 Güz Dönemi
SBP 311E,Project V,Özhan Ertekin,Salı Cuma,1330/1729 1330/1729,MMB MMB,8,8,SBPE,13119,2019 - 2020 Güz Dönemi
SBP 311E,Project V,Elif Alkay,Salı Cuma,1330/1729 1330/1729,MMB MMB,14,15,SBPE,13118,2019 - 2020 Güz Dönemi
SBP 311E,Project V,Azime Tezer,Salı Cuma,1330/1729 1330/1729,MMB MMB,15,15,SBPE,13107,2019 - 2020 Güz Dönemi
SBP 312,Proje VI,Özhan Ertekin,Salı Cuma,1330/1729 1330/1729,MMB MMB,4,5,SBP,13124,2019 - 2020 Güz Dönemi
SBP 312E,Project VI,Özhan Ertekin,Salı Cuma,1330/1729 1330/1729,MMB MMB,4,5,SBPE,13125,2019 - 2020 Güz Dönemi
SBP 323,Şehirsel Tasarım,Hatice Ayataç,Pazartesi,1330/1629,MMB,40,65,SBP,13663,2019 - 2020 Güz Dönemi
SBP 323E,Urban Design,Gülden Demet Oruç,Cuma,0930/1229,MMB,39,65,SBPE SBPM,13664,2019 - 2020 Güz Dönemi
SBP 331,Sit Koruma,Engin Eyüp Eyuboğlu,Çarşamba,0930/1229,MMB,44,65,SBP SBPM,13128,2019 - 2020 Güz Dönemi
SBP 331E,Site Conservation,Turgay Kerem Koramaz,Çarşamba,0930/1229,MMB,45,65,SBPE SBPM,13129,2019 - 2020 Güz Dönemi
SBP 343,Şehir Hukuku ve Şehir Yönetimi,Şevkiye Şence Türk,Cuma,0930/1229,MMB,48,65,SBP,13130,2019 - 2020 Güz Dönemi
SBP 343E,Urban Law and Management,Şevkiye Şence Türk,Pazartesi,1330/1629,MMB,44,65,SBPE,13131,2019 - 2020 Güz Dönemi
SBP 349E,Urban Economic Geography,Elif Alkay,Perşembe,0930/1229,MMB,1,25,SBP SBPE SBPM,13132,2019 - 2020 Güz Dönemi
SBP 411,Proje VII,Eda Beyazıt,Salı Cuma,1330/1729 1330/1729,MMB MMB,13,12,SBP,15121,2019 - 2020 Güz Dönemi
SBP 411,Proje VII,Gülden Demet Oruç,Salı Cuma,1330/1729 1330/1729,MMB MMB,13,12,SBP,13134,2019 - 2020 Güz Dönemi
SBP 411,Proje VII,Mehmet Ocakçı,Salı Cuma,1330/1729 1330/1729,MMB MMB,13,12,SBP,13133,2019 - 2020 Güz Dönemi
SBP 411E,Project VII,Ayşe Sema Kubat,Salı Cuma,1330/1729 1330/1729,MMB MMB,13,13,SBPE,13135,2019 - 2020 Güz Dönemi
SBP 421,Bölge Bilimi ve Planlama,Gülden Erkut,Çarşamba,1030/1229,MMB,44,65,SBP SBPM,13136,2019 - 2020 Güz Dönemi
SBP 421E,Regional Science/The..,Emine Ferhan Gezici Korten,Cuma,1030/1229,MMB,33,65,SBPE SBPM,13137,2019 - 2020 Güz Dönemi
SBP 424E,Creative Cities,Ebru Kerimoğlu,Perşembe,0930/1229,MMB,19,25,SBP SBPE SBPM,13140,2019 - 2020 Güz Dönemi
SBP 427E,Comp Studies of Urban Planning,Zeynep Günay,Perşembe,1330/1629,MMB,35,30,SBP SBPE SBPM,13141,2019 - 2020 Güz Dönemi
SBP 431,Metropolitan Planlama,Mehmet Ocakçı,Çarşamba,1330/1529,MMB,58,65,SBP SBPM,13144,2019 - 2020 Güz Dönemi
SBP 431E,Metropolitan Planning,Eren Kürkçüoğlu,Çarşamba,1330/1529,MMB,44,65,SBPE SBPM,13145,2019 - 2020 Güz Dönemi
SBP 433E,Healthy Cities,"Handan Türkoğlu, Seda Kundak",Perşembe,0930/1229,MMB,27,30,SBP SBPE SBPM,13146,2019 - 2020 Güz Dönemi
SBP 438,Metropolitan Gelişme Dinamikl,Ayşe Lale Berköz,Pazartesi,0930/1229,MMB,19,25,SBP,13147,2019 - 2020 Güz Dönemi
SBP 443,Taşınmaz Mal (Gyrm)Değerlemesi,Reha Metin Alkan,Salı,0830/1129,INB,21,30,SBP,13148,2019 - 2020 Güz Dönemi
SBP 457,Sosyal Politika ve Planlama,Gülden Erkut,Salı,0930/1229,MMB,26,27,MIM SBP,13139,2019 - 2020 Güz Dönemi
SBP 477E,Tourism and Environment,Emine Ferhan Gezici Korten,Salı,0930/1229,MMB,39,40,PEME SBP SBPE SBPM,13138,2019 - 2020 Güz Dönemi
SBP 492,Bitirme Çalışması,Mehmet Ocakçı,----,/,MMB,17,500,SBP,13142,2019 - 2020 Güz Dönemi
SBP 492E,Final Project,Mehmet Ocakçı,----,/,MMB,13,500,SBPE,13143,2019 - 2020 Güz Dönemi
