Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MAT 202E,Numerical Methods,İkilem Göcek,Çarşamba,0830/1129,MKB / D357,77,80,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, NAE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",22203,2022 - 2023 Bahar Dönemi
MAT 202E,Numerical Methods,Bülent Tutkun,Perşembe,0830/1129,UUB / D-Z08,79,80,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, NAE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",21578,2022 - 2023 Bahar Dönemi
MAT 202E,Numerical Methods,Elçin Tan,Perşembe,1130/1429,UUB / D-Z09,61,50,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, NAE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",21036,2022 - 2023 Bahar Dönemi
MAT 202E,Numerical Methods,İpek Yalçın Eniş,Perşembe,1330/1629,MKB / D317,80,80,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, NAE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",22205,2022 - 2023 Bahar Dönemi
MAT 202E,Numerical Methods,İhsan Burak Kulga,Perşembe,1330/1629,MDB / A101,55,100,"PET, PETE",22250,2022 - 2023 Bahar Dönemi
MAT 202E,Numerical Methods,Aytaç Arıkoğlu,Perşembe,1430/1729,UUB / D216,54,80,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, NAE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",21577,2022 - 2023 Bahar Dönemi
MAT 202E,Numerical Methods,Mustafa Emin Demirbağ,Cuma,0830/1129,MDB / A205,61,60,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEFM, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, NAE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",22375,2022 - 2023 Bahar Dönemi
MAT 202E,Numerical Methods,Elçin Tan,Cuma,1430/1729,UUB / D-Z09,56,50,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, NAE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",21037,2022 - 2023 Bahar Dönemi
MAT 210,Mühendislik Matematiği,Sabire Cömert,"Pazartesi
Salı","1530/1729
0830/1029","DZB
DZB / ---
---",31,50,"DUI, GMI",21284,2022 - 2023 Bahar Dönemi
MAT 210E,Engineering Mathematics,Ayşegül Tepe,Çarşamba,1130/1529,MDB / A103,100,150,"CHZ, CHZE, JEF, JEFE, JEO, JEOE, MAD, MADE, PET, PETE",24823,2022 - 2023 Bahar Dönemi
MAT 210E,Engineering Mathematics,Ahmet Göncü,Cuma,1400/1759,INB / A102,30,30,"ISL, ISLE",25064,2022 - 2023 Bahar Dönemi
MAT 226,Veri Yapıları,--,Perşembe,0830/1129,FEB / ---,1,0,MAT,21819,2022 - 2023 Bahar Dönemi
MAT 226E,Data Structures,İzzet Göksel,Perşembe,0830/1129,FEB / D204,93,110,MAT,21820,2022 - 2023 Bahar Dönemi
MAT 234,Kısmi Diferansiyel Denklemler,Kamil Oruçoğlu,Cuma,0830/1129,FEB / D304,45,65,"MAT, MATM",21813,2022 - 2023 Bahar Dönemi
MAT 234E,Partial Differential Equations,Cihangir Özemir,Cuma,0830/1129,FEB / D101,64,65,"MAT, MATM",21814,2022 - 2023 Bahar Dönemi
MAT 244,İstatistik,Mustafa Nadar,Pazartesi,0830/1129,FEB / D202,64,64,MAT,21817,2022 - 2023 Bahar Dönemi
MAT 244,İstatistik,Bahri Güldoğan,Pazartesi,0830/1129,MED / B37,57,64,MAT,21818,2022 - 2023 Bahar Dönemi
MAT 261,Lineer Cebir,Egnar Özdikililer,Salı,1430/1729,UUB / D216,113,120,"UCK, UZB",21510,2022 - 2023 Bahar Dönemi
MAT 261E,Linear Algebra,Egnar Özdikililer,Çarşamba,0830/1129,UUB / D216,107,120,"UZB, UZBE",21511,2022 - 2023 Bahar Dönemi
MAT 264E,Computational Mathematics,Ahmet Kırış,Pazartesi,1130/1429,FEB / D204,65,65,"MAT, MATM",21821,2022 - 2023 Bahar Dönemi
MAT 264E,Computational Mathematics,Burcu Tunga,Salı,0830/1129,FEB / D103,48,65,"MAT, MATM",21822,2022 - 2023 Bahar Dönemi
MAT 271,Olasılık ve İstatistik,Ayşe Arifoğlu,Pazartesi,0930/1229,KMB / D203,13,40,"BIO, BLG, EHB, ELE, ELH, EUT, FIZ, GEM, GEO, GID, IML, INS, JEO, KMM, MET, MTO, PET, TEL, UCK, UZB",21515,2022 - 2023 Bahar Dönemi
MAT 271,Olasılık ve İstatistik,Cemile Yerlikaya,Perşembe,1330/1629,KMB / D103,40,40,"BIO, BLG, EHB, ELE, ELH, EUT, FIZ, GEM, GEO, GID, IML, INS, JEO, KMM, MET, MTO, PET, TEL, UCK, UZB",21520,2022 - 2023 Bahar Dönemi
MAT 271,Olasılık ve İstatistik,Ahmet Ergin,Cuma,1400/1659,GDB / D401,59,60,"BIO, BLG, EHB, ELE, ELH, EUT, FIZ, GEM, GEO, GID, IML, INS, JEO, KMM, MET, MTO, PET, TEL, UCK, UZB",23188,2022 - 2023 Bahar Dönemi
MAT 271E,Probability and Statistics,Ahmet Hamdi Kayran,Pazartesi,1330/1629,EEB / 5202,70,80,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",24231,2022 - 2023 Bahar Dönemi
MAT 271E,Probability and Statistics,Aydın Mert,Pazartesi,1430/1729,DZB / ---,93,103,"DUI, GMI, GMIE",21288,2022 - 2023 Bahar Dönemi
MAT 271E,Probability and Statistics,Medine İspir Arslan,Salı,1330/1629,---- / ----,62,65,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",23232,2022 - 2023 Bahar Dönemi
MAT 271E,Probability and Statistics,Melike Nikbay,Çarşamba,0830/1129,UUB / D209,21,120,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",21580,2022 - 2023 Bahar Dönemi
MAT 271E,Probability and Statistics,Onur Yılmaz Özcan,Çarşamba,0830/1129,INB / B101,80,80,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",22003,2022 - 2023 Bahar Dönemi
MAT 271E,Probability and Statistics,Meltem Yanılmaz,Çarşamba,0830/1129,MKB / D361B,21,45,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",22209,2022 - 2023 Bahar Dönemi
MAT 271E,Probability and Statistics,"Burak Karacık, Bilge Tutak",Çarşamba,0930/1229,GDB / D311,80,80,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",21120,2022 - 2023 Bahar Dönemi
MAT 271E,Probability and Statistics,Çiğdem Oral,Çarşamba,1230/1529,KMB / D302,46,50,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",21557,2022 - 2023 Bahar Dönemi
MAT 271E,Probability and Statistics,Halil Bayraktar,Çarşamba,1230/1529,FEB / D203,79,80,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",22064,2022 - 2023 Bahar Dönemi
MAT 271E,Probability and Statistics,Aydın Mert,Cuma,0830/1129,DZB / ---,46,103,"DUI, GMI, GMIE",21286,2022 - 2023 Bahar Dönemi
MAT 271E,Probability and Statistics,Canan Sarıçam,Cuma,0830/1129,MKB / D380A,45,45,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",22207,2022 - 2023 Bahar Dönemi
MAT 271E,Probability and Statistics,Ayda Şafak Ağar,Cuma,0930/1229,---- / ----,66,65,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",23233,2022 - 2023 Bahar Dönemi
MAT 271E,Probability and Statistics,Mustafa Sait Yazgan,Cuma,1400/1659,INB / A104,83,80,"AIN, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIK, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MEN, MET, METE, MMD, MTM, MTO, MTOE, NAE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",22002,2022 - 2023 Bahar Dönemi
MAT 271E,Probability and Statistics,Aydın Mert,Cumartesi,1430/1729,DZB / ---,46,45,"DUI, GMI, GMIE",21287,2022 - 2023 Bahar Dönemi
MAT 272E,Advanced Mathematics,İbrahim Kırat,Çarşamba,0830/1129,FEB / D203,55,64,"MAT, MATM",21815,2022 - 2023 Bahar Dönemi
MAT 272E,Advanced Mathematics,İrma Hacınlıyan,Çarşamba,0830/1129,FEB / D304,64,64,"MAT, MATM",21816,2022 - 2023 Bahar Dönemi
MAT 324E,Algebra,Ergün Yaraneri,Çarşamba,1230/1529,FEB / D201,58,64,"MAT, MATM",21823,2022 - 2023 Bahar Dönemi
MAT 324E,Algebra,Atabey Kaygun,Çarşamba,1230/1529,FEB / D104,56,64,"MAT, MATM",21824,2022 - 2023 Bahar Dönemi
MAT 335E,Programming Algorithms,Burcu Tunga,Perşembe,1330/1729,FEB / OBL3,29,30,"FIZE, MAT, MATE",21869,2022 - 2023 Bahar Dönemi
MAT 337E,Web Programming,--,Perşembe,1330/1729,FEB / ---,0,0,"FIZ, FIZE, MAT, MATE",21870,2022 - 2023 Bahar Dönemi
MAT 342E,Differential Geometry,Aybike Özer,Perşembe,1130/1429,FEB / D101,38,64,"MAT, MATE, MATM",21825,2022 - 2023 Bahar Dönemi
MAT 342E,Differential Geometry,Elif Canfes,Perşembe,1130/1429,FEB / L400,59,64,"MAT, MATE, MATM",21866,2022 - 2023 Bahar Dönemi
MAT 365,Varyasyonlar Hesabı,Elmkhan Mahmudov,Salı,1430/1729,FEB / L400,12,30,"MAT, MATM",21872,2022 - 2023 Bahar Dönemi
MAT 368,Matematiksel Modelleme,Ali Ercengiz,Cuma,1430/1729,FEB / L400,30,30,"MAT, MATM",21874,2022 - 2023 Bahar Dönemi
MAT 374,Hes. Sürekli Ortamlar Mekaniği,Ali Demirci,Pazartesi,1130/1429,FEB / D202,64,64,MAT,21867,2022 - 2023 Bahar Dönemi
MAT 374,Hes. Sürekli Ortamlar Mekaniği,Ahmet Kırış,Salı,0830/1129,FEB / D203,42,64,MAT,21868,2022 - 2023 Bahar Dönemi
MAT 388E,Data Analysis in Fund.Sciences,Gül İnan,Pazartesi,1430/1729,FEB / OBL1,27,30,"MAT, MATE, MATM",21877,2022 - 2023 Bahar Dönemi
MAT 391E,Advanced Topics in ODE,--,Pazartesi,1430/1729,FEB / ---,0,0,"MAT, MATE, MATM",21879,2022 - 2023 Bahar Dönemi
MAT 417E,Theory of Surfaces,Fatma Özdemir,Pazartesi,1430/1729,FEB / D201,30,30,"MAT, MATE, MATM",21884,2022 - 2023 Bahar Dönemi
MAT 423E,Numerical Solutions of ODE,Murat Sarı,Perşembe,1430/1729,FEB / D203,13,30,"MAT, MATE, MATM",21883,2022 - 2023 Bahar Dönemi
MAT 425E,Stochastic ODE,--,Salı,1430/1729,FEB / ---,0,0,"MAT, MATE, MATM",21882,2022 - 2023 Bahar Dönemi
MAT 428E,Functional Analysis,Seher Melike Aydoğan,Perşembe,1430/1729,FEB / D206,5,30,"MAT, MATM",24800,2022 - 2023 Bahar Dönemi
MAT 438,Matematik Tarihi,Samet Yücel Kadıoğlu,Cuma,1400/1659,FEB / D202,30,30,"MAT, MATM",24656,2022 - 2023 Bahar Dönemi
MAT 448E,Number Theory,Ergün Yaraneri,Salı,1430/1729,FEB / D106,26,30,"MAT, MATE, MATM",21885,2022 - 2023 Bahar Dönemi
MAT 453,Optimal Kontrol Teorisi,Elmkhan Mahmudov,Cuma,1430/1729,FEB / D204,20,30,"FIZ, MAT",21887,2022 - 2023 Bahar Dönemi
MAT 455E,Topology,Ayşe Peker,Pazartesi,1430/1729,FEB / D204,41,64,"MAT, MATE, MATM",21886,2022 - 2023 Bahar Dönemi
MAT 472E,Computational Finance,Ahmet Duran,Salı,1430/1729,FEB / D204,15,30,"FIZ, MAT",21880,2022 - 2023 Bahar Dönemi
MAT 4901,Matematik Müh. Tasarımı I,Sevgi Harman,----,/,FEB / ---,7,500,MAT,21893,2022 - 2023 Bahar Dönemi
MAT 4901E,Math. Engineering Design I,Sevgi Harman,----,/,FEB / ---,6,500,MAT,21895,2022 - 2023 Bahar Dönemi
MAT 4902,Matematik Müh. Tasarımı II,Sevgi Harman,----,/,FEB / ---,37,500,MAT,21897,2022 - 2023 Bahar Dönemi
MAT 4902E,Math. Engineering Design II,Sevgi Harman,----,/,FEB / ---,23,500,MAT,21898,2022 - 2023 Bahar Dönemi
MAT 492,Bitirme Çalışması,Sevgi Harman,----,/,FEB / ---,3,500,MAT,21900,2022 - 2023 Bahar Dönemi
MAT 492E,Graduation Project,Sevgi Harman,----,/,FEB / ---,0,500,"MAT, MATE",21902,2022 - 2023 Bahar Dönemi
