Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
DUI 392E,Long Term SeaTraining(6Months),Yunus Emre Şenol,----,/,DZB / ---,106,150,DUI,24874,2022 - 2023 Bahar Dönemi
DUI 393E,Long Term SeaTraining(6Months),Yunus Emre Şenol,----,/,DZB / ---,0,150,DUI,21232,2022 - 2023 Bahar Dönemi
DUI 402,Deniz Hukuku II,Hakan Muran,Perşembe,0830/1129,DZB / ---,42,45,DUI,21241,2022 - 2023 Bahar Dönemi
DUI 402,Deniz Hukuku II,Hakan Muran,Perşembe,1130/1429,DZB / ---,36,35,DUI,21244,2022 - 2023 Bahar Dönemi
DUI 402,Deniz Hukuku II,Hakan Muran,Perşembe,1430/1729,DZB / ---,35,35,DUI,21245,2022 - 2023 Bahar Dönemi
DUI 461E,Ship Surveying Procedures,Yunus Emre Şenol,Perşembe,1130/1329,DZB / ---,25,30,"DUI, DUIE",24982,2022 - 2023 Bahar Dönemi
DUI 472,Oşinografi,Ayşe Nak,Çarşamba,0930/1129,DZB / ---,28,45,DUI,21250,2022 - 2023 Bahar Dönemi
DUI 472,Oşinografi,Ayşe Nak,Çarşamba,1130/1329,DZB / ---,42,45,DUI,21248,2022 - 2023 Bahar Dönemi
DUI 472,Oşinografi,Ayşe Nak,Çarşamba,1330/1529,DZB / ---,51,50,DUI,21249,2022 - 2023 Bahar Dönemi
DUI 474,Köprü Üstü Kaynak&Takım Yön.,Cemil Yurtören,Pazartesi,0830/1129,DZB / ---,31,30,DUI,21251,2022 - 2023 Bahar Dönemi
DUI 474,Köprü Üstü Kaynak&Takım Yön.,Cemil Yurtören,Pazartesi,1130/1429,DZB / ---,31,30,DUI,21252,2022 - 2023 Bahar Dönemi
DUI 474,Köprü Üstü Kaynak&Takım Yön.,Cemil Yurtören,Salı,1430/1729,DZB / ---,44,30,DUI,21253,2022 - 2023 Bahar Dönemi
DUI 4901,Deniz Ulaş.&İşlet.Müh. Tas. I,Emre Akyüz,----,/,DZB / ---,12,500,DUI,21254,2022 - 2023 Bahar Dönemi
DUI 4902,Deniz Ulaş.&İşlet.Müh. Tas. II,Özcan Arslan,----,/,DZB / ---,98,500,DUI,21255,2022 - 2023 Bahar Dönemi
DUI 492,Bitirme Çalışması,Emre Akyüz,----,/,DZB / ---,9,500,DUI,21256,2022 - 2023 Bahar Dönemi
DUI 492E,Graduation Project,Emre Akyüz,----,/,DZB / ---,0,500,"DUI, DUIE",21257,2022 - 2023 Bahar Dönemi
