Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ELK 234E,Thermodynamics &Hydrodynamics,Ahmet Cansız,Salı,1230/1529,EEB / 5301,38,45,"EEE, EHB, EHBE, ELK, ELKE",20798,2022 - 2023 Bahar Dönemi
ELK 312,Yüksek Gerilim Tekniği,Şükran Emel Önal,Perşembe,0830/1129,EEB / 5303,45,45,ELK,20799,2022 - 2023 Bahar Dönemi
ELK 312,Yüksek Gerilim Tekniği,Suat İlhan,Perşembe,0830/1129,EEB / 5307,45,45,ELK,20800,2022 - 2023 Bahar Dönemi
ELK 312,Yüksek Gerilim Tekniği,Özcan Kalenderli,Perşembe,0830/1129,EEB / 5305,46,45,ELK,20801,2022 - 2023 Bahar Dönemi
ELK 312E,High Voltage Technique,Aydoğan Özdemir,Perşembe,0830/1129,EEB / 5301,50,45,"ELK, ELKE",20802,2022 - 2023 Bahar Dönemi
ELK 322,Enerji İletim Sistemleri,Canan Karatekin,Pazartesi,1230/1529,EEB / 5307,36,35,ELK,20803,2022 - 2023 Bahar Dönemi
ELK 322,Enerji İletim Sistemleri,Emine Ayaz,Pazartesi,1230/1529,EEB / 5301,33,35,ELK,20804,2022 - 2023 Bahar Dönemi
ELK 322E,Power Transmission Systems,Ömer Usta,Pazartesi,1230/1529,EEB / 5303,36,35,"ELK, ELKE",20805,2022 - 2023 Bahar Dönemi
ELK 322E,Power Transmission Systems,Ramazan Çağlar,Pazartesi,1230/1529,EEB / 5305,28,35,"ELK, ELKE",20806,2022 - 2023 Bahar Dönemi
ELK 324,Küçük Elektrik Mak & Uyg,Murat Yılmaz,Salı,1230/1529,EEB / 5101,26,40,ELK,20807,2022 - 2023 Bahar Dönemi
ELK 331E,Power Electronic Circuits,Yusuf Yaşa,Çarşamba,1230/1529,---- / ----,38,50,"EHB, EHBE, ELK, ELKE, KOM, KOME",25191,2022 - 2023 Bahar Dönemi
ELK 336E,Quantum Computation,Deniz Türkpençe,Cuma,1400/1659,EEB / 5302,86,45,"EHB, EHBE, ELK, ELKE, KOM, KOME",20808,2022 - 2023 Bahar Dönemi
ELK 342,Güç Elektroniği Laboratuvarı,Salih Barış Öztürk,Pazartesi,0930/1129,EEB / ---,65,65,"ELK, KOM",20810,2022 - 2023 Bahar Dönemi
ELK 342,Güç Elektroniği Laboratuvarı,Ali Sinan Çabuk,Cuma,1500/1659,EEB / ---,57,65,"ELK, KOM",20809,2022 - 2023 Bahar Dönemi
ELK 342E,Power Electronics Laboratory,Murat Yılmaz,Perşembe,0930/1129,EEB / ---,65,65,"ELK, ELKE, KOM, KOME",20811,2022 - 2023 Bahar Dönemi
ELK 342E,Power Electronics Laboratory,Özgür Üstün,Cuma,0830/1029,EEB / ---,67,65,"ELK, ELKE, KOM, KOME",20812,2022 - 2023 Bahar Dönemi
ELK 343,Elektromekanik Enerji Dönüşümü,Murat İmeryüz,Salı,1230/1529,EEB / 5103,44,60,ELK,25115,2022 - 2023 Bahar Dönemi
ELK 346E,Data Acquisition&Embed. Syst.,Aydın Tarık Zengin,Cuma,0830/1129,EEB / 5203,35,50,"EEE, ELK, ELKE",20813,2022 - 2023 Bahar Dönemi
ELK 356,Elektrik Makinaları,Derya Ahmet Kocabaş,Çarşamba,0830/1129,EEB / 5301,35,35,"ELK, KOM",20814,2022 - 2023 Bahar Dönemi
ELK 356,Elektrik Makinaları,Güven Kömürgöz Kırış,Çarşamba,0830/1129,EEB / 2106,35,35,"ELK, KOM",20815,2022 - 2023 Bahar Dönemi
ELK 356E,Electrical Machines,Deniz Yıldırım,Çarşamba,0830/1129,EEB / 5203,36,35,"ELK, ELKE, KOM, KOME",20816,2022 - 2023 Bahar Dönemi
ELK 364E,Fund. of Super Conductivity,Ahmet Cansız,Çarşamba,1230/1529,EEB / 5303,44,50,"EEE, ELK, ELKE",20817,2022 - 2023 Bahar Dönemi
ELK 414,Elk. Mak. Aşırı Zorlanmalar,Güven Kömürgöz Kırış,Cuma,1400/1659,EEB / 5301,15,40,ELK,20818,2022 - 2023 Bahar Dönemi
ELK 418,Elektrik Enerjisi Dağıtımı,Belgin Türkay,Salı,0830/1129,EEB / 5301,42,40,ELK,20819,2022 - 2023 Bahar Dönemi
ELK 418,Elektrik Enerjisi Dağıtımı,Ayşen Demirören,Salı,0830/1129,EEB / 5303,41,40,ELK,20820,2022 - 2023 Bahar Dönemi
ELK 418,Elektrik Enerjisi Dağıtımı,Ömer Gül,Salı,0830/1129,EEB / 5103,40,40,ELK,20821,2022 - 2023 Bahar Dönemi
ELK 418E,Distribution of Electr. Energy,Mustafa Bağrıyanık,Salı,0830/1129,EEB / 5105,42,40,"ELK, ELKE",20822,2022 - 2023 Bahar Dönemi
ELK 420,Elektrik Dağıtım Otomas. Lab.,Fatma Gül Bağrıyanık,Salı,1230/1429,EEB / ---,40,40,ELK,20824,2022 - 2023 Bahar Dönemi
ELK 420,Elektrik Dağıtım Otomas. Lab.,Fatma Gül Bağrıyanık,Salı,1430/1629,EEB / ---,30,40,ELK,20825,2022 - 2023 Bahar Dönemi
ELK 420,Elektrik Dağıtım Otomas. Lab.,Zehra Elif Batman,Çarşamba,1230/1429,EEB / ---,41,40,ELK,20823,2022 - 2023 Bahar Dönemi
ELK 420E,Electr. Distrib. Autom. Lab.,Zehra Elif Batman,Cuma,1430/1629,EEB / ---,40,40,"ELK, ELKE",20826,2022 - 2023 Bahar Dönemi
ELK 428,Elektrikli ve Karma Taşıtlar,Murat Yılmaz,Cuma,0830/1129,EEB / 5301,45,45,ELK,20827,2022 - 2023 Bahar Dönemi
ELK 428E,Electric and Hybrid Vehicles,Özgür Üstün,Çarşamba,0830/1129,EEB / 5303,46,45,"ELK, ELKE",20828,2022 - 2023 Bahar Dönemi
ELK 436,Yüksek Gerilim Ölçme Lab.,Özcan Kalenderli,Perşembe,1230/1529,EEB / ---,35,30,ELK,20829,2022 - 2023 Bahar Dönemi
ELK 453E,Ind. Appl. of Power Electron.,Salih Barış Öztürk,Perşembe,1230/1529,EEB / 5205,73,45,"ELK, ELKE, KOM, KOME",20830,2022 - 2023 Bahar Dönemi
ELK 458,Elektrik Mühendisliği Projesi,Mehmet Onur Gülbahçe,Çarşamba,0830/1129,EEB / 5205,32,25,ELK,20831,2022 - 2023 Bahar Dönemi
ELK 458E,Electrical Engineering Project,Suat İlhan,Pazartesi,0830/1129,EEB / 5206,28,25,"ELK, ELKE",20832,2022 - 2023 Bahar Dönemi
ELK 458E,Electrical Engineering Project,Derya Ahmet Kocabaş,Pazartesi,0830/1129,EEB / 1303,25,25,"ELK, ELKE",20833,2022 - 2023 Bahar Dönemi
ELK 458E,Electrical Engineering Project,Lale Erdem Atılgan,Pazartesi,0830/1129,EEB / 5207,36,25,"ELK, ELKE",20834,2022 - 2023 Bahar Dönemi
ELK 464,Elk. Tesislerinde Koruma Tek.,Hatice Lale Zeynelgil,Çarşamba,1230/1529,EEB / 5205,45,45,ELK,20835,2022 - 2023 Bahar Dönemi
ELK 472E,Renewable Energy Systems,--,Perşembe,1230/1529,EEB / ---,0,0,"ELK, ELKE",20836,2022 - 2023 Bahar Dönemi
ELK 474E,Power Syst. Contr. & Commun.,Ömer Usta,Cuma,0830/1129,EEB / 5303,47,45,"ELK, ELKE",20837,2022 - 2023 Bahar Dönemi
ELK 488,Elektrikli Sürücü Sistemleri,Murat İmeryüz,Perşembe,0830/1129,EEB / 5201,40,40,ELK,20838,2022 - 2023 Bahar Dönemi
ELK 488E,Electric Drive Systems,Derya Ahmet Kocabaş,Perşembe,0830/1129,EEB / 5203,14,40,"ELK, ELKE, KOM, KOME",20839,2022 - 2023 Bahar Dönemi
ELK 4901,Elektrik Müh. Tasarımı I,Belgin Türkay,----,/,EEB / ---,22,500,ELK,20840,2022 - 2023 Bahar Dönemi
ELK 4901E,Electrical Eng. Design I,Belgin Türkay,----,/,EEB / ---,26,500,"ELK, ELKE",20841,2022 - 2023 Bahar Dönemi
ELK 4902,Elektrik Müh. Tasarımı II,Belgin Türkay,----,/,EEB / ---,68,500,ELK,20842,2022 - 2023 Bahar Dönemi
ELK 4902E,Electrical Eng. Design II,Belgin Türkay,----,/,EEB / ---,30,500,"ELK, ELKE",20843,2022 - 2023 Bahar Dönemi
ELK 492,Bitirme Tasarım Projesi,Belgin Türkay,----,/,EEB / ---,19,500,ELK,20844,2022 - 2023 Bahar Dönemi
ELK 492E,Graduation Design Project,Belgin Türkay,----,/,EEB / ---,1,500,"ELK, ELKE",20845,2022 - 2023 Bahar Dönemi
ELK 496E,Power Syst. Dyn. & Stability,Veysel Murat İstemihan Genç,Çarşamba,1230/1529,EEB / 5301,27,40,"ELK, ELKE",20846,2022 - 2023 Bahar Dönemi
