Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MUZ 322,Alan Araştırma Metodları,Eray Cömert,Çarşamba,0930/1229,TMB / ---,6,20,"CAB, CEB, ETMM, MTR, MUT, MUZ, MZT, SES, THO",22472,2023 - 2024 Bahar Dönemi
MUZ 322,Alan Araştırma Metodları,Eray Cömert,Cuma,0930/1229,TMB / ---,14,25,"CAB, CEB, ETMM, MTR, MUT, MUZ, MZT, SES, THO",22471,2023 - 2024 Bahar Dönemi
MUZ 332,Transkripsiyon,Serkan Şener,Pazartesi,1330/1529,TMB / ---,13,20,"ETMM, MUZ",22496,2023 - 2024 Bahar Dönemi
MUZ 342,Seminer II,Süleyman Şenel,Salı,0830/1029,TMB / ---,12,20,MUZ,22497,2023 - 2024 Bahar Dönemi
MUZ 368,İtalyanca II,Valentina Elmetti,Perşembe,1330/1529,TMB / ---,16,20,"MUZ, MUZE",22484,2023 - 2024 Bahar Dönemi
MUZ 378,18. Yüzyıl Osmanlı Müziği,Serhan Dilhan Konan,Pazartesi,1030/1229,TMB / ---,4,20,MUZ,22498,2023 - 2024 Bahar Dönemi
MUZ 380,Dini Müzik II,Süleyman Erguner,Perşembe,0830/1029,TMB / ---,29,33,"BST, KMP, MTR, MUZ, SES",22474,2023 - 2024 Bahar Dönemi
MUZ 380,Dini Müzik II,Süleyman Erguner,Perşembe,1530/1729,TMB / ---,20,34,"BST, KMP, MTR, MUZ, SES",22473,2023 - 2024 Bahar Dönemi
MUZ 390,Etnografi Yazımı,Zeynep Gonca İncedere,Perşembe,1030/1229,TMB / ---,2,20,MUZ,22509,2023 - 2024 Bahar Dönemi
MUZ 402,Müzik Tarihi VIII,Gözde Çolakoğlu Sarı,Salı,1030/1229,TMB / ---,14,20,MUZ,22499,2023 - 2024 Bahar Dönemi
MUZ 442,Seminer IV,Serkan Şener,Çarşamba,1030/1229,TMB / ---,5,20,MUZ,22500,2023 - 2024 Bahar Dönemi
MUZ 446,Dünya Vokal Kültürleri,"Burcu Yıldız Ataş, Zehra Yılmaz",Salı,0830/1029,TMB / ---,20,30,SES,24548,2023 - 2024 Bahar Dönemi
MUZ 454,Farsça IV,Nilgün Doğrusöz Dişiaçık,Perşembe,1330/1529,TMB / ---,1,5,"MUZ, MUZE",25066,2023 - 2024 Bahar Dönemi
MUZ 458,İleri Osmanlıca IV,Süleyman Erguner,Perşembe,1030/1229,TMB / ---,9,20,"MUZ, MUZE",22504,2023 - 2024 Bahar Dönemi
MUZ 476,Türk Halk Müziği Bilgileri II,Süleyman Şenel,Pazartesi,1530/1729,TMB / ---,15,40,"CAB, CEB, ETMM, MTR, MUT, MUZ, MZT, SES, THO",22477,2023 - 2024 Bahar Dönemi
MUZ 476,Türk Halk Müziği Bilgileri II,Süleyman Şenel,Cuma,1400/1559,TMB / ---,11,40,"CAB, CEB, ETMM, MTR, MUT, MUZ, MZT, SES, THO",22475,2023 - 2024 Bahar Dönemi
MUZ 478,Etnomüzikljde Gncl Konlra Grş,Burcu Yıldız Ataş,Çarşamba,1330/1529,TMB / ---,5,20,"ETMM, MUZ",22510,2023 - 2024 Bahar Dönemi
MUZ 480,Türkiye'de Popüler Müzige Gir.,Şeyma Ersoy Çak,Salı,0830/1029,TMB / ---,16,20,"BST, CAB, CEB, ETMM, KMP, MTR, MUT, MUZ, MZT",22479,2023 - 2024 Bahar Dönemi
MUZ 484,Müzik-Dans ve Kültürl Teori II,Zeynep Gonca İncedere,Salı,1330/1529,TMB / ---,3,20,"ETMM, MUZ",22511,2023 - 2024 Bahar Dönemi
MUZ 487,Müzik Felsefesine Giriş,Yalçın Çetinkaya,Salı,1330/1629,TMB / ---,3,10,MUZ,24855,2023 - 2024 Bahar Dönemi
MUZ 488,Müzik Estetiğine Giriş,Yalçın Çetinkaya,Pazartesi,0930/1229,TMB / ---,8,20,MUZ,22506,2023 - 2024 Bahar Dönemi
MUZ 492,Bitirme Çalışması,Gözde Çolakoğlu Sarı,----,/,TMB / ---,9,100,MUZ,22461,2023 - 2024 Bahar Dönemi
MUZ 494,Müzik Sosyolojisine Giriş,Fatma Belma Kurtişoğlu,Salı,0830/1029,TMB / ---,8,10,"BST, CAB, CEB, KMP, MTR, MUT",22513,2023 - 2024 Bahar Dönemi
MUZ 496,Müzik Hakkında Yazmak,--,Cuma,0930/1229,TMB / ---,0,0,"MUZ, SES",22507,2023 - 2024 Bahar Dönemi
MUZ 498,Müzik Estetiğine Giriş,Yalçın Çetinkaya,Pazartesi,1330/1529,TMB / ---,21,20,"BST, CAB, CEB, KMP, MTR, MUT, MZT, SES",22482,2023 - 2024 Bahar Dönemi
