Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
JEO 411E,Tectonics,"Boris Nataline, Cengiz Zabcı",Perşembe,1130/1429,MDB / A301,41,40,"JEO, JEOE",24679,2023 - 2024 Bahar Dönemi
JEO 412,Endüstriyel Hammaddeler,"Serkan Osman Angı, Emin Çiftçi",Çarşamba,0830/1129,MDB / B205,54,60,"JEO, JEOM",21605,2023 - 2024 Bahar Dönemi
JEO 420E,Geoforensic,Emin Çiftçi,Perşembe,0830/1129,MDB / A205,37,50,"JEO, JEOE",21614,2023 - 2024 Bahar Dönemi
JEO 436E,Geograp.Inf.Syst. in Earth Sci,"Cengiz Zabcı, Ufuk Tarı",Cuma,0830/1129,MDB / B207,30,30,"JEO, JEOE",24720,2023 - 2024 Bahar Dönemi
JEO 444E,Marine Geology,Gülsen Uçarkuş,Salı,1330/1629,MDB / B206,11,30,"JEO, JEOE",21617,2023 - 2024 Bahar Dönemi
JEO 445E,Petroleum and Natural Gas Geo.,"Sedat İnan, Zeynep Döner",Salı,1330/1629,MDB / B208,40,50,"JEF, JEFE, JEO, JEOE, PET, PETE",21616,2023 - 2024 Bahar Dönemi
JEO 446E,Enviromental Geochemistry,Nurgül Çelik Balcı,Salı,0830/1129,MDB / A202,18,20,"JEO, JEOE, PET, PETE",24795,2023 - 2024 Bahar Dönemi
JEO 448E,Neotectonics,--,Perşembe,1130/1429,MDB / ---,0,0,"JEO, JEOE",21619,2023 - 2024 Bahar Dönemi
JEO 449E,Chrc.of Disc.Medi-Mch.&Hyd.Pr.,--,Salı,1430/1729,MDB / ---,0,0,"JEO, JEOE",21603,2023 - 2024 Bahar Dönemi
JEO 458E,Selected Topics in Geology,--,Perşembe,1430/1729,MDB / ---,0,0,"JEO, JEOE",21622,2023 - 2024 Bahar Dönemi
JEO 4901,Jeoloji Müh. Tasarımı I,Ömer Ündül,----,/,MDB / ---,5,100,JEO,21609,2023 - 2024 Bahar Dönemi
JEO 4901E,Geological Engin. Design I,Ömer Ündül,----,/,MDB / ---,0,100,"JEO, JEOE",21610,2023 - 2024 Bahar Dönemi
JEO 4902,Jeoloji Müh. Tasarımı II,Şenel Özdamar,----,/,MDB / ---,28,100,JEO,21611,2023 - 2024 Bahar Dönemi
JEO 4902E,Geological Engin. Design II,Ömer Ündül,----,/,MDB / ---,3,100,"JEO, JEOE",21612,2023 - 2024 Bahar Dönemi
JEO 492,Bitirme Tasarım Projesi,Şenel Özdamar,----,/,MDB / ---,1,100,JEO,21607,2023 - 2024 Bahar Dönemi
JEO 492E,Graduation Design Project,Ömer Ündül,----,/,MDB / ---,3,100,"JEO, JEOE",21608,2023 - 2024 Bahar Dönemi
