Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
DAN 102,Girişimcilik & Kariyer Danış.,Ömer İnanç Türeyen,Çarşamba,1530/1729,MDB / ---,69,80,"PET, PETE, PETM",21667,2023 - 2024 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Osman Atilla Arıkan,Çarşamba,1530/1729,INB / ---,184,300,"CEV, CEVE",21802,2023 - 2024 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Ece Olcay Güneş,Çarşamba,1530/1729,EEB / ---,280,500,"EHB, EHBE",22502,2023 - 2024 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Suat İlhan,Çarşamba,1530/1729,EEB / ---,216,500,"ELK, ELKE",22503,2023 - 2024 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,İlker Üstoğlu,Çarşamba,1530/1729,EEB / ---,154,500,"KOM, KOME",22505,2023 - 2024 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Onur Tunçer,Çarşamba,1530/1729,UUB / D216,220,300,"UCK, UZBE",22842,2023 - 2024 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,"Mikdat Kadıoğlu, Barış Çaldağ",Çarşamba,1530/1729,UUB / D-Z08,107,200,MTO,22903,2023 - 2024 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Funda Yirmibeşoğlu,Çarşamba,1530/1729,MMB / 213,151,150,"SBP, SBPE",22955,2023 - 2024 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Ayşegül Akçay Kavakoğlu,Çarşamba,1530/1729,MMB / 215,82,100,"PEM, PEME",22964,2023 - 2024 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Fatma Elif Genceli Güner,Çarşamba,1530/1729,KMB / D201,99,300,KMM,23065,2023 - 2024 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,"Faiz Muhaffel, Cevat Bora Derin",Çarşamba,1530/1729,KMB / D301,199,500,"MET, METE",23172,2023 - 2024 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Ekrem Cem Alppay,Çarşamba,1530/1729,MMB / 216,116,200,"ENTE, EUT, EUTE, EUTM",23187,2023 - 2024 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Celale Kırkın Gözükırmızı,Çarşamba,1530/1729,KMB / D304,88,140,GID,23238,2023 - 2024 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Alper Gürarslan,Çarşamba,1530/1729,MKB / D376,91,100,"TEK, TEKE",23279,2023 - 2024 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,İsmail Yalçın Uralcan,Çarşamba,1530/1729,MKB / A201,316,500,"IML, MAK",23389,2023 - 2024 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Selim Aksoy,Çarşamba,1530/1729,DZB / ---,70,100,"MMD, MTM",23712,2023 - 2024 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Cumali Seçkin Mengeçin,Çarşamba,1530/1729,DZB / ---,51,60,"MEN, MMD",23739,2023 - 2024 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Murat Yılmaz,Çarşamba,1530/1729,---- / ----,360,500,"INS, INSE",23741,2023 - 2024 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Sinan Çakır,Çarşamba,1530/1729,DZB / ---,78,80,GMI,23969,2023 - 2024 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Yunus Emre Şenol,Çarşamba,1530/1729,DZB / ---,45,150,DUI,23975,2023 - 2024 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Emre Akyüz,Çarşamba,1530/1729,DZB / ---,51,150,DUI,23976,2023 - 2024 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Berna Morova,Çarşamba,1530/1729,FEB / ---,86,150,FIZ,24464,2023 - 2024 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,İbrahim Özçeşmeci,Çarşamba,1530/1729,---- / ----,107,200,"KIM, KIME",24472,2023 - 2024 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Ethem Gürer,Çarşamba,1530/1729,MMB / 107,108,150,"IAD, ICM",24722,2023 - 2024 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Murat Durmaz,Çarşamba,1530/1729,GDB / ---,100,120,"EEE, NAE",24734,2023 - 2024 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Fatih Yazıcıoğlu,Çarşamba,1530/1729,MMB / 229,309,310,"ARC, MIM, MIME",24857,2023 - 2024 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Rofaida Benotsmane,Çarşamba,1530/1729,MED / A33,34,50,EFN,24987,2023 - 2024 Bahar Dönemi
