Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ELK 312,Yüksek Gerilim Tekniği,Şükran Emel Önal,Perşembe,0830/1129,EEB / 5104,88,85,ELK,22366,2023 - 2024 Bahar Dönemi
ELK 312E,High Voltage Technique,Suat İlhan,Perşembe,0830/1129,EEB / 5302,88,85,"EEE, ELK, ELKE",22368,2023 - 2024 Bahar Dönemi
ELK 322,Enerji İletim Sistemleri,Canan Karatekin,Pazartesi,1230/1529,EEB / 5307,37,35,ELK,22370,2023 - 2024 Bahar Dönemi
ELK 322,Enerji İletim Sistemleri,Emine Ayaz,Pazartesi,1230/1529,EEB / 5301,35,35,ELK,22371,2023 - 2024 Bahar Dönemi
ELK 322E,Power Transmission Systems,Ömer Usta,Pazartesi,1230/1529,EEB / 5303,35,35,"EEE, ELK, ELKE",22372,2023 - 2024 Bahar Dönemi
ELK 322E,Power Transmission Systems,Ramazan Çağlar,Pazartesi,1230/1529,EEB / 5305,34,35,"EEE, ELK, ELKE",22373,2023 - 2024 Bahar Dönemi
ELK 336E,Quantum Computation,Deniz Türkpençe,Cuma,1400/1659,EEB / 5302,85,60,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22374,2023 - 2024 Bahar Dönemi
ELK 342,Güç Elektroniği Laboratuvarı,Salih Barış Öztürk,Pazartesi,0930/1129,EEB / ---,64,65,"ELK, KOM",22376,2023 - 2024 Bahar Dönemi
ELK 342,Güç Elektroniği Laboratuvarı,Mehmet Onur Gülbahçe,Cuma,1500/1659,EEB / ---,63,65,"ELK, KOM",22375,2023 - 2024 Bahar Dönemi
ELK 342E,Power Electronics Laboratory,Ali Saffet Altay,Perşembe,0930/1129,EEB / ---,63,65,"ELK, ELKE, KOM, KOME",22377,2023 - 2024 Bahar Dönemi
ELK 342E,Power Electronics Laboratory,Mehmet Onur Gülbahçe,Cuma,0830/1029,EEB / ---,78,65,"ELK, ELKE, KOM, KOME",22378,2023 - 2024 Bahar Dönemi
ELK 346E,Data Acquisition&Embed. Syst.,Aydın Tarık Zengin,Cuma,0830/1129,EEB / 5203,45,40,"EEE, ELK, ELKE",22379,2023 - 2024 Bahar Dönemi
ELK 356,Elektrik Makinaları,Derya Ahmet Kocabaş,Çarşamba,0830/1129,EEB / 5305,32,50,"ELK, KOM",22380,2023 - 2024 Bahar Dönemi
ELK 356,Elektrik Makinaları,Güven Kömürgöz Kırış,Çarşamba,0830/1129,EEB / 5101,50,50,"ELK, KOM",22381,2023 - 2024 Bahar Dönemi
ELK 356E,Electrical Machines,Mehmet Onur Gülbahçe,Çarşamba,0830/1129,EEB / 5307,58,50,"EEE, ELK, ELKE, KOM, KOME",22382,2023 - 2024 Bahar Dönemi
ELK 364E,Fund. of Super Conductivity,Ahmet Cansız,Çarşamba,1230/1529,EEB / 5303,56,60,"EEE, ELK, ELKE",22383,2023 - 2024 Bahar Dönemi
ELK 414,Elk. Mak. Aşırı Zorlanmalar,Güven Kömürgöz Kırış,Cuma,0830/1129,EEB / 5301,32,40,ELK,22384,2023 - 2024 Bahar Dönemi
ELK 418,Elektrik Enerjisi Dağıtımı,Belgin Türkay,Salı,0830/1129,EEB / 5301,42,40,ELK,22385,2023 - 2024 Bahar Dönemi
ELK 418,Elektrik Enerjisi Dağıtımı,Ayşen Demirören,Salı,0830/1129,EEB / 5303,40,40,ELK,22386,2023 - 2024 Bahar Dönemi
ELK 418,Elektrik Enerjisi Dağıtımı,Ömer Gül,Salı,0830/1129,EEB / 5305,32,40,ELK,22387,2023 - 2024 Bahar Dönemi
ELK 418E,Distribution of Electr. Energy,Mustafa Bağrıyanık,Salı,0830/1129,EEB / 5307,43,40,"ELK, ELKE",22388,2023 - 2024 Bahar Dönemi
ELK 420,Elektrik Dağıtım Otomas. Lab.,Fatma Gül Bağrıyanık,Salı,1230/1429,EEB / ---,40,40,ELK,22390,2023 - 2024 Bahar Dönemi
ELK 420,Elektrik Dağıtım Otomas. Lab.,Fatma Gül Bağrıyanık,Salı,1430/1629,EEB / ---,20,35,ELK,22391,2023 - 2024 Bahar Dönemi
ELK 420,Elektrik Dağıtım Otomas. Lab.,Zehra Elif Batman,Çarşamba,1230/1429,EEB / ---,34,40,ELK,22389,2023 - 2024 Bahar Dönemi
ELK 420E,Electr. Distrib. Autom. Lab.,Zehra Elif Batman,Cuma,1430/1629,EEB / ---,55,50,"ELK, ELKE",22392,2023 - 2024 Bahar Dönemi
ELK 428,Elektrikli ve Karma Taşıtlar,Murat Yılmaz,Cuma,0830/1129,EEB / 5303,40,40,ELK,22393,2023 - 2024 Bahar Dönemi
ELK 428E,Electric and Hybrid Vehicles,--,Çarşamba,0830/1129,EEB / ---,0,0,"ELK, ELKE, KOM, KOME",22395,2023 - 2024 Bahar Dönemi
ELK 450,Sürekli Mık. Mot. Tek. ve Tas.,--,Salı,1230/1529,EEB / ---,0,0,ELK,22397,2023 - 2024 Bahar Dönemi
ELK 453E,Ind. Appl. of Power Electron.,Salih Barış Öztürk,Perşembe,1230/1529,EEB / 5305,50,40,"EEE, ELK, ELKE, KOM, KOME",22398,2023 - 2024 Bahar Dönemi
ELK 458,Elektrik Mühendisliği Projesi,Murat İmeryüz,Çarşamba,0830/1129,EEB / 5103,39,35,ELK,22404,2023 - 2024 Bahar Dönemi
ELK 458E,Electrical Engineering Project,Suat İlhan,Pazartesi,0830/1129,EEB / 5305,23,25,"ELK, ELKE",22405,2023 - 2024 Bahar Dönemi
ELK 458E,Electrical Engineering Project,Derya Ahmet Kocabaş,Pazartesi,0830/1129,EEB / 5307,20,25,"ELK, ELKE",22406,2023 - 2024 Bahar Dönemi
ELK 458E,Electrical Engineering Project,Lale Erdem Atılgan,Pazartesi,0830/1129,EEB / 5201,27,25,"ELK, ELKE",22407,2023 - 2024 Bahar Dönemi
ELK 464,Elk. Tesislerinde Koruma Tek.,Hatice Lale Zeynelgil,Çarşamba,1230/1529,EEB / 5305,55,55,ELK,22408,2023 - 2024 Bahar Dönemi
ELK 471,Mühendislik ve Proje Yönetimi,Ömer Gül,Çarşamba,1230/1529,EEB / 5307,55,55,ELK,22409,2023 - 2024 Bahar Dönemi
ELK 472E,Renewable Energy Systems,Deniz Yıldırım,Perşembe,1230/1529,EEB / 5307,21,40,"ELK, ELKE, KOM, KOME",22410,2023 - 2024 Bahar Dönemi
ELK 474E,Power Syst. Contr. & Commun.,"Ömer Usta, Cavit Fatih Küçüktezcan",Cuma,0830/1129,EEB / 5102,42,40,"ELK, ELKE",22411,2023 - 2024 Bahar Dönemi
ELK 488,Elektrikli Sürücü Sistemleri,--,Perşembe,0830/1129,EEB / ---,0,0,ELK,22412,2023 - 2024 Bahar Dönemi
ELK 488E,Electric Drive Systems,Derya Ahmet Kocabaş,Perşembe,0830/1129,EEB / 5305,45,60,"ELK, ELKE, KOM, KOME",22413,2023 - 2024 Bahar Dönemi
ELK 4901,Elektrik Müh. Tasarımı I,Belgin Türkay,----,/,EEB / ---,28,500,ELK,22414,2023 - 2024 Bahar Dönemi
ELK 4901E,Electrical Eng. Design I,Belgin Türkay,----,/,EEB / ---,25,500,"ELK, ELKE",22415,2023 - 2024 Bahar Dönemi
ELK 4902,Elektrik Müh. Tasarımı II,Belgin Türkay,----,/,EEB / ---,70,500,ELK,22416,2023 - 2024 Bahar Dönemi
ELK 4902E,Electrical Eng. Design II,Belgin Türkay,----,/,EEB / ---,36,500,"ELK, ELKE",22417,2023 - 2024 Bahar Dönemi
ELK 492,Bitirme Tasarım Projesi,Belgin Türkay,----,/,EEB / ---,7,50,ELK,22418,2023 - 2024 Bahar Dönemi
ELK 492E,Graduation Design Project,--,----,/,EEB / ---,0,0,"ELK, ELKE",22419,2023 - 2024 Bahar Dönemi
ELK 493E,Lighting Tech.&Photometry Lab.,Lale Erdem Atılgan,Salı,1230/1529,EEB / 5301,35,25,"ELK, ELKE",22420,2023 - 2024 Bahar Dönemi
ELK 496E,Power Syst. Dyn. & Stability,Veysel Murat İstemihan Genç,Çarşamba,1230/1529,EEB / 5301,17,40,"ELK, ELKE",22421,2023 - 2024 Bahar Dönemi
