Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
KON 315,Elektronik Enstrümantasyon,--,Cuma,1400/1759,EEB / ---,0,0,KOM,24875,2023 - 2024 Bahar Dönemi
KON 315E,Electronic Instrumentation,Yücel Aydın,Cuma,1400/1759,EEB / 2106,53,60,"KOM, KOME",24900,2023 - 2024 Bahar Dönemi
KON 318E,Introduction to Robotics,Hakan Temeltaş,Salı,1230/1529,EEB / 2106,52,70,"KOM, KOME",22458,2023 - 2024 Bahar Dönemi
KON 324E,Sensors&Transducers in Contr.,Ali Fuat Ergenç,Perşembe,1230/1529,EEB / 5107,56,75,"KOM, KOME, MKN",22459,2023 - 2024 Bahar Dönemi
KON 325,Endüstriyel Otomasyon Sist.,Salman Kurtulan,Salı,1230/1529,EEB / 2104,62,70,KOM,22460,2023 - 2024 Bahar Dönemi
KON 325E,Industrial Automation Systems,Yaprak Yalçın,Salı,1230/1529,EEB / 5201,35,70,"KOM, KOME",22462,2023 - 2024 Bahar Dönemi
KON 405E,State Space Meth.in Contr.Syst,Farzad Hashemzadeh,Cuma,0830/1129,EEB / 5101,23,50,"KOM, KOME, MKN",25007,2023 - 2024 Bahar Dönemi
KON 409,Bitirme Tasarım Prj. Giriş,--,Cuma,1400/1559,EEB / ---,0,0,KOM,24873,2023 - 2024 Bahar Dönemi
KON 409E,Int. to Senior Design Project,--,Perşembe,1230/1429,EEB / ---,0,0,"KOM, KOME",24874,2023 - 2024 Bahar Dönemi
KON 417,Servo Motorlar,Metin Gökaşan,Çarşamba,0830/1129,EEB / 5207,54,70,"KOM, MKN",22463,2023 - 2024 Bahar Dönemi
KON 417E,Servo Motors,Volkan Sezer,Çarşamba,0830/1129,EEB / 5303,28,70,"KOME, MKN",22465,2023 - 2024 Bahar Dönemi
KON 421,Robot Kontrolü,Sıddık Murat Yeşiloğlu,Perşembe,0930/1229,EEB / 5201,11,70,"KOM, MKN",22467,2023 - 2024 Bahar Dönemi
KON 424E,Mod.&Cntrl of Biological Sys.,Emre Dincel,Çarşamba,1230/1529,EEB / ---,55,90,"EHB, EHBE, KOM, KOME",22470,2023 - 2024 Bahar Dönemi
KON 426E,Intelligent Control Systems,Gülay Öke Günel,Pazartesi,1230/1529,EEB / 4104,75,80,"KOM, KOME, MKN",22476,2023 - 2024 Bahar Dönemi
KON 428,Optimal Kontrole Giriş,Müjde Güzelkaya,Pazartesi,0830/1129,EEB / ---,71,70,"KOM, MKN",22478,2023 - 2024 Bahar Dönemi
KON 428E,Intr. to Optimal Control,Osman Kaan Erol,Pazartesi,0830/1129,EEB / 2102,42,70,"KOM, KOME",22480,2023 - 2024 Bahar Dönemi
KON 436E,Int.to Nonlinear Control Syst.,Emre Dincel,Perşembe,1230/1529,EEB / ---,96,100,"KOM, KOME, MKN",22481,2023 - 2024 Bahar Dönemi
KON 4901,Kontrol&Otom. Müh.Tasarımı I,Hakan Temeltaş,----,/,EEB / ---,8,500,KOM,22483,2023 - 2024 Bahar Dönemi
KON 4901E,Contr.&Automation Eng.Design I,Hakan Temeltaş,----,/,EEB / ---,10,500,"KOM, KOME",22485,2023 - 2024 Bahar Dönemi
KON 4902,Kontrol&Otom. Müh.Tasarımı II,Hakan Temeltaş,----,/,EEB / ---,52,500,KOM,22487,2023 - 2024 Bahar Dönemi
KON 4902E,Contr.&Automation Eng.DesignII,Hakan Temeltaş,----,/,EEB / ---,67,500,"KOM, KOME",22489,2023 - 2024 Bahar Dönemi
KON 492,Bitirme Tasarım Projesi,Hakan Temeltaş,----,/,EEB / ---,4,50,KOM,22490,2023 - 2024 Bahar Dönemi
KON 492E,Senior Design Project,Hakan Temeltaş,----,/,EEB / ---,2,50,"KOM, KOME",22492,2023 - 2024 Bahar Dönemi
