Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
UCK 419E,Computational Aerodynamics,Melike Nikbay,Cuma,0930/1229,UUB / D215,30,50,"UCK, UZBE",22837,2023 - 2024 Bahar Dönemi
UCK 424E,Princip. of Aircraft Design II,Hayri Acar,Pazartesi,0830/1229,UUB / D111,47,50,"UCK, UCKE, UCKM",22801,2023 - 2024 Bahar Dönemi
UCK 424E,Princip. of Aircraft Design II,Hayri Acar,Pazartesi,1330/1729,UUB / D111,51,50,"UCK, UCKE, UCKM",22800,2023 - 2024 Bahar Dönemi
UCK 427E,Combustion,İskender Gökalp,Pazartesi,0930/1229,UUB / D209,43,45,"UCK, UCKE, UZB, UZBE",25003,2023 - 2024 Bahar Dönemi
UCK 439E,Intr. to Optimal Control,Barış Başpınar,Pazartesi,1430/1729,UUB / D113,33,50,"UCK, UZBE",22830,2023 - 2024 Bahar Dönemi
UCK 441E,Flight Stability and Control,Emre Koyuncu,Perşembe,1130/1429,UUB / D209,56,55,"UCK, UCKE",22819,2023 - 2024 Bahar Dönemi
UCK 441E,Flight Stability and Control,Gökhan İnalhan,Cuma,1430/1729,UUB / D110,61,55,"UCK, UCKE",22820,2023 - 2024 Bahar Dönemi
UCK 445,Helikopter Tasarımı,Özge Özdemir,Salı,1130/1429,UUB / D-Z08,68,60,UCK,23271,2023 - 2024 Bahar Dönemi
UCK 451E,Principles of Aircraft Design,--,Salı,0830/1129,UUB / ---,0,0,"UZB, UZBE",22825,2023 - 2024 Bahar Dönemi
UCK 457,Havayolu İşletmeciliği,Caner Şentürk,Çarşamba,0830/1129,UUB / D214,31,35,"UCK, UZB",22831,2023 - 2024 Bahar Dönemi
UCK 461E,Flight Instruments,Cengiz Hacızade,Salı,1430/1729,UUB / D113,3,35,"UCK, UCKE, UZB, UZBE",25079,2023 - 2024 Bahar Dönemi
UCK 470,Jet Motor Sis.Tas.&Pratik Uyg.,--,Cuma,0830/1129,UUB / ---,0,0,"UCK, UZB",25005,2023 - 2024 Bahar Dönemi
UCK 470E,Jet Eng.Sys.Dsg.with Prac.App.,Osman Saim Dinç,Cuma,0830/1129,UUB / D210,31,35,"UCK, UZB",25065,2023 - 2024 Bahar Dönemi
UCK 471E,Aviation Maintenance Manag.,Şükrü Can,Perşembe,1130/1429,UUB / D108,53,50,"UCK, UCKE, UZB, UZBE",22802,2023 - 2024 Bahar Dönemi
UCK 488,Uçak Sistemleri,Atilla Coşkun,Cuma,1430/1729,UUB / D215,38,35,"UCK, UZB",25006,2023 - 2024 Bahar Dönemi
UCK 4901,Uçak Müh. Tasarımı I,Halit Süleyman Türkmen,----,/,UUB / ---,13,500,UCK,22852,2023 - 2024 Bahar Dönemi
UCK 4902,Uçak Müh. Tasarımı II,Halit Süleyman Türkmen,----,/,UUB / ---,83,500,UCK,22853,2023 - 2024 Bahar Dönemi
UCK 4902E,Aeronautical Eng. Design II,--,----,/,UUB / ---,0,0,UZBE,22849,2023 - 2024 Bahar Dönemi
UCK 492,Bitirme Çalışması,Halit Süleyman Türkmen,----,/,UUB / ---,4,500,UCK,22850,2023 - 2024 Bahar Dönemi
UCK 492E,Graduation Project,Halit Süleyman Türkmen,----,/,UUB / ---,1,500,"UCK, UCKE",22851,2023 - 2024 Bahar Dönemi
