Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ISL 363E,Human Resources Management,İdil Vedia Evcimen,Pazartesi,1430/1729,MED / A11,51,90,"ISL, ISLE",21001,2023 - 2024 Bahar Dönemi
ISL 364E,Business Law,"Çiçek Ersoy Kekevi, Özgür Öztürk",Cuma,0830/1129,MED / A11,126,130,"ECNE, EFN, ISL, ISLE, MMD",21002,2023 - 2024 Bahar Dönemi
ISL 374E,Management Eng. Design I,"Mehmet Erçek, Deniz Tunçalp",Perşembe,0830/1129,MDB / A105,88,90,"ISL, ISLE",21003,2023 - 2024 Bahar Dönemi
ISL 374E,Management Eng. Design I,"Mehmet Erçek, Deniz Tunçalp",Perşembe,1130/1429,MED / A32,93,90,"ISL, ISLE",21004,2023 - 2024 Bahar Dönemi
ISL 384E,Production Planning&Control,Saeed Tasouji Hassanpour,Salı,0830/1129,MDB / A103,127,100,"ISL, ISLE",21005,2023 - 2024 Bahar Dönemi
ISL 384E,Production Planning&Control,Saeed Tasouji Hassanpour,Çarşamba,0830/1129,MDB / A202,105,100,"ISL, ISLE",21006,2023 - 2024 Bahar Dönemi
ISL 432E,Simulation in Operations Mng.,Tuncay Özcan,Cuma,1400/1659,---- / ----,78,90,"ISL, ISLE",21007,2023 - 2024 Bahar Dönemi
ISL 433,İş Hukuku,Ulaş Baysal,Çarşamba,1330/1529,FEB / D104,89,90,"ISL, ISLE",21008,2023 - 2024 Bahar Dönemi
ISL 435E,The World Economy at a Glance,İpek İlkkaracan Ajas,Perşembe,1130/1429,MED / B35,48,50,"ENTE, EUT, EUTE, ISL, ISLE, YZVE",21010,2023 - 2024 Bahar Dönemi
ISL 448E,Optimization Models & App.,Fuat Kosanoğlu,Salı,1130/1429,MED / B33,20,90,"ISL, ISLE",21012,2023 - 2024 Bahar Dönemi
ISL 477E,Sustainability Management,Hatice Camgöz Akdağ,Perşembe,1130/1429,UUB / D216,101,100,"ISL, ISLE",21014,2023 - 2024 Bahar Dönemi
ISL 478E,Entrepreneurship,Deniz Tunçalp,Salı,1430/1729,MED / B31,17,40,"AIN, ARC, BIO, BIOE, BLG, BLGE, BST, CAB, CEB, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EFN, EHB, EHBE, EHS, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, MZT, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE, YZVE",21015,2023 - 2024 Bahar Dönemi
ISL 4901,İşletme Müh. Tasarım Projesi I,--,----,/,--- / ---,0,0,ISL,21020,2023 - 2024 Bahar Dönemi
ISL 4901E,Manage. Engin. Design Proj. I,Hatice Camgöz Akdağ,----,/,--- / ---,17,500,"ISL, ISLE",21021,2023 - 2024 Bahar Dönemi
ISL 4902,İşletme Müh.Tasarım Projesi II,Hatice Camgöz Akdağ,----,/,--- / ---,3,500,ISL,21023,2023 - 2024 Bahar Dönemi
ISL 4902E,Manage. Engin. Design Proj.II,Hatice Camgöz Akdağ,----,/,--- / ---,128,500,"ISL, ISLE",21024,2023 - 2024 Bahar Dönemi
ISL 492,İşletme Müh. Tasarım Prj.,Hatice Camgöz Akdağ,----,/,--- / ---,3,500,ISL,21017,2023 - 2024 Bahar Dönemi
ISL 492E,Management Eng. Design Project,--,----,/,--- / ---,0,0,"ISL, ISLE",21018,2023 - 2024 Bahar Dönemi
