Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ELK 234E,Thermodynamics &Hydrodynamics,Ahmet Cansız,Tuesday,12:30/15:29,EEB / 5201,0,50,"EEE_LS, EHB_LS, EHBE_LS, ELK_LS, ELKE_LS",21697,2025 - 2026 Bahar Dönemi
ELK 308E,Comp. Networks for Power Syst.,Cavit Fatih Küçüktezcan,Monday,08:30/11:29,EEB / 5303,0,50,"EEE_LS, ELK_LS, ELKE_LS",21706,2025 - 2026 Bahar Dönemi
ELK 312,Yüksek Gerilim Tekniği,Şükran Emel Önal,Thursday,08:30/11:29,EEB / 5304,0,50,ELK_LS,21709,2025 - 2026 Bahar Dönemi
ELK 312,Yüksek Gerilim Tekniği,Özcan Kalenderli,Thursday,08:30/11:29,EEB / 5202,0,50,ELK_LS,21714,2025 - 2026 Bahar Dönemi
ELK 312E,High Voltage Technique,Suat İlhan,Thursday,08:30/11:29,EEB / 5302,0,50,"EEE_LS, ELKE_LS",21716,2025 - 2026 Bahar Dönemi
ELK 322,Enerji İletim Sistemleri,Canan Karatekin,Monday,12:30/15:29,EEB / 5307,0,35,ELK_LS,21718,2025 - 2026 Bahar Dönemi
ELK 322,Enerji İletim Sistemleri,Emine Ayaz,Monday,12:30/15:29,EEB / 5301,0,35,ELK_LS,21720,2025 - 2026 Bahar Dönemi
ELK 322E,Power Transmission Systems,Veysel Murat İstemihan Genç,Monday,12:30/15:29,EEB / 5303,0,35,"EEE_LS, ELKE_LS",21722,2025 - 2026 Bahar Dönemi
ELK 322E,Power Transmission Systems,Zehra Elif Batman,Monday,12:30/15:29,EEB / 5305,0,35,"EEE_LS, ELKE_LS",21724,2025 - 2026 Bahar Dönemi
ELK 336E,Quantum Computation,Deniz Türkpençe,Friday,14:00/16:59,EEB / 5302,0,50,"EEE_LS, EHB_LS, EHBE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS",21727,2025 - 2026 Bahar Dönemi
ELK 342,Güç Elektroniği Laboratuvarı,Mehmet Onur Gülbahçe,Friday,14:30/16:29,EEB / --,0,50,"ELK_LS, KOM_LS",21732,2025 - 2026 Bahar Dönemi
ELK 342,Güç Elektroniği Laboratuvarı,Derya Ahmet Kocabaş,Friday,10:30/12:29,EEB / --,0,50,"ELK_LS, KOM_LS",21735,2025 - 2026 Bahar Dönemi
ELK 342,Güç Elektroniği Laboratuvarı,Mehmet Onur Gülbahçe,Thursday,12:30/14:29,EEB / --,0,50,"ELK_LS, KOM_LS",21737,2025 - 2026 Bahar Dönemi
ELK 342E,Power Electronics Laboratory,Salih Barış Öztürk,Monday,08:30/10:29,EEB / --,0,50,"ELK_LS, ELKE_LS, KOM_LS, KOME_LS",21739,2025 - 2026 Bahar Dönemi
ELK 342E,Power Electronics Laboratory,Mehmet Onur Gülbahçe,Friday,08:30/10:29,EEB / --,0,50,"ELK_LS, ELKE_LS, KOM_LS, KOME_LS",21741,2025 - 2026 Bahar Dönemi
ELK 346E,Data Acquisition&Embed. Syst.,Aydın Tarık Zengin,Friday,08:30/11:29,EEB / 5305,0,50,"EEE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS",21743,2025 - 2026 Bahar Dönemi
ELK 356,Elektrik Makinaları,Derya Ahmet Kocabaş,Wednesday,08:30/11:29,EEB / 5305,0,35,"ELK_LS, KOM_LS",21747,2025 - 2026 Bahar Dönemi
ELK 356,Elektrik Makinaları,Güven Kömürgöz Kırış,Wednesday,08:30/11:29,EEB / 5303,0,35,"ELK_LS, KOM_LS",21750,2025 - 2026 Bahar Dönemi
ELK 356E,Electrical Machines,Lale Ergene,Wednesday,08:30/11:29,EEB / 5307,0,35,"EEE_LS, ELKE_LS, KOME_LS",21751,2025 - 2026 Bahar Dönemi
ELK 364E,Fund. of Super Conductivity,Ahmet Cansız,Wednesday,12:30/15:29,EEB / 5303,0,50,"EEE_LS, ELK_LS, ELKE_LS",21753,2025 - 2026 Bahar Dönemi
ELK 406,Elektrik Enerjisi Dağıtımı,Belgin Türkay,Tuesday,08:30/11:29,EEB / 5301,0,35,ELK_LS,21755,2025 - 2026 Bahar Dönemi
ELK 406,Elektrik Enerjisi Dağıtımı,Fatma Gül Bağrıyanık,Tuesday,08:30/11:29,EEB / 5303,0,35,ELK_LS,21756,2025 - 2026 Bahar Dönemi
ELK 406,Elektrik Enerjisi Dağıtımı,Ömer Gül,Tuesday,08:30/11:29,EEB / 5305,0,35,ELK_LS,21758,2025 - 2026 Bahar Dönemi
ELK 406E,Distribution of Electr. Energy,Mustafa Bağrıyanık,Tuesday,08:30/11:29,EEB / 5307,0,35,"EEE_LS, ELKE_LS",21759,2025 - 2026 Bahar Dönemi
ELK 414,Elk. Mak. Aşırı Zorlanmalar,Güven Kömürgöz Kırış,Wednesday,12:30/15:29,EEB / 5307,0,50,ELK_LS,21761,2025 - 2026 Bahar Dönemi
ELK 420,Elektrik Dağıtım Otomas. Lab.,Fatma Gül Bağrıyanık,Wednesday,12:30/14:29,EEB / --,0,35,ELK_LS,21764,2025 - 2026 Bahar Dönemi
ELK 420,Elektrik Dağıtım Otomas. Lab.,Fatma Gül Bağrıyanık,Tuesday,12:30/14:29,EEB / --,0,35,ELK_LS,21772,2025 - 2026 Bahar Dönemi
ELK 420E,Electr. Distrib. Autom. Lab.,Zehra Elif Batman,Tuesday,14:30/16:29,EEB / --,0,35,ELK_LS,21774,2025 - 2026 Bahar Dönemi
ELK 420E,Electr. Distrib. Autom. Lab.,Zehra Elif Batman,Friday,14:30/16:29,EEB / --,0,35,"ELK_LS, ELKE_LS",21777,2025 - 2026 Bahar Dönemi
ELK 428,Elektrikli ve Karma Taşıtlar,Murat Yılmaz,Friday,08:30/11:29,EEB / 5303,0,50,ELK_LS,21780,2025 - 2026 Bahar Dönemi
ELK 453E,Ind. Appl. of Power Electron.,Salih Barış Öztürk,Thursday,12:30/15:29,EEB / 5305,0,50,"EEE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS",21783,2025 - 2026 Bahar Dönemi
ELK 458,Elektrik Mühendisliği Projesi,Mehmet Onur Gülbahçe,Wednesday,08:30/11:29,EEB / 1301,0,15,ELK_LS,21789,2025 - 2026 Bahar Dönemi
ELK 458,Elektrik Mühendisliği Projesi,Banu Uçar,Monday,08:30/11:29,EEB / 5301,0,15,ELK_LS,21791,2025 - 2026 Bahar Dönemi
ELK 458E,Electrical Engineering Project,Suat İlhan,Monday,08:30/11:29,EEB / 5305,0,15,"ELK_LS, ELKE_LS",21792,2025 - 2026 Bahar Dönemi
ELK 458E,Electrical Engineering Project,Derya Ahmet Kocabaş,Monday,08:30/11:29,EEB / 5307,0,15,"ELK_LS, ELKE_LS",21793,2025 - 2026 Bahar Dönemi
ELK 458E,Electrical Engineering Project,Emre Özer,Monday,08:30/11:29,EEB / 5205,0,15,"ELK_LS, ELKE_LS",21794,2025 - 2026 Bahar Dönemi
ELK 458E,Electrical Engineering Project,Lale Erdem Atılgan,Monday,08:30/11:29,EEB / 5201,0,15,"ELK_LS, ELKE_LS",21795,2025 - 2026 Bahar Dönemi
ELK 463E,Overvolt. & Insulation Coord.,Suat İlhan,Monday,12:30/15:29,EEB / 5201,0,50,"ELK_LS, ELKE_LS",23595,2025 - 2026 Bahar Dönemi
ELK 464,Elk. Tesislerinde Koruma Tek.,Hatice Lale Zeynelgil,Wednesday,12:30/15:29,EEB / 5305,0,50,ELK_LS,21797,2025 - 2026 Bahar Dönemi
ELK 472E,Renewable Energy Systems,Deniz Yıldırım,Thursday,12:30/15:29,EEB / 5307,0,50,"EEE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS",21798,2025 - 2026 Bahar Dönemi
ELK 474E,Power Syst. Contr. & Commun.,Cavit Fatih Küçüktezcan,Friday,08:30/11:29,EEB / 5307,0,50,"EEE_LS, ELK_LS, ELKE_LS",21799,2025 - 2026 Bahar Dönemi
ELK 488,Elektrikli Sürücü Sistemleri,Murat İmeryüz,Thursday,08:30/11:29,EEB / 5301,0,50,ELK_LS,21801,2025 - 2026 Bahar Dönemi
ELK 488E,Electric Drive Systems,Derya Ahmet Kocabaş,Thursday,08:30/11:29,EEB / 5305,0,50,"EEE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS",21802,2025 - 2026 Bahar Dönemi
ELK 4901,Elektrik Müh. Tasarımı I,Mustafa Bağrıyanık,-,-/-,- / -,0,200,ELK_LS,21807,2025 - 2026 Bahar Dönemi
ELK 4901E,Electrical Eng. Design I,Mustafa Bağrıyanık,-,-/-,- / -,0,200,"ELK_LS, ELKE_LS",21810,2025 - 2026 Bahar Dönemi
ELK 4902,Elektrik Müh. Tasarımı II,Mustafa Bağrıyanık,-,-/-,- / -,0,200,ELK_LS,21813,2025 - 2026 Bahar Dönemi
ELK 4902E,Electrical Eng. Design II,Mustafa Bağrıyanık,-,-/-,- / -,0,200,"ELK_LS, ELKE_LS",21814,2025 - 2026 Bahar Dönemi
ELK 492,Bitirme Tasarım Projesi,Mustafa Bağrıyanık,-,-/-,- / -,0,50,ELK_LS,21811,2025 - 2026 Bahar Dönemi
ELK 492E,Graduation Design Project,Mustafa Bağrıyanık,-,-/-,- / -,0,50,"ELK_LS, ELKE_LS",21816,2025 - 2026 Bahar Dönemi
ELK 493E,Lighting Tech.&Photometry Lab.,Lale Erdem Atılgan,Tuesday,12:30/15:29,EEB / 5301,0,20,"ELK_LS, ELKE_LS",21803,2025 - 2026 Bahar Dönemi
ELK 496E,Power Syst. Dyn. & Stability,Veysel Murat İstemihan Genç,Wednesday,12:30/15:29,EEB / 5301,0,50,"EEE_LS, ELK_LS, ELKE_LS",21805,2025 - 2026 Bahar Dönemi
