Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
FIZ 424E,Digital Electronics,Cenap Şahabettin Özben,Thursday / Friday,15:30/17:29 / 14:30/16:29,FEB / FEB / D204 / D106,0,25,"FIZ_LS, FIZE_LS, MAT_LS, MATE_LS",23242,2025 - 2026 Bahar Dönemi
FIZ 434E,Microprocessors,İbrahim Türhan,Tuesday,13:30/17:29,FEB / L300,0,15,"FIZ_LS, FIZE_LS, MAT_LS, MATE_LS",23244,2025 - 2026 Bahar Dönemi
FIZ 443,Güneş Ener. Fizik ve Tek. I,-,-,-/-,- / -,0,0,FIZ_LS,23247,2025 - 2026 Bahar Dönemi
FIZ 446E,Particle Physics,Mehmet Özkan,Thursday,13:30/16:29,FEB / D101,0,30,"FIZ_LS, FIZE_LS",23251,2025 - 2026 Bahar Dönemi
FIZ 454,Sağlık Fiziği,Nurcan Doğan Bingölbali,Monday / Tuesday,12:30/14:29 / 13:30/15:29,FEB / FEB / D201 / D101,0,40,FIZ_LS,23252,2025 - 2026 Bahar Dönemi
FIZ 458E,Optics II,Berna Morova,Monday,14:30/17:29,FEB / D105,0,30,"FIZ_LS, FIZE_LS",23255,2025 - 2026 Bahar Dönemi
FIZ 466E,Astrophysics II,Kazım Yavuz Ekşi,Tuesday,14:30/17:29,FEB / D105,0,30,"FIZ_LS, FIZE_LS",23258,2025 - 2026 Bahar Dönemi
FIZ 476E,Solar Energy Physics &Tech. II,Hakan Karaağaç,Monday,14:30/17:29,FEB / D205,0,30,"FIZ_LS, FIZE_LS",23260,2025 - 2026 Bahar Dönemi
FIZ 4901,Fizik Mühendisliği Tasarımı I,Ahmet Levent Subaşı,-,-/-,- / -,0,500,FIZ_LS,23262,2025 - 2026 Bahar Dönemi
FIZ 4901E,Physics Engeering Design I,Ahmet Levent Subaşı,-,-/-,- / -,0,500,"FIZ_LS, FIZE_LS",23265,2025 - 2026 Bahar Dönemi
FIZ 4902,Fizik Mühendisliği Tasarımı II,Ahmet Levent Subaşı,-,-/-,- / -,0,500,FIZ_LS,23268,2025 - 2026 Bahar Dönemi
FIZ 4902E,Physics Engeering Design II,Ahmet Levent Subaşı,-,-/-,- / -,0,500,"FIZ_LS, FIZE_LS",23270,2025 - 2026 Bahar Dönemi
