Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
SBP 218,Proje IV: Stratejik Planlama & Politika Geliştirme,Seda Kundak,Tuesday / Friday,13:30/17:29 / 14:00/17:59,MMB / MMB / -- / --,0,10,SBP_LS,24206,2025 - 2026 Bahar Dönemi
SBP 218,Proje IV: Stratejik Planlama & Politika Geliştirme,Fatih Eren,Tuesday / Friday,13:30/17:29 / 14:00/17:59,MMB / MMB / -- / --,0,10,SBP_LS,24207,2025 - 2026 Bahar Dönemi
SBP 218,Proje IV: Stratejik Planlama & Politika Geliştirme,Rumeysa Ceylan Çalışkan,Tuesday / Friday,13:30/17:29 / 14:00/17:59,MMB / MMB / -- / --,0,10,SBP_LS,24208,2025 - 2026 Bahar Dönemi
SBP 218E,Project IV: Spatial Strategic Planning & Policy Making,Tüzin Baycan,Tuesday / Friday,13:30/17:29 / 14:00/17:59,MMB / MMB / -- / --,0,10,SBPE_LS,24252,2025 - 2026 Bahar Dönemi
SBP 218E,Project IV: Spatial Strategic Planning & Policy Making,Kerem Yavuz Arslanlı,Tuesday / Friday,13:30/17:29 / 14:00/17:59,MMB / MMB / -- / --,0,10,SBPE_LS,24254,2025 - 2026 Bahar Dönemi
SBP 218E,Project IV: Spatial Strategic Planning & Policy Making,Başak Demireş Özkul,Tuesday / Friday,13:30/17:29 / 14:00/17:59,MMB / MMB / -- / --,0,10,SBPE_LS,24255,2025 - 2026 Bahar Dönemi
SBP 224,Şehir ve Çevre Jeolojisi,Erkan Bozkurtoğlu,Wednesday,12:30/15:29,MDB / --,0,0,SBP_LS,22633,2025 - 2026 Bahar Dönemi
SBP 224,Şehir ve Çevre Jeolojisi,Erkan Bozkurtoğlu,Wednesday,09:30/12:29,MDB / --,0,45,"SBP_LS, SBP_YD",24260,2025 - 2026 Bahar Dönemi
SBP 224E,Urban & Environmental Geology,"Gürsel Sunal , / Gökhan Şans",Wednesday,12:30/15:29,MDB / --,0,0,SBP_LS,22636,2025 - 2026 Bahar Dönemi
SBP 224E,Urban & Environmental Geology,"Gürsel Sunal , / Gökhan Şans",Wednesday,09:30/12:29,MMB / --,0,35,"PEME_LS, SBP_YD, SBPE_LS",24257,2025 - 2026 Bahar Dönemi
SBP 242E,Planning Theory and Techniques,Başak Demireş Özkul,Thursday,09:30/12:29,MMB / --,0,100,"SBP_YD, SBPE_LS",24264,2025 - 2026 Bahar Dönemi
SBP 251,Şehir ve Çevre Mühendisliği,Ali Fuat Aydın,Thursday,09:30/12:29,MMB / --,0,50,"SBP_LS, SBP_YD",24268,2025 - 2026 Bahar Dönemi
SBP 251E,Urban and Environmental Eng.,-,Thursday,09:30/12:29,MMB / --,0,0,"SBP_YD, SBPE_LS",24270,2025 - 2026 Bahar Dönemi
SBP 311E,Prj.V:Spatial Plan.&Urb.Dev.,Aliye Ahu Gülümser,Tuesday / Friday,13:30/17:29 / 14:00/17:59,MMB / MMB / -- / --,0,15,"SBP_LS, SBPE_LS",24274,2025 - 2026 Bahar Dönemi
SBP 312,Prj.VI: Mekan.Geliş.&Eyl.Plan.,Ebru Kerimoğlu,Tuesday / Friday,13:30/17:29 / 14:00/17:59,MMB / MMB / -- / --,0,10,SBP_LS,24276,2025 - 2026 Bahar Dönemi
SBP 312,Prj.VI: Mekan.Geliş.&Eyl.Plan.,Mehmet Ali Yüzer,Tuesday / Friday,13:30/17:29 / 14:00/17:59,MMB / MMB / -- / --,0,10,SBP_LS,24277,2025 - 2026 Bahar Dönemi
SBP 312,Prj.VI: Mekan.Geliş.&Eyl.Plan.,Engin Eyüp Eyuboğlu,Tuesday / Friday,13:30/17:29 / 14:00/17:59,MMB / MMB / -- / --,0,10,SBP_LS,24278,2025 - 2026 Bahar Dönemi
SBP 312,Prj.VI: Mekan.Geliş.&Eyl.Plan.,Muhammed Ziya Paköz,Tuesday / Friday,13:30/17:29 / 14:00/17:59,MMB / MMB / -- / --,0,10,SBP_LS,24279,2025 - 2026 Bahar Dönemi
SBP 312,Prj.VI: Mekan.Geliş.&Eyl.Plan.,Yasin Bektaş,Tuesday / Friday,13:30/17:29 / 14:00/17:59,MMB / MMB / -- / --,0,10,SBP_LS,24280,2025 - 2026 Bahar Dönemi
SBP 312E,Proj.VI:Spatial Plan.in Act.,Şevkiye Şence Türk,Tuesday / Friday,13:30/17:29 / 14:00/17:59,MMB / MMB / -- / --,0,10,SBPE_LS,24281,2025 - 2026 Bahar Dönemi
SBP 312E,Proj.VI:Spatial Plan.in Act.,Fatih Terzi,Tuesday / Friday,13:30/17:29 / 14:00/17:59,MMB / MMB / -- / --,0,10,SBPE_LS,24283,2025 - 2026 Bahar Dönemi
SBP 312E,Proj.VI:Spatial Plan.in Act.,Eda Yücesoy,Tuesday / Friday,13:30/17:29 / 14:00/17:59,MMB / MMB / -- / --,0,10,SBPE_LS,24284,2025 - 2026 Bahar Dönemi
SBP 312E,Proj.VI:Spatial Plan.in Act.,Numan Kılınç,Tuesday / Friday,13:30/17:29 / 14:00/17:59,MMB / MMB / -- / --,0,10,SBPE_LS,24285,2025 - 2026 Bahar Dönemi
SBP 318,Koruma ve Planlama,Engin Eyüp Eyuboğlu,Monday,13:30/16:29,MMB / --,0,45,"ICM_LS, MIM_LS, PEM_LS, SBP_LS, SBP_YD",24287,2025 - 2026 Bahar Dönemi
SBP 318E,Heritage Conservation&Planning,Turgay Kerem Koramaz,Monday,13:30/16:29,MMB / --,0,45,"SBP_LS, SBP_YD, SBPE_LS",24288,2025 - 2026 Bahar Dönemi
SBP 323,Şehirsel Tasarım,Gülden Demet Oruç Ertekin,Thursday,13:30/16:29,MMB / --,0,80,"SBP_LS, SBP_YD",24291,2025 - 2026 Bahar Dönemi
SBP 323E,Urban Design,Gülden Demet Oruç Ertekin,Friday,09:30/12:29,MMB / --,0,60,"SBP_YD, SBPE_LS",24290,2025 - 2026 Bahar Dönemi
SBP 338,Planlamada Kantitatif Yönteml,Mehmet Ali Yüzer,Friday,09:30/12:29,MMB / --,0,80,"SBP_LS, SBP_YD",24293,2025 - 2026 Bahar Dönemi
SBP 338E,Quantitative Meth. İn Planning,Hasan Serdar Kaya,Wednesday,09:30/12:29,MMB / --,0,80,"SBP_YD, SBPE_LS",24294,2025 - 2026 Bahar Dönemi
SBP 356E,Remote Sensing,Adalet Dervişoğlu,Wednesday,09:30/12:29,INB / --,0,50,"SBP_LS, SBPE_LS",22882,2025 - 2026 Bahar Dönemi
SBP 365,Yrlşmler Açk Or Kul Al ve Değ,İsmail Eren Kürkçüoğlu,Monday,09:30/11:29,MMB / --,0,35,"SBP_LS, SBP_YD",24297,2025 - 2026 Bahar Dönemi
SBP 366E,Intro to Environmental Probl,"Özlem Karahan Özgün , / Serdar Doğruel , / Alpaslan Ekdal",Wednesday,09:30/12:29,INB / --,0,60,"SBP_LS, SBP_YD, SBPE_LS",24298,2025 - 2026 Bahar Dönemi
SBP 4015E,Disastr Mitigtion in Urbn Plan,Seda Kundak,Wednesday,12:30/15:29,MMB / --,0,30,"SBP_LS, SBP_YD, SBPE_LS",24307,2025 - 2026 Bahar Dönemi
SBP 4016,Göç ve Kent,"Muhammed Ziya Paköz , / Yasin Bektaş",Wednesday,13:30/15:29,MMB / --,0,35,"SBP_LS, SBP_YD",24309,2025 - 2026 Bahar Dönemi
SBP 4018E,Models & Impl.of Urban Regenr.,Yasin Bektaş,Wednesday,10:30/12:29,MMB / --,0,35,"ARC_LS, MIM_LS, MIME_LS, SBP_LS, SBP_YD, SBPE_LS",24312,2025 - 2026 Bahar Dönemi
SBP 4026E,Healthy Cities,"Seda Kundak , / Eda Yücesoy",Wednesday,09:30/12:29,MMB / --,0,30,"ARC_LS, MIM_LS, MIME_LS, SBP_YD, SBPE_LS",24313,2025 - 2026 Bahar Dönemi
SBP 4030E,Pluralist Planning Approaches,İmge Akçakaya Waıte Jr,Monday,13:30/16:29,MMB / --,0,35,"ICM_LS, MIME_LS, PEME_LS, SBP_LS, SBP_YD, SBPE_LS",24314,2025 - 2026 Bahar Dönemi
SBP 4031E,Real Estate Economics,Fatih Eren,Friday,10:00/11:59,MMB / --,0,45,"SBP_LS, SBP_YD, SBPE_LS",24315,2025 - 2026 Bahar Dönemi
SBP 4036E,Transformation of Urban Systms,Aysu Uzsayılır,Wednesday,13:30/15:29,MMB / --,0,35,"SBP_LS, SBP_YD, SBPE_LS",24316,2025 - 2026 Bahar Dönemi
SBP 4037E,Urban Ecology,Rumeysa Ceylan Çalışkan,Thursday,13:30/15:29,MMB / --,0,35,"SBP_LS, SBP_YD, SBPE_LS",24317,2025 - 2026 Bahar Dönemi
SBP 411E,Project VII: Urban Design,Aslı Ulubaş Hamurcu,Tuesday / Friday,13:30/17:29 / 14:00/17:59,MMB / MMB / -- / --,0,15,"SBP_LS, SBPE_LS",24300,2025 - 2026 Bahar Dönemi
SBP 411E,Project VII: Urban Design,Özhan Ertekin,Tuesday / Friday,13:30/17:29 / 14:00/17:59,MMB / MMB / -- / --,0,15,"SBP_LS, SBPE_LS",24302,2025 - 2026 Bahar Dönemi
SBP 439E,Metropolitan Planning,İsmail Eren Kürkçüoğlu,Thursday,13:30/15:29,MMB / --,0,35,"SBP_LS, SBP_YD, SBPE_LS",24303,2025 - 2026 Bahar Dönemi
SBP 447E,Urban Structure and Form,Aslı Ulubaş Hamurcu,Friday,09:30/12:29,MMB / --,0,35,"SBP_LS, SBP_YD, SBPE_LS",24305,2025 - 2026 Bahar Dönemi
SBP 4902,Diploma Projesi,İsmail Eren Kürkçüoğlu,-,-/-,- / -,0,500,SBP_LS,24322,2025 - 2026 Bahar Dönemi
SBP 4902E,Graduation Project,İsmail Eren Kürkçüoğlu,-,-/-,- / -,0,500,SBPE_LS,24326,2025 - 2026 Bahar Dönemi
SBP 492,Bitirme Çalışması,İsmail Eren Kürkçüoğlu,-,-/-,- / -,0,500,SBP_LS,24319,2025 - 2026 Bahar Dönemi
SBP 492E,Final Project,İsmail Eren Kürkçüoğlu,-,-/-,- / -,0,500,SBPE_LS,24321,2025 - 2026 Bahar Dönemi
