Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MIM 213E,Structural Analysis& Design II,Haluk Sesigür,Tuesday / Friday,08:30/10:29 / 08:30/10:29,MMB / MMB / -- / --,0,50,"ARC_LS, MIM_LS, MIME_LS",23751,2025 - 2026 Bahar Dönemi
MIM 231E,Building Materials,Mehmet Serkan Yatağan,Tuesday / Friday,10:30/12:29 / 10:30/12:29,MMB / MMB / -- / --,0,80,"ARC_LS, MIM_LS, MIME_LS",23754,2025 - 2026 Bahar Dönemi
MIM 246,Çevre Kontrolü Stüdyosu,Nuri Serteser,Tuesday / Thursday,13:30/17:29 / 08:30/12:29,MMB / MMB / -- / --,0,30,MIM_LS,23836,2025 - 2026 Bahar Dönemi
MIM 246,Çevre Kontrolü Stüdyosu,Şule Filiz Akşit,Tuesday / Thursday,13:30/17:29 / 08:30/12:29,MMB / MMB / -- / --,0,30,MIM_LS,23840,2025 - 2026 Bahar Dönemi
MIM 246,Çevre Kontrolü Stüdyosu,Tarık Serhat Bozkurt,Tuesday / Thursday,13:30/17:29 / 08:30/12:29,MMB / MMB / -- / --,0,30,MIM_LS,23843,2025 - 2026 Bahar Dönemi
MIM 246E,Environmental Control Studio,Zehra Aybike Kılıç,Tuesday / Thursday,13:30/17:29 / 08:30/12:29,MMB / MMB / -- / --,0,35,"ARC_LS, MIM_LS, MIME_LS",23862,2025 - 2026 Bahar Dönemi
MIM 246E,Environmental Control Studio,Gül Koçlar Oral,Tuesday / Thursday,13:30/17:29 / 08:30/12:29,MMB / MMB / -- / --,0,35,"ARC_LS, MIM_LS, MIME_LS",23869,2025 - 2026 Bahar Dönemi
MIM 246E,Environmental Control Studio,Gülten Manioğlu,Tuesday / Thursday,13:30/17:29 / 08:30/12:29,MMB / MMB / -- / --,0,35,"ARC_LS, MIM_LS, MIME_LS",23875,2025 - 2026 Bahar Dönemi
MIM 246E,Environmental Control Studio,Feride Şener Yılmaz,Tuesday / Thursday,13:30/17:29 / 08:30/12:29,MMB / MMB / -- / --,0,35,"ARC_LS, MIM_LS, MIME_LS",23879,2025 - 2026 Bahar Dönemi
MIM 246E,Environmental Control Studio,Enes Yaşa,Tuesday / Thursday,13:30/17:29 / 08:30/12:29,MMB / MMB / -- / --,0,50,"IAD_LS, ICM_LS",23882,2025 - 2026 Bahar Dönemi
MIM 253E,Steel Structures,Halet Almıla Büyüktaşkın,Tuesday,10:30/12:29,MMB / --,0,50,"ARC_LS, MIM_LS, MIME_LS",23885,2025 - 2026 Bahar Dönemi
MIM 271E,Theory of Structures,Gülseren Erol Soyöz,Friday,10:30/12:29,MMB / --,0,50,"MIM_LS, MIME_LS",23887,2025 - 2026 Bahar Dönemi
MIM 304E,History of Architecture III,"Mehmet Murat Gül , / Ebru Şevkin",Tuesday,09:30/12:29,MMB / --,0,55,"ARC_LS, MIM_LS, MIME_LS",23888,2025 - 2026 Bahar Dönemi
MIM 305E,Statistics,-,Tuesday,13:30/16:29,MMB / --,0,0,"MIM_LS, MIME_LS",23889,2025 - 2026 Bahar Dönemi
MIM 312,Mimari Proje VI,Gülçin Pulat Gökmen,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,11,MIM_LS,23909,2025 - 2026 Bahar Dönemi
MIM 312,Mimari Proje VI,Hüseyin Sinan Omacan,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,11,MIM_LS,23916,2025 - 2026 Bahar Dönemi
MIM 312,Mimari Proje VI,Tan Kamil Gürer,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,8,MIM_LS,23920,2025 - 2026 Bahar Dönemi
MIM 312,Mimari Proje VI,Elmira Ayşe Gür,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,8,MIM_LS,23924,2025 - 2026 Bahar Dönemi
MIM 312,Mimari Proje VI,Nurbin Paker Kahvecioğlu,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,8,MIM_LS,23927,2025 - 2026 Bahar Dönemi
MIM 312,Mimari Proje VI,Suat Apak,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,8,MIM_LS,23930,2025 - 2026 Bahar Dönemi
MIM 312,Mimari Proje VI,Çiğdem Eren,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,8,MIM_LS,23934,2025 - 2026 Bahar Dönemi
MIM 312E,Architectural Design VI,Tülay Karakaş,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,10,"ARC_LS, MIM_LS, MIME_LS",23937,2025 - 2026 Bahar Dönemi
MIM 312E,Architectural Design VI,Leman Figen Gül,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,10,"ARC_LS, MIM_LS, MIME_LS",23942,2025 - 2026 Bahar Dönemi
MIM 312E,Architectural Design VI,Mine Özkar Kabakçıoğlu,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,10,"ARC_LS, MIM_LS, MIME_LS",23946,2025 - 2026 Bahar Dönemi
MIM 312E,Architectural Design VI,Sevil Yazıcı,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,10,"ARC_LS, MIM_LS, MIME_LS",23949,2025 - 2026 Bahar Dönemi
MIM 312E,Architectural Design VI,Bihter Almaç,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,10,"ARC_LS, MIM_LS, MIME_LS",23952,2025 - 2026 Bahar Dönemi
MIM 312E,Architectural Design VI,Meltem Aksoy,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,10,"ARC_LS, MIM_LS, MIME_LS",23954,2025 - 2026 Bahar Dönemi
MIM 312E,Architectural Design VI,Nizam Onur Sönmez,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,10,"ARC_LS, MIM_LS, MIME_LS",23955,2025 - 2026 Bahar Dönemi
MIM 312E,Architectural Design VI,Asiye Nisa Kartal,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,10,"ARC_LS, MIM_LS, MIME_LS",23956,2025 - 2026 Bahar Dönemi
MIM 312E,Architectural Design VI,İmdat As,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,10,"ARC_LS, MIM_LS, MIME_LS",23957,2025 - 2026 Bahar Dönemi
MIM 312E,Architectural Design VI,Elif Sezen Yağmur Kilimci,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,10,"ARC_LS, MIM_LS, MIME_LS",23963,2025 - 2026 Bahar Dönemi
MIM 312E,Architectural Design VI,Dilek Yıldız Özkan,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,10,"ARC_LS, MIM_LS, MIME_LS",23966,2025 - 2026 Bahar Dönemi
MIM 312E,Architectural Design VI,Ayşe Şentürer,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,8,"ARC_LS, MIM_LS, MIME_LS",23972,2025 - 2026 Bahar Dönemi
MIM 312E,Architectural Design VI,Meryem Birgül Çolakoğlu,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,8,"ARC_LS, MIM_LS, MIME_LS",23977,2025 - 2026 Bahar Dönemi
MIM 312E,Architectural Design VI,Mehmet Emin Şalgamcıoğlu,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,8,"ARC_LS, MIM_LS, MIME_LS",23981,2025 - 2026 Bahar Dönemi
MIM 312E,Architectural Design VI,Nesip Ömer Erem,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,8,"ARC_LS, MIM_LS, MIME_LS",23987,2025 - 2026 Bahar Dönemi
MIM 312E,Architectural Design VI,Sıdıka Aslıhan Şenel,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,8,"ARC_LS, MIM_LS, MIME_LS",23991,2025 - 2026 Bahar Dönemi
MIM 312E,Architectural Design VI,Sevgi Türkkan Sroka,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,8,"ARC_LS, MIM_LS, MIME_LS",23996,2025 - 2026 Bahar Dönemi
MIM 321E,Contemporary Architecture,Mıyukı Aokı Gırardellı,Wednesday,09:30/11:29,MMB / --,0,30,MIM_LS,24001,2025 - 2026 Bahar Dönemi
MIM 322E,Conserv.of Hist. Build.&Sites,Umut Almaç,Friday,10:30/12:29,MMB / --,0,30,"ARC_LS, MIM_LS, MIME_LS",24011,2025 - 2026 Bahar Dönemi
MIM 322E,Conserv.of Hist. Build.&Sites,Lana Kudumoviç,Friday,10:30/12:29,MMB / --,0,30,"ARC_LS, MIM_LS, MIME_LS",24052,2025 - 2026 Bahar Dönemi
MIM 333E,Building Production Systems,Emrah Acar,Friday,10:30/12:29,MMB / --,0,40,"ARC_LS, MIM_LS, MIME_LS",24056,2025 - 2026 Bahar Dönemi
MIM 351,Mimari Proje V,Gülçin Pulat Gökmen,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,4,MIM_LS,24062,2025 - 2026 Bahar Dönemi
MIM 351,Mimari Proje V,Hüseyin Sinan Omacan,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,4,MIM_LS,24064,2025 - 2026 Bahar Dönemi
MIM 351E,Architectural Design V,Leman Figen Gül,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,5,"ARC_LS, MIM_LS, MIME_LS",24065,2025 - 2026 Bahar Dönemi
MIM 351E,Architectural Design V,Sevil Yazıcı,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,5,"ARC_LS, MIM_LS, MIME_LS",24067,2025 - 2026 Bahar Dönemi
MIM 351E,Architectural Design V,Bihter Almaç,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,5,"ARC_LS, MIM_LS, MIME_LS",24069,2025 - 2026 Bahar Dönemi
MIM 351E,Architectural Design V,Meltem Aksoy,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,5,"ARC_LS, MIM_LS, MIME_LS",24071,2025 - 2026 Bahar Dönemi
MIM 351E,Architectural Design V,Nizam Onur Sönmez,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,5,"ARC_LS, MIM_LS, MIME_LS",24073,2025 - 2026 Bahar Dönemi
MIM 351E,Architectural Design V,Tülay Karakaş,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,5,"ARC_LS, MIM_LS, MIME_LS",24074,2025 - 2026 Bahar Dönemi
MIM 351E,Architectural Design V,Elif Sezen Yağmur Kilimci,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,5,"ARC_LS, MIM_LS, MIME_LS",24075,2025 - 2026 Bahar Dönemi
MIM 351E,Architectural Design V,Asiye Nisa Kartal,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,5,"ARC_LS, MIM_LS, MIME_LS",24077,2025 - 2026 Bahar Dönemi
MIM 351E,Architectural Design V,İmdat As,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,5,"ARC_LS, MIM_LS, MIME_LS",24080,2025 - 2026 Bahar Dönemi
MIM 351E,Architectural Design V,Dilek Yıldız Özkan,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,5,"ARC_LS, MIM_LS, MIME_LS",24081,2025 - 2026 Bahar Dönemi
MIM 358,Yapı Koruyucu Malzemeler,Fatih Bildik,Thursday,09:30/12:29,MMB / --,0,20,MIM_LS,24085,2025 - 2026 Bahar Dönemi
MIM 359,Yapım Yönetimi ve Ekonomisi,"Elçin Filiz Taş , / Gülfer Oraz",Wednesday / Friday,08:30/11:29 / 08:30/10:29,MMB / MMB / -- / --,0,30,MIM_LS,24091,2025 - 2026 Bahar Dönemi
MIM 359,Yapım Yönetimi ve Ekonomisi,"Hakan Yaman , / Ecem Tezel",Wednesday / Friday,08:30/11:29 / 08:30/10:29,MMB / MMB / -- / --,0,30,MIM_LS,24095,2025 - 2026 Bahar Dönemi
MIM 359E,Construction Mngmnt & Economy,Emrah Acar,Wednesday / Friday,08:30/11:29 / 08:30/10:29,MMB / MMB / -- / --,0,60,"ARC_LS, MIME_LS",24101,2025 - 2026 Bahar Dönemi
MIM 361,Rölöve ve Restorasyon Stüdyosu,Onur Karahan,Friday,14:00/17:59,MMB / --,0,18,MIM_LS,24103,2025 - 2026 Bahar Dönemi
MIM 361,Rölöve ve Restorasyon Stüdyosu,Mahmut Çıngı Salman,Friday,14:00/17:59,MMB / --,0,18,MIM_LS,24105,2025 - 2026 Bahar Dönemi
MIM 361,Rölöve ve Restorasyon Stüdyosu,Sakine Yıldız Salman,Friday,14:00/17:59,MMB / --,0,18,MIM_LS,24107,2025 - 2026 Bahar Dönemi
MIM 361,Rölöve ve Restorasyon Stüdyosu,Ömer Dabanlı,Friday,14:00/17:59,MMB / --,0,18,MIM_LS,24110,2025 - 2026 Bahar Dönemi
MIM 361,Rölöve ve Restorasyon Stüdyosu,Mustafa Tahir Ocak,Friday,14:00/17:59,MMB / --,0,18,MIM_LS,24112,2025 - 2026 Bahar Dönemi
MIM 361E,Archtctrl Survey & Restrtn Std,Zeynep Eres Özdoğan,Friday,14:00/17:59,MMB / --,0,18,"ARC_LS, MIM_LS, MIME_LS",24118,2025 - 2026 Bahar Dönemi
MIM 361E,Archtctrl Survey & Restrtn Std,Işıl Polat Pekmezci,Friday,14:00/17:59,MMB / --,0,18,"ARC_LS, MIM_LS, MIME_LS",24125,2025 - 2026 Bahar Dönemi
MIM 361E,Archtctrl Survey & Restrtn Std,Umut Almaç,Friday,14:00/17:59,MMB / --,0,18,"ARC_LS, MIM_LS, MIME_LS",24127,2025 - 2026 Bahar Dönemi
MIM 361E,Archtctrl Survey & Restrtn Std,Lana Kudumoviç,Friday,14:00/17:59,MMB / --,0,18,"ARC_LS, MIM_LS, MIME_LS",24130,2025 - 2026 Bahar Dönemi
MIM 361E,Archtctrl Survey & Restrtn Std,Burçe İvedi Köksal,Friday,14:00/17:59,MMB / --,0,18,"ARC_LS, MIM_LS, MIME_LS",24138,2025 - 2026 Bahar Dönemi
MIM 361E,Archtctrl Survey & Restrtn Std,Yeşim Erdal,Friday,14:00/17:59,MMB / --,0,18,"TEK_LS, TEK_YD, TEKE_LS",24139,2025 - 2026 Bahar Dönemi
MIM 4011,Fotoğraf,-,Tuesday,09:30/12:29,MMB / --,0,0,MIM_LS,24142,2025 - 2026 Bahar Dönemi
MIM 4013,Mimari ve Etkileri,Suat Apak,Monday,09:30/11:29,MMB / --,0,15,"MIM_LS, SBP_LS",24150,2025 - 2026 Bahar Dönemi
MIM 4013E,Architecture and Its Effects,Sevgi Türkkan Sroka,Tuesday,10:30/12:29,MMB / --,0,15,"ARC_LS, MIM_LS, MIME_LS",24152,2025 - 2026 Bahar Dönemi
MIM 4014,Doğal Verilerle Tasarım,Nizam Onur Sönmez,Thursday,09:30/11:29,MMB / --,0,15,"ICM_LS, MIM_LS",24154,2025 - 2026 Bahar Dönemi
MIM 4017,Çağdaş Yapı Malzemeleri,Leyla Tanaçan,Thursday,14:00/15:59,MMB / --,0,15,"ICM_LS, MIM_LS",24156,2025 - 2026 Bahar Dönemi
MIM 4019,Detay Tasrm & Temel İlkeleri,Mehmet Serkan Yatağan,-,-/-,- / -,0,15,"ICM_LS, MIM_LS",24158,2025 - 2026 Bahar Dönemi
MIM 4021,Mimarlıkta Enfrm Teknolojileri,Hakan Tong,Friday,14:00/16:59,MMB / --,0,15,MIM_LS,24160,2025 - 2026 Bahar Dönemi
MIM 4024,Taşıyıcı Sistem Tasarımı,Necdet Torunbalcı,Friday,14:00/15:59,MMB / --,0,15,MIM_LS,24161,2025 - 2026 Bahar Dönemi
MIM 4028,Mimari Tasarım & Yapımda Ahşap,"Hülya Kuş , / Gülfer Oraz",Friday,14:00/16:59,MMB / --,0,15,MIM_LS,24164,2025 - 2026 Bahar Dönemi
MIM 4029,Güneş Mimarisi,"Gül Koçlar Oral , / Şule Filiz Akşit",Tuesday,09:30/12:29,MMB / --,0,15,MIM_LS,24176,2025 - 2026 Bahar Dönemi
MIM 4031,Mimar Sinan,Aras Neftçi,Tuesday,13:30/15:29,MMB / --,0,15,MIM_LS,24332,2025 - 2026 Bahar Dönemi
MIM 4032E,Garden Designs in History and Architecture,Lana Kudumoviç,Wednesday,09:30/11:29,MMB / --,0,15,MIM_LS,24334,2025 - 2026 Bahar Dönemi
MIM 4040,Programlama Mantığına Giriş,Atilla Aydoğdu,Friday,10:30/12:29,MMB / --,0,15,MIM_LS,24336,2025 - 2026 Bahar Dönemi
MIM 4040,Programlama Mantığına Giriş,Atilla Aydoğdu,Friday,14:00/15:59,MMB / --,0,15,MIM_LS,24338,2025 - 2026 Bahar Dönemi
MIM 4040E,ntroduction to Programming Logic,Sema Alaçam,Tuesday,08:30/10:29,MMB / --,0,15,"MIM_LS, MIME_LS",24339,2025 - 2026 Bahar Dönemi
MIM 4040E,ntroduction to Programming Logic,Sema Alaçam,Tuesday,10:30/12:29,MMB / --,0,15,"MIM_LS, MIME_LS",24341,2025 - 2026 Bahar Dönemi
MIM 4041,Yüksek Binaların Mimari Tas.,Çiğdem Eren,Tuesday,13:30/15:29,MMB / --,0,15,MIM_LS,24343,2025 - 2026 Bahar Dönemi
MIM 4043,İstanbul Katmanları,Zeynep Kuban Tokgöz,Tuesday,09:30/12:29,MMB / --,0,15,MIM_LS,24344,2025 - 2026 Bahar Dönemi
