Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
END 441E,Industrial Engineering Project,Şule Itır Satoğlu,Wednesday / Thursday,17:30/18:29 / 17:30/18:29,MSB / MSB / -- / --,0,5,"END_LS, ENDE_LS",23842,2025 - 2026 Bahar Dönemi
END 443E,Business Planning & Innovation,Çiğdem Kadaifçi Yanmaz,Friday,14:30/17:29,MSB / --,0,40,"ECNE_LS, END_LS, ENDE_LS, IND_LS",23847,2025 - 2026 Bahar Dönemi
END 452,Satınalma Yönetimi,Murat Baskak,Thursday,14:30/17:29,MSB / --,0,40,END_LS,23846,2025 - 2026 Bahar Dönemi
END 456E,Analytical Credit Risk Management,Mustafa Ceran,Wednesday,09:30/12:29,MSB / --,0,40,"END_LS, ENDE_LS, IND_LS",23849,2025 - 2026 Bahar Dönemi
END 460E,Human-Centered Artificial Intelligence,Çiğdem Altın Gümüşsoy,Wednesday,09:30/12:29,MSB / --,0,40,"END_LS, ENDE_LS",23852,2025 - 2026 Bahar Dönemi
END 472E,Advanced Spreadsheet Modeling,Murat Durucu,Friday,14:30/17:29,MSB / --,0,40,"END_LS, ENDE_LS, IND_LS",23854,2025 - 2026 Bahar Dönemi
END 478E,Applied Optimization Models,Burhaneddin Sandıkçı,Tuesday,09:30/12:29,MSB / --,0,40,"END_LS, ENDE_LS, IND_LS",23855,2025 - 2026 Bahar Dönemi
END 480E,Reliability Engineering,Esra Baş,Thursday,09:30/12:29,MSB / --,0,40,"END_LS, ENDE_LS, IND_LS",23908,2025 - 2026 Bahar Dönemi
END 482E,Supply Chain Management,Şeyda Serdar Asan,Monday,09:30/12:29,MSB / --,0,40,"ENDE_LS, IND_LS",23912,2025 - 2026 Bahar Dönemi
END 484E,Financial Systems and Banking,Adil Döşeyen,Tuesday,14:30/17:29,MSB / --,0,40,"END_LS, ENDE_LS",24111,2025 - 2026 Bahar Dönemi
END 488,ERP Süreçleri ve Kurulumu,Cemil Ceylan,Tuesday,14:30/17:29,MSB / --,0,40,END_LS,23914,2025 - 2026 Bahar Dönemi
END 4901,Endüstri Müh. Tasarımı I,Şule Itır Satoğlu,-,-/-,- / -,0,200,END_LS,23917,2025 - 2026 Bahar Dönemi
END 4901E,Industrial Engin. Design I,Şule Itır Satoğlu,-,-/-,- / -,0,200,"END_LS, ENDE_LS, IND_LS",23918,2025 - 2026 Bahar Dönemi
END 4902,Endüstri Müh. Tasarımı II,Şule Itır Satoğlu,-,-/-,- / -,0,200,END_LS,23919,2025 - 2026 Bahar Dönemi
END 4902E,Industrial Engin. Design II,Şule Itır Satoğlu,-,-/-,- / -,0,200,"END_LS, ENDE_LS, IND_LS",23921,2025 - 2026 Bahar Dönemi
END 492,Bitirme Çalışması,Şule Itır Satoğlu,-,-/-,- / -,0,10,END_LS,23923,2025 - 2026 Bahar Dönemi
END 492E,Graduation Thesis,Şule Itır Satoğlu,-,-/-,- / -,0,10,"END_LS, ENDE_LS",23925,2025 - 2026 Bahar Dönemi
