Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
GEO 325E,Databases in Engineering,Hasan Tonbul,Tuesday,08:30/10:29,INB / --,0,50,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",22651,2025 - 2026 Bahar Dönemi
GEO 325E,Databases in Engineering,Şaziye Özge Atik,Thursday,08:30/10:29,INB / --,0,50,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",22657,2025 - 2026 Bahar Dönemi
GEO 327,Arazi Modelleme,Ramazan Alper Kuçak,Tuesday,11:30/13:29,INB / --,0,50,"GEO_LS, HTA_LS",22663,2025 - 2026 Bahar Dönemi
GEO 327,Arazi Modelleme,Adalet Dervişoğlu,Tuesday,11:30/13:29,INB / --,0,50,"GEO_LS, HTA_LS",22668,2025 - 2026 Bahar Dönemi
GEO 327E,Terrain Modelling,Uğur Algancı,Tuesday,11:30/13:29,INB / --,0,60,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",22674,2025 - 2026 Bahar Dönemi
GEO 382E,Geomatics Project III,Şaziye Özge Atik,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,0,20,"GEO_LS, GEOE_LS",22676,2025 - 2026 Bahar Dönemi
GEO 392,Geomatik Projesi 20,Zaide Duran,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,0,10,"GEO_LS, HTA_LS",22695,2025 - 2026 Bahar Dönemi
GEO 392,Geomatik Projesi 20,Adalet Dervişoğlu,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,0,10,"GEO_LS, HTA_LS",22698,2025 - 2026 Bahar Dönemi
GEO 392,Geomatik Projesi 20,Nebiye Musaoğlu,Monday / Friday,14:30/17:29 / 08:30/11:29,INB / INB / -- / --,0,10,"GEO_LS, HTA_LS",22705,2025 - 2026 Bahar Dönemi
GEO 392,Geomatik Projesi 20,Esra Erten,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,0,10,"GEO_LS, HTA_LS",22711,2025 - 2026 Bahar Dönemi
GEO 392,Geomatik Projesi 20,Mustafa Tevfik Özlüdemir,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,0,10,"GEO_LS, HTA_LS",22718,2025 - 2026 Bahar Dönemi
