Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MUZ 378,18. Yüzyıl Osmanlı Müziği,Celal Volkan Kaya,Friday,08:30/10:29,TMB / --,0,30,MUZ_LS,21199,2025 - 2026 Bahar Dönemi
MUZ 380,Dini Müzik II,İdris Melih Berse,Tuesday,10:30/12:29,TMB / --,0,30,"BST_LS, KMP_LS, MTR_LS, MUZ_LS, SES_LS",21156,2025 - 2026 Bahar Dönemi
MUZ 380,Dini Müzik II,İdris Melih Berse,Monday,16:00/17:59,TMB / --,0,30,"BST_LS, KMP_LS, MTR_LS, MUZ_LS, SES_LS",21163,2025 - 2026 Bahar Dönemi
MUZ 390,Etnografi Yazımı,Zeynep Gonca İncedere,Wednesday,13:30/15:29,TMB / --,0,30,MUZ_LS,21203,2025 - 2026 Bahar Dönemi
MUZ 402,Müzik Tarihi VIII,Şeyma Ersoy Çak,Wednesday,13:30/15:29,TMB / --,0,30,MUZ_LS,21208,2025 - 2026 Bahar Dönemi
MUZ 442,Seminer IV,Zeynep Gonca İncedere,Wednesday,10:30/12:29,TMB / --,0,30,MUZ_LS,21205,2025 - 2026 Bahar Dönemi
MUZ 446,Dünya Vokal Kültürleri,Burcu Yıldız Ataş,Monday,10:30/12:29,TMB / --,0,30,"SES_LS, SES_TH_LS, SES_TS_LS",21218,2025 - 2026 Bahar Dönemi
MUZ 457,İleri Osmanlıca III,Celal Volkan Kaya,Thursday,15:30/17:29,TMB / --,0,10,MUZ_LS,22376,2025 - 2026 Bahar Dönemi
MUZ 458,İleri Osmanlıca IV,Celal Volkan Kaya,Thursday,13:30/15:29,TMB / --,0,30,MUZ_LS,21239,2025 - 2026 Bahar Dönemi
MUZ 476,Türk Halk Müziği Bilgileri II,Süleyman Şenel,Monday,13:30/15:29,TMB / --,0,40,"CAB_LS, CEB_LS, MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS, THO_LS",21134,2025 - 2026 Bahar Dönemi
MUZ 476,Türk Halk Müziği Bilgileri II,Süleyman Şenel,Monday,10:30/12:29,TMB / --,0,40,"CAB_LS, CEB_LS, MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS, THO_LS",21147,2025 - 2026 Bahar Dönemi
MUZ 478,Etnomüzikljde Gncl Konlra Grş,Serkan Şener,Tuesday,08:30/10:29,TMB / --,0,30,MUZ_LS,21232,2025 - 2026 Bahar Dönemi
MUZ 480,Türkiye'de Popüler Müzige Gir.,Burcu Yıldız Ataş,Thursday,08:30/10:29,TMB / --,0,20,"BST_LS, CAB_LS, CEB_LS, KMP_LS, MTR_LS, MUT_LS, MUZ_LS, MZT_LS",21160,2025 - 2026 Bahar Dönemi
MUZ 488,Müzik Estetiğine Giriş,Yalçın Çetinkaya,Tuesday,13:30/16:29,TMB / --,0,30,MUZ_LS,21213,2025 - 2026 Bahar Dönemi
MUZ 490,Müzik Sosyolojisine Giriş,Fatma Belma Oğul,Monday,09:30/12:29,TMB / --,0,30,MUZ_LS,21223,2025 - 2026 Bahar Dönemi
MUZ 492,Bitirme Çalışması,Gözde Çolakoğlu Sarı,-,-/-,- / -,0,100,MUZ_LS,21132,2025 - 2026 Bahar Dönemi
MUZ 494,Müzik Sosyolojisine Giriş,Yalçın Çetinkaya,Tuesday,08:30/10:29,TMB / --,0,20,"BST_LS, CAB_LS, CEB_LS, KMP_LS, MTR_LS",21176,2025 - 2026 Bahar Dönemi
MUZ 496,Müzik Hakkında Yazmak,Günay Koçhan,Monday,13:30/16:29,TMB / --,0,30,MUZ_LS,21228,2025 - 2026 Bahar Dönemi
MUZ 498,Müzik Estetiğine Giriş,Yalçın Çetinkaya,Thursday,15:30/17:29,TMB / --,0,20,"BST_LS, CAB_LS, CEB_LS, KMP_LS, MTR_LS, MUT_LS, MZT_LS, SES_LS",21168,2025 - 2026 Bahar Dönemi
