Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
GEO 182E,Geomatics Project I,Ahmet Özgür Doğru,Cuma Cuma,0830/1129 1430/1729,INB INB,12,20,GEO GEOE JDF,21264,2018 - 2019 Bahar Dönemi
GEO 202,Mühendislik Ölçmeleri,Hasan Hakan Yavaşoğlu,Perşembe,1330/1729,INB,23,50,GEO JDF,21268,2018 - 2019 Bahar Dönemi
GEO 202,Mühendislik Ölçmeleri,Mustafa Yanalak,Pazartesi,1330/1729,INB,43,50,GEO JDF,21267,2018 - 2019 Bahar Dönemi
GEO 202E,Engineering Surveying,Ergin Tarı,Pazartesi,0830/1229,INB,46,50,GEO GEOE JDF,21269,2018 - 2019 Bahar Dönemi
GEO 203,Koord. Sist. Ve Jeodezi I,Hayri Hakan Denli,Çarşamba,0830/1229,INB,35,50,GEO,25284,2018 - 2019 Bahar Dönemi
GEO 204,Hata Teo ve Dengeleme,Orhan Akyılmaz,Perşembe,1330/1729,INB,39,50,GEO JDF,21272,2018 - 2019 Bahar Dönemi
GEO 204,Hata Teo ve Dengeleme,Serdar Erol,Çarşamba,0830/1229,INB,10,50,GEO JDF,21270,2018 - 2019 Bahar Dönemi
GEO 204E,Th.of Err. And Ad. C.,Mustafa Tevfik Özlüdemir,Pazartesi,1330/1729,INB,47,50,GEO GEOE JDF,21273,2018 - 2019 Bahar Dönemi
GEO 206,Bilgisayar Dest. Harita Tas.,"Nesibe Necla Uluğtekin, Mehmet Ufuk Özerman",Perşembe Perşembe,0830/1129 1330/1529,INB INB,12,35,GEO JDF,21275,2018 - 2019 Bahar Dönemi
GEO 206,Bilgisayar Dest. Harita Tas.,"Nesibe Necla Uluğtekin, Mehmet Ufuk Özerman, Serdar Bilgi",Salı Salı,0830/1129 1330/1529,INB INB,43,43,GEO JDF,21274,2018 - 2019 Bahar Dönemi
GEO 206E,Computer Aided Map Design,Ahmet Özgür Doğru,Perşembe Perşembe,0830/1129 1330/1529,INB INB,48,48,GEO GEOE JDF,21276,2018 - 2019 Bahar Dönemi
GEO 208,Uzaktan Algılama I,Şinasi Kaya,Pazartesi,0830/1029,INB,9,40,GEO JDF,21278,2018 - 2019 Bahar Dönemi
GEO 208,Uzaktan Algılama I,Çiğdem Göksel,Pazartesi,0830/1029,INB,40,40,GEO JDF,21277,2018 - 2019 Bahar Dönemi
GEO 208E,Remote Sensing I,Ayşe Filiz Sunar,Perşembe,1530/1729,INB,49,50,GEO GEOE JDF,21279,2018 - 2019 Bahar Dönemi
GEO 210,Yükseklik Ölçmeleri,Yunus Kalkan,Salı,1530/1729,INB,48,50,GEO JDF,21280,2018 - 2019 Bahar Dönemi
GEO 210E,Fundamentals of Levelling,Himmet Karaman,Salı,1330/1529,INB,83,83,GEO GEOE JDF,21282,2018 - 2019 Bahar Dönemi
GEO 215E,Prob.and Stat. for Geom. Eng.,Dursun Zafer Şeker,Çarşamba,1230/1529,INB,38,35,GEO GEOE JDF,25336,2018 - 2019 Bahar Dönemi
GEO 282,Geomatik Projesi II,Turan Erden,Cuma Cuma,0830/1129 1430/1729,INB INB,20,20,GEO JDF,21285,2018 - 2019 Bahar Dönemi
GEO 282,Geomatik Projesi II,Yunus Kalkan,Cuma Cuma,0830/1129 1430/1729,INB INB,12,20,GEO JDF,21284,2018 - 2019 Bahar Dönemi
