Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
EHB 221E,Basics of Elec. Circuits Lab.,İbrahim Çatalkaya,Çarşamba,1130/1329,EEB,30,30,EHB EHBE ELE TEL,25465,2018 - 2019 Bahar Dönemi
EHB 221E,Basics of Elec. Circuits Lab.,Bora Döken,Salı,0930/1129,EEB,12,45,EHB EHBE ELE TEL,20933,2018 - 2019 Bahar Dönemi
EHB 222,Elektroniğe Giriş,Bora Döken,Pazartesi,0930/1229,EEB,55,55,ELH ELK KOM MKN TEL,20935,2018 - 2019 Bahar Dönemi
EHB 222,Elektroniğe Giriş,İbrahim Çatalkaya,Pazartesi,0930/1229,EEB,55,55,ELH ELK KOM MKN TEL,20934,2018 - 2019 Bahar Dönemi
EHB 222E,Introduction to Electronics,Hasan Bülent Yağcı,Salı,0930/1229,EEB,40,55,ELH ELK ELKE KOM KOME MKN TEL,20937,2018 - 2019 Bahar Dönemi
EHB 222E,Introduction to Electronics,Hacer Atar Yıldız,Pazartesi,0930/1229,EEB,55,55,ELH ELK ELKE KOM KOME MKN TEL,20941,2018 - 2019 Bahar Dönemi
EHB 222E,Introduction to Electronics,Fatma İnci Çilesiz,Pazartesi,0930/1229,EEB,18,55,ELH ELK ELKE KOM KOME MKN TEL,20936,2018 - 2019 Bahar Dönemi
EHB 231E,Electronics I,Hasan Bülent Yağcı,Pazartesi,0930/1229,EEB,79,70,EHB EHBE ELE,25233,2018 - 2019 Bahar Dönemi
EHB 232,Devre ve Sistem Analizi,Mürvet Kırcı,Pazartesi,1330/1629,EEB,64,60,EHB ELE ELH ELK TEL,20945,2018 - 2019 Bahar Dönemi
EHB 232,Devre ve Sistem Analizi,Neslihan Serap Şengör,Pazartesi,1330/1629,EEB,61,60,EHB ELE ELH ELK TEL,20942,2018 - 2019 Bahar Dönemi
EHB 232E,Circuit and System Analysis,Onur Ferhanoğlu,Pazartesi,1330/1629,EEB,64,60,BLG BLGE EHB EHBE ELE ELH ELK ELKE TEL,25234,2018 - 2019 Bahar Dönemi
EHB 232E,Circuit and System Analysis,Müştak Erhan Yalçın,Pazartesi,1330/1629,EEB,60,60,EHB EHBE ELE ELH ELK ELKE TEL,20949,2018 - 2019 Bahar Dönemi
EHB 232E,Circuit and System Analysis,Sıddıka Berna Örs Yalçın,Pazartesi,1330/1629,EEB,63,60,EHB EHBE ELE ELH ELK ELKE TEL,20947,2018 - 2019 Bahar Dönemi
EHB 252E,Signals and Systems,Emine Ayaz,Perşembe,1330/1629,EEB,85,70,ELK ELKE KOM KOME MKN,20954,2018 - 2019 Bahar Dönemi
EHB 252E,Signals and Systems,Bilge Günsel Kalyoncu,Perşembe,1330/1629,EEB,67,70,ELK ELKE KOM KOME MKN,20952,2018 - 2019 Bahar Dönemi
EHB 252E,Signals and Systems,Emine Ayaz,Salı,1330/1629,EEB,80,70,ELK ELKE KOM KOME MKN,20956,2018 - 2019 Bahar Dönemi
EHB 262,Elektronik II,Zümray Ölmez,Salı,0930/1229,EEB,60,60,EHB ELE,20958,2018 - 2019 Bahar Dönemi
EHB 262E,Electronics II,İsmail Çevik,Salı,0930/1229,EEB,60,60,EHB EHBE ELE,20964,2018 - 2019 Bahar Dönemi
EHB 262E,Electronics II,Mustafa Berke Yelten,Salı,0930/1229,EEB,60,60,EHB EHBE ELE,20963,2018 - 2019 Bahar Dönemi
EHB 262E,Electronics II,Nil Banu Tarım,Salı,0930/1229,EEB,53,60,EHB EHBE ELE,20960,2018 - 2019 Bahar Dönemi
EHB 311,Elektroniğe Giriş Lab.,İbrahim Çatalkaya,Çarşamba,0830/1029,EEB,11,40,EHB ELE KOM TEL,20965,2018 - 2019 Bahar Dönemi
EHB 311E,Intr.to Electronics Laboratory,Bora Döken,Cuma,0930/1129,EEB,9,40,EHB EHBE KOM KOME,20966,2018 - 2019 Bahar Dönemi
EHB 312,Analog Elektronik Devr.Lab.,Mustafa Berke Yelten,Cuma,1400/1559,EEB,9,20,EHB ELE,20968,2018 - 2019 Bahar Dönemi
EHB 312,Analog Elektronik Devr.Lab.,Hasan Bülent Yağcı,Perşembe,1330/1529,EEB,5,20,EHB ELE,20967,2018 - 2019 Bahar Dönemi
EHB 312E,Analog Elec. Circuits Lab.,--,Cuma,1400/1559,EEB,0,0,EHB EHBE ELE,20970,2018 - 2019 Bahar Dönemi
EHB 312E,Analog Elec. Circuits Lab.,Hasan Bülent Yağcı,Çarşamba,1330/1529,EEB,5,20,EHB EHBE ELE,20969,2018 - 2019 Bahar Dönemi
EHB 322,Sayısal Elektronik Devreleri,Metin Yazgı,Pazartesi,1330/1629,EEB,68,70,EHB ELE ELH,20971,2018 - 2019 Bahar Dönemi
EHB 322E,Digital Electronic Circuits,Mustafa Altun,Perşembe,0930/1229,EEB,51,70,BLG BLGE EHB EHBE ELE ELH,20972,2018 - 2019 Bahar Dönemi
EHB 322E,Digital Electronic Circuits,Nil Banu Tarım,Pazartesi,1330/1629,EEB,68,70,BLG BLGE EHB EHBE ELE ELH,20979,2018 - 2019 Bahar Dönemi
EHB 322E,Digital Electronic Circuits,İsmail Çevik,Pazartesi,1330/1629,EEB,70,70,BLG BLGE EHB EHBE ELE ELH,20976,2018 - 2019 Bahar Dönemi
EHB 322E,Digital Electronic Circuits,Mustafa Altun,Pazartesi,1330/1629,EEB,76,70,BLG BLGE EHB EHBE ELE ELH,20973,2018 - 2019 Bahar Dönemi
EHB 332,Devre Sentezi,Ece Olcay Güneş,Pazartesi,0930/1229,EEB,39,40,EHB ELE ELH,20981,2018 - 2019 Bahar Dönemi
EHB 332E,Network Synthesis,İsmail Serdar Özoğuz,Pazartesi,0930/1229,EEB,27,40,EHB EHBE ELE ELH,20983,2018 - 2019 Bahar Dönemi
EHB 334E,Random Signals and Noise,Mustafa Ergen,Cuma,1400/1659,EEB,41,40,EHB EHBE TEL,20987,2018 - 2019 Bahar Dönemi
EHB 352,Sayısal Haberleşme,İbrahim Altunbaş,Perşembe,1330/1629,EEB,57,56,EHB TEL,20989,2018 - 2019 Bahar Dönemi
EHB 352E,Digital Communications,Mustafa Ergen,Perşembe,1330/1629,EEB,57,56,EHB EHBE ELH TEL,20994,2018 - 2019 Bahar Dönemi
EHB 352E,Digital Communications,Hakan Ali Çırpan,Perşembe,1330/1629,EEB,56,56,EHB EHBE ELH TEL,20991,2018 - 2019 Bahar Dönemi
EHB 362,Mikrodalga Mühendisliği,Mesut Kartal,Çarşamba,1230/1529,EEB,50,50,EHB ELE ELH TEL,20999,2018 - 2019 Bahar Dönemi
EHB 362,Mikrodalga Mühendisliği,Sedef Kent Pınar,Çarşamba,1230/1529,EEB,49,50,EHB ELE ELH TEL,20996,2018 - 2019 Bahar Dönemi
EHB 362E,Microwave Engineering,Mehmet Çayören,Çarşamba,1230/1529,EEB,49,50,EHB EHBE ELE ELH TEL,21004,2018 - 2019 Bahar Dönemi
EHB 362E,Microwave Engineering,Serkan Şimşek,Çarşamba,1230/1529,EEB,31,50,EHB EHBE ELE ELH TEL,21001,2018 - 2019 Bahar Dönemi
EHB 405E,Analog Integrated Circuits,Metin Yazgı,Salı,1330/1629,EEB,19,30,EHB EHBE ELE ELH,21006,2018 - 2019 Bahar Dönemi
EHB 408E,Wireless Com.Networks,Güneş Zeynep Karabulut Kurt,Pazartesi,0930/1229,EEB,17,30,EHB EHBE TEL,21008,2018 - 2019 Bahar Dönemi
EHB 412,Sayısal Sis. Lab.,Ali Bahadır,Cuma,1030/1229,EEB,28,35,EHB TEL,21016,2018 - 2019 Bahar Dönemi
EHB 412,Sayısal Sis. Lab.,Ali Bahadır,Perşembe,1330/1529,EEB,11,35,EHB TEL,21014,2018 - 2019 Bahar Dönemi
EHB 412,Sayısal Sis. Lab.,Ali Bahadır,Perşembe,1030/1229,EEB,36,35,EHB TEL,21011,2018 - 2019 Bahar Dönemi
EHB 412E,Digital Systems Lab.,Ece Olcay Güneş,Cuma,1400/1559,EEB,34,35,EHB EHBE TEL,21022,2018 - 2019 Bahar Dönemi
EHB 412E,Digital Systems Lab.,Sıddıka Berna Örs Yalçın,Çarşamba,0930/1129,EEB,37,35,EHB EHBE TEL,21019,2018 - 2019 Bahar Dönemi
EHB 420E,Artificial Neural Networks,İsa Yıldırım,Cuma,1400/1659,EEB,50,40,EHB EHBE ELE,21024,2018 - 2019 Bahar Dönemi
EHB 425E,VLSI Circuit Design II,Sıddıka Berna Örs Yalçın,Pazartesi,0930/1229,EEB,14,30,EHB EHBE ELE,21027,2018 - 2019 Bahar Dönemi
EHB 426E,Microelectr.Analog Syst.Design,Tufan Coşkun Karalar,Salı,0930/1229,EEB,19,35,EHB EHBE ELE ELH,21033,2018 - 2019 Bahar Dönemi
EHB 427E,Microelectronics Technology,Ahmet Can Erten,Çarşamba,0830/1129,EEB,26,35,EHB EHBE ELE,21038,2018 - 2019 Bahar Dönemi
EHB 428,Endüstriyel Elektronik,Ali Bahadır,Çarşamba,1230/1529,EEB,51,30,EHB ELE ELH,21045,2018 - 2019 Bahar Dönemi
EHB 431E,Design & Appl.Digital Com.Sys.,Güneş Zeynep Karabulut Kurt,Pazartesi,1330/1729,EEB,20,20,EHB EHBE TEL,21048,2018 - 2019 Bahar Dönemi
EHB 433,Sayısal Filtreler&Sistemler;,Müştak Erhan Yalçın,Salı,0930/1229,EEB,36,35,EHB ELE,21050,2018 - 2019 Bahar Dönemi
EHB 437,Biyomedikal Düzenler,Zümray Ölmez,Perşembe,1330/1629,EEB,8,35,EHB ELE ELH,21052,2018 - 2019 Bahar Dönemi
EHB 445,Tıbbi Enstr. Tasarım ve Uyg.,Tamer Ölmez,Perşembe,0930/1329,EEB,18,20,EHB ELE,21053,2018 - 2019 Bahar Dönemi
EHB 456E,Antennas,Mehmet Çayören,Cuma,0930/1229,EEB,32,30,EHB EHBE TEL,21057,2018 - 2019 Bahar Dönemi
EHB 463,Haberleşme Sistemleri,Hasan Ümit Aygölü,Perşembe,1330/1629,EEB,16,35,EHB ELH TEL,21059,2018 - 2019 Bahar Dönemi
EHB 464E,Satellite Communications,Mesut Kartal,Perşembe,1330/1629,EEB,35,35,EHB EHBE ELH TEL,21061,2018 - 2019 Bahar Dönemi
EHB 465E,Fiberoptic Com. Systems,Onur Ferhanoğlu,Cuma,1400/1659,EEB,38,45,EHB EHBE ELH TEL,21065,2018 - 2019 Bahar Dönemi
EHB 466,Uzaktan Algılama,Sedef Kent Pınar,Çarşamba,0830/1129,EEB,34,35,EHB ELH TEL,21068,2018 - 2019 Bahar Dönemi
EHB 467,Radar Sistemleri,Murat Tayfun Günel,Cuma,0930/1229,EEB,14,35,EHB ELH TEL,21071,2018 - 2019 Bahar Dönemi
EHB 474E,Introduction to Optimization,Mehmet Nuri Akıncı,Perşembe,0930/1229,EEB,65,50,EHB EHBE ELE TEL,25235,2018 - 2019 Bahar Dönemi
EHB 477,Elektromagnetik Uyumluluk Teme,Mehmet Nuri Akıncı,Salı,0930/1229,EEB,14,35,EHB TEL,25236,2018 - 2019 Bahar Dönemi
EHB 492,Bitirme Projesi,İbrahim Akduman,----,/,---,63,500,EHB,21077,2018 - 2019 Bahar Dönemi
EHB 492E,Graduation Project,İbrahim Akduman,----,/,---,49,500,EHB EHBE,21078,2018 - 2019 Bahar Dönemi
