Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MAT 271E,Probability and Statistics,Tayfun Akgül,Çarşamba,1230/1529,EEB,55,55,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21034,2018 - 2019 Bahar Dönemi
MAT 271E,Probability and Statistics,İsa Yıldırım,Çarşamba,1230/1529,EEB,55,55,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21031,2018 - 2019 Bahar Dönemi
MAT 271E,Probability and Statistics,Ahmet Hamdi Kayran,Çarşamba,1230/1529,EEB,63,55,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21025,2018 - 2019 Bahar Dönemi
MAT 271E,Probability and Statistics,Ömür Acaroğlu Ergün,Çarşamba,0830/1129,MDB,65,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,22050,2018 - 2019 Bahar Dönemi
MAT 271E,Probability and Statistics,Moiz Elnekave,Salı,1330/1629,KMB,58,55,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE IMLM INS INSE JDF JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21505,2018 - 2019 Bahar Dönemi
MAT 271E,Probability and Statistics,--,Salı,1330/1629,EEB,0,0,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21485,2018 - 2019 Bahar Dönemi
MAT 271E,Probability and Statistics,Aslı Can Karaça,Salı,1330/1629,KMB,40,40,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21437,2018 - 2019 Bahar Dönemi
MAT 271E,Probability and Statistics,Nazım Kemal Üre,Salı,1130/1429,UUB,71,60,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21366,2018 - 2019 Bahar Dönemi
MAT 281,Lineer Cebir ve Uygulamaları,Yücel Aydın,Cuma,1400/1659,EEB,73,75,EHB ELE ELK KOM TEL,21040,2018 - 2019 Bahar Dönemi
MAT 281E,Linear Algebra and Applicat.,Veysel Murat İstemihan Genç,Perşembe,1330/1629,INB,79,75,EHB EHBE ELE ELK ELKE KOM KOME TEL,21044,2018 - 2019 Bahar Dönemi
MAT 287,Matematik III,Esin Etel Gidon,Pazartesi Çarşamba,0830/1129 1330/1529,FEB FEB,58,70,MAT MATM,20344,2018 - 2019 Bahar Dönemi
MAT 287E,Mathematics III,Zerrin Şentürk,Pazartesi Salı,1430/1729 0830/1029,FEB FEB,1,1,MATE,25251,2018 - 2019 Bahar Dönemi
MAT 288E,Real Analysis I,İbrahim Kırat,Pazartesi Salı,1230/1429 1130/1329,FEB FEB,83,90,MAT MATE MATM,20348,2018 - 2019 Bahar Dönemi
MAT 310,Briç,İzzet Göksel,Perşembe,1430/1729,FEB,29,28,MAT,20376,2018 - 2019 Bahar Dönemi
MAT 322E,Algebra,Ergün Yaraneri,Salı Çarşamba,1230/1429 1330/1529,FEB FEB,17,80,MAT MATE MATM,20350,2018 - 2019 Bahar Dönemi
MAT 331,Kısmi Diferansiyel Denklemler,Semra Ahmetolan,Çarşamba Perşembe,0830/1029 0830/1029,FEB FEB,29,80,MAT MATM,20331,2018 - 2019 Bahar Dönemi
MAT 331E,Partial Differential Equations,İzzet Göksel,Perşembe,0830/1229,FEB,2,2,MATE,25252,2018 - 2019 Bahar Dönemi
MAT 332E,Real Analysis I,--,Pazartesi Salı,1230/1429 1130/1329,FEB FEB,0,0,MAT MATE MATM,25524,2018 - 2019 Bahar Dönemi
MAT 335E,Programming Algorithms,Burcu Tunga,Perşembe,1330/1729,FEB,34,32,MAT MATE,20378,2018 - 2019 Bahar Dönemi
MAT 337E,Web Programming,Muzaffer Altıntaş,Salı Salı,1330/1529 1530/1729,FEB FEB,23,32,FIZ FIZE MAT MATE,20473,2018 - 2019 Bahar Dönemi
MAT 341E,Complex Analysis,Nalan Antar,Salı Çarşamba,1330/1529 1330/1529,FEB FEB,7,50,MAT MATE MATM,20363,2018 - 2019 Bahar Dönemi
MAT 342E,Differential Geometry,Zerrin Şentürk,Pazartesi,0830/1129,FEB,24,80,MAT MATE MATM,20353,2018 - 2019 Bahar Dönemi
MAT 355,Topoloji,Fuat Ergezen,Salı,0830/1129,FEB,68,80,MAT MATM,20359,2018 - 2019 Bahar Dönemi
MAT 355E,Topology,Ali Sait Demir,Çarşamba,0830/1129,FEB,1,1,MATE,25274,2018 - 2019 Bahar Dönemi
MAT 365,Varyasyonlar Hesabı,Elimhan Mahmudov,Cuma,1430/1729,FEB,21,24,MAT MATM,20451,2018 - 2019 Bahar Dönemi
MAT 366E,Special Functions,Emanullah Hızel,Perşembe,1130/1429,FEB,31,28,MAT MATE MATM,20458,2018 - 2019 Bahar Dönemi
MAT 417E,Theory of Surfaces,--,Salı,1430/1729,FEB,0,0,FIZ FIZE MAT MATE,20467,2018 - 2019 Bahar Dönemi
MAT 423E,Numerical Solutions of ODE,Ahmet Duran,Salı,1430/1729,FEB,29,28,MAT MATE MATM,20481,2018 - 2019 Bahar Dönemi
MAT 425E,Stochastic ODE,Ahmet Duran,Perşembe,1430/1729,FEB,28,28,MAT MATE MATM,22849,2018 - 2019 Bahar Dönemi
MAT 437,Reel Analiz II,--,Pazartesi,1430/1729,FEB,0,0,MAT,21208,2018 - 2019 Bahar Dönemi
MAT 448E,Number Theory,Ergün Yaraneri,Cuma,1430/1729,FEB,17,24,MAT MATE,20483,2018 - 2019 Bahar Dönemi
MAT 485E,Graph Theory,Atabey Kaygun,Pazartesi,1430/1729,FEB,19,24,MAT MATE,20484,2018 - 2019 Bahar Dönemi
MAT 492,Bitirme Çalışması,Ali Demirci,----,/,FEB,30,500,MAT,20373,2018 - 2019 Bahar Dönemi
MAT 492E,Graduation Project,Ali Demirci,----,/,FEB,24,500,MAT MATE,20374,2018 - 2019 Bahar Dönemi
MAT 497E,Tensor Analysis,Fatma Özdemir,Pazartesi,1430/1729,FEB,29,28,MAT MATE,20486,2018 - 2019 Bahar Dönemi
