Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MUZ 402,Müzik Tarihi VIII,Serhan Dilhan Konan,Salı,1030/1229,TMB,9,25,MUZ,22964,2019 - 2020 Bahar Dönemi
MUZ 442,Seminer IV,Burcu Yıldız Ataş,Çarşamba,1330/1529,TMB,12,25,MUZ,22969,2019 - 2020 Bahar Dönemi
MUZ 446,Dünya Vokal Kültürleri,Burcu Yıldız Ataş,Pazartesi,1530/1729,TMB,21,25,SES,22967,2019 - 2020 Bahar Dönemi
MUZ 452,Arapça IV,Ali Yayla,Çarşamba,0830/1029,TMB,2,20,MUZ MUZE,22955,2019 - 2020 Bahar Dönemi
MUZ 454,Farsça IV,Turgay Şafak,Salı,1530/1729,TMB,10,20,MUZ MUZE,22957,2019 - 2020 Bahar Dönemi
MUZ 458,İleri Osmanlıca IV,Ali Yayla,Çarşamba,1030/1229,TMB,2,20,MUZ MUZE,22956,2019 - 2020 Bahar Dönemi
MUZ 458,İleri Osmanlıca IV,Ali Yayla,Çarşamba,1330/1529,TMB,5,10,MUZ MUZE,25136,2019 - 2020 Bahar Dönemi
MUZ 476,Türk Halk Müziği Bilgileri II,Eray Cömert,Cuma,1330/1529,TMB,15,30,CAB ETMM MTR MUT MUZ SES THO,22947,2019 - 2020 Bahar Dönemi
MUZ 476,Türk Halk Müziği Bilgileri II,Süleyman Şenel,Cuma,1030/1229,TMB,48,48,CAB ETMM MTR MUT MUZ SES THO,22938,2019 - 2020 Bahar Dönemi
MUZ 480,Türkiye'de Popüler Müzige Gir.,Burcu Yıldız Ataş,Cuma,0830/1029,TMB,25,25,CAB ETMM KMP MTR MUT MUZ,22970,2019 - 2020 Bahar Dönemi
MUZ 484,Müzik-Dans ve Kültürl Teori II,Zeynep Gonca Girgin,Perşembe,1330/1529,TMB,7,25,ETMM MUZ,22971,2019 - 2020 Bahar Dönemi
MUZ 486,Müzik Pedagojisine Giriş,Atilla Coşkun Toksoy,Cuma,0930/1229,TMB,3,10,CAB MUZ,25327,2019 - 2020 Bahar Dönemi
MUZ 488,Müzik Estetiğine Giriş,Yalçın Çetinkaya,Pazartesi,1330/1629,TMB,1,20,MUZ,22951,2019 - 2020 Bahar Dönemi
MUZ 490,Müzik Sosyolojisine Giriş,Fatma Belma Kurtişoğlu,Pazartesi,0930/1229,TMB,3,20,MUZ,22933,2019 - 2020 Bahar Dönemi
MUZ 491,Eleştirel Okumak ve Yazmak,Zeynep Gonca Girgin,Salı Cuma,1530/1729 1630/1729,TMB TMB,4,15,MUZ,25172,2019 - 2020 Bahar Dönemi
MUZ 492,Bitirme Çalışması,Songül Karahasanoğlu,----,/,TMB,15,500,MUZ,22935,2019 - 2020 Bahar Dönemi
MUZ 494,Müzik Sosyolojisine Giriş,Fatma Belma Kurtişoğlu,Çarşamba,1030/1229,TMB,14,25,CAB KMP MTR MUT,22931,2019 - 2020 Bahar Dönemi
MUZ 498,Müzik Estetiğine Giriş,Yalçın Çetinkaya,Perşembe,1530/1729,TMB,40,48,CAB KMP MTR MUT SES,22952,2019 - 2020 Bahar Dönemi
