Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MIM 312,Mimari Proje VI,--,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM,22240,2019 - 2020 Bahar Dönemi
MIM 312,Mimari Proje VI,Elmira Ayşe Gür,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,13,13,MIM,22228,2019 - 2020 Bahar Dönemi
MIM 312,Mimari Proje VI,Meltem Aksoy,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,13,13,MIM,22234,2019 - 2020 Bahar Dönemi
MIM 312,Mimari Proje VI,Bünyamin Derman,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,12,13,MIM,22241,2019 - 2020 Bahar Dönemi
MIM 312,Mimari Proje VI,Suat Apak,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,13,13,MIM,22230,2019 - 2020 Bahar Dönemi
MIM 312E,Architectural Design VI,Nurbin Paker Kahvecioğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,13,14,MIM MIME,22260,2019 - 2020 Bahar Dönemi
MIM 312E,Architectural Design VI,Belkıs Uluoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,15,14,MIM MIME,22248,2019 - 2020 Bahar Dönemi
MIM 312E,Architectural Design VI,Yüksel Demir,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,15,14,MIM MIME,25181,2019 - 2020 Bahar Dönemi
MIM 312E,Architectural Design VI,Ozan Önder Özener,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,15,14,MIM MIME,22253,2019 - 2020 Bahar Dönemi
MIM 312E,Architectural Design VI,Mehmet Emin Şalgamcıoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,17,14,MIM MIME,22255,2019 - 2020 Bahar Dönemi
MIM 312E,Architectural Design VI,Funda Uz,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,13,13,MIM MIME,22258,2019 - 2020 Bahar Dönemi
MIM 312E,Architectural Design VI,Leman Figen Gül,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,12,14,MIM MIME,22244,2019 - 2020 Bahar Dönemi
MIM 312E,Architectural Design VI,Sinan Mert Şener,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,14,14,MIM MIME,22257,2019 - 2020 Bahar Dönemi
MIM 321E,Contemporary Architecture,Miyuki Aoki Girardelli,Salı,1530/1729,MMB,61,70,MIM MIME,22297,2019 - 2020 Bahar Dönemi
MIM 322E,Conserv.of Hist. Build.&Sites,Umut Almaç,Cuma,1030/1229,MMB,45,50,MIM MIME,22299,2019 - 2020 Bahar Dönemi
MIM 328,Çağdaş Yapı Malzemeleri,Leyla Tanaçan,Salı,1330/1629,MMB,24,25,ICM MIM,22300,2019 - 2020 Bahar Dönemi
MIM 333E,Building Production Systems,"Emrah Acar, Bahriye İlhan",Cuma,1330/1529,MMB,47,70,MIM MIME,22301,2019 - 2020 Bahar Dönemi
MIM 336,Mimarlıkta Mekan Analizi & Tek,İffet Hülya Arı,Perşembe,0830/1129,MMB,23,25,ICM MIM,22306,2019 - 2020 Bahar Dönemi
MIM 344,Mimarlıkta Enfrm Teknolojileri,Hakan Tong,Perşembe,0830/1129,MMB,24,27,ICM MIM,22308,2019 - 2020 Bahar Dönemi
MIM 346,"Bina, İklim, Enerji İlişkileri",Gülten Manioğlu,Salı,0830/1129,MMB,25,25,ICM MIM,22309,2019 - 2020 Bahar Dönemi
MIM 348,Yapıda Malzeme Seçimi,Seda Erdem,Pazartesi,0830/1129,MMB,24,27,ICM MIM,22311,2019 - 2020 Bahar Dönemi
MIM 351,Mimari Proje V,Deniz Çiler Erkan,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,5,5,MIM,22326,2019 - 2020 Bahar Dönemi
MIM 351,Mimari Proje V,İffet Hülya Arı,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,5,5,MIM,22316,2019 - 2020 Bahar Dönemi
MIM 351,Mimari Proje V,--,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM,22327,2019 - 2020 Bahar Dönemi
MIM 351,Mimari Proje V,Hakan Tong,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,5,5,MIM,22319,2019 - 2020 Bahar Dönemi
MIM 351,Mimari Proje V,Dilek Yıldız,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,3,5,MIM,22321,2019 - 2020 Bahar Dönemi
MIM 351,Mimari Proje V,Pelin Dursun Çebi,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,3,5,MIM,22324,2019 - 2020 Bahar Dönemi
MIM 351,Mimari Proje V,Fatma Erkök,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,4,5,MIM,22323,2019 - 2020 Bahar Dönemi
MIM 351E,Architectural Design V,Sıdıka Aslıhan Şenel,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,3,5,MIM MIME,22335,2019 - 2020 Bahar Dönemi
MIM 351E,Architectural Design V,--,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM MIME,22337,2019 - 2020 Bahar Dönemi
MIM 351E,Architectural Design V,Alexis Şanal,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,5,6,MIM MIME,25210,2019 - 2020 Bahar Dönemi
MIM 351E,Architectural Design V,Özlem Berber Özkendirci,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,5,5,MIM MIME,22330,2019 - 2020 Bahar Dönemi
MIM 351E,Architectural Design V,Nizam Onur Sönmez,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,5,5,MIM MIME,22333,2019 - 2020 Bahar Dönemi
MIM 351E,Architectural Design V,Hakan Tüzün Şengün,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,5,5,MIM MIME,22332,2019 - 2020 Bahar Dönemi
MIM 352,Taşıyıcı Sistem Tasarımı,Necdet Torunbalcı,Perşembe,0830/1129,MMB,20,26,MIM,22312,2019 - 2020 Bahar Dönemi
MIM 355E,Archit.&Interdıscıplınary Std.,Burçin Kürtüncü,Cuma,1330/1629,MMB,18,25,MIM MIME,22314,2019 - 2020 Bahar Dönemi
MIM 356,Fotograf,Aras Neftçi,Perşembe,0830/1129,MMB,26,26,ICM MIM PEM SBP,22345,2019 - 2020 Bahar Dönemi
MIM 359,Yapım Yönetimi ve Ekonomisi,--,Çarşamba Cuma,0830/1129 0830/1029,MMB MMB,0,0,MIM,22302,2019 - 2020 Bahar Dönemi
MIM 359,Yapım Yönetimi ve Ekonomisi,"Elçin Filiz Taş, Gülfer Oraz",Çarşamba Cuma,0830/1129 0830/1029,MMB MMB,68,68,MIM,22303,2019 - 2020 Bahar Dönemi
MIM 359,Yapım Yönetimi ve Ekonomisi,Hakan Yaman,Çarşamba Cuma,0830/1129 0830/1029,MMB MMB,67,67,MIM,22304,2019 - 2020 Bahar Dönemi
MIM 359E,Construction Mngmnt & Economy,"Hüsnü Murat Günaydın, Emrah Acar",Çarşamba Cuma,0830/1029 0830/1129,MMB MMB,83,82,MIM MIME,22305,2019 - 2020 Bahar Dönemi
MIM 361,Rölöve ve Restorasyon Stüdyosu,Gülsüm Tanyeli,Cuma,1330/1729,MMB,34,35,MIM,22382,2019 - 2020 Bahar Dönemi
MIM 361,Rölöve ve Restorasyon Stüdyosu,Yegan Kahya Sayar,Cuma,1330/1729,MMB,35,35,MIM,22383,2019 - 2020 Bahar Dönemi
MIM 361,Rölöve ve Restorasyon Stüdyosu,Sakine Yıldız Salman,Cuma,1330/1729,MMB,34,35,MIM,22384,2019 - 2020 Bahar Dönemi
MIM 361E,Archtctrl Survey & Restrtn Std,Deniz Mazlum,Cuma,1330/1729,MMB,33,35,MIM MIME,22387,2019 - 2020 Bahar Dönemi
MIM 361E,Archtctrl Survey & Restrtn Std,Zeynep Eres Özdoğan,Cuma,1330/1729,MMB,30,35,MIM MIME,22386,2019 - 2020 Bahar Dönemi
MIM 361E,Archtctrl Survey & Restrtn Std,Işıl Polat Pekmezci,Cuma,1330/1729,MMB,36,35,MIM MIME,22385,2019 - 2020 Bahar Dönemi
MIM 364,Doğal Verilerle Tasarım,Nizam Onur Sönmez,Perşembe,0830/1129,MMB,24,25,ICM MIM,22344,2019 - 2020 Bahar Dönemi
MIM 364E,Design with Natural Aspects,Burçin Kürtüncü,Pazartesi,0830/1129,MMB,24,25,MIME,25340,2019 - 2020 Bahar Dönemi
MIM 366E,Free Hand Draw.in Architecture,Sıdıka Aslıhan Şenel,Cuma,1330/1629,MMB,40,32,MIM MIME,22347,2019 - 2020 Bahar Dönemi
MIM 368,Taşıyıcı Yapı Malzemeleri,Mehmet Serkan Yatağan,Salı,1330/1629,MMB,10,25,MIM,22350,2019 - 2020 Bahar Dönemi
MIM 378E,Tall Building Structures,Halet Almıla Büyüktaşkın,Salı,1330/1629,MMB,29,27,MIM MIME,22352,2019 - 2020 Bahar Dönemi
MIM 394,Güneş Mimarisi,"Gül Koçlar Oral, Şule Filiz Akşit",Salı,0830/1129,MMB,22,25,MIM,22356,2019 - 2020 Bahar Dönemi
MIM 411,Mimari Proje VII,Gökhan Ülken,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,6,6,MIM,22368,2019 - 2020 Bahar Dönemi
MIM 411,Mimari Proje VII,Gülçin Pulat Gökmen,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,5,6,MIM,22369,2019 - 2020 Bahar Dönemi
MIM 411,Mimari Proje VII,Meltem Aksoy,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,6,6,MIM,22366,2019 - 2020 Bahar Dönemi
MIM 411,Mimari Proje VII,Bünyamin Derman,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,6,6,MIM,22371,2019 - 2020 Bahar Dönemi
MIM 411,Mimari Proje VII,Suat Apak,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,7,6,MIM,22361,2019 - 2020 Bahar Dönemi
MIM 411,Mimari Proje VII,--,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM,22370,2019 - 2020 Bahar Dönemi
MIM 411,Mimari Proje VII,Elmira Ayşe Gür,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,5,6,MIM,22359,2019 - 2020 Bahar Dönemi
MIM 411E,Architectural Design VII,Nurbin Paker Kahvecioğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,7,6,MIM MIME,22378,2019 - 2020 Bahar Dönemi
MIM 411E,Architectural Design VII,Belkıs Uluoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,5,6,MIM MIME,22373,2019 - 2020 Bahar Dönemi
MIM 411E,Architectural Design VII,--,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM MIME,25182,2019 - 2020 Bahar Dönemi
MIM 411E,Architectural Design VII,Ozan Önder Özener,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,8,5,MIM MIME,22374,2019 - 2020 Bahar Dönemi
MIM 411E,Architectural Design VII,Funda Uz,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,7,7,MIM MIME,22377,2019 - 2020 Bahar Dönemi
MIM 411E,Architectural Design VII,--,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,0,0,MIM MIME,22372,2019 - 2020 Bahar Dönemi
MIM 411E,Architectural Design VII,Sinan Mert Şener,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,6,7,MIM MIME,22376,2019 - 2020 Bahar Dönemi
MIM 411E,Architectural Design VII,Mehmet Emin Şalgamcıoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,6,5,MIM MIME,22375,2019 - 2020 Bahar Dönemi
MIM 413E,Art of the 20th Century,Arzu İrem Mollaahmetoğlu,Salı,1330/1629,MMB,31,34,MIM MIME PEME,23659,2019 - 2020 Bahar Dönemi
MIM 418E,Design & Fabric.Tech. in Arch.,Sema Alaçam,Salı,1330/1729,MMB,22,30,ICM MIM MIME,22380,2019 - 2020 Bahar Dönemi
MIM 420E,Logic and Theory of Design,Michael Stefan Bittermann,Salı,1330/1629,MMB,12,25,MIM MIME,22381,2019 - 2020 Bahar Dönemi
MIM 423E,Architecture After 1960,Arzu İrem Mollaahmetoğlu,Perşembe,0830/1129,MMB,30,32,MIM MIME,23660,2019 - 2020 Bahar Dönemi
MIM 428E,Desg.Draw.:Pract.&Concep.Appr.,Hakan Tüzün Şengün,Salı,1330/1629,MMB,26,25,MIM MIME,22388,2019 - 2020 Bahar Dönemi
MIM 431,Uygulama Projesi,Gülfer Oraz,Salı Perşembe,1330/1729 0830/1229,MMB MMB,10,10,MIM,22392,2019 - 2020 Bahar Dönemi
MIM 431,Uygulama Projesi,Caner Göçer,Salı Cuma,1330/1729 0830/1229,MMB MMB,10,10,MIM,22390,2019 - 2020 Bahar Dönemi
MIM 431,Uygulama Projesi,Seda Erdem,Salı Cuma,1330/1729 0830/1229,MMB MMB,10,10,MIM,22389,2019 - 2020 Bahar Dönemi
MIM 431,Uygulama Projesi,Seden Acun Özgünler,Salı Cuma,0830/1229 1330/1729,MMB MMB,11,11,MIM,22391,2019 - 2020 Bahar Dönemi
MIM 431E,Construction Project,Fatih Yazıcıoğlu,Salı Cuma,1330/1729 0830/1229,MMB MMB,8,10,MIME,22393,2019 - 2020 Bahar Dönemi
MIM 431E,Construction Project,Fatma Pınar Çakmak,Salı Cuma,1330/1729 0830/1229,MMB MMB,10,10,MIME,22394,2019 - 2020 Bahar Dönemi
MIM 433E,Infill Prob.in Urban Hist.Site,Sakine Yıldız Salman,Salı,0830/1129,MMB,22,20,MIM MIME,22395,2019 - 2020 Bahar Dönemi
MIM 442E,Det.Dsgn.Meth.ofContemp.Arch.,Fatih Yazıcıoğlu,Cuma,1330/1629,MMB,24,27,MIM MIME,22396,2019 - 2020 Bahar Dönemi
MIM 464,Antik Çağ'da Mimarlık & Toplum,Nejat Turgut Saner,Salı,1330/1629,MMB,27,27,ICM MIM,22398,2019 - 2020 Bahar Dönemi
MIM 466,Mimari ve Etkileri,Suat Apak,Pazartesi,0830/1129,MMB,27,27,ICM MIM SBP,22399,2019 - 2020 Bahar Dönemi
MIM 466E,Architecture and Its Effects,Sevgi Türkkan,Salı,0830/1129,MMB,31,30,MIM MIME,22400,2019 - 2020 Bahar Dönemi
MIM 467,Pascal ile Programlama,Atilla Aydoğdu,Cuma,1330/1629,MMB,6,25,MIM,22401,2019 - 2020 Bahar Dönemi
MIM 475,Yüksek Binaların Mimari Tas.,Çiğdem Eren,Salı,1330/1629,MMB,27,27,MIM,22402,2019 - 2020 Bahar Dönemi
MIM 478,Geç Osmanlı Mimarlığı,--,Salı,1330/1629,MMB,0,0,ICM MIM,22403,2019 - 2020 Bahar Dönemi
MIM 481,İstanbul Katmanları,Zeynep Kuban Tokgöz,Salı,1430/1729,MMB,21,20,ICM MIM,22405,2019 - 2020 Bahar Dönemi
