Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
GEO 210E,Fundamentals of Levelling,Himmet Karaman,Perşembe,1330/1529,INB,49,80,GEO GEOE JDF,23844,2019 - 2020 Bahar Dönemi
GEO 282,Geomatik Projesi II,Serdar Erol,Cuma Cuma,0830/1129 1430/1729,INB INB,20,25,GEO,21216,2019 - 2020 Bahar Dönemi
GEO 282,Geomatik Projesi II,Turan Erden,Cuma Cuma,0830/1129 1430/1729,INB INB,25,25,GEO,21219,2019 - 2020 Bahar Dönemi
GEO 282,Geomatik Projesi II,Yunus Kalkan,Cuma Cuma,0830/1129 1430/1729,INB INB,20,20,GEO,21218,2019 - 2020 Bahar Dönemi
GEO 282E,Geomatics Project II,Ergin Tarı,Cuma Cuma,0830/1129 1430/1729,INB INB,14,15,GEOE,21221,2019 - 2020 Bahar Dönemi
GEO 282E,Geomatics Project II,Serdar Bilgi,Cuma Cuma,0830/1129 1430/1729,INB INB,13,15,GEO GEOE JDF,21222,2019 - 2020 Bahar Dönemi
GEO 282E,Geomatics Project II,Nesibe Necla Uluğtekin,Cuma Cuma,0830/1129 1430/1729,INB INB,15,15,GEOE,21220,2019 - 2020 Bahar Dönemi
GEO 282E,Geomatics Project II,--,Cuma Cuma,0830/1129 1430/1729,INB INB,0,0,GEOE,21224,2019 - 2020 Bahar Dönemi
GEO 302,Arazi Yönetimi,Mustafa Yanalak,Salı,0830/1129,INB,60,65,GEO,21226,2019 - 2020 Bahar Dönemi
GEO 302E,Land Management,Turan Erden,Pazartesi,0830/1129,INB,29,60,GEO GEOE,21227,2019 - 2020 Bahar Dönemi
GEO 304,Jeodezi-II ve Projeksiyonlar,Hayri Hakan Denli,Pazartesi,0830/1229,INB,45,50,GEO,21229,2019 - 2020 Bahar Dönemi
GEO 304E,Geodesy II and Projections,Bihter Erol,Perşembe,1330/1729,INB,64,65,GEO GEOE JDF,21230,2019 - 2020 Bahar Dönemi
GEO 305E,Databases in Engineering,Filiz Bektaş Balçık,Çarşamba,0830/1129,INB,57,70,GEO GEOE,21234,2019 - 2020 Bahar Dönemi
GEO 305E,Databases in Engineering,Uğur Algancı,Çarşamba,0830/1129,INB,49,50,GEO GEOE,25272,2019 - 2020 Bahar Dönemi
GEO 305E,Databases in Engineering,Elif Sertel,Pazartesi,1330/1629,INB,42,50,GEO GEOE,21231,2019 - 2020 Bahar Dönemi
GEO 306,Fotogrametri II,Zaide Duran,Perşembe,0830/1129,INB,50,50,GEO,21235,2019 - 2020 Bahar Dönemi
GEO 306E,Photogrammetry II,Dursun Zafer Şeker,Salı,0830/1129,INB,57,58,GEO GEOE,21236,2019 - 2020 Bahar Dönemi
GEO 308,Taşınmaz Değerlemesi,Reha Metin Alkan,Çarşamba,1330/1529,INB,54,55,GEO,21239,2019 - 2020 Bahar Dönemi
GEO 308E,Real Estate Valuation,Turan Erden,Pazartesi,1130/1329,INB,37,50,GEO GEOE,21240,2019 - 2020 Bahar Dönemi
GEO 310,Uzaktan Algılama II,Nebiye Musaoğlu,Perşembe Perşembe,1330/1529 1530/1629,INB INB,54,55,GEO JDF,21241,2019 - 2020 Bahar Dönemi
GEO 310E,Remote Sensing II,Ayşe Filiz Sunar,Çarşamba,1230/1529,INB,55,60,GEO GEOE JDF,21244,2019 - 2020 Bahar Dönemi
GEO 312E,Spatial Analy. and Alg.in GIS,Hande Demirel,Salı,1430/1729,INB,55,55,GEO GEOE,21246,2019 - 2020 Bahar Dönemi
GEO 312E,Spatial Analy. and Alg.in GIS,"Himmet Karaman, Turan Erden",Perşembe,0830/1129,INB,36,50,GEO GEOE,21245,2019 - 2020 Bahar Dönemi
GEO 313E,Digital Image Processing,Ayşe Filiz Sunar,Çarşamba,0830/1129,INB,12,50,GEO GEOE,21247,2019 - 2020 Bahar Dönemi
GEO 317,Arazi Modelleme,Ahmet Özgür Doğru,Salı,1130/1429,INB,60,60,GEO,21248,2019 - 2020 Bahar Dönemi
GEO 317E,Terrain Modelling,Uğur Algancı,Salı,1130/1429,INB,56,60,GEO GEOE,21249,2019 - 2020 Bahar Dönemi
GEO 382,Geomatik Projesi III,--,Cuma Cuma,0830/1129 1430/1729,INB INB,0,0,GEO,21255,2019 - 2020 Bahar Dönemi
GEO 382,Geomatik Projesi III,"Orhan Akyılmaz, Hilal Gonca Coşkun",Cuma Cuma,0830/1129 1430/1729,INB INB,15,15,GEO,21250,2019 - 2020 Bahar Dönemi
GEO 382,Geomatik Projesi III,"Dursun Zafer Şeker, Caner Güney",Cuma Cuma,0830/1129 1430/1729,INB INB,15,15,GEO,21253,2019 - 2020 Bahar Dönemi
GEO 382,Geomatik Projesi III,Zaide Duran,Cuma Cuma,0830/1129 1430/1729,INB INB,14,15,GEO,21254,2019 - 2020 Bahar Dönemi
GEO 382,Geomatik Projesi III,"Çiğdem Göksel, Filiz Bektaş Balçık",Cuma Cuma,0830/1129 1430/1729,INB INB,13,15,GEO,21252,2019 - 2020 Bahar Dönemi
GEO 382E,Geomatics Project III,--,Cuma Cuma,0830/1129 1430/1729,INB INB,0,0,GEOE,21924,2019 - 2020 Bahar Dönemi
GEO 382E,Geomatics Project III,--,Cuma Cuma,0830/1129 1430/1729,INB INB,0,0,GEO GEOE,21928,2019 - 2020 Bahar Dönemi
GEO 382E,Geomatics Project III,"Rahmi Nurhan Çelik, Ayşe Filiz Sunar",Cuma Cuma,0830/1129 1430/1729,INB INB,15,15,GEOE,21257,2019 - 2020 Bahar Dönemi
GEO 382E,Geomatics Project III,--,Cuma Cuma,0830/1129 1430/1729,INB INB,0,0,GEO GEOE,21259,2019 - 2020 Bahar Dönemi
GEO 382E,Geomatics Project III,--,Cuma Cuma,0830/1129 1430/1729,INB INB,0,0,GEO GEOE,21260,2019 - 2020 Bahar Dönemi
GEO 382E,Geomatics Project III,"Bihter Erol, Esra Erten",Cuma Cuma,0830/1129 1430/1729,INB INB,11,15,GEOE,25170,2019 - 2020 Bahar Dönemi
GEO 382E,Geomatics Project III,Mustafa Tevfik Özlüdemir,Cuma Cuma,0830/1129 1430/1729,INB INB,14,30,GEO GEOE,21258,2019 - 2020 Bahar Dönemi
GEO 415,Jeodezik Uydular,"Bihter Erol, Serdar Erol",Çarşamba,1330/1529,INB,13,40,GEO JDF,21261,2019 - 2020 Bahar Dönemi
GEO 415E,Geodetic Satellite,Caner Güney,Pazartesi,1330/1529,INB,43,45,GEO GEOE JDF,21262,2019 - 2020 Bahar Dönemi
GEO 421E,Urban Land Readjustment,Yunus Kalkan,Perşembe,0830/1029,INB,22,40,GEO GEOE JDF,25108,2019 - 2020 Bahar Dönemi
GEO 423,Kırsal Alan Düzenlemesi,Gaye Onursal Denli,Pazartesi,1330/1529,INB,10,40,GEO JDF,21264,2019 - 2020 Bahar Dönemi
GEO 452E,3D Mod. with Rem. Sens. Data,--,Salı,1030/1229,INB,0,0,GEO GEOE,21267,2019 - 2020 Bahar Dönemi
GEO 454,Doğ. Kay. Yönet. UA,--,Salı,0830/1029,INB,0,0,GEO,21266,2019 - 2020 Bahar Dönemi
GEO 464E,Eng. Spatial Sys. Design,Hande Demirel,Perşembe,0830/1029,INB,10,40,GEO GEOE,21269,2019 - 2020 Bahar Dönemi
GEO 466E,Deformation Measurements,"Serdar Erol, Bihter Erol",Pazartesi,1530/1729,INB,33,40,GEO GEOE JDF,23910,2019 - 2020 Bahar Dönemi
GEO 468,UA'da Özel Konular,Şinasi Kaya,Perşembe,1030/1229,INB,6,40,GEO JDF,21270,2019 - 2020 Bahar Dönemi
GEO 468E,Spec. Topics in Remote Sens.,--,Pazartesi,0830/1029,INB,0,0,GEO GEOE JDF,21271,2019 - 2020 Bahar Dönemi
GEO 472E,Advanced Remote Sensing,Elif Sertel,Perşembe,1030/1229,INB,12,40,GEO GEOE,21274,2019 - 2020 Bahar Dönemi
GEO 474,Hidrografik Ölçmeler,Reha Metin Alkan,Salı,1330/1529,INB,9,40,GEO JDF,21407,2019 - 2020 Bahar Dönemi
GEO 476,Geo. Müh. Proje Planlama Yön.,--,Pazartesi,1030/1229,INB,0,0,GEO,21275,2019 - 2020 Bahar Dönemi
GEO 476E,Prj. Pl. And Mn. In Geo. Eng.,Hande Demirel,Pazartesi,1030/1229,INB,8,40,GEO GEOE,21276,2019 - 2020 Bahar Dönemi
GEO 478,Kamulaştırma Tekniği,--,Salı,1030/1229,INB,0,0,GEO,21277,2019 - 2020 Bahar Dönemi
GEO 4901,Geomatik Müh. Tasarımı I,Mustafa Yanalak,----,/,---,8,500,GEO,21278,2019 - 2020 Bahar Dönemi
GEO 4901E,Geomatics Eng. Design I,Mustafa Yanalak,----,/,---,9,500,GEO GEOE,21279,2019 - 2020 Bahar Dönemi
GEO 4902,Geomatik Müh. Tasarımı II,Mustafa Yanalak,----,/,---,22,500,GEO,21280,2019 - 2020 Bahar Dönemi
GEO 4902E,Geomatics Eng. Design II,Mustafa Yanalak,----,/,---,16,500,GEO GEOE,21281,2019 - 2020 Bahar Dönemi
