Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
KIM 205E,Organic Chemistry,Hakan Durmaz,Salı,0830/1129,UUB,52,52,BIOM CEV CEVE CHZE DENE ELKE GEME GEMK INS INSE JEOE KIM KIMM MADE MET METE PETE TEKE,20870,2019 - 2020 Bahar Dönemi
KIM 205E,Organic Chemistry,Barış Yücel,Salı,0830/1129,FEB,51,52,BIOM CEV CEVE CHZE DENE ELKE GEME GEMK INS INSE JEOE KIM KIMM MADE MET METE PETE TEKE,20872,2019 - 2020 Bahar Dönemi
KIM 205E,Organic Chemistry,Abdullah Aydoğan,Salı,0830/1129,FEB,51,52,BIOM CEV CEVE CHZE DENE ELKE GEME GEMK INS INSE JEOE KIM KIMM MADE MET METE PETE TEKE,20874,2019 - 2020 Bahar Dönemi
KIM 206,Analitik Kimya & Enst Analizi,Gülcemal Yıldız,Cuma,0830/1129,FEB,45,45,GID KIMM KMM KYD,20897,2019 - 2020 Bahar Dönemi
KIM 206,Analitik Kimya & Enst Analizi,Nevin Öztekin,Cuma,0830/1129,KMB,45,45,GID KIMM KMM KYD,20880,2019 - 2020 Bahar Dönemi
KIM 206,Analitik Kimya & Enst Analizi,Ayşegül Gölcü,Cuma,0830/1129,KMB,25,45,GID KIMM KMM KYD,20876,2019 - 2020 Bahar Dönemi
KIM 206E,Analytical Chem.& Inst.Analy.,Ferah Çalışır,Cuma,0830/1129,KMB,44,45,GID GIDE KIMM KMM KMME KYD,25127,2019 - 2020 Bahar Dönemi
KIM 206L,Ana. Kimya & Enst Anz. Lab.,Ferah Çalışır,Cuma,1430/1629,FEB,43,46,GID KIMM KMM KYD,20905,2019 - 2020 Bahar Dönemi
KIM 206L,Ana. Kimya & Enst Anz. Lab.,Ayşegül Gölcü,Cuma,1430/1629,FEB,42,46,GID KIMM KMM KYD,20904,2019 - 2020 Bahar Dönemi
KIM 206L,Ana. Kimya & Enst Anz. Lab.,Nevin Öztekin,Cuma,1130/1329,FEB,45,46,GID KIMM KMM KYD,20901,2019 - 2020 Bahar Dönemi
KIM 206L,Ana. Kimya & Enst Anz. Lab.,Gülcemal Yıldız,Cuma,1130/1329,FEB,46,46,GID KIMM KMM KYD,20903,2019 - 2020 Bahar Dönemi
KIM 207,İnorganik Kimya,Ayfer Kalkan Burat,Salı,0830/1129,FEB,52,55,CHZ DEN ELE ELH ELK FIZ GEM JEO KIMM KMM KYD MAD PET TEL,20906,2019 - 2020 Bahar Dönemi
KIM 210E,Intro to Polymer Chemistry,Barış Kışkan,Pazartesi,1430/1729,FEB,28,30,BIO BIOE KIM KIME KIMM TEK TEKE,20911,2019 - 2020 Bahar Dönemi
KIM 210E,Intro to Polymer Chemistry,İbrahim Ersin Serhatlı,Pazartesi,1430/1729,MED,27,30,BIO BIOE KIM KIME KIMM TEK TEKE,20914,2019 - 2020 Bahar Dönemi
KIM 212,Enstrumental Analitik Yönteml,"Gülcemal Yıldız, Ferah Çalışır, Nevin Öztekin",Pazartesi Salı,1030/1229 1030/1229,FEB FEB,23,30,KIM KIMM,20917,2019 - 2020 Bahar Dönemi
KIM 212,Enstrumental Analitik Yönteml,"Birsen Öztürk, Ayşegül Gölcü, Gülçin Yılmaz",Pazartesi Salı,1030/1229 1030/1229,FEB FEB,22,30,KIM KIMM,20916,2019 - 2020 Bahar Dönemi
KIM 212L,Enstrumental Analitik Yön.Lab.,"Gülcemal Yıldız, Ayşegül Gölcü, Birsen Öztürk, Ferah Çalışır, Gülçin Yılmaz, Nevin Öztekin",Perşembe,1230/1729,FEB,41,45,KIM,20921,2019 - 2020 Bahar Dönemi
KIM 214E,Strct & Properties of Polymers,--,Perşembe,1430/1729,FEB,0,0,FIZ FIZE KIM KIME KIMM KYD PETE,20923,2019 - 2020 Bahar Dönemi
KIM 223EL,Inorganic Chemistry Lab,"Ahmet Gül, Esin Hamuryudan",Çarşamba,1230/1529,FEB,60,65,KIM KIME,20925,2019 - 2020 Bahar Dönemi
KIM 224E,Inorganic Chemistry II,Ahmet Gül,Salı,0830/1129,FEB,30,32,KIM KIME,20932,2019 - 2020 Bahar Dönemi
KIM 224E,Inorganic Chemistry II,Altuğ Mert Sevim,Salı,0830/1129,UUB,30,32,KIM KIME,20930,2019 - 2020 Bahar Dönemi
KIM 231,Organik Kimya I,Ümit Tunca,Çarşamba Perşembe,1030/1229 1030/1229,FEB FEB,30,30,KIM KIMM,20933,2019 - 2020 Bahar Dönemi
KIM 231,Organik Kimya I,Metin Hayri Acar,Çarşamba Perşembe,1030/1229 1030/1229,FEB FEB,20,30,KIM KIMM,20935,2019 - 2020 Bahar Dönemi
KIM 231L,Organik Kimya Lab. I,"İbrahim Volkan Kumbaracı, Hakan Durmaz, Ufuk Saim Günay",Cuma,1230/1729,FEB,13,30,KIM,25223,2019 - 2020 Bahar Dönemi
KIM 232L,Organik Kimya Lab. II,"Abdullah Aydoğan, Ayşe Özdemir, Nesrin Köken",Cuma,1230/1729,FEB,54,55,KIM,20937,2019 - 2020 Bahar Dönemi
KIM 252,Kimyasal Termodinamik,Oğuz Okay,Salı,1430/1729,FEB,30,30,KIM KIMM,20940,2019 - 2020 Bahar Dönemi
KIM 252E,Chemical Thermodynamics,Nermin Orakdöğen,Salı,1430/1729,FEB,17,30,KIM KIME,20942,2019 - 2020 Bahar Dönemi
KIM 262E,Int. Quantum Chemistry,Mine Yurtsever,Pazartesi,0830/1129,FEB,27,30,KIM KIME,20944,2019 - 2020 Bahar Dönemi
KIM 262E,Int. Quantum Chemistry,Nurcan Tüzün,Pazartesi,0830/1129,FEB,20,30,KIM KIME,20946,2019 - 2020 Bahar Dönemi
KIM 304E,Organic Chemistry II,"Okan Sirkecioğlu, Hacer Ayşen Önen",Pazartesi,1230/1429,FEB,89,110,BIO BIOE,20821,2019 - 2020 Bahar Dönemi
KIM 311,Fiziksel Kimya I,"Candan Erbil, Caner Ünlü",Cuma,0830/1129,FEB,33,40,KIM,20947,2019 - 2020 Bahar Dönemi
KIM 311L,Fiziksel Kimya Lab. I,"Candan Erbil, Caner Ünlü",Salı,1330/1729,FEB,17,40,KIM,20949,2019 - 2020 Bahar Dönemi
KIM 312,Fiziksel Kimya II,Bahire Filiz Şenkal,Pazartesi,1430/1729,FEB,32,30,KIM,20953,2019 - 2020 Bahar Dönemi
KIM 312E,Physical Chemistry II,Orhan Güney,Pazartesi,1430/1729,FEB,25,30,KIM KIME,23658,2019 - 2020 Bahar Dönemi
KIM 314,Tekstil Boyar Maddeleri,Füsün Şeyma Güngör Kışkan,Perşembe,1430/1729,FEB,17,20,KIM KIMM,20955,2019 - 2020 Bahar Dönemi
KIM 316,Yakıt Kimyası,Behice Şebnem Sesalan,Pazartesi,0830/1129,FEB,8,20,KIM,20866,2019 - 2020 Bahar Dönemi
KIM 320E,Intro to Organometallic Chem,Ozan Sanlı Şentürk,Perşembe,1430/1729,FEB,7,20,KIM KIME KIMM,20959,2019 - 2020 Bahar Dönemi
KIM 322E,Physical Chemisty II Lab,"Orhan Güney, Bahire Filiz Şenkal",Cuma,0830/1129,FEB,37,40,KIM KIME,20960,2019 - 2020 Bahar Dönemi
KIM 324,Adli Kimya,Mustafa Özcan,Cuma,1430/1729,FEB,20,20,KIM KIMM,20962,2019 - 2020 Bahar Dönemi
KIM 328,Biyokimya II,Onur Alptürk,Çarşamba,0830/1129,FEB,11,20,KIM,20963,2019 - 2020 Bahar Dönemi
KIM 413,İlaç Kimyası,Emine Naciye Talınlı,Perşembe,0830/1129,FEB,10,20,KIM KIMM,20965,2019 - 2020 Bahar Dönemi
KIM 416,Organik Petrokimya,Nilgün Kızılcan,Perşembe,0830/1129,FEB,13,20,KIM KIMM,20966,2019 - 2020 Bahar Dönemi
KIM 422,Endüstriyel Kimya,Bünyamin Karagöz,Salı,0830/1129,FEB,15,30,KIM KIMM,20967,2019 - 2020 Bahar Dönemi
KIM 436,Çevre Kimyası II,Birsen Öztürk,Salı,1430/1729,FEB,21,20,KIM KIMM,20968,2019 - 2020 Bahar Dönemi
KIM 437E,NMR Spectroscopy; An Intr.,--,Cuma,1430/1729,FEB,0,0,KIM KIME,20971,2019 - 2020 Bahar Dönemi
KIM 471E,Organic Chemistry III,Ayşe Özdemir,Pazartesi,1130/1429,FEB,34,35,KIM KIME KIMM,25106,2019 - 2020 Bahar Dönemi
KIM 472E,Electrochemistry,Belkız Ustamehmetoğlu,Perşembe Perşembe,0830/1029 1030/1229,FEB FEB,46,70,KIM KIME KIMM,20824,2019 - 2020 Bahar Dönemi
KIM 473E,Organic Structure Analysis,Turan Öztürk,Çarşamba,0830/1129,KMB,32,40,KIM KIME,20973,2019 - 2020 Bahar Dönemi
KIM 481E,Industrial Polymers,--,Perşembe,1430/1729,FEB,0,0,KIM KIME,20974,2019 - 2020 Bahar Dönemi
KIM 482E,Organic Reactions,Gürkan Hızal,Çarşamba,1230/1529,FEB,27,40,KIM KIME,20975,2019 - 2020 Bahar Dönemi
KIM 484,Anorganik Kimya III,"Esin Hamuryudan, Zehra Bayır",Salı,1430/1729,FEB,39,50,KIM,20976,2019 - 2020 Bahar Dönemi
KIM 4901,Araştırma Projesi I,Gürkan Hızal,----,/,FEB,1,500,KIM,23678,2019 - 2020 Bahar Dönemi
KIM 4901E,Research Project I,--,----,/,FEB,0,0,KIM,23679,2019 - 2020 Bahar Dönemi
KIM 492,Bitirme Çalışması,Gürkan Hızal,----,/,---,24,500,KIM,20977,2019 - 2020 Bahar Dönemi
KIM 492E,Graduation Project,Gürkan Hızal,----,/,---,13,500,KIM KIME,20978,2019 - 2020 Bahar Dönemi
