Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ELK 458,Elektrik Mühendisliği Projesi,Ömer Gül,Pazartesi,0830/1129,EEB,16,16,ELK,21358,2019 - 2020 Bahar Dönemi
ELK 458,Elektrik Mühendisliği Projesi,Ayşen Demirören,Perşembe,1230/1529,EEB,15,16,ELK,21341,2019 - 2020 Bahar Dönemi
ELK 458E,Electrical Engineering Project,Suat İlhan,Pazartesi,0830/1129,EEB,16,16,ELK ELKE,21359,2019 - 2020 Bahar Dönemi
ELK 458E,Electrical Engineering Project,Derya Ahmet Kocabaş,Pazartesi,0830/1129,EEB,16,16,ELK ELKE,21360,2019 - 2020 Bahar Dönemi
ELK 458E,Electrical Engineering Project,Lale Erdem Atılgan,Pazartesi,0830/1129,EEB,17,16,ELK ELKE,21361,2019 - 2020 Bahar Dönemi
ELK 464,Elk Tesislerinde Koruma Tek,Hatice Lale Zeynelgil,Çarşamba,1230/1529,EEB,42,41,ELK,21362,2019 - 2020 Bahar Dönemi
ELK 472E,Renewable Energy Systems,Deniz Yıldırım,Perşembe,1230/1529,EEB,9,40,ELK ELKE,21363,2019 - 2020 Bahar Dönemi
ELK 474E,Power Syst Cntrl & Comm,Ömer Usta,Cuma,0830/1129,EEB,40,40,ELK ELKE,21364,2019 - 2020 Bahar Dönemi
ELK 488,Elektrikli Sürücü Sistemleri,Murat İmeryüz,Perşembe,0830/1129,EEB,38,40,ELK KOM,21365,2019 - 2020 Bahar Dönemi
ELK 488E,Electric Drive Systems,Derya Ahmet Kocabaş,Perşembe,0830/1129,EEB,9,40,ELK ELKE KOME,21366,2019 - 2020 Bahar Dönemi
ELK 4901,Elektrik Müh. Tasarımı I,Emine Ayaz,----,/,EEB,1,500,ELK,23686,2019 - 2020 Bahar Dönemi
ELK 4901E,Electrical Eng. Design I,Emine Ayaz,----,/,EEB,2,500,ELK ELKE,23687,2019 - 2020 Bahar Dönemi
ELK 4902,Elektrik Müh. Tasarımı II,--,----,/,EEB,0,0,ELK,23684,2019 - 2020 Bahar Dönemi
ELK 4902E,Electrical Eng. Design II,--,----,/,EEB,0,0,ELK ELKE,23685,2019 - 2020 Bahar Dönemi
ELK 492,Bitirme Tasarım Projesi,Emine Ayaz,----,/,EEB,73,500,ELK,21367,2019 - 2020 Bahar Dönemi
ELK 492E,Graduation Design Project,Emine Ayaz,----,/,EEB,17,500,ELK ELKE,21368,2019 - 2020 Bahar Dönemi
ELK 496E,Power Sys.Dynamics & Stability,Veysel Murat İstemihan Genç,Çarşamba,1230/1529,EEB,30,40,ELK ELKE,21369,2019 - 2020 Bahar Dönemi
