Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MET 252,Mlz.Sta. ve Dinamik Mukavemeti,Murat Baydoğan,Cuma,0930/1229,KMB,64,110,MET,21440,2019 - 2020 Bahar Dönemi
MET 252E,Sta and Dyn. Strng ofMaterials,Necip Ünlü,Cuma,0830/1129,KMB,69,100,MET METE,21441,2019 - 2020 Bahar Dönemi
MET 326,Kimyasal Metalurji II,"Mahmut Ercan Açma, Servet İbrahim Timur",Pazartesi,0830/1129,KMB,69,90,MET,21442,2019 - 2020 Bahar Dönemi
MET 326E,Chemical Metallurgy II,"Onuralp Yücel, Cevat Bora Derin, Mehmet Şeref Sönmez",Pazartesi,0830/1129,KMB,69,90,MET METE,21443,2019 - 2020 Bahar Dönemi
MET 328E,Introduction to Biomaterials,"Gültekin Göller, İpek Akın Karadayı",Pazartesi,1330/1529,KMB,135,150,MET METE,21444,2019 - 2020 Bahar Dönemi
MET 344E,Mech. Properties of Materials,"Hüseyin Çimenoğlu, Murat Baydoğan",Perşembe,1130/1329,KMB,149,150,MET METE,21445,2019 - 2020 Bahar Dönemi
MET 346,Met.&Malz.Pros.Mod.&Sim.,"Cüneyt Arslan, Sebahattin Gürmen",Perşembe,0830/1029,KMB,65,80,MET,21446,2019 - 2020 Bahar Dönemi
MET 346E,Mod.&Sim.of Met.&Mat.Process,"Cüneyt Arslan, Sebahattin Gürmen",Salı,0830/1029,KMB,82,80,MET METE,21447,2019 - 2020 Bahar Dönemi
MET 348,Kalite Mühendisliği,Duygu Ağaoğulları,Salı,1330/1529,KMB,75,78,MET,21448,2019 - 2020 Bahar Dönemi
MET 348E,Quality Engineering,Özgül Keleş,Salı,1530/1729,KMB,52,80,MET METE,21449,2019 - 2020 Bahar Dönemi
MET 364,Ekstraktif Metalurji Lab.,"Mehmet Şeref Sönmez, Burak Özkal, Cevat Bora Derin, Cevat Fahir Arısoy, Cüneyt Arslan, Derya Dışpınar, Gültekin Göller, Hüseyin Kızıl, Hüseyin Çimenoğlu, Mahmut Ercan Açma, Muhammet Kürşat Kazmanlı, Murat Baydoğan, Mustafa Kamil Ürgen, Mustafa Lutfi Öveçoğlu, Necip Ünlü, Nuri Solak, Onuralp Yücel, Sebahattin Gürmen, Servet İbrahim Timur, Ömer Serdar Özgen, Özgül Keleş, İpek Akın Karadayı, İsmail Yılmaz Taptık",Çarşamba,1130/1329,KMB,58,70,MET,21450,2019 - 2020 Bahar Dönemi
MET 364E,Extractive Metallurgy Lab.,"Cevat Bora Derin, Cüneyt Arslan, Hüseyin Çimenoğlu, Mahmut Ercan Açma, Mehmet Şeref Sönmez, Mohammadreza Nofar, Murat Baydoğan, Mustafa Kamil Ürgen, Mustafa Lutfi Öveçoğlu, Necip Ünlü, Nuri Solak, Onuralp Yücel, Sebahattin Gürmen, Servet İbrahim Timur, Ömer Serdar Özgen, Özgül Keleş, İpek Akın Karadayı, İsmail Yılmaz Taptık",Çarşamba,1330/1529,KMB,58,70,MET METE,21460,2019 - 2020 Bahar Dönemi
MET 366E,Energy Materials,"Onuralp Yücel, Sebahattin Gürmen, Özgül Keleş",Cuma,0830/1029,KMB,28,90,MET METE,21528,2019 - 2020 Bahar Dönemi
MET 368,Metalik Toz. Üretim Teknikleri,Burak Özkal,Cuma,0830/1029,KMB,19,50,MET,21529,2019 - 2020 Bahar Dönemi
MET 368E,Product.Tec. of Metallic Powd.,Burak Özkal,Cuma,1030/1229,KMB,23,60,MET METE,21530,2019 - 2020 Bahar Dönemi
MET 374,Proses Metalurjisi,Mahmut Ercan Açma,Cuma,1430/1629,KMB,32,60,MET,21531,2019 - 2020 Bahar Dönemi
MET 374E,Process Metallurgy,--,Cuma,1430/1629,KMB,0,0,MET METE,21532,2019 - 2020 Bahar Dönemi
MET 376E,Heat Treatment of Metals,"Hüseyin Çimenoğlu, Murat Baydoğan",Salı,1130/1329,KMB,81,80,MET METE,21533,2019 - 2020 Bahar Dönemi
MET 378E,Non-Ferrous Eng. Materials,Derya Dışpınar,Perşembe,0930/1129,KMB,57,60,MET METE,21534,2019 - 2020 Bahar Dönemi
MET 435,PÇT ve Prje. Yön. ve İnovasyon,Derya Dışpınar,Çarşamba,0830/1029,KMB,59,70,MET,21535,2019 - 2020 Bahar Dönemi
MET 435E,PST Desg.&Prj.Mng. and Innov.,Özgül Keleş,Salı,1330/1529,KMB,37,70,MET METE,21536,2019 - 2020 Bahar Dönemi
MET 442,Kompozit Malzemelerin Tem.,Mustafa Lutfi Öveçoğlu,Cuma,0830/1029,KMB,71,75,MET,21537,2019 - 2020 Bahar Dönemi
MET 442E,Fund. of Composite Materials,Mohammadreza Nofar,Pazartesi,1130/1329,KMB,73,90,MET METE,21538,2019 - 2020 Bahar Dönemi
MET 444,Müh.Uyg.Demir ve Çelik E.Mlz.,Cevat Fahir Arısoy,Çarşamba,1330/1529,KMB,71,90,MET,21539,2019 - 2020 Bahar Dönemi
MET 444E,Iron&Steel Mat.in Eng. App,Cevat Fahir Arısoy,Salı,1030/1229,KMB,73,90,MET METE,21540,2019 - 2020 Bahar Dönemi
MET 446,Met.ve Malz.Pros.Çevre ve Etik,"Servet İbrahim Timur, Güldem Kartal Şireli",Salı,1030/1229,KMB,65,90,MET,21541,2019 - 2020 Bahar Dönemi
MET 446E,Envir.&Ethc.inMet.&Mat.Proces,"Mehmet Şeref Sönmez, Cevat Fahir Arısoy",Salı,1330/1529,KMB,60,90,MET METE,21542,2019 - 2020 Bahar Dönemi
MET 462,Mtlk.Nanparik.:Üret.&Karak.,"Sebahattin Gürmen, Burak Özkal",Perşembe,1330/1529,KMB,46,50,MET,21543,2019 - 2020 Bahar Dönemi
MET 462E,Metallic Nanopart.:Prod.&Char.,"Sebahattin Gürmen, Burak Özkal",Pazartesi,1330/1529,KMB,27,50,MET METE,21544,2019 - 2020 Bahar Dönemi
MET 464E,Princip. of Surfaca Treatment,"Mustafa Kamil Ürgen, Muhammet Kürşat Kazmanlı",Perşembe,0830/1029,KMB,28,50,MET METE,21545,2019 - 2020 Bahar Dönemi
MET 468E,Welding Tech. and Metallurgy,"Hüseyin Çimenoğlu, Murat Baydoğan",Cuma,1430/1629,KMB,25,40,MET METE,21548,2019 - 2020 Bahar Dönemi
MET 472E,Casting Processes,Necip Ünlü,Pazartesi,0830/1029,KMB,84,100,MET METE,21549,2019 - 2020 Bahar Dönemi
MET 476E,Intro. to Technical Ceramics,Filiz Şahin,Çarşamba,1030/1229,KMB,35,55,MET METE,21550,2019 - 2020 Bahar Dönemi
MET 492,Tasarım Projesi,Muhammet Kürşat Kazmanlı,----,/,---,40,500,MET,21546,2019 - 2020 Bahar Dönemi
MET 492E,Design Project,Muhammet Kürşat Kazmanlı,----,/,---,51,500,MET METE,21547,2019 - 2020 Bahar Dönemi
