Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MAT 210E,Engineering Mathematics,Ali Demirci,Pazartesi Salı,1230/1429 1530/1729,MED MED,78,85,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EHBE ELE ELH ELK ELKE END ENDE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE INS INSE ISL ISLE JDF JEF JEFE JEFM JEO JEOE KIM KIME KMM KMME MAD MADE MATM MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UCKM UZB UZBE UZBM,20104,2019 - 2020 Bahar Dönemi
MAT 210E,Engineering Mathematics,Ayşegül Tepe,Çarşamba Perşembe,1130/1329 0830/1029,MED MED,100,100,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EHBE ELE ELH ELK ELKE END ENDE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE INS INSE ISL ISLE JDF JEF JEFE JEFM JEO JEOE KIM KIME KMM KMME MAD MADE MATM MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UCKM UZB UZBE UZBM,20113,2019 - 2020 Bahar Dönemi
MAT 210E,Engineering Mathematics,Ayşegül Tepe,Pazartesi Salı,0830/1029 1130/1329,MED MED,101,100,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EHBE ELE ELH ELK ELKE END ENDE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE INS INSE ISL ISLE JDF JEF JEFE JEFM JEO JEOE KIM KIME KMM KMME MAD MADE MATM MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UCKM UZB UZBE UZBM,20100,2019 - 2020 Bahar Dönemi
MAT 210E,Engineering Mathematics,İrma Hacınlıyan,Çarşamba Perşembe,0830/1029 1230/1429,MDB MED,94,100,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EHBE ELE ELH ELK ELKE END ENDE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE INS INSE ISL ISLE JDF JEF JEFE JEFM JEO JEOE KIM KIME KMM KMME MAD MADE MATM MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UCKM UZB UZBE UZBM,20107,2019 - 2020 Bahar Dönemi
MAT 210E,Engineering Mathematics,Ali Demirci,Pazartesi Salı,0830/1029 1130/1329,MED MED,90,100,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EHBE ELE ELH ELK ELKE END ENDE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE INS INSE ISL ISLE JDF JEF JEFE JEFM JEO JEOE KIM KIME KMM KMME MAD MADE MATM MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UCKM UZB UZBE UZBM,20098,2019 - 2020 Bahar Dönemi
MAT 210E,Engineering Mathematics,Ayşegül Tepe,Pazartesi Salı,1230/1429 1530/1729,MED MED,84,85,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EHBE ELE ELH ELK ELKE END ENDE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE INS INSE ISL ISLE JDF JEF JEFE JEFM JEO JEOE KIM KIME KMM KMME MAD MADE MATM MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UCKM UZB UZBE UZBM,20105,2019 - 2020 Bahar Dönemi
MAT 210E,Engineering Mathematics,--,Pazartesi Salı,0830/1029 1130/1329,--- ---,0,0,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EHBE ELE ELH ELK ELKE END ENDE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE INS INSE ISL ISLE JDF JEF JEFE JEFM JEO JEOE KIM KIME KMM KMME MAD MADE MATM MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UCKM UZB UZBE UZBM,20097,2019 - 2020 Bahar Dönemi
MAT 221,Olasılık Teorisi,Mustafa Nadar,Salı,0830/1129,FEB,42,60,MAT,20694,2019 - 2020 Bahar Dönemi
MAT 232,Diferansiyel Denklemler,Ahmet Kırış,Çarşamba Perşembe,1030/1229 1030/1229,FEB FEB,13,50,MAT MATM,20696,2019 - 2020 Bahar Dönemi
MAT 242,İstatistik,Mustafa Nadar,Pazartesi Perşembe,1230/1429 1230/1429,FEB FEB,98,110,MAT,20677,2019 - 2020 Bahar Dönemi
MAT 261,Lineer Cebir,Bayram Barış Kızılsaç,Perşembe,1430/1729,DZB,23,30,DUI GMI,23538,2019 - 2020 Bahar Dönemi
MAT 261,Lineer Cebir,Kadir Özakgül,Çarşamba,1230/1529,INB,39,100,INS,21595,2019 - 2020 Bahar Dönemi
MAT 261E,Linear Algebra,Burcu Tunga,Cuma,0830/1129,MED,79,100,BIO BIOE DEN DENE ELH END ENDE FIZ FIZE FIZM GEM GEME GEO GEOE INSE ISL ISLE JDF JEF JEFE KMM KMME MAD MADE MTO MTOE TEK TEKE UCK UCKE UZB UZBE,20062,2019 - 2020 Bahar Dönemi
MAT 271,Olasılık ve İstatistik,Cemile Yerlikaya,Perşembe,1330/1629,KMB,20,20,BIO BLG EHB ELE ELH EUT FIZ GEM GEO GID IML INS JEO KMM MET MTO PET TEL UCK UZB,21491,2019 - 2020 Bahar Dönemi
MAT 271,Olasılık ve İstatistik,Adnan Kefal,Cuma,1330/1629,GDB,65,70,BIO BLG DEN EHB ELE ELH EUT FIZ GEM GEO GID IML INS JEO KMM MET MTO PET TEL UCK UZB,21815,2019 - 2020 Bahar Dönemi
MAT 271,Olasılık ve İstatistik,Yücel Aydın,Çarşamba,1230/1529,EEB,59,60,BIO BLG EHB ELE ELH EUT FIZ GEM GEO GID IML INS JEO KMM MET MTO PET TEL UCK UZB,21092,2019 - 2020 Bahar Dönemi
MAT 271,Olasılık ve İstatistik,Filiz Türk Katırcıoğlu,Pazartesi,1130/1429,UUB,51,50,BIO BLG EHB ELE ELH EUT FIZ GEM GEO GID IML INS JEO KMM MET MTO PET TEL UCK UZB,23041,2019 - 2020 Bahar Dönemi
MAT 271,Olasılık ve İstatistik,Ayşe Arifoğlu,Pazartesi,0930/1229,KMB,22,22,BIO BLG EHB ELE ELH EUT FIZ GEM GEO GID IML INS JEO KMM MET MTO PET TEL UCK UZB,21492,2019 - 2020 Bahar Dönemi
MAT 271E,Probability and Statistics,"Mustafa Sait Yazgan, Alpaslan Ekdal",Cuma,1430/1729,INB,73,70,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21393,2019 - 2020 Bahar Dönemi
MAT 271E,Probability and Statistics,Uluğ Bayazıt,Perşembe,1330/1629,EEB,57,70,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21631,2019 - 2020 Bahar Dönemi
MAT 271E,Probability and Statistics,Halil Bayraktar,Çarşamba,1230/1529,FEB,80,80,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,20757,2019 - 2020 Bahar Dönemi
MAT 271E,Probability and Statistics,Moiz Elnekave,Salı,1330/1629,KMB,55,55,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21493,2019 - 2020 Bahar Dönemi
MAT 271E,Probability and Statistics,"Hayrettin Güçlü İnsel, Onur Yılmaz Özcan",Cuma,1430/1729,INB,73,70,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21394,2019 - 2020 Bahar Dönemi
MAT 271E,Probability and Statistics,Selin Hanife Eryürük,Cuma,0830/1129,MKB,38,40,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,23095,2019 - 2020 Bahar Dönemi
MAT 271E,Probability and Statistics,Ahmet Hamdi Kayran,Çarşamba,1230/1529,EEB,72,70,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21098,2019 - 2020 Bahar Dönemi
MAT 271E,Probability and Statistics,Aslı Can Karaça,Salı,1330/1629,KMB,44,45,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21516,2019 - 2020 Bahar Dönemi
MAT 271E,Probability and Statistics,Aydın Mert,Cuma,0830/1129,DZB,60,60,DUI DUIE GMI GMIE,25233,2019 - 2020 Bahar Dönemi
MAT 271E,Probability and Statistics,Mustafa Doğan,Çarşamba,1230/1529,EEB,50,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21101,2019 - 2020 Bahar Dönemi
MAT 271E,Probability and Statistics,Burak Karacık,Çarşamba,0930/1229,GDB,66,65,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21744,2019 - 2020 Bahar Dönemi
MAT 271E,Probability and Statistics,Müge Balkaya,Pazartesi Salı,1430/1529 1430/1629,INB INB,41,40,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,24689,2019 - 2020 Bahar Dönemi
MAT 271E,Probability and Statistics,Ata Bilgili,Cuma,0830/1129,DZB,47,50,DUI GMI GMIE,23542,2019 - 2020 Bahar Dönemi
MAT 271E,Probability and Statistics,Tayfun Akgül,Çarşamba,1230/1529,EEB,69,70,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21100,2019 - 2020 Bahar Dönemi
MAT 271E,Probability and Statistics,Meltem Yanılmaz,Çarşamba,0830/1129,MKB,42,42,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,23100,2019 - 2020 Bahar Dönemi
MAT 271E,Probability and Statistics,Ayda Şafak Ağar Özbek,Pazartesi Perşembe,1030/1129 0830/1029,INB INB,45,45,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,23216,2019 - 2020 Bahar Dönemi
MAT 271E,Probability and Statistics,Aydın Mert,Cuma,1430/1729,DZB,23,60,DUI DUIE GMI GMIE,25234,2019 - 2020 Bahar Dönemi
MAT 271E,Probability and Statistics,Canan Sarıçam,Cuma,0830/1129,MKB,37,40,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,23097,2019 - 2020 Bahar Dönemi
MAT 271E,Probability and Statistics,İsa Yıldırım,Çarşamba,1230/1529,EEB,73,70,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21099,2019 - 2020 Bahar Dönemi
