Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ING 112,English I,--,Pazartesi Çarşamba Cuma,1200/1429 1200/1429 1200/1429,,0,0,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUIE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30359,2020 - 2021 Yaz Dönemi
ING 112,English I,Suzan Arıman,Pazartesi Çarşamba Cuma,1200/1429 1200/1429 1200/1429,,13,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUIE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30324,2020 - 2021 Yaz Dönemi
ING 112,English I,--,Pazartesi Çarşamba Cuma,1200/1429 1200/1429 1200/1429,,0,0,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUIE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30316,2020 - 2021 Yaz Dönemi
ING 112,English I,Aslı Özkara,Pazartesi Çarşamba Cuma,1200/1429 1200/1429 1200/1429,,25,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUIE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30202,2020 - 2021 Yaz Dönemi
ING 112,English I,Meltem Tokmanoğlu,Pazartesi Çarşamba Cuma,0900/1129 0900/1129 0900/1129,,25,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUIE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30386,2020 - 2021 Yaz Dönemi
ING 112,English I,Mehmet Aydın,Pazartesi Çarşamba Cuma,0900/1129 0900/1129 0900/1129,,24,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUIE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30388,2020 - 2021 Yaz Dönemi
ING 112,English I,--,Pazartesi Çarşamba Cuma,0900/1129 0900/1129 0900/1129,,0,0,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUIE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30327,2020 - 2021 Yaz Dönemi
ING 112,English I,--,Pazartesi Çarşamba Cuma,0900/1129 0900/1129 0900/1129,,0,0,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUIE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30357,2020 - 2021 Yaz Dönemi
ING 112,English I,Suzan Arıman,Pazartesi Çarşamba Cuma,0900/1129 0900/1129 0900/1129,,25,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUIE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30323,2020 - 2021 Yaz Dönemi
ING 112,English I,Yurdanur Toktaş,Pazartesi Çarşamba Cuma,0900/1129 0900/1129 0900/1129,,24,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUIE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30203,2020 - 2021 Yaz Dönemi
ING 201,English III,Hacer Şivil,Salı Perşembe,1300/1659 1300/1629,,25,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30619,2020 - 2021 Yaz Dönemi
ING 201,English III,Gamze Moran,Salı Perşembe,1300/1659 1300/1629,,25,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30378,2020 - 2021 Yaz Dönemi
ING 201,English III,Şadiye Saraç,Salı Perşembe,1300/1659 1300/1629,,27,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30318,2020 - 2021 Yaz Dönemi
ING 201,English III,Gamze Moran,Salı Perşembe,0900/1259 0900/1229,,25,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30376,2020 - 2021 Yaz Dönemi
ING 201,English III,Ömer Nezih Karaalioğlu,Salı Perşembe,0900/1259 0900/1229,,25,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30370,2020 - 2021 Yaz Dönemi
ING 201,English III,Aslıhan Zengin Günay,Salı Perşembe,0900/1259 0900/1229,,25,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30352,2020 - 2021 Yaz Dönemi
ING 201,English III,Hacer Şivil,Salı Perşembe,0900/1259 0900/1229,,25,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30331,2020 - 2021 Yaz Dönemi
ING 201,English III,Şadiye Saraç,Salı Perşembe,0900/1259 0900/1229,,25,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30317,2020 - 2021 Yaz Dönemi
ING 201,English III,Nilgün Eker,Salı Perşembe,0900/1259 0900/1229,,26,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30201,2020 - 2021 Yaz Dönemi
ING 201,English III,Duygu Özkan,Salı Perşembe,0900/1259 0900/1229,,25,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30196,2020 - 2021 Yaz Dönemi
ING 201,English III,Nurçin Ramadanoğlu,Pazartesi Çarşamba Cuma,1500/1729 1500/1729 1500/1729,,25,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30616,2020 - 2021 Yaz Dönemi
ING 201,English III,Gamze Moran,Pazartesi Çarşamba Cuma,1500/1729 1500/1729 1500/1729,,25,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30375,2020 - 2021 Yaz Dönemi
ING 201,English III,Ömer Nezih Karaalioğlu,Pazartesi Çarşamba Cuma,1500/1729 1500/1729 1500/1729,,25,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30368,2020 - 2021 Yaz Dönemi
ING 201,English III,Aslıhan Zengin Günay,Pazartesi Çarşamba Cuma,1500/1729 1500/1729 1500/1729,,25,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30350,2020 - 2021 Yaz Dönemi
ING 201,English III,Ebru Yetiş,Pazartesi Çarşamba Cuma,1500/1729 1500/1729 1500/1729,,25,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30320,2020 - 2021 Yaz Dönemi
ING 201,English III,Hacer Şivil,Pazartesi Çarşamba Cuma,1200/1429 1200/1429 1200/1429,,5,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30618,2020 - 2021 Yaz Dönemi
