Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MAT 232,Diferansiyel Denklemler,Kamil Oruçoğlu,Pazartesi Çarşamba Cuma,0900/1159 0900/1159 0900/1259,,16,30,MAT MATM,30148,2020 - 2021 Yaz Dönemi
MAT 262E,Linear Algebra,Bayram Barış Kızılsaç,Salı,1230/1729,,12,30,DUI DUIE,30557,2020 - 2021 Yaz Dönemi
MAT 271,Olasılık ve İstatistik,Cengiz Hacızade,Perşembe Cuma,0900/1259 0900/1229,,21,20,BIO BLG EHB ELE ELH EUT FIZ GEM GEO GID IML INS JEO KMM MET MTO PET TEL UCK UZB,30439,2020 - 2021 Yaz Dönemi
MAT 271,Olasılık ve İstatistik,Ayşe Arifoğlu,Salı Çarşamba,0900/1259 0900/1229,,30,30,BIO BLG EHB ELE ELH ENT EUT FIZ GEM GEO GID IML INS JEO KMM MET MTO PET TEL UCK UZB,30436,2020 - 2021 Yaz Dönemi
MAT 271E,Probability and Statistics,Halil Bayraktar,Çarşamba Çarşamba Perşembe,0900/1129 1300/1529 0900/1129,,30,30,AIN BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,30149,2020 - 2021 Yaz Dönemi
MAT 271E,Probability and Statistics,Mustafa Sait Yazgan,Salı Çarşamba,0900/1229 1330/1729,,57,50,AIN BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE IMLM INS INSE JDF JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,30068,2020 - 2021 Yaz Dönemi
MAT 271E,Probability and Statistics,Mustafa Sait Yazgan,Pazartesi Çarşamba,1330/1659 0900/1259,,56,50,AIN BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE IMLM INS INSE JDF JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,30067,2020 - 2021 Yaz Dönemi
MAT 271E,Probability and Statistics,Mustafa Sait Yazgan,Salı Perşembe,1330/1659 1330/1729,,59,50,AIN BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE IMLM INS INSE JDF JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,30069,2020 - 2021 Yaz Dönemi
MAT 281,Lineer Cebir ve Uygulamaları,Ahmet Hamdi Kayran,Salı Cuma,1330/1659 1330/1729,,30,50,EHB ELE ELK KOM TEL,30109,2020 - 2021 Yaz Dönemi
MAT 287,Matematik III,Kamil Oruçoğlu,Pazartesi Çarşamba Cuma,1400/1759 1330/1759 1400/1759,,18,30,MAT MATM,30150,2020 - 2021 Yaz Dönemi
MAT 355,Topoloji,Fuat Ergezen,Çarşamba Perşembe,0900/1259 0900/1229,,23,30,MAT MATM,30152,2020 - 2021 Yaz Dönemi
