Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
DUI 251,Meteoroloji,Ayşe Yılmaz,Salı,1430/1729,DZB,28,45,DUI,13342,2018 - 2019 Güz Dönemi
DUI 251,Meteoroloji,Ayşe Yılmaz,Salı,1130/1429,DZB,25,45,DUI,13340,2018 - 2019 Güz Dönemi
DUI 251,Meteoroloji,Ayşe Yılmaz,Pazartesi,1030/1329,DZB,27,45,DUI,13341,2018 - 2019 Güz Dönemi
DUI 301E,E-Navigation Systems,Taylan Güler,Çarşamba,1130/1429,DZB,41,45,DUI DUIE,13334,2018 - 2019 Güz Dönemi
DUI 301E,E-Navigation Systems,Taylan Güler,Çarşamba,0830/1129,DZB,43,45,DUI DUIE,13333,2018 - 2019 Güz Dönemi
DUI 302E,Onboard Training III,Özcan Arslan,----,/,DZB,12,120,DUI DUIE,13332,2018 - 2019 Güz Dönemi
DUI 311,Göksel Seyir,Orhan Gönel,Cuma,0830/1129,DZB,47,55,DUI,13326,2018 - 2019 Güz Dönemi
DUI 311,Göksel Seyir,Orhan Gönel,Perşembe,0830/1129,DZB,47,55,DUI,13324,2018 - 2019 Güz Dönemi
DUI 321,Deniz Hukuku I,Hakan Muran,Cuma,1530/1729,DZB,33,45,DUI,13419,2018 - 2019 Güz Dönemi
DUI 321,Deniz Hukuku I,Hakan Muran,Pazartesi,1530/1729,DZB,57,60,DUI,13389,2018 - 2019 Güz Dönemi
DUI 331,Vardiya Standartları II,Oğuzhan Gürel,Perşembe,1430/1629,DZB,28,45,DUI,13345,2018 - 2019 Güz Dönemi
DUI 331E,Watchkeeping II,Oğuzhan Gürel,Salı,1030/1229,DZB,22,45,DUI DUIE,13346,2018 - 2019 Güz Dönemi
DUI 341E,Maritime Practical Studies,Münip Baş,Salı,1330/1729,DZB,5,15,DUI DUIE,13417,2018 - 2019 Güz Dönemi
DUI 341E,Maritime Practical Studies,Özcan Arslan,Salı,1330/1729,DZB,15,15,DUI DUIE,13412,2018 - 2019 Güz Dönemi
DUI 341E,Maritime Practical Studies,Emre Akyüz,Salı,1330/1729,DZB,15,15,DUI DUIE,13408,2018 - 2019 Güz Dönemi
DUI 341E,Maritime Practical Studies,Özcan Arslan,Pazartesi,0830/1229,DZB,15,15,DUI DUIE,13410,2018 - 2019 Güz Dönemi
DUI 341E,Maritime Practical Studies,Emre Akyüz,Pazartesi,0830/1229,DZB,15,15,DUI DUIE,13406,2018 - 2019 Güz Dönemi
DUI 341E,Maritime Practical Studies,Özkan Poyraz,Pazartesi,0830/1229,DZB,8,15,DUI DUIE,13402,2018 - 2019 Güz Dönemi
DUI 351,Deniz Eğitimi II,Özcan Arslan,----,/,DZB,62,90,DUI,14723,2018 - 2019 Güz Dönemi
DUI 361E,Technical Ship Management,Özcan Arslan,Pazartesi,1530/1729,DZB,21,45,DUI DUIE,13416,2018 - 2019 Güz Dönemi
DUI 361E,Technical Ship Management,Özcan Arslan,Pazartesi,1330/1529,DZB,45,45,DUI DUIE,13415,2018 - 2019 Güz Dönemi
DUI 401E,Ship Handling and Manouevring,Emre Akyüz,Perşembe,1430/1729,DZB,60,60,DUI DUIE,13278,2018 - 2019 Güz Dönemi
DUI 401E,Ship Handling and Manouevring,Emre Akyüz,Pazartesi,1330/1629,DZB,42,55,DUI DUIE,13276,2018 - 2019 Güz Dönemi
DUI 402,Deniz Hukuku II,--,Pazartesi,1030/1329,DZB,0,0,DUI,13744,2018 - 2019 Güz Dönemi
DUI 402E,Maritime Law II,Hakan Muran,Pazartesi,1030/1329,DZB,38,45,DUI DUIE,14740,2018 - 2019 Güz Dönemi
DUI 411,Yük İşlemleri&Elle;çlenmesi II,Tanzer Satır,Perşembe,0830/1129,DZB,52,55,DUI,13289,2018 - 2019 Güz Dönemi
DUI 411E,Cargo Handling Stowage II,Tanzer Satır,Cuma,1430/1729,DZB,50,50,DUI DUIE,13876,2018 - 2019 Güz Dönemi
DUI 431,Gemi Makinaları,--,Salı,1530/1729,DZB,0,0,DUI,13288,2018 - 2019 Güz Dönemi
DUI 431E,Marine Engines,Melek Ertogan,Salı,1530/1729,DZB,99,100,DUI DUIE,14735,2018 - 2019 Güz Dönemi
DUI 432E,Ship Management and Leadership,Münip Baş,Salı,0830/1129,DZB,22,25,DUI DUIE,13869,2018 - 2019 Güz Dönemi
DUI 451E,Cargo Handling Simulator,Orhan Gönel,Cuma,1530/1729,DZB,18,35,DUI DUIE,13281,2018 - 2019 Güz Dönemi
DUI 451E,Cargo Handling Simulator,Orhan Gönel,Pazartesi,1030/1229,DZB,41,43,DUI DUIE,13279,2018 - 2019 Güz Dönemi
DUI 451E,Cargo Handling Simulator,Orhan Gönel,Pazartesi,0830/1029,DZB,28,35,DUI DUIE,13283,2018 - 2019 Güz Dönemi
DUI 461E,Ship Surveying Procedures,Fırat Bolat,Çarşamba,0830/1029,DZB,81,85,DUI DUIE,13259,2018 - 2019 Güz Dönemi
DUI 492,Bitirme Çalışması,Özcan Arslan,----,/,DZB,36,500,DUI,13331,2018 - 2019 Güz Dönemi
DUI 492E,Graduation Project,Özcan Arslan,----,/,---,6,500,DUI DUIE,14830,2018 - 2019 Güz Dönemi
