Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
END 441,Endüstri Mühendisliği Projesi,"Esra Baş, Ayberk Soyer, Ayşe Elvan Bayraktaroğlu, Cafer Erhan Bozdağ, Cahit Ali Bayraktar, Cemil Ceylan, Emre Çevikcan, Fethi Çalışır, Mehmet Bülent Durmuşoğlu, Murat Baskak, Nizamettin Bayyurt, Seçkin Polat, Umut Asan, Çiğdem Altın Gümüşsoy, Ömer Faruk Beyca, Şeyda Serdar Asan",----,/,ISB,80,500,END,13970,2018 - 2019 Güz Dönemi
END 441E,Industrial Engineering Project,"Alp Üstündağ, Başar Öztayşi, Cengiz Kahraman, Emine Yaylalı, Erkan Işıklı, Gaye Karaçay Aydın, Gülşah Hançerlioğulları, Hüsnü Bülent Cerit, Kutay Tinç, Ramazan Evren, Seda Yanık, Sezi Çevik Onar, Ufuk Cebeci, Vehbi Tufan Koç, Özgür Kabak, İrem Uçal Sarı, Şule Itır Satoğlu",----,/,ISB,84,500,END ENDE,13933,2018 - 2019 Güz Dönemi
END 443E,Business Planning & Innovation,Sezi Çevik Onar,Perşembe,0930/1229,ISB,112,104,END ENDE,13954,2018 - 2019 Güz Dönemi
END 445E,Lean Production Systems,Şule Itır Satoğlu,Perşembe,1330/1629,ISB,54,50,END ENDE IML IMLE KOM KOME,13955,2018 - 2019 Güz Dönemi
END 448E,Intr. to Stochastic Modell.,Emine Yaylalı,Çarşamba,0930/1229,ISB,39,60,ECNE END ENDE ISL ISLE,13956,2018 - 2019 Güz Dönemi
END 449E,Undergraduate Seminar Course,Ayberk Soyer,Pazartesi,1330/1629,ISB,60,100,END ENDE,15034,2018 - 2019 Güz Dönemi
END 453E,Indus.4.0 & Digital Transform.,"Alp Üstündağ, Ali Fuat Ergenç",Çarşamba,0930/1229,ISB,37,32,END ENDE ISL ISLE KOM KOME,13957,2018 - 2019 Güz Dönemi
END 457E,Heuristic Optimization,Seda Yanık,Perşembe,1430/1729,ISB,3,30,END ENDE,13963,2018 - 2019 Güz Dönemi
END 471E,Marketing & CRM Analytics,Umut Asan,Cuma,0930/1229,ISB,29,30,END ENDE,13965,2018 - 2019 Güz Dönemi
END 473E,Pricing and Revenue Management,İrem Uçal Sarı,Cuma,0930/1229,ISB,9,30,END ENDE,13967,2018 - 2019 Güz Dönemi
END 475E,Feasibility Studies,İrem Uçal Sarı,Çarşamba,1030/1329,ISB,22,30,END ENDE,13968,2018 - 2019 Güz Dönemi
END 492,Bitirme Çalışması,Alp Üstündağ,----,/,---,18,500,END,13934,2018 - 2019 Güz Dönemi
END 492E,Graduation Thesis,Alp Üstündağ,----,/,---,17,500,END ENDE,13936,2018 - 2019 Güz Dönemi
END 493E,Applied Statistics,Erkan Işıklı,Pazartesi,1330/1629,ISB,9,30,END ENDE,13969,2018 - 2019 Güz Dönemi
