Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CEV 343E,Water Quality Management,Ayşe Bilsen Baykal,Salı,1430/1729,INB,15,35,CEV CEVE,11623,2018 - 2019 Güz Dönemi
CEV 343E,Water Quality Management,"Melike Gürel, Elif Pehlivanoğlu Mantaş",Salı,1330/1629,INB,37,35,CEV CEVE,11622,2018 - 2019 Güz Dönemi
CEV 345E,Control&Autom.; in Env. Facil.,"Hayrettin Güçlü İnsel, Mustafa Evren Erşahin",Çarşamba,1330/1529,INB,76,80,CEV CEVE,11624,2018 - 2019 Güz Dönemi
CEV 347,Temel İşlemler,"Nazik Artan, Hüseyin Erdem Görgün",Pazartesi,1330/1629,INB,49,45,CEV,11625,2018 - 2019 Güz Dönemi
CEV 347E,Unit Operations,"Seval Sözen, Rüya Taşlı",Pazartesi,1330/1629,INB,53,52,CEV CEVE,11626,2018 - 2019 Güz Dönemi
CEV 427,Çevre Modellemesi Esasları,"Burçak Kaynak Tezel, Alpaslan Ekdal",Salı,1430/1729,INB,42,45,CEV,11627,2018 - 2019 Güz Dönemi
CEV 427E,Environmental Model.Principles,"Burçak Kaynak Tezel, Alpaslan Ekdal",Çarşamba,0930/1229,INB,43,45,CEV CEVE,11629,2018 - 2019 Güz Dönemi
CEV 429,Endüstriyel Kirlenme Kontrolü,"Fatma Fatoş Babuna, Kadir Alp",Perşembe,1330/1629,INB,30,45,CEV,11630,2018 - 2019 Güz Dönemi
CEV 429E,Industrial Pollution Control,"Emine Çokgör, Tuğba Ölmez Hancı",Perşembe,1330/1629,INB,45,45,CEV CEVE,11631,2018 - 2019 Güz Dönemi
CEV 433,Tehlikeli Atık Yönetimi,"İsmail Toröz, Özlem Karahan Özgün",Cuma,1030/1229,INB,24,45,CEV,11632,2018 - 2019 Güz Dönemi
CEV 433E,Hazardous Waste Management,"Fatma Fatoş Babuna, Özlem Karahan Özgün",Cuma,1430/1629,INB,53,45,CEV CEVE,11633,2018 - 2019 Güz Dönemi
CEV 437,Atıksu Arıtma Tesisi Tas.,"İzzet Öztürk, Hale Özgün, İsmail Koyuncu",Pazartesi Pazartesi Perşembe,1330/1529 1530/1729 1030/1229,INB INB INB,42,45,CEV,11634,2018 - 2019 Güz Dönemi
CEV 437E,Wastewater Treat. Plant Design,"Hayrettin Güçlü İnsel, Derya Yüksel İmer, Mustafa Evren Erşahin",Pazartesi Pazartesi Perşembe,1330/1529 1530/1729 1030/1229,INB INB INB,31,45,CEVE,11640,2018 - 2019 Güz Dönemi
CEV 439E,Landfill Design and Operation,"Osman Atilla Arıkan, İbrahim Demir",Perşembe,0830/1029,INB,30,32,CEV CEVE,11642,2018 - 2019 Güz Dönemi
CEV 443,Hava Kirlenmesi Kont.Sist.Tas.,--,Pazartesi,1030/1229,INB,0,0,CEV,11643,2018 - 2019 Güz Dönemi
CEV 443E,Dsgn.of Air Polluti.Cont.Syst.,--,Salı,1030/1229,INB,0,0,CEV CEVE,11644,2018 - 2019 Güz Dönemi
CEV 445E,Dsgn&Operat.Anaero.T..,Orhan İnce,Pazartesi,1030/1229,INB,4,20,CEV CEVE,11646,2018 - 2019 Güz Dönemi
CEV 447,Arazide Arıtma Sistemleri,Mustafa Sait Yazgan,Pazartesi,1030/1229,INB,22,22,CEV,11647,2018 - 2019 Güz Dönemi
CEV 447E,Land Treatment Systems,Mahmut Ekrem Karpuzcu,Salı,1030/1229,INB,20,20,CEV CEVE,11648,2018 - 2019 Güz Dönemi
CEV 451,Su temini ve Çevre Sağlığı I,"Mehmet Cüneyd Demirel, Emine Çokgör",Cuma,0830/1129,INB,54,65,INS,13085,2018 - 2019 Güz Dönemi
CEV 451,Su temini ve Çevre Sağlığı I,"Mehmet Cüneyd Demirel, İbrahim Demir",Perşembe,1330/1629,INB,65,65,INS,13082,2018 - 2019 Güz Dönemi
CEV 451E,Water Sup.and Environ. Sanitat,"Mehmet Cüneyd Demirel, Tuğba Ölmez Hancı",Cuma,1430/1729,INB,43,55,INS INSE,13087,2018 - 2019 Güz Dönemi
CEV 451E,Water Sup.and Environ. Sanitat,"Veysel Şadan Özgür Kırca, Mahmut Ekrem Karpuzcu",Cuma,0930/1229,INB,27,50,INS INSE,13094,2018 - 2019 Güz Dönemi
CEV 451E,Water Sup.and Environ. Sanitat,"Veysel Şadan Özgür Kırca, Gülsüm Emel Zengin Balcı, Hafzüllah Aksoy",Perşembe,0930/1229,INB,19,50,INS INSE,13091,2018 - 2019 Güz Dönemi
CEV 461,Çevre Kimyası I,Birsen Öztürk,Salı,1430/1729,FEB,24,25,KIM KIMM,12117,2018 - 2019 Güz Dönemi
CEV 471,Çevre Mühendisliğinde Etik,Fatma Gülen İskender,Salı,1330/1429,INB,36,45,CEV,11649,2018 - 2019 Güz Dönemi
CEV 471E,Ethics in Environmental Eng.,İdil Arslan Alaton,Salı,1330/1429,INB,33,45,CEV CEVE,11650,2018 - 2019 Güz Dönemi
CEV 492,Bitirme Tasarım Projesi,İsmail Toröz,----,/,INB,5,50,CEV,11651,2018 - 2019 Güz Dönemi
CEV 492E,Graduation Design Project,İsmail Toröz,----,/,INB,12,50,CEV CEVE,11652,2018 - 2019 Güz Dönemi
