Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
GMI 322,Gemi Mak. Operasyon & Bakımı,Vural Ateş,Salı,0830/1229,DZB,27,35,GMI,13243,2018 - 2019 Güz Dönemi
GMI 322E,Operation&Maint.of; ..,Vural Ateş,Salı,1330/1729,DZB,16,30,GMI GMIE,14475,2018 - 2019 Güz Dönemi
GMI 323E,Machinery Elements,Vural Ateş,Çarşamba,0830/1129,DZB,36,50,GMI GMIE,14447,2018 - 2019 Güz Dönemi
GMI 341,Otomatik Kontrol Sistemleri,İsmail Çiçek,Perşembe,0830/1129,DZB,11,50,GMI,13251,2018 - 2019 Güz Dönemi
GMI 341E,Automatic Control Systems,İsmail Çiçek,Cuma,0830/1129,DZB,22,50,GMI GMIE,14474,2018 - 2019 Güz Dönemi
GMI 342E,Maritime Rules & Regulations,Fırat Bolat,Perşembe,1230/1429,DZB,84,80,GMI GMIE,13257,2018 - 2019 Güz Dönemi
GMI 352E,Heat Transfer,Münir Süner,Perşembe,1430/1729,DZB,48,60,GMI GMIE,13264,2018 - 2019 Güz Dönemi
GMI 352E,Heat Transfer,Yalçın Durmuşoğlu,Çarşamba,1130/1429,DZB,22,20,GMI GMIE,15757,2018 - 2019 Güz Dönemi
GMI 352E,Heat Transfer,Münir Süner,Çarşamba,1130/1429,DZB,23,50,GMI GMIE,13262,2018 - 2019 Güz Dönemi
GMI 383E,Engine Room Simulator (ERS) I,Metin Çelik,Cuma,1330/1729,DZB,13,15,GMI GMIE,13269,2018 - 2019 Güz Dönemi
GMI 383E,Engine Room Simulator (ERS) I,İsmail Çiçek,Salı,1330/1729,DZB,16,16,GMI GMIE,13249,2018 - 2019 Güz Dönemi
GMI 383E,Engine Room Simulator (ERS) I,Metin Çelik,Salı,0830/1229,DZB,8,15,GMI GMIE,13246,2018 - 2019 Güz Dönemi
GMI 383E,Engine Room Simulator (ERS) I,Kadir Çiçek,Pazartesi,1330/1729,DZB,8,15,GMI GMIE,13423,2018 - 2019 Güz Dönemi
GMI 383E,Engine Room Simulator (ERS) I,Kadir Çiçek,Pazartesi,0830/1229,DZB,12,15,GMI GMIE,13422,2018 - 2019 Güz Dönemi
GMI 392E,Long Term Sea Training,İsmail Çiçek,----,/,DZB,28,90,GMI GMIE,13448,2018 - 2019 Güz Dönemi
GMI 406E,Terminal & Tanker Operations,Taylan Güler,Salı,0830/1029,DZB,60,70,GMI GMIE,13302,2018 - 2019 Güz Dönemi
GMI 422E,Surveying Procedures,Fırat Bolat,Salı,1330/1529,DZB,26,60,GMI GMIE,13307,2018 - 2019 Güz Dönemi
GMI 433,Soğutma ve İklimlendirme,Gazi Koçak,Salı,1330/1529,DZB,46,50,GMI,13299,2018 - 2019 Güz Dönemi
GMI 433E,Refrigeration and HVAC Systems,Gazi Koçak,Salı,0830/1029,DZB,22,60,GMI GMIE,13872,2018 - 2019 Güz Dönemi
GMI 443E,Marine Diesel Engines III,Yalçın Durmuşoğlu,Cuma,1430/1729,DZB,66,65,GMI GMIE,13873,2018 - 2019 Güz Dönemi
GMI 453,Gemi Yardımcı Makineleri II,Vural Ateş,Cuma,0830/1129,DZB,40,50,GMI,13294,2018 - 2019 Güz Dönemi
GMI 453E,Marine Auxiliary MachineryII,Vural Ateş,Pazartesi,1230/1529,DZB,27,50,GMI GMIE,13870,2018 - 2019 Güz Dönemi
GMI 461E,Oper. of Steam & Gas Turbines,Yalçın Durmuşoğlu,Perşembe,0830/1229,DZB,63,60,GMI GMIE,13874,2018 - 2019 Güz Dönemi
GMI 483E,Engine Room Simulator (ERS) II,İsmail Çiçek,Perşembe,1430/1729,DZB,25,25,GMI GMIE,13319,2018 - 2019 Güz Dönemi
GMI 491E,Maritime English III,Müjgan Özenir,Pazartesi,1530/1729,DZB,33,35,GMI GMIE,13295,2018 - 2019 Güz Dönemi
GMI 492,Tasarım Projesi,Vural Ateş,----,/,---,22,500,GMI,13450,2018 - 2019 Güz Dönemi
GMI 492E,Design Project,Taylan Güler,----,/,---,6,500,GMI GMIE,13449,2018 - 2019 Güz Dönemi
