Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
JEO 242,Optik Mineraloji,Zekiye Karacık,Perşembe,1430/1729,MDB,35,40,JEO JEOM,13124,2021 - 2022 Güz Dönemi
JEO 242,Optik Mineraloji,Şengül Can Genç,Pazartesi,1430/1729,MDB,37,40,JEO JEOM,13123,2021 - 2022 Güz Dönemi
JEO 262E,Stratigraphy,Boris Nataline,Salı,1530/1729,MDB,87,100,JEO JEOE JEOM,13126,2021 - 2022 Güz Dönemi
JEO 305E,Geochemistry,Nurgül Çelik Balcı,Çarşamba,0930/1229,MDB,53,55,JEO JEOE JEOM,13128,2021 - 2022 Güz Dönemi
JEO 311,Şev Stabilitesi Analizleri,--,Pazartesi,1330/1629,,0,0,JEO,13129,2021 - 2022 Güz Dönemi
JEO 314,Kayaç Yapıcı Mineraller,"Şafak Altunkaynak, Alp Ünal",Pazartesi,1330/1629,,6,30,JEO,13130,2021 - 2022 Güz Dönemi
JEO 316,Kıymetli Mineral ve Kayaçlar,"Recep Fahri Esenli, Şenel Özdamar",Perşembe,0830/1129,,11,30,JEO,13133,2021 - 2022 Güz Dönemi
JEO 317,Jeoloji Haritalr & Kartografya,"Hüsnü Serdar Akyüz, Ufuk Tarı",Salı,0830/1129,MDB,45,55,JEO,13134,2021 - 2022 Güz Dönemi
JEO 319E,Mining for Geologists,Emin Çiftçi,Pazartesi,1330/1629,,19,20,JEO JEOE,13136,2021 - 2022 Güz Dönemi
JEO 326,Yapı Gereçleri Jeolojisi,"Erkan Bozkurtoğlu, Ömer Ündül",Perşembe,0830/1129,,4,30,JEO,13139,2021 - 2022 Güz Dönemi
JEO 335,Uygulamalı Zemin Mekaniği,Erkan Bozkurtoğlu,Cuma,0830/1129,,7,30,JEO,13140,2021 - 2022 Güz Dönemi
JEO 338,Maden Aramaları,Emin Çiftçi,Salı,0830/1129,,11,30,JEO,13141,2021 - 2022 Güz Dönemi
JEO 340E,Geomorphology,"Cengiz Yıldırım, Tolga Görüm",Perşembe,1430/1729,,3,30,JEO,13143,2021 - 2022 Güz Dönemi
JEO 342,Metamorfik Petroloji,Şenel Özdamar,Pazartesi,0830/1129,,3,30,JEO,13146,2021 - 2022 Güz Dönemi
JEO 343,Sondaj Tekniği,Erkan Bozkurtoğlu,Cuma,1430/1729,MDB,55,60,JEO,13147,2021 - 2022 Güz Dönemi
JEO 350,Müh.Tas.Temel İlke.&Yönt.,--,Çarşamba,0930/1229,,0,0,JEO,13148,2021 - 2022 Güz Dönemi
JEO 351,Jeoistatistik,Fuat Yavuz,Salı,1330/1529,,57,60,JEO,13149,2021 - 2022 Güz Dönemi
JEO 355E,Sedimentology,Gülsen Uçarkuş,Çarşamba,1330/1529,MDB,55,60,JEO JEOE,13151,2021 - 2022 Güz Dönemi
JEO 357E,Experimental Rock Mechanics,"Kayhan Develi, Ömer Ündül",Perşembe,1430/1729,,5,30,JEO JEOE,13152,2021 - 2022 Güz Dönemi
JEO 409,Türkiye Jeolojisi,Cenk Yaltırak,Perşembe,1330/1529,MDB,40,50,JEF JEO,13153,2021 - 2022 Güz Dönemi
JEO 413,Jeologlar için Autocad,Erkan Bozkurtoğlu,Perşembe,1430/1729,MDB,5,40,JEO,15224,2021 - 2022 Güz Dönemi
JEO 416,Kömür Yatakları,--,Pazartesi,1330/1629,,0,0,JEO,13154,2021 - 2022 Güz Dönemi
JEO 419,Uygulamalı Mineraloji,Recep Fahri Esenli,Çarşamba,0930/1229,,16,30,JEO,13155,2021 - 2022 Güz Dönemi
JEO 423,Maden Yataklarının Değerl,Demet Yıldırım,Çarşamba,0930/1229,,3,30,JEO,13157,2021 - 2022 Güz Dönemi
JEO 424,Volkanoloji,Fatma Gülmez,Perşembe,1430/1729,,5,30,JEO,13159,2021 - 2022 Güz Dönemi
JEO 425,Magmatik Petroloji,"Şafak Altunkaynak, Alp Ünal",Çarşamba,0930/1229,,12,30,JEO,13160,2021 - 2022 Güz Dönemi
JEO 431,Mühendislik Jeolojisi,"Remzi Karagüzel, Yılmaz Mahmutoğlu",Perşembe,0830/1229,MDB,46,50,JEO JEOM,13161,2021 - 2022 Güz Dönemi
JEO 437,Tıbbi Jeoloji,Yüksel Örgün Tutay,Pazartesi,1330/1629,,4,30,JEO,13165,2021 - 2022 Güz Dönemi
JEO 438,Çevre Jeolojisi,Remzi Karagüzel,Cuma,0830/1129,,44,45,JEF JEO,13166,2021 - 2022 Güz Dönemi
JEO 445E,Petroleum and Natural Gas Geo.,Sedat İnan,Çarşamba,1230/1529,MDB,65,75,JEF JEO JEOE PET PETE,13168,2021 - 2022 Güz Dönemi
JEO 449,Süreksiz Ort.Karak.-Hid.&Mek.Ö,--,Pazartesi,1330/1629,,0,0,JEO,13169,2021 - 2022 Güz Dönemi
JEO 450,Biojeokimya,--,Perşembe,0830/1129,,0,0,JEO,13171,2021 - 2022 Güz Dönemi
JEO 451,Doğal Suların İzotop Jeokim,--,Cuma,0830/1129,,0,0,JEO,13172,2021 - 2022 Güz Dönemi
JEO 452,Yerbilimler. Jeokim.Veri Kull.,--,Pazartesi,1330/1629,,0,0,JEO,13173,2021 - 2022 Güz Dönemi
JEO 4901,Jeoloji Müh. Tasarımı I,Yılmaz Mahmutoğlu,----,/,MDB,27,500,JEO JEOM,13174,2021 - 2022 Güz Dönemi
JEO 4902,Jeoloji Müh. Tasarımı II,Yılmaz Mahmutoğlu,----,/,MDB,7,500,JEO,14764,2021 - 2022 Güz Dönemi
JEO 492,Bitirme Tasarım Projesi,Emin Çiftçi,----,/,MDB,10,500,JEO,14776,2021 - 2022 Güz Dönemi
JEO 492E,Graduation Design Project,Emin Çiftçi,----,/,MDB,4,100,JEO JEOE,14813,2021 - 2022 Güz Dönemi
