Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
KIM 203E,Analytical Chemistry,Ferah Çalışır,Pazartesi,1430/1729,FEB,35,35,BIO BIOE MET METE,14004,2021 - 2022 Güz Dönemi
KIM 205,Organik Kimya,Gönül Yapar,Çarşamba,0830/1129,FEB,33,36,BIO BIOM CEV CHZ DEN ELE ELH ELK GEM INS JEO KIMM KYD MAD MET PET TEL,14006,2021 - 2022 Güz Dönemi
KIM 205E,Organic Chemistry,Abdullah Aydoğan,Çarşamba,0830/1129,MED,24,25,BIOM CEV CEVE CHZE DENE ELKE GEME GEMK INS INSE JEOE KIM KIMM MADE MET METE PETE TEKE,14012,2021 - 2022 Güz Dönemi
KIM 205E,Organic Chemistry,Ali Görkem Yılmaz,Çarşamba,0830/1129,MED,21,25,BIOM CEV CEVE CHZE DENE ELKE GEME GEMK INS INSE JEOE KIM KIMM MADE MET METE PETE TEKE,14009,2021 - 2022 Güz Dönemi
KIM 205E,Organic Chemistry,--,Çarşamba,0830/1129,MED,0,0,BIOM CEV CEVE CHZE DENE ELKE GEME GEMK INS INSE JEOE KIM KIMM MADE MET METE PETE TEKE,14010,2021 - 2022 Güz Dönemi
KIM 205E,Organic Chemistry,Hakan Durmaz,Çarşamba,0830/1129,FEB,26,25,BIOM CEV CEVE CHZE DENE ELKE GEME GEMK INS INSE JEOE KIM KIMM MADE MET METE PETE TEKE,14007,2021 - 2022 Güz Dönemi
KIM 206,Analitik Kimya & Enst Analizi,Nevin Öztekin,Salı,1430/1729,MED,40,45,GID KIMM KMM KYD,14014,2021 - 2022 Güz Dönemi
KIM 207,İnorganik Kimya,Ayfer Kalkan Burat,Perşembe,1430/1729,MED,49,45,CHZ DEN ELE ELH ELK FIZ GEM JEO KIMM KMM KYD MAD PET TEL,14016,2021 - 2022 Güz Dönemi
KIM 208,İleri Organik Kimya,--,Salı,0830/1129,,0,0,CHZ DEN ELE ELH ELK GEM JEO KIMM KMM KYD MAD PET TEL,14018,2021 - 2022 Güz Dönemi
KIM 210E,Intro to Polymer Chemistry,Barış Kışkan,Pazartesi,1430/1729,,47,51,BIO BIOE KIM KIME KIMM TEK TEKE,14020,2021 - 2022 Güz Dönemi
KIM 211E,Analytical Chemistry,İpek Becerik,Salı Cuma,1330/1529 1030/1229,FEB FEB,32,38,KIM KIME KIMM,14030,2021 - 2022 Güz Dönemi
KIM 211E,Analytical Chemistry,Mustafa Özcan,Salı Cuma,1330/1529 1030/1229,FEB FEB,38,38,KIM KIME KIMM,14027,2021 - 2022 Güz Dönemi
KIM 211L,Analitik Kimya Lab,"İpek Becerik, Ferah Çalışır",Çarşamba,1030/1529,FEB,74,80,KIM,14032,2021 - 2022 Güz Dönemi
KIM 212,Enstrumental Analitik Yönteml,"Birsen Öztürk, Gülcemal Yıldız, Gülçin Yılmaz",Pazartesi Salı,1230/1429 1130/1329,FEB FEB,12,30,KIM KIMM,14021,2021 - 2022 Güz Dönemi
KIM 219E,Comp.Applications in Chemistry,"Cüneyt Hüseyin Ünlü, Abdullah Aydoğan",Perşembe,1330/1729,,66,80,KIM,14024,2021 - 2022 Güz Dönemi
KIM 223,Anorganik Kimya I,"Esin Hamuryudan, Zehra Bayır",Perşembe,0830/1129,FEB,43,38,KIM KIMM,14036,2021 - 2022 Güz Dönemi
KIM 223E,Inorganic Chemistry I,Ozan Sanlı Şentürk,Perşembe,0830/1129,FEB,32,38,KIM,14037,2021 - 2022 Güz Dönemi
KIM 224E,Inorganic Chemistry II,Altuğ Mert Sevim,Cuma,0830/1129,FEB,10,25,KIM,13995,2021 - 2022 Güz Dönemi
KIM 231,Organik Kimya I,Turan Öztürk,Pazartesi Salı,1230/1429 1030/1229,FEB FEB,22,35,KIM KIMM,13997,2021 - 2022 Güz Dönemi
KIM 231L,Organik Kimya Lab. I,"İbrahim Volkan Kumbaracı, Ufuk Saim Günay",Perşembe,1230/1729,FEB,55,60,KIM,14001,2021 - 2022 Güz Dönemi
KIM 232,Organik Kimya II,Gürkan Hızal,Pazartesi Salı,1130/1329 1130/1329,,75,80,KIM,14002,2021 - 2022 Güz Dönemi
KIM 232L,Organik Kimya Lab. II,"Abdullah Aydoğan, Ayşe Özdemir, Nesrin Köken",Cuma,1230/1729,FEB,29,32,KIM,14003,2021 - 2022 Güz Dönemi
KIM 252,Kimyasal Termodinamik,Nermin Orakdöğen,Pazartesi,0830/1129,FEB,54,55,KIM KIMM,14008,2021 - 2022 Güz Dönemi
KIM 262E,Int. Quantum Chemistry,Nurcan Tüzün,Çarşamba,1230/1529,FEB,46,60,KIM KIME,14011,2021 - 2022 Güz Dönemi
KIM 303E,Organic Chemistry I,--,,,,0,0,BIO BIOE BIOM KIMM,14013,2021 - 2022 Güz Dönemi
KIM 303E,Organic Chemistry I,"Hacer Ayşen Önen, Okan Sirkecioğlu",Perşembe,1030/1229,FEB,78,75,BIO BIOE BIOM KIMM,14015,2021 - 2022 Güz Dönemi
KIM 304E,Organic Chemistry II,--,Salı,1130/1329,FEB,0,0,BIO BIOE,14017,2021 - 2022 Güz Dönemi
KIM 311,Fiziksel Kimya I,--,,,,0,0,KIM,14022,2021 - 2022 Güz Dönemi
KIM 311,Fiziksel Kimya I,"Caner Ünlü, Candan Erbil",Pazartesi,0830/1129,FEB,56,60,KIM,14019,2021 - 2022 Güz Dönemi
KIM 311L,Fiziksel Kimya Lab. I,"Candan Erbil, Caner Ünlü",Perşembe,1330/1729,FEB,19,30,KIM,14023,2021 - 2022 Güz Dönemi
KIM 312E,Physical Chemistry II,Orhan Güney,Pazartesi,1430/1729,FEB,17,30,KIM KIME,14025,2021 - 2022 Güz Dönemi
KIM 312L,Fiziksel Kimya Lab. II,Orhan Güney,Salı,1330/1729,FEB,34,40,KIM,14026,2021 - 2022 Güz Dönemi
KIM 315E,The Chemistry of Elements,Özgül Sağlam,Cuma,1430/1729,,23,21,KIM KIME KIMM,14028,2021 - 2022 Güz Dönemi
KIM 318,Kolloid Kimyası,Nevin Öztekin,Çarşamba,1230/1529,,8,20,KIM KIMM KMM,14029,2021 - 2022 Güz Dönemi
KIM 323E,Natural Products Chemistry,Nesrin Köken,Perşembe,0930/1229,,5,20,KIM KIME KIMM,15305,2021 - 2022 Güz Dönemi
KIM 323E,Natural Products Chemistry,--,Çarşamba,1430/1729,,0,0,KIM KIME KIMM,14031,2021 - 2022 Güz Dönemi
KIM 325E,Intr. to Bioinorganic Chem.,Behice Şebnem Sesalan,Çarşamba,1130/1429,,14,20,KIM KIME KIMM,14033,2021 - 2022 Güz Dönemi
KIM 326E,Introduction to Biochemistry,"Muhammet Übeydullah Kahveci, Onur Alptürk",Cuma,0830/1129,FEB,70,80,KIM KIMM,14034,2021 - 2022 Güz Dönemi
KIM 414,Gıda Kimyası,Cüneyt Hüseyin Ünlü,Çarşamba,0830/1129,,23,21,BIO KIM KIMM,14044,2021 - 2022 Güz Dönemi
KIM 422,Endüstriyel Kimya,Bünyamin Karagöz,Çarşamba,0830/1129,FEB,25,50,KIM KIMM,14045,2021 - 2022 Güz Dönemi
KIM 425,Su Kimyası,--,Salı,1130/1429,,0,0,KIM KIMM,14046,2021 - 2022 Güz Dönemi
KIM 427,Seramik Kimyası,Gülcemal Yıldız,Salı,1430/1729,,11,20,KIM KIMM KMM,14047,2021 - 2022 Güz Dönemi
KIM 429,Yeşil Kimya,Füsün Şeyma Güngör Kışkan,Cuma,0830/1129,,12,20,KIM KIMM,14048,2021 - 2022 Güz Dönemi
KIM 435,Çevre Kimyası I,Birsen Öztürk,Salı,1430/1729,,18,20,KIM KIMM,14049,2021 - 2022 Güz Dönemi
KIM 471,Organik Kimya III,Ayşe Özdemir,Perşembe,0830/1129,FEB,9,25,KIM KIMM,14050,2021 - 2022 Güz Dönemi
KIM 472E,Electrochemistry,Belkız Ustamehmetoğlu,Cuma Cuma,0830/1029 1030/1229,FEB FEB,14,20,KIM KIMM,14051,2021 - 2022 Güz Dönemi
KIM 473E,Organic Structure Analysis,Turan Öztürk,Cuma,1430/1729,FEB,12,35,KIM,14052,2021 - 2022 Güz Dönemi
KIM 474,Polimer Kimyası,Ümit Tunca,Salı,0830/1129,FEB,34,36,KIM,14053,2021 - 2022 Güz Dönemi
KIM 482E,Organic Reactions,Gürkan Hızal,Perşembe,0830/1129,,6,35,KIM,14054,2021 - 2022 Güz Dönemi
KIM 484E,Inorganic Chemistry III,Ozan Sanlı Şentürk,Perşembe,1430/1729,,14,20,KIM,14055,2021 - 2022 Güz Dönemi
KIM 4901,Araştırma Projesi I,Bahire Filiz Şenkal,----,/,FEB,14,500,KIM,14043,2021 - 2022 Güz Dönemi
KIM 4901E,Research Project I,Bahire Filiz Şenkal,----,/,FEB,9,500,KIM,14042,2021 - 2022 Güz Dönemi
KIM 4902,Araştırma Projesi II,Bahire Filiz Şenkal,----,/,FEB,10,500,KIM,14041,2021 - 2022 Güz Dönemi
KIM 4902E,Research Project II,Bahire Filiz Şenkal,----,/,FEB,4,500,KIM,14040,2021 - 2022 Güz Dönemi
KIM 492,Bitirme Çalışması,Bahire Filiz Şenkal,----,/,FEB,7,500,KIM,14039,2021 - 2022 Güz Dönemi
KIM 492E,Graduation Project,Bahire Filiz Şenkal,----,/,FEB,1,500,KIM KIME,14038,2021 - 2022 Güz Dönemi
