Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ELK 361E,Engineering Drawing and Design,Ali Sinan Çabuk,Cuma,0830/1029,EEB,33,38,ELK ELKE,10647,2021 - 2022 Güz Dönemi
ELK 361E,Engineering Drawing and Design,Ali Sinan Çabuk,Perşembe,1030/1229,EEB,45,43,ELK ELKE,10646,2021 - 2022 Güz Dönemi
ELK 371,Aydınlatma Tekniği,Önder Güler,Salı,1230/1529,EEB,60,61,ELK,10649,2021 - 2022 Güz Dönemi
ELK 371,Aydınlatma Tekniği,Canan Karatekin,Salı,1230/1529,EEB,56,61,ELK,10648,2021 - 2022 Güz Dönemi
ELK 371E,Illumination Techniques,Lale Erdem Atılgan,Salı,1230/1529,EEB,64,61,ELK ELKE,10650,2021 - 2022 Güz Dönemi
ELK 411,Yüksek Gerilim Laboratuvarı,Şükran Emel Önal,Salı,1230/1529,EEB,21,30,ELK,10652,2021 - 2022 Güz Dönemi
ELK 411,Yüksek Gerilim Laboratuvarı,Özcan Kalenderli,Perşembe,1230/1529,EEB,38,40,ELK,10651,2021 - 2022 Güz Dönemi
ELK 411E,High Voltage Lab.,--,Cuma,0830/1129,EEB,0,0,ELK ELKE,10655,2021 - 2022 Güz Dönemi
ELK 411E,High Voltage Lab.,Suat İlhan,Çarşamba,1230/1529,EEB,49,52,ELK ELKE,10656,2021 - 2022 Güz Dönemi
ELK 415E,Digital Protection &Signalling,Ömer Usta,Çarşamba,0830/1129,,38,50,ELK ELKE,10657,2021 - 2022 Güz Dönemi
ELK 421,Elektrik Enerjisi Üretimi,Hatice Lale Zeynelgil,Salı,0830/1129,EEB,31,37,ELK,10660,2021 - 2022 Güz Dönemi
ELK 421,Elektrik Enerjisi Üretimi,Belgin Türkay,Salı,0830/1129,EEB,40,42,ELK,10658,2021 - 2022 Güz Dönemi
ELK 421,Elektrik Enerjisi Üretimi,Ayşen Demirören,Salı,0830/1129,EEB,40,42,ELK,10659,2021 - 2022 Güz Dönemi
ELK 421E,Generat. of Electrical Energy,Ömer Usta,Salı,0830/1129,EEB,35,40,ELK ELKE,10661,2021 - 2022 Güz Dönemi
ELK 423E,Special Electrical Machines,Lale Ergene,Cuma,0830/1129,,14,40,ELK ELKE,10662,2021 - 2022 Güz Dönemi
ELK 431,Elektrik Makinaları Lab I,Derya Ahmet Kocabaş,Cuma,0830/1029,EEB,38,38,ELK,10666,2021 - 2022 Güz Dönemi
ELK 431,Elektrik Makinaları Lab I,Güven Kömürgöz Kırış,Perşembe,1230/1429,EEB,28,32,ELK,10664,2021 - 2022 Güz Dönemi
ELK 431,Elektrik Makinaları Lab I,Murat İmeryüz,Salı,1230/1429,EEB,30,32,ELK,10663,2021 - 2022 Güz Dönemi
ELK 431E,Electrical Machines Lab. I,Lale Ergene,Pazartesi,1230/1429,EEB,28,30,ELK ELKE,10667,2021 - 2022 Güz Dönemi
ELK 455E,Comp.Networks for Pwr Syst.,Ahmet Tekin,Perşembe,0830/1129,EEB,39,100,ELK ELKE,15197,2021 - 2022 Güz Dönemi
ELK 455E,Comp.Networks for Pwr Syst.,Ömer Usta,Perşembe,0830/1129,EEB,84,100,ELK ELKE,10669,2021 - 2022 Güz Dönemi
ELK 458,Elektrik Mühendisliği Projesi,Canan Karatekin,Pazartesi,0830/1129,EEB,11,17,ELK,10673,2021 - 2022 Güz Dönemi
ELK 458,Elektrik Mühendisliği Projesi,Mustafa Bağrıyanık,Pazartesi,0830/1129,EEB,17,17,ELK,10670,2021 - 2022 Güz Dönemi
ELK 458,Elektrik Mühendisliği Projesi,Güven Kömürgöz Kırış,Pazartesi,0830/1129,EEB,17,17,ELK,10672,2021 - 2022 Güz Dönemi
ELK 463E,Overvolt. & Insulation Coord.,Aydoğan Özdemir,Salı,1230/1529,EEB,5,40,ELK ELKE,10674,2021 - 2022 Güz Dönemi
ELK 471,Mühendislik ve Proje Yönetimi,--,Salı,1230/1529,EEB,0,0,ELK,10675,2021 - 2022 Güz Dönemi
ELK 471E,Engineer. & Project Management,Özgür Üstün,Cuma,0930/1229,,32,40,ELK ELKE,10676,2021 - 2022 Güz Dönemi
ELK 472,Yenilenebilir Enerji Sist.,Ayşen Demirören,Perşembe,1230/1529,,40,50,ELK,10678,2021 - 2022 Güz Dönemi
ELK 473,Yksk Ger Tek Boşalma Olayları,Suat İlhan,Perşembe,1230/1529,EEB,3,40,ELK,10679,2021 - 2022 Güz Dönemi
ELK 483,Yüksek Gerilim Güç Kesicileri,Özcan Kalenderli,Cuma,0830/1129,,55,60,ELK,10680,2021 - 2022 Güz Dönemi
ELK 4901,Elektrik Müh. Tasarımı I,Belgin Türkay,----,/,EEB,74,500,ELK,10681,2021 - 2022 Güz Dönemi
ELK 4901E,Electrical Eng. Design I,Belgin Türkay,----,/,EEB,14,500,ELK ELKE,10682,2021 - 2022 Güz Dönemi
ELK 4902,Elektrik Müh. Tasarımı II,Belgin Türkay,----,/,EEB,10,500,ELK,10683,2021 - 2022 Güz Dönemi
ELK 4902E,Electrical Eng. Design II,Belgin Türkay,----,/,EEB,2,500,ELK ELKE,10684,2021 - 2022 Güz Dönemi
ELK 492,Bitirme Tasarım Projesi,Belgin Türkay,----,/,EEB,20,500,ELK,10685,2021 - 2022 Güz Dönemi
ELK 492E,Graduation Design Project,Belgin Türkay,----,/,EEB,9,500,ELK ELKE,10686,2021 - 2022 Güz Dönemi
ELK 493E,Illumination&Indoor Inst.Lab,Lale Erdem Atılgan,Perşembe,1230/1529,EEB,31,30,ELK ELKE,10687,2021 - 2022 Güz Dönemi
ELK 495,Elek. Enrj Kalit. ve Harmnkler,Ömer Gül,Pazartesi,0830/1129,,35,50,ELK,10688,2021 - 2022 Güz Dönemi
ELK 497,Fırçasız Elektrik Motorları,Murat Yılmaz,Cuma,1400/1659,EEB,34,40,ELK,10689,2021 - 2022 Güz Dönemi
