Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
END 329E,Quality Management Tools&Tech.,Şeyda Serdar Asan,Salı,1430/1729,,40,50,END ENDE FIZ FIZE,13645,2021 - 2022 Güz Dönemi
END 332E,Operations Research II,"Yusuf İlker Topcu, Özgür Kabak",Pazartesi,1430/1729,MED,142,150,END ENDE,13647,2021 - 2022 Güz Dönemi
END 337E,Intr. to Operations Research,İrem Uçal Sarı,Çarşamba,0930/1229,,77,62,IMLE MAT MATE PET,13648,2021 - 2022 Güz Dönemi
END 341,İş Etüdü ve Dizaynı,Çiğdem Altın Gümüşsoy,Çarşamba,0830/1129,MDB,60,75,END,13650,2021 - 2022 Güz Dönemi
END 341,İş Etüdü ve Dizaynı,Çiğdem Altın Gümüşsoy,Salı,1130/1429,MDB,66,75,END,13649,2021 - 2022 Güz Dönemi
END 341E,Work Analysis and Design,Fethi Çalışır,Salı,0830/1129,MDB,80,105,END ENDE,13651,2021 - 2022 Güz Dönemi
END 345,Yönetim Düşüncesinin Evrimi,Cahit Ali Bayraktar,Salı,1430/1729,INB,16,25,END,13652,2021 - 2022 Güz Dönemi
END 357E,Managment Information Systems,Ufuk Cebeci,Pazartesi,1130/1429,,96,100,END ENDE,13653,2021 - 2022 Güz Dönemi
END 367E,Automation in Production Syst.,Esra Baş,Cuma,0830/1129,,97,95,END ENDE,13654,2021 - 2022 Güz Dönemi
END 369E,Game Theory,Kutay Tinç,Cuma,1430/1729,MED,90,100,END ENDE,13655,2021 - 2022 Güz Dönemi
END 411,Bütünleşik Üretim Sistemleri,Mehmet Bülent Durmuşoğlu,Çarşamba,1330/1529,MED,111,130,END,13656,2021 - 2022 Güz Dönemi
END 411E,Integrated Manufacturing Syst,Emre Çevikcan,Pazartesi,0830/1029,MED,107,125,END ENDE KOM KOME,13657,2021 - 2022 Güz Dönemi
END 421E,Production Planning&Control,Emine Yaylalı,Salı,1430/1729,KMB,87,115,END ENDE KOM KOME,13659,2021 - 2022 Güz Dönemi
END 421E,Production Planning&Control,Şule Itır Satoğlu,Salı,1130/1429,MED,97,115,END ENDE KOM KOME,14777,2021 - 2022 Güz Dönemi
END 429,Süreç Yönetimi,Cemil Ceylan,Perşembe,1130/1429,,41,55,END,13660,2021 - 2022 Güz Dönemi
END 431,Yönetim ve Organizasyon,Cahit Ali Bayraktar,Çarşamba,0830/1129,EEB,73,80,END,13662,2021 - 2022 Güz Dönemi
END 431,Yönetim ve Organizasyon,Seçkin Polat,Salı,1430/1729,MED,51,80,END,13661,2021 - 2022 Güz Dönemi
END 431E,Management and Organization,Gaye Karaçay Aydın,Perşembe,0830/1129,EEB,92,100,END ENDE,13663,2021 - 2022 Güz Dönemi
END 441,Endüstri Mühendisliği Projesi,"Nizamettin Bayyurt, Alp Üstündağ, Cafer Erhan Bozdağ, Cemil Ceylan, Cengiz Kahraman, Gülşah Hançerlioğulları, Mehmet Bülent Durmuşoğlu, Sezi Çevik Onar, Vehbi Tufan Koç",Pazartesi Salı,1730/1829 1730/1829,MED MED,12,500,END,13664,2021 - 2022 Güz Dönemi
END 441E,Industrial Engineering Project,"Nizamettin Bayyurt, Emre Çevikcan, Ufuk Cebeci",Çarşamba Perşembe,1730/1829 1730/1829,MED MED,3,500,END ENDE,13665,2021 - 2022 Güz Dönemi
END 443E,Business Planning & Innovation,Sezi Çevik Onar,Perşembe,1130/1429,,66,80,ECNE END ENDE,13666,2021 - 2022 Güz Dönemi
END 445E,Lean Production Systems,Ufuk Cebeci,Perşembe,1430/1729,,113,135,END ENDE IML IMLE KOM KOME,13667,2021 - 2022 Güz Dönemi
END 448E,Intr. to Stochastic Modell.,Emine Yaylalı,Çarşamba,1130/1429,INB,9,25,ECNE END ENDE ISL ISLE,13668,2021 - 2022 Güz Dönemi
END 449,End. Müh. Uyg. Seminer Dersi,Ayberk Soyer,Pazartesi,1430/1729,,109,200,END ENDE,13669,2021 - 2022 Güz Dönemi
END 453E,Indus.4.0 & Digital Transform.,"Alp Üstündağ, Ali Fuat Ergenç",Çarşamba,0830/1129,EEB,32,30,END ENDE ISL ISLE KOM KOME,13670,2021 - 2022 Güz Dönemi
END 457E,Heuristic Optimization,Seda Yanık,Çarşamba,1230/1529,,12,50,END ENDE,13671,2021 - 2022 Güz Dönemi
END 471E,Marketing & CRM Analytics,Umut Asan,Cuma,0830/1129,,61,60,END ENDE,13672,2021 - 2022 Güz Dönemi
END 475E,Feasibility Studies,İrem Uçal Sarı,Çarşamba,1230/1529,,43,60,END ENDE,13673,2021 - 2022 Güz Dönemi
END 476E,Machine Learning for Ind. Sys.,Ömer Faruk Beyca,Çarşamba,1230/1529,INB,35,50,END ENDE,13674,2021 - 2022 Güz Dönemi
END 4901,Endüstri Müh. Tasarımı I,Alp Üstündağ,----,/,MED,60,500,END,13677,2021 - 2022 Güz Dönemi
END 4901E,Industrial Engin. Design I,Alp Üstündağ,----,/,MED,76,500,END ENDE,13678,2021 - 2022 Güz Dönemi
END 4902,Endüstri Müh. Tasarımı II,Alp Üstündağ,----,/,MED,26,500,END,13679,2021 - 2022 Güz Dönemi
END 4902E,Industrial Engin. Design II,Alp Üstündağ,----,/,MED,23,500,END ENDE,13680,2021 - 2022 Güz Dönemi
END 492,Bitirme Çalışması,Alp Üstündağ,----,/,MED,15,500,END,13675,2021 - 2022 Güz Dönemi
END 492E,Graduation Thesis,Alp Üstündağ,----,/,MED,10,500,END ENDE,13676,2021 - 2022 Güz Dönemi
