Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
EHB 315E,Digital Signal Processing,Ahmet Hamdi Kayran,Pazartesi,1230/1529,EEB,80,70,EHB EHBE TEL,10784,2021 - 2022 Güz Dönemi
EHB 315E,Digital Signal Processing,Tayfun Akgül,Pazartesi,1230/1529,EEB,76,70,EHB EHBE TEL,10773,2021 - 2022 Güz Dönemi
EHB 322,Sayısal Elektronik Devreleri,Metin Yazgı,----,/,EEB,0,0,BLG EHB ELE ELH,15428,2021 - 2022 Güz Dönemi
EHB 322E,Digital Electronic Circuits,Tufan Coşkun Karalar,----,/,EEB,2,0,BLG BLGE EHB EHBE ELE ELH,15429,2021 - 2022 Güz Dönemi
EHB 326E,Intr.to Embedded Systems,Müştak Erhan Yalçın,Perşembe,1230/1529,EEB,79,75,EHB EHBE,10791,2021 - 2022 Güz Dönemi
EHB 328,İşaret İşleme için Makine Öğr.,Bilge Günsel Kalyoncu,Cuma,0830/1129,,27,50,EHB,14823,2021 - 2022 Güz Dönemi
EHB 328E,Machine Learning for Sig.Proc.,Ender Mete Ekşioğlu,Cuma,0830/1129,EEB,61,55,EHB EHBE,10797,2021 - 2022 Güz Dönemi
EHB 335,Analog Elektronik Devreleri,Metin Yazgı,Çarşamba,0830/1129,EEB,87,76,EHB ELE ELH TEL,10805,2021 - 2022 Güz Dönemi
EHB 335E,Analog Electronic Circuits,Nil Banu Tarım,Çarşamba,0830/1129,EEB,83,76,EHB EHBE ELE ELH TEL,10812,2021 - 2022 Güz Dönemi
EHB 335E,Analog Electronic Circuits,Mustafa Berke Yelten,Çarşamba,0830/1129,EEB,82,76,EHB EHBE ELE ELH TEL,10807,2021 - 2022 Güz Dönemi
EHB 351,Analog Haberleşme,Hakan Ali Çırpan,Perşembe,0830/1129,EEB,92,79,EHB TEL,10814,2021 - 2022 Güz Dönemi
EHB 351,Analog Haberleşme,İbrahim Altunbaş,Perşembe,0830/1129,EEB,102,79,EHB TEL,10813,2021 - 2022 Güz Dönemi
EHB 351E,Analog Communications,Semiha Tedik Başaran,Perşembe,0830/1129,EEB,81,79,EHBE TEL,10815,2021 - 2022 Güz Dönemi
EHB 413E,VLSI Circuit Design I,Tufan Coşkun Karalar,Cuma,0830/1129,EEB,14,50,EHB EHBE,10823,2021 - 2022 Güz Dönemi
EHB 415E,Data Communications,Selçuk Paker,Pazartesi,1330/1629,EEB,52,52,EHB EHBE TEL,10827,2021 - 2022 Güz Dönemi
EHB 417E,RF Microelectronics,Tufan Coşkun Karalar,Pazartesi,0830/1129,EEB,18,50,EHB EHBE ELE,10830,2021 - 2022 Güz Dönemi
EHB 418E,RF Electronics Applications,Hasan Bülent Yağcı,Perşembe,1230/1629,EEB,2,50,EHB EHBE ELE,10832,2021 - 2022 Güz Dönemi
EHB 419,Sayısal Sistem Tasarımı,Ece Olcay Güneş,Çarşamba,0830/1129,,34,50,EHB ELE ELH,10833,2021 - 2022 Güz Dönemi
EHB 420,Yapay Sinir Ağları,Neslihan Serap Şengör,Cuma,1400/1659,EEB,63,55,EHB ELE TEL,10834,2021 - 2022 Güz Dönemi
EHB 420E,Artificial Neural Networks,Onur Ergen,Cuma,1400/1659,EEB,63,55,EHB EHBE ELE ELH TEL,10835,2021 - 2022 Güz Dönemi
EHB 421,Tıp Elektroniğine Giriş,Zümray Ölmez,Salı,1230/1529,EEB,10,50,EHB ELE ELH,10836,2021 - 2022 Güz Dönemi
EHB 422,Biyolojik İşar.Ol.&Alg.Yöntem.,"Zümray Ölmez, Tamer Ölmez",Çarşamba,1230/1529,,17,50,EHB ELE ELH,10837,2021 - 2022 Güz Dönemi
EHB 436E,Digital System Design Applic.,Ece Olcay Güneş,Perşembe,1230/1629,EEB,19,20,EHB EHBE,10838,2021 - 2022 Güz Dönemi
EHB 436E,Digital System Design Applic.,Sıddıka Berna Örs Yalçın,Salı,1230/1629,EEB,21,20,EHB EHBE ELE,10839,2021 - 2022 Güz Dönemi
EHB 442E,Semiconductor Devices,Mustafa Berke Yelten,Perşembe,0830/1129,EEB,34,50,EHB EHBE ELE,10840,2021 - 2022 Güz Dönemi
EHB 451E,Active Microwave Circuits,Mesut Kartal,Pazartesi,1230/1529,EEB,36,50,EHB EHBE TEL,10841,2021 - 2022 Güz Dönemi
EHB 453E,Intr.to Mobile Communications,Mustafa Ergen,Salı,0830/1129,,66,55,EHB EHBE ELH TEL,10842,2021 - 2022 Güz Dönemi
EHB 454,Haberleşme Teorisi,Hakan Ali Çırpan,Salı,1230/1529,,18,50,EHB ELH TEL,10843,2021 - 2022 Güz Dönemi
EHB 456E,Antennas,Hasan Bülent Yağcı,Cuma,1400/1659,EEB,42,55,EHB EHBE TEL,10844,2021 - 2022 Güz Dönemi
EHB 458,Mikrodalga Ölçme Yöntem ve Uyg,Serkan Şimşek,Salı,1230/1629,EEB,17,20,EHB TEL,10845,2021 - 2022 Güz Dönemi
EHB 465,Fiber Optik Haberleşme Sist.,Onur Kurt,Perşembe,0830/1129,EEB,8,50,EHB ELH TEL,10846,2021 - 2022 Güz Dönemi
EHB 473,Mikrodalga&RF Haberleşmesi,Mesut Kartal,Cuma,0830/1129,EEB,51,50,EHB ELH TEL,10847,2021 - 2022 Güz Dönemi
EHB 474E,Introduction to Optimization,Mehmet Ertuğrul Çelebi,Perşembe,1230/1529,EEB,62,65,EHB EHBE ELE TEL,10848,2021 - 2022 Güz Dönemi
EHB 481,Temel Hab.Sis. Tas&Uy,İbrahim Altunbaş,Pazartesi Pazartesi,1230/1429 1430/1629,EEB EEB,11,20,EHB TEL,10849,2021 - 2022 Güz Dönemi
EHB 481E,Des.&Applic.of Basic Comm.Sys.,Semiha Tedik Başaran,Salı Salı,1330/1529 1530/1729,EEB EEB,21,20,EHB EHBE TEL,10851,2021 - 2022 Güz Dönemi
EHB 481E,Des.&Applic.of Basic Comm.Sys.,Hakan Ali Çırpan,Perşembe Perşembe,1230/1429 1430/1629,EEB EEB,5,20,EHB EHBE TEL,10850,2021 - 2022 Güz Dönemi
EHB 4901,Elektronik & Hab. Müh. Tas .I,İsmail Serdar Özoğuz,----,/,EEB,33,500,EHB,10852,2021 - 2022 Güz Dönemi
EHB 4901E,Elect.&Comm. Eng. Design I,İsmail Serdar Özoğuz,----,/,EEB,122,500,EHB EHBE,10853,2021 - 2022 Güz Dönemi
EHB 4902,Elektronik & Hab. Müh. Tas .II,İsmail Serdar Özoğuz,----,/,EEB,4,500,EHB,10854,2021 - 2022 Güz Dönemi
EHB 4902E,Elect.&Comm. Eng. Design II,İsmail Serdar Özoğuz,----,/,EEB,16,500,EHB EHBE,10855,2021 - 2022 Güz Dönemi
EHB 492,Bitirme Projesi,İsmail Serdar Özoğuz,----,/,EEB,9,500,EHB,10856,2021 - 2022 Güz Dönemi
EHB 492E,Graduation Project,İsmail Serdar Özoğuz,----,/,EEB,9,500,EHB EHBE,10857,2021 - 2022 Güz Dönemi
