Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
END 332E,Operations Research II,Özgür Kabak,----,/,MED,1,1,END ENDE,26498,2021 - 2022 Bahar Dönemi
END 336,Ürün Geliştirme,Ekrem Cem Alppay,Pazartesi,1430/1729,,16,40,END,22442,2021 - 2022 Bahar Dönemi
END 339,Proje Yönetimi,Ayberk Soyer,Perşembe,0830/1129,,40,40,END,21171,2021 - 2022 Bahar Dönemi
END 339E,Project Management,Ayşe Elvan Bayraktaroğlu,Salı,0830/1129,,50,50,END ENDE,21172,2021 - 2022 Bahar Dönemi
END 344,Davranış Bilimleri,Cahit Ali Bayraktar,Salı,1430/1729,,17,40,END IML,21173,2021 - 2022 Bahar Dönemi
END 374,Rekabet Yönetimi,Cahit Ali Bayraktar,Salı,1130/1429,,16,40,END,21174,2021 - 2022 Bahar Dönemi
END 381E,Tech.Design for IndusT. Eng.,Murat Durucu,Perşembe,1430/1729,,5,50,END ENDE,21175,2021 - 2022 Bahar Dönemi
END 382,Üretim Yöntemleri,Hüsnü Bülent Cerit,Cuma,0930/1229,,34,60,END,21176,2021 - 2022 Bahar Dönemi
END 382E,Production Methods,Esra Baş,Pazartesi,0830/1129,,85,85,END ENDE,21177,2021 - 2022 Bahar Dönemi
END 412,İnsn Kynkları Yntmnin Temeller,Cemil Ceylan,Perşembe,1430/1729,MED,74,85,END,21179,2021 - 2022 Bahar Dönemi
END 412,İnsn Kynkları Yntmnin Temeller,Seçkin Polat,Çarşamba,1230/1529,MED,30,85,END,21178,2021 - 2022 Bahar Dönemi
END 412E,Human Resource Management,Gaye Karaçay Aydın,Perşembe,1430/1729,MED,85,85,END ENDE,21180,2021 - 2022 Bahar Dönemi
END 421,Üretim Planlama ve Kontrol,Murat Baskak,----,/,MED,1,1,END,26499,2021 - 2022 Bahar Dönemi
END 426,Kurumsl Kaynaklrn Planlnmasi,Emre Çevikcan,----,/,MED,2,2,END ISL,26500,2021 - 2022 Bahar Dönemi
END 426,Kurumsl Kaynaklrn Planlnmasi,Emre Çevikcan,Pazartesi,0830/1129,,25,24,END ISL,21181,2021 - 2022 Bahar Dönemi
END 432E,Facility Layout,Ufuk Cebeci,Salı,1430/1729,,21,50,END ENDE IML IMLE,21182,2021 - 2022 Bahar Dönemi
END 432E,Facility Layout,Ufuk Cebeci,----,/,MED,1,1,END ENDE IML IMLE,26501,2021 - 2022 Bahar Dönemi
END 434,Stratejik Yönetimin Temelleri,Cahit Ali Bayraktar,Çarşamba,0930/1229,,22,40,END,21183,2021 - 2022 Bahar Dönemi
END 434E,Intro.to Strategic Management,Gaye Karaçay Aydın,Cuma,0930/1229,MED,19,40,END ENDE,21184,2021 - 2022 Bahar Dönemi
END 439E,Neural Network Mod.in Ind.Sys.,"Ömer Faruk Beyca, Kutay Tinç",Çarşamba,1230/1529,MED,55,75,END ENDE,21185,2021 - 2022 Bahar Dönemi
END 441,Endüstri Mühendisliği Projesi,Alp Üstündağ,----,/,MED,1,1,END,26502,2021 - 2022 Bahar Dönemi
END 441,Endüstri Mühendisliği Projesi,"Başar Öztayşi, Ayşe Elvan Bayraktaroğlu, Cemil Ceylan, Fethi Çalışır, Ömer Faruk Beyca",Pazartesi Çarşamba,1730/1829 1730/1829,MED MED,6,500,END,21186,2021 - 2022 Bahar Dönemi
END 441E,Industrial Engineering Project,--,Çarşamba Perşembe,1730/1829 1730/1829,MED MED,0,0,END ENDE,21187,2021 - 2022 Bahar Dönemi
END 449,End. Müh. Uyg. Seminer Dersi,Ayberk Soyer,Çarşamba,0930/1229,,8,8,END ENDE,25148,2021 - 2022 Bahar Dönemi
END 452,Satınalma Yönetimi,Murat Baskak,Perşembe,0830/1129,,48,50,END,21261,2021 - 2022 Bahar Dönemi
END 454E,Energy Markets & Optimization,Kutay Tinç,Pazartesi,1430/1729,MED,97,100,END ENDE ISL ISLE,21265,2021 - 2022 Bahar Dönemi
END 458E,Nonlinear Optimization,Gülşah Hançerlioğulları,Cuma,0830/1129,,42,50,END ENDE ISL ISLE,21268,2021 - 2022 Bahar Dönemi
END 472E,Advanced Spreadsheet Modeling,Murat Durucu,Perşembe,1130/1429,,55,50,END ENDE,21271,2021 - 2022 Bahar Dönemi
END 478E,Applied Optimization Models,Burhaneddin Sandıkçı,Çarşamba,0930/1229,INB,16,40,END ENDE,21272,2021 - 2022 Bahar Dönemi
END 482E,Supply Chain Management,Şeyda Serdar Asan,Pazartesi,1130/1429,,33,40,END ENDE,21275,2021 - 2022 Bahar Dönemi
END 488,ERP Süreçleri ve Kurulumu,Cemil Ceylan,Salı,1130/1429,,17,40,END,21281,2021 - 2022 Bahar Dönemi
END 4901,Endüstri Müh. Tasarımı I,Alp Üstündağ,----,/,MED,17,500,END,21290,2021 - 2022 Bahar Dönemi
END 4901E,Industrial Engin. Design I,Alp Üstündağ,----,/,MED,18,500,END ENDE,21293,2021 - 2022 Bahar Dönemi
END 4902,Endüstri Müh. Tasarımı II,Alp Üstündağ,----,/,MED,62,500,END,21296,2021 - 2022 Bahar Dönemi
END 4902E,Industrial Engin. Design II,Alp Üstündağ,----,/,MED,76,500,END ENDE,21299,2021 - 2022 Bahar Dönemi
END 492,Bitirme Çalışması,Alp Üstündağ,----,/,MED,1,1,END,25608,2021 - 2022 Bahar Dönemi
END 492,Bitirme Çalışması,Alp Üstündağ,----,/,MED,19,500,END,21284,2021 - 2022 Bahar Dönemi
END 492E,Graduation Thesis,Alp Üstündağ,----,/,MED,4,500,END ENDE,21287,2021 - 2022 Bahar Dönemi
