Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
GMI 224,Gemi Elektroniği,Gazi Koçak,Perşembe,1430/1629,DZB,91,100,GMI,22718,2021 - 2022 Bahar Dönemi
GMI 233,Gemi Dizel Makineleri II,Burak Zincir,Perşembe,0830/1129,DZB,40,55,GMI,22710,2021 - 2022 Bahar Dönemi
GMI 233,Gemi Dizel Makineleri II,Cengiz Deniz,Salı,0830/1129,DZB,51,50,GMI,22688,2021 - 2022 Bahar Dönemi
GMI 254,Gemi Yardımcı Makineleri I,Vural Ateş,Cuma,1430/1729,DZB,96,100,GMI,22722,2021 - 2022 Bahar Dönemi
GMI 255,Gemi Elektrotekniği I,Gazi Koçak,Çarşamba,0830/1129,DZB,72,100,GMI,22707,2021 - 2022 Bahar Dönemi
GMI 270E,Maritime English II,Müjgan Özenir,Pazartesi,1030/1229,DZB,51,70,GMI GMIE,22680,2021 - 2022 Bahar Dönemi
GMI 270E,Maritime English II,--,Pazartesi,1030/1229,DZB,0,0,GMI GMIE,22677,2021 - 2022 Bahar Dönemi
GMI 301,Deniz Hukuku,Hakan Muran,Cuma,0930/1129,,4,10,GMI,25013,2021 - 2022 Bahar Dönemi
GMI 325E,Marine Insurance,Sinan Çakır,Perşembe,1330/1529,DZB,37,40,GMI,22716,2021 - 2022 Bahar Dönemi
GMI 392E,Long Term Sea Training,İsmail Çiçek,----,/,DZB,68,500,GMI GMIE,22727,2021 - 2022 Bahar Dönemi
GMI 411,Gemi Makineleri Operasyonu II,Ahmet Ergün Palaz,Cuma,0830/1229,GDB,0,25,GEM,22608,2021 - 2022 Bahar Dönemi
GMI 422E,Surveying Procedures,Fırat Bolat,Pazartesi,1530/1729,DZB,10,30,GMI GMIE,22683,2021 - 2022 Bahar Dönemi
GMI 427E,Mechatronics,Gazi Koçak,Salı,1330/1529,DZB,3,30,GMI GMIE,22694,2021 - 2022 Bahar Dönemi
GMI 432E,Quality & Safety Managm. Syst.,Sinan Çakır,Pazartesi,1030/1229,DZB,39,40,GMI GMIE,25012,2021 - 2022 Bahar Dönemi
GMI 461,Buhar & Gaz Türbinleri Operas.,Yalçın Durmuşoğlu,Çarşamba,1130/1529,DZB,80,90,GMI,22704,2021 - 2022 Bahar Dönemi
GMI 464E,Deck Machinery,Fırat Bolat,Salı,0830/1029,DZB,21,60,GMI,22685,2021 - 2022 Bahar Dönemi
GMI 484E,Engine Room Simulator (ERS) II,Burak Zincir,Perşembe,1330/1629,DZB,14,25,GMI,22715,2021 - 2022 Bahar Dönemi
GMI 484E,Engine Room Simulator (ERS) II,İsmail Çiçek,Çarşamba,0830/1129,DZB,25,25,GMI,22703,2021 - 2022 Bahar Dönemi
GMI 484E,Engine Room Simulator (ERS) II,Kadir Çiçek,Salı,1330/1629,DZB,10,25,GMI,22696,2021 - 2022 Bahar Dönemi
GMI 484E,Engine Room Simulator (ERS) II,Metin Çelik,Salı,0830/1129,DZB,25,25,GMI,22689,2021 - 2022 Bahar Dönemi
GMI 4901,Gemi Mak. İşl. Müh. Tasarımı I,Vural Ateş,----,/,DZB,8,500,GMI,22725,2021 - 2022 Bahar Dönemi
GMI 4902,Gemi Mak. İşl. Müh.Tasarımı II,Vural Ateş,----,/,DZB,62,500,GMI,22726,2021 - 2022 Bahar Dönemi
GMI 491E,Maritime English III,Müjgan Özenir,Pazartesi,1330/1529,DZB,4,10,GMI GMIE,25011,2021 - 2022 Bahar Dönemi
GMI 492,Tasarım Projesi,Vural Ateş,----,/,DZB,14,500,GMI,22724,2021 - 2022 Bahar Dönemi
GMI 492E,Design Project,Vural Ateş,----,/,DZB,0,500,GMI GMIE,22723,2021 - 2022 Bahar Dönemi
