Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MAT 202E,Numerical Methods,Bahar Ayhan Tezer,Cuma,0930/1229,INB,72,60,BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE ELE ELH ELK ELKE GEM GEME GEMK GEO GEOE GID GIDE IML IMLE INS INSE ISL ISLE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UZB UZBE,21114,2017 - 2018 Bahar Dönemi
MAT 202E,Numerical Methods,Zehra Damla Uça Avcı,Perşembe,1430/1729,UUB,65,60,BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE ELE ELH ELK ELKE GEM GEME GEMK GEO GEOE GID GIDE IML IMLE INS INSE ISL ISLE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UZB UZBE,21647,2017 - 2018 Bahar Dönemi
MAT 202E,Numerical Methods,İpek Yalçın Eniş,Perşembe,1330/1629,MKB,66,62,BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE ELE ELH ELK ELKE GEM GEME GEMK GEO GEOE GID GIDE IML IMLE INS INSE ISL ISLE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UZB UZBE,24352,2017 - 2018 Bahar Dönemi
MAT 202E,Numerical Methods,Elçin Tan,Perşembe,1130/1429,UUB,48,50,BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE ELE ELH ELK ELKE GEM GEME GEMK GEO GEOE GID GIDE IML IMLE INS INSE ISL ISLE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UZB UZBE,22797,2017 - 2018 Bahar Dönemi
MAT 202E,Numerical Methods,Zehra Damla Uça Avcı,Perşembe,0830/1129,UUB,67,60,BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE ELE ELH ELK ELKE GEM GEME GEMK GEO GEOE GID GIDE IML IMLE INS INSE ISL ISLE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UZB UZBE,21648,2017 - 2018 Bahar Dönemi
MAT 202E,Numerical Methods,Hikmet Arslan,Çarşamba Perşembe,1330/1529 1330/1429,MKB MKB,85,85,BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE ELE ELH ELK ELKE GEM GEME GEMK GEO GEOE GID GIDE IML IMLE INS INSE ISL ISLE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UZB UZBE,24020,2017 - 2018 Bahar Dönemi
MAT 202E,Numerical Methods,Alper Tolga Çalık,Çarşamba Perşembe,1330/1529 1330/1429,MKB MKB,78,85,BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE ELE ELH ELK ELKE GEM GEME GEMK GEO GEOE GID GIDE IML IMLE INS INSE ISL ISLE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UZB UZBE,24019,2017 - 2018 Bahar Dönemi
MAT 202E,Numerical Methods,İkilem Göcek,Salı,1330/1629,MKB,61,60,BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE ELE ELH ELK ELKE GEM GEME GEMK GEO GEOE GID GIDE IML IMLE INS INSE ISL ISLE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UZB UZBE,24351,2017 - 2018 Bahar Dönemi
MAT 202E,Numerical Methods,Mustafa Emin Demirbağ,Salı,1330/1629,MDB,74,60,BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE ELE ELH ELK ELKE GEM GEME GEMK GEO GEOE GID GIDE IML IMLE INS INSE ISL ISLE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UZB UZBE,22108,2017 - 2018 Bahar Dönemi
MAT 202E,Numerical Methods,İsa Yıldırım,Salı,1330/1629,EEB,64,60,BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE ELE ELH ELK ELKE GEM GEME GEMK GEO GEOE GID GIDE IML IMLE INS INSE ISL ISLE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UZB UZBE,21178,2017 - 2018 Bahar Dönemi
MAT 202E,Numerical Methods,Zehra Elif Batman,Salı,1330/1629,EEB,70,60,BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE ELE ELH ELK ELKE GEM GEME GEMK GEO GEOE GID GIDE IML IMLE INS INSE ISL ISLE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UZB UZBE,21177,2017 - 2018 Bahar Dönemi
MAT 202E,Numerical Methods,Melkon Tatlıer,Pazartesi,1330/1629,KMB,45,45,BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE ELE ELH ELK ELKE GEM GEME GEMK GEO GEOE GID GIDE IML IMLE INS INSE ISL ISLE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UZB UZBE,21858,2017 - 2018 Bahar Dönemi
MAT 202E,Numerical Methods,Melek Mümine Erol Taygun,Pazartesi,1330/1629,KMB,46,45,BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE ELE ELH ELK ELKE GEM GEME GEMK GEO GEOE GID GIDE IML IMLE INS INSE ISL ISLE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UZB UZBE,21856,2017 - 2018 Bahar Dönemi
MAT 202E,Numerical Methods,Atila Sezen,Pazartesi,0930/1229,INB,69,60,BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE ELE ELH ELK ELKE GEM GEME GEMK GEO GEOE GID GIDE IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UZB UZBE,21363,2017 - 2018 Bahar Dönemi
MAT 210,Mühendislik Matematiği,Evren Tanrıöver,Çarşamba Perşembe,1330/1529 0830/1029,MED MDB,115,115,BIO BLG CEV CHZ EHB ELE ELH ELK FIZ GEO INS JDF JEF JEO KIM KOM MAD MATM MET MTO PET TEK TEL UCK UCKM UZB UZBM,20833,2017 - 2018 Bahar Dönemi
MAT 210,Mühendislik Matematiği,Bayram Barış Kızılsaç,Çarşamba Perşembe,1330/1529 0830/1029,MED MDB,110,115,BIO BLG CEV CHZ EHB ELE ELH ELK FIZ GEO INS JDF JEF JEO KIM KOM MAD MATM MET MTO PET TEK TEL UCK UCKM UZB UZBM,20819,2017 - 2018 Bahar Dönemi
MAT 210,Mühendislik Matematiği,Evren Tanrıöver,Çarşamba Perşembe,0830/1029 1330/1529,MED MED,116,115,BIO BLG CEV CHZ EHB ELE ELH ELK FIZ GEO INS JDF JEF JEO KIM KOM MAD MATM MET MTO PET TEK TEL UCK UCKM UZB UZBM,20830,2017 - 2018 Bahar Dönemi
MAT 210,Mühendislik Matematiği,Bayram Barış Kızılsaç,Çarşamba Perşembe,0830/1029 1330/1529,MED MED,92,115,BIO BLG CEV CHZ EHB ELE ELH ELK FIZ GEO INS JDF JEF JEO KIM KOM MAD MATM MET MTO PET TEK TEL UCK UCKM UZB UZBM,20828,2017 - 2018 Bahar Dönemi
MAT 210E,Engineering Mathematics,Ayşe Peker,Çarşamba Perşembe,1330/1529 0830/1029,MED GDB,111,110,BIOE BLGE CEV CEVE CHZE DEN DENE ECNE EHB EHBE ELK ELKE END ENDE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE INS INSE ISL ISLE JEFE JEO JEOE KIME KMM KMME KOM KOME MAD MADE MATM METE MTO MTOE PETE TEKE UCKE UCKM UZBE UZBM,25378,2017 - 2018 Bahar Dönemi
MAT 210E,Engineering Mathematics,Devrim Bülent Danışman,Çarşamba Perşembe,1330/1529 0830/1029,GDB GDB,87,110,BIOE BLGE CEV CEVE CHZE DEN DENE ECNE EHB EHBE ELK ELKE END ENDE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE INS INSE ISL ISLE JEFE JEO JEOE KIME KMM KMME KOM KOME MAD MADE MATM METE MTO MTOE PETE TEKE UCKE UCKM UZBE UZBM,20840,2017 - 2018 Bahar Dönemi
MAT 210E,Engineering Mathematics,Seher Melike Aydoğan,Çarşamba Perşembe,1330/1529 0830/1029,MED MDB,111,110,BIOE BLGE CEV CEVE CHZE DEN DENE ECNE EHB EHBE ELK ELKE END ENDE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE INS INSE ISL ISLE JEFE JEO JEOE KIME KMM KMME KOM KOME MAD MADE MATM METE MTO MTOE PETE TEKE UCKE UCKM UZBE UZBM,20835,2017 - 2018 Bahar Dönemi
MAT 210E,Engineering Mathematics,Seher Melike Aydoğan,Çarşamba Perşembe,0830/1029 1330/1529,GDB MED,98,110,BIOE BLGE CEV CEVE CHZE DEN DENE ECNE EHB EHBE ELK ELKE END ENDE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE INS INSE ISL ISLE JEFE JEO JEOE KIME KMM KMME KOM KOME MAD MADE MATM METE MTO MTOE PETE TEKE UCKE UCKM UZBE UZBM,25381,2017 - 2018 Bahar Dönemi
MAT 210E,Engineering Mathematics,Ayşe Peker,Çarşamba Perşembe,0830/1029 1330/1529,MED MED,109,110,BIOE BLGE CEV CEVE CHZE DEN DENE ECNE EHB EHBE ELK ELKE END ENDE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE INS INSE ISL ISLE JEFE JEO JEOE KIME KMM KMME KOM KOME MAD MADE MATM METE MTO MTOE PETE TEKE UCKE UCKM UZBE UZBM,20839,2017 - 2018 Bahar Dönemi
MAT 210E,Engineering Mathematics,Cem Güzel,Pazartesi,1330/1729,DZB,14,45,DUI DUIE GMI GMIE,25426,2017 - 2018 Bahar Dönemi
MAT 213E,Mathematics III,Esin Etel Gidon,Salı Cuma,0830/1129 1430/1629,FEB FEB,28,55,MAT MATE MATM,25262,2017 - 2018 Bahar Dönemi
MAT 214,Matematik IV,İrma Hacınlıyan,Salı Perşembe,0830/1029 1130/1329,FEB FEB,90,100,MAT MATM,20347,2017 - 2018 Bahar Dönemi
MAT 214E,Mathematics IV,İbrahim Kırat,Salı Perşembe,0830/1029 1130/1329,FEB FEB,3,10,MATE,20348,2017 - 2018 Bahar Dönemi
MAT 221,Olasılık Teorisi,Mustafa Nadar,Perşembe,0830/1129,FEB,47,60,MAT,20349,2017 - 2018 Bahar Dönemi
MAT 221E,Probability Theory,Burhaneddin İzgi,Cuma,1400/1659,FEB,10,15,MAT MATE,20351,2017 - 2018 Bahar Dönemi
MAT 232,Adi Diferansiyel Denklemler,Emanullah Hızel,Pazartesi Çarşamba,1130/1329 1230/1429,FEB MED,52,60,MAT MATM,20352,2017 - 2018 Bahar Dönemi
MAT 232E,Differential Equations,Semra Ahmetolan,Pazartesi Çarşamba,1130/1329 1130/1329,FEB FEB,2,5,MATE,20353,2017 - 2018 Bahar Dönemi
MAT 242,İstatistik,Bahri Güldoğan,Salı Perşembe,1030/1229 1430/1629,FEB FEB,79,100,MAT,20354,2017 - 2018 Bahar Dönemi
MAT 242E,Statistics,Mustafa Nadar,Salı Perşembe,1030/1229 1430/1629,FEB FEB,12,15,MATE,21736,2017 - 2018 Bahar Dönemi
MAT 261,Lineer Cebir,Evren Tanrıöver,Cuma,0830/1129,MED,55,50,BIO DEN ELH END FIZ GEM GEO IML ISL JDF JEF KMM MAD MAK MAKM MKN MTO TEK UCK UZB UZBM,20881,2017 - 2018 Bahar Dönemi
MAT 261,Lineer Cebir,Cem Güzel,Perşembe,1430/1729,DZB,11,70,DUI GMI,25588,2017 - 2018 Bahar Dönemi
MAT 261,Lineer Cebir,Sultan Erdoğan Demir,Perşembe,1330/1629,FEB,28,50,BIO DEN ELH END FIZ GEM GEO IML ISL JDF JEF KMM MAD MAK MAKM MKN MTO TEK UCK UZB UZBM,20883,2017 - 2018 Bahar Dönemi
MAT 261,Lineer Cebir,Ayşegül Tepe Makaracı,Perşembe,1330/1629,FEB,71,50,BIO DEN ELH END FIZ GEM GEO IML ISL JDF JEF KMM MAD MAK MAKM MKN MTO TEK UCK UZB UZBM,20875,2017 - 2018 Bahar Dönemi
MAT 261,Lineer Cebir,Şenay Pasinlioğlu,Perşembe,0830/1129,FEB,21,50,BIO DEN ELH END FIZ GEM GEO IML ISL JDF JEF KMM MAD MAK MAKM MKN MTO TEK UCK UZB UZBM,20878,2017 - 2018 Bahar Dönemi
MAT 261,Lineer Cebir,Ayşegül Tepe Makaracı,Perşembe,0830/1129,FEB,62,50,BIO DEN ELH END FIZ GEM GEO IML ISL JDF JEF KMM MAD MAK MAKM MKN MTO TEK UCK UZB UZBM,20843,2017 - 2018 Bahar Dönemi
MAT 261E,Linear Algebra,Ali Sait Demir,Cuma,1430/1729,FEB,45,60,BIO BIOE DEN DENE ELH END ENDE FIZ FIZE FIZM GEM GEME GEO GEOE IML IMLE ISL ISLE JDF JEF JEFE KMM KMME MAD MADE MAK MAKE MAKM MTO MTOE TEK TEKE UCK UCKE UZB UZBE,20891,2017 - 2018 Bahar Dönemi
MAT 261E,Linear Algebra,Ayşegül Tepe Makaracı,Cuma,1430/1729,MED,62,60,BIO BIOE DEN DENE ELH END ENDE FIZ FIZE FIZM GEM GEME GEO GEOE IML IMLE ISL ISLE JDF JEF JEFE KMM KMME MAD MADE MAK MAKE MAKM MTO MTOE TEK TEKE UCK UCKE UZB UZBE,20886,2017 - 2018 Bahar Dönemi
MAT 261E,Linear Algebra,Cem Güzel,Cuma,1330/1629,DZB,29,70,DUI DUIE GMI GMIE,25590,2017 - 2018 Bahar Dönemi
MAT 261E,Linear Algebra,Cem Güzel,Cuma,1030/1329,DZB,9,70,DUI DUIE GMI GMIE,25589,2017 - 2018 Bahar Dönemi
MAT 261E,Linear Algebra,Zehra Damla Uça Avcı,Cuma,0830/1129,MED,56,60,BIO BIOE DEN DENE ELH END ENDE FIZ FIZE FIZM GEM GEME GEO GEOE IML IMLE ISL ISLE JDF JEF JEFE KMM KMME MAD MADE MAK MAKE MAKM MTO MTOE TEK TEKE UCK UCKE UZB UZBE,20892,2017 - 2018 Bahar Dönemi
MAT 261E,Linear Algebra,Ayşegül Tepe Makaracı,Cuma,0830/1129,MED,60,60,BIO BIOE DEN DENE ELH END ENDE FIZ FIZE FIZM GEM GEME GEO GEOE IML IMLE ISL ISLE JDF JEF JEFE KMM KMME MAD MADE MAK MAKE MAKM MTO MTOE TEK TEKE UCK UCKE UZB UZBE,20884,2017 - 2018 Bahar Dönemi
MAT 261E,Linear Algebra,Levent Bilir,Perşembe,1330/1629,MED,56,60,BIO BIOE DEN DENE ELH END ENDE FIZ FIZE FIZM GEM GEME GEO GEOE IML IMLE ISL ISLE JDF JEF JEFE KMM KMME MAD MADE MAK MAKE MAKM MTO MTOE TEK TEKE UCK UCKE UZB UZBE,20893,2017 - 2018 Bahar Dönemi
MAT 261E,Linear Algebra,Ali Sait Demir,Perşembe,0830/1129,FEB,61,60,BIO BIOE DEN DENE ELH END ENDE FIZ FIZE FIZM GEM GEME GEO GEOE IML IMLE ISL ISLE JDF JEF JEFE KMM KMME MAD MADE MAK MAKE MAKM MTO MTOE TEK TEKE UCK UCKE UZB UZBE,20890,2017 - 2018 Bahar Dönemi
MAT 262,Lineer Cebir,--,Perşembe,1430/1629,DZB,0,0,DUI GMI GMIE,23457,2017 - 2018 Bahar Dönemi
MAT 262E,Linear Algebra,--,Cuma,1330/1529,DZB,0,0,DUI DUIE GMI GMIE,23465,2017 - 2018 Bahar Dönemi
MAT 262E,Linear Algebra,--,Cuma,1030/1229,DZB,0,0,DUI DUIE GMI GMIE,23463,2017 - 2018 Bahar Dönemi
MAT 271,Olasılık ve İstatistik,Cengiz Hacızade,Cuma,0830/1129,UUB,26,50,BIO BLG EHB ELE ELH EUT FIZ GEM GEO GID IML INS JEO KMM MET MTO PET TEL UCK UZB,21649,2017 - 2018 Bahar Dönemi
MAT 271,Olasılık ve İstatistik,Cemile Yerlikaya,Perşembe,1330/1629,KMB,22,20,BIO BLG EHB ELE ELH EUT FIZ GEM GEO GID IML INS JEO KMM MET MTO PET TEL UCK UZB,21866,2017 - 2018 Bahar Dönemi
MAT 271,Olasılık ve İstatistik,Ayşe Arifoğlu,Çarşamba,1230/1529,KMB,20,20,BIO BLG EHB ELE ELH EUT FIZ GEM GEO GID IML INS JEO KMM MET MTO PET TEL UCK UZB,21868,2017 - 2018 Bahar Dönemi
MAT 271,Olasılık ve İstatistik,Yücel Aydın,Çarşamba,1230/1529,EEB,51,50,BIO BLG EHB ELE ELH EUT FIZ GEM GEO GID IML INS JEO KMM MET MTO PET TEL UCK UZB,21180,2017 - 2018 Bahar Dönemi
MAT 271,Olasılık ve İstatistik,Tayfun Bulca,Çarşamba,1230/1529,UUB,30,50,BIO BLG EHB ELE ELH EUT FIZ GEM GEO GID IML INS JEO KMM MET MTO PET TEL UCK UZB,21179,2017 - 2018 Bahar Dönemi
MAT 271,Olasılık ve İstatistik,Mehmet Şahin Akkaya,Salı,0930/1229,MKB,40,40,BIO BLG EHB ELE ELH EUT FIZ GEM GEO GID IML IMLM INS JDF JEO KMM MET MTO PET TEL UCK UZB,24016,2017 - 2018 Bahar Dönemi
MAT 271E,Probability and Statistics,Ayda Şafak Ağar Özbek,Cuma,1430/1729,INB,72,60,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21115,2017 - 2018 Bahar Dönemi
MAT 271E,Probability and Statistics,"Mustafa Sait Yazgan, Alpaslan Ekdal",Cuma,1430/1729,INB,69,60,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JDF JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,20625,2017 - 2018 Bahar Dönemi
MAT 271E,Probability and Statistics,"Hayrettin Güçlü İnsel, İlke Pala Özkök",Cuma,1330/1629,INB,69,60,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,20626,2017 - 2018 Bahar Dönemi
MAT 271E,Probability and Statistics,Meltem Yanılmaz,Cuma,0930/1229,MKB,40,40,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,24361,2017 - 2018 Bahar Dönemi
MAT 271E,Probability and Statistics,Canan Sarıçam,Cuma,0930/1229,MKB,41,40,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,24021,2017 - 2018 Bahar Dönemi
MAT 271E,Probability and Statistics,Müge Balkaya,Cuma,0930/1229,INB,81,60,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21116,2017 - 2018 Bahar Dönemi
MAT 271E,Probability and Statistics,Mustafa Doğan,Çarşamba,1230/1529,EEB,47,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21184,2017 - 2018 Bahar Dönemi
MAT 271E,Probability and Statistics,Tayfun Akgül,Çarşamba,1230/1529,EEB,50,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21183,2017 - 2018 Bahar Dönemi
MAT 271E,Probability and Statistics,Mustafa Ergen,Çarşamba,1230/1529,EEB,49,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21182,2017 - 2018 Bahar Dönemi
